frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,semantic_classes_mode,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled,detection_drop_rate,detections_raw,detections_kept,detections_dropped
472,1.7534650564193726,-1.2705122232437134,-258.525634765625,-0.02238827757537365,0.28236520290374756,0.033827006816864014,115,4,13,0.07079217582941055,0.5319148936170213,0.3,120,132,wall,both,1,1,1,1,1,1,0.0,8,8,0
476,2.5591859817504883,-2.7063770294189453,-303.774658203125,-0.05185793712735176,0.4828554391860962,0.003392159938812256,119,6,16,0.03428849205374718,0.5154639175257733,0.3,120,141,wall,both,1,1,1,1,1,1,0.0,4,4,0
480,3.9061825275421143,-6.3050665855407715,-172.26397705078125,-0.05864294245839119,0.5088810920715332,0.016388654708862305,105,0,15,0.012733967043459415,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,3,3,0
484,5.303714275360107,-11.623712539672852,-551.9131469726562,-0.035460423678159714,0.10497090220451355,0.08993268013000488,149,14,17,0.022591281682252884,0.45454545454545453,0.3,120,180,wall,both,1,1,1,1,1,1,0.0,5,5,0
488,0.3144315183162689,-0.04085420444607735,-427.8200378417969,-0.03971574082970619,0.4225813150405884,0.0028180480003356934,144,7,21,0.010494120419025421,0.46583850931677023,0.3,120,172,wall,both,1,1,1,1,1,1,0.0,8,8,0
492,1.9275636672973633,-1.5353312492370605,-479.7174377441406,-0.18417876958847046,0.8904218077659607,0.04424327611923218,94,5,45,0.012093224562704563,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.0,5,5,0
496,2.139846086502075,-1.8921244144439697,-474.6950378417969,-0.01167179737240076,0.01609398052096367,0.053343117237091064,129,5,15,0.013618244789540768,0.5016722408026756,0.3,120,149,wall,both,1,1,1,1,1,1,0.0,4,4,0
500,2.8940069675445557,-3.46085786819458,-1087.2889404296875,-0.06088617071509361,0.48233702778816223,0.047441184520721436,116,15,47,0.011577845551073551,0.4573170731707317,0.3,120,178,wall,both,1,1,1,1,1,1,0.0,4,4,0
504,1.3228768110275269,-0.7231417298316956,-495.2223815917969,-0.15099135041236877,0.8242942690849304,7.3909759521484375e-06,138,18,28,0.011613734066486359,0.44910179640718567,0.3,120,184,wall,both,1,1,1,1,1,1,0.0,3,3,0
508,3.074624538421631,-3.9063286781311035,-589.120849609375,-0.021663058549165726,0.31046193838119507,0.007728755474090576,100,15,31,0.013379322364926338,0.5067567567567568,0.3,119,146,wall,both,1,1,1,1,1,1,0.0,2,2,0
512,2.585247278213501,-2.7617781162261963,-286.679443359375,-0.15565644204616547,0.8369000554084778,0.0016862750053405762,119,4,19,0.012710687704384327,0.5136986301369862,0.3,115,142,wall,both,1,1,1,1,1,1,0.0,1,1,0
516,0.6186141967773438,-0.15813367068767548,0.0,-0.013146360404789448,0.21106573939323425,0.028203308582305908,0,0,0,0.008747127838432789,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
520,0.5252842903137207,-0.11401800066232681,-269.21124267578125,-0.10577844083309174,0.6895178556442261,0.0055615901947021484,77,0,43,0.007829075679183006,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
524,0.22586849331855774,-0.0210812296718359,-201.2304229736328,-0.14669406414031982,0.7557787895202637,0.06957942247390747,94,0,24,0.010086257942020893,0.5597014925373135,0.3,118,118,wall,both,1,1,1,1,1,1,0.0,4,4,0
528,0.6173082590103149,-0.15746672451496124,-189.1622314453125,-0.1053776815533638,0.6886211037635803,0.00017201900482177734,86,0,22,0.009396570734679699,0.5813953488372093,0.3,108,108,wall,both,1,1,1,1,1,1,0.0,4,4,0
532,0.510005533695221,-0.10748166590929031,-104.5518798828125,-0.09125973284244537,0.6408212184906006,0.0009614825248718262,87,0,7,0.015028598718345165,0.6147540983606558,0.3,94,94,wall,both,1,1,1,1,1,1,0.0,1,1,0
536,0.31657174229621887,-0.04141225665807724,0.0,-0.7382800579071045,1.6244959831237793,0.19287407398223877,0,0,0,0.00960009079426527,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
540,0.3354302942752838,-0.04649317264556885,-397.9795227050781,-1.225144386291504,2.2206509113311768,0.17798590660095215,45,0,37,0.014695806428790092,0.646551724137931,0.3,82,82,wall,both,1,1,1,1,1,1,0.0,1,1,0
544,4.115240097045898,-6.998016834259033,-446.47265625,-4.569725036621094,2.1383397579193115,0.9330785870552063,30,0,61,0.04370145499706268,0.6224066390041494,0.3,91,91,wall,both,1,1,1,1,1,1,0.0,2,2,0
548,2.2452785968780518,-2.083171844482422,-431.4031982421875,-0.011239723302423954,0.22278957068920135,0.007167398929595947,33,0,62,0.016805613413453102,0.6122448979591837,0.3,95,95,wall,both,1,1,1,1,1,1,0.0,2,2,0
552,1.1108460426330566,-0.5099086165428162,-515.6090698242188,-3.7778208255767822,1.6216778755187988,0.8845258355140686,36,0,69,0.017905382439494133,0.5882352941176471,0.3,94,105,wall,both,1,1,1,1,1,1,0.0,3,3,0
556,0.796711266040802,-0.26229289174079895,-579.07568359375,-1.280208945274353,2.0909149646759033,0.27499842643737793,16,0,60,0.01236417144536972,0.663716814159292,0.3,63,76,wall,both,1,1,1,1,1,1,0.0,4,4,0
560,3.4029037952423096,-4.785021781921387,-640.559814453125,-0.8447485566139221,1.9488391876220703,0.013593971729278564,26,2,54,0.009980745613574982,0.646551724137931,0.3,61,82,wall,both,1,1,1,1,1,1,0.0,11,11,0
564,1.1237616539001465,-0.5218347907066345,-348.0923767089844,-0.4014449119567871,1.3027029037475586,0.07720029354095459,62,0,57,0.009630834683775902,0.5576208178438662,0.3,105,119,wall,both,1,1,1,1,1,1,0.0,8,8,0
568,0.5146163105964661,-0.1094338521361351,-689.7573852539062,-0.502418041229248,1.5035691261291504,0.0029625892639160156,38,3,67,0.00786795374006033,0.5813953488372093,0.3,89,108,wall,both,1,1,1,1,1,1,0.0,8,8,0
572,1.1026251316070557,-0.5023893117904663,-336.966552734375,-0.2715156674385071,0.9120573997497559,0.14571136236190796,56,0,46,0.011866375803947449,0.5952380952380952,0.3,94,102,wall,both,1,1,1,1,1,1,0.0,7,7,0
576,2.2664144039154053,-2.1225759983062744,-533.9352416992188,-0.18059971928596497,0.9014978408813477,0.0001327991485595703,56,5,54,0.021440621465444565,0.5660377358490566,0.3,65,115,wall,both,1,1,1,1,1,1,0.0,8,8,0
580,1.884124755859375,-1.4669115543365479,-324.52374267578125,-0.34043651819229126,1.2370237112045288,0.009723424911499023,132,6,12,0.02804551087319851,0.5,0.3,120,150,wall,both,1,1,1,1,1,1,0.0,4,4,0
584,2.7097008228302,-3.0340819358825684,-349.1598815917969,-0.3476831614971161,1.2508130073547363,0.0014942288398742676,124,11,6,0.020281247794628143,0.5154639175257733,0.3,120,141,wall,both,1,1,1,1,1,1,0.0,7,7,0
588,3.4561655521392822,-4.935983657836914,-89.16697692871094,-0.2958826720714569,1.1534836292266846,0.0071828365325927734,116,0,5,0.023308897390961647,0.5535055350553506,0.3,120,121,wall,both,1,1,1,1,1,1,0.0,6,6,0
592,2.2630186080932617,-2.116220235824585,-351.679931640625,-0.20819099247455597,0.9674738645553589,0.006817996501922607,153,13,1,0.025882534682750702,0.47318611987381703,0.3,120,167,wall,both,1,1,1,1,1,1,0.0,9,9,0
596,1.0932639837265015,-0.4938950836658478,-350.7271728515625,-0.0169453714042902,0.2757202684879303,0.003557920455932617,120,4,20,0.03658910468220711,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.0,6,6,0
600,0.5121642351150513,-0.10839346796274185,-444.0367431640625,-0.332244873046875,1.2223718166351318,0.007035374641418457,127,16,16,0.031594932079315186,0.4854368932038835,0.3,120,159,wall,both,1,1,1,1,1,1,0.0,4,4,0
604,0.6950357556343079,-0.19961762428283691,-473.1840515136719,-0.03620746731758118,0.4015994668006897,0.009482264518737793,131,16,7,0.01065321359783411,0.49342105263157904,0.3,120,154,wall,both,1,1,1,1,1,1,0.0,6,6,0
608,2.838918447494507,-3.3303542137145996,-439.34710693359375,-0.19332797825336456,0.925930917263031,0.026220500469207764,120,7,23,0.07016481459140778,0.5,0.3,120,150,wall,both,1,1,1,1,1,1,0.0,7,7,0
612,0.5304046273231506,-0.11625166982412338,-223.81301879882812,-0.05293510854244232,0.4772878885269165,0.023800313472747803,148,4,16,0.014824100770056248,0.4716981132075471,0.3,120,168,wall,both,1,1,1,1,1,1,0.0,7,7,0
616,0.7313185930252075,-0.22100283205509186,-309.45166015625,-0.03788797929883003,0.40834638476371765,0.014287054538726807,163,7,12,0.013022121042013168,0.45180722891566266,0.3,120,182,wall,both,1,1,1,1,1,1,0.0,11,11,0
620,0.45427069067955017,-0.08527348935604095,-406.2953796386719,-0.03602670878171921,0.3815512955188751,0.03000742197036743,136,8,19,0.023009994998574257,0.47923322683706066,0.3,120,163,wall,both,1,1,1,1,1,1,0.0,6,6,0
624,0.10115028917789459,-0.004227843135595322,-224.8488006591797,-0.02579062432050705,0.33805611729621887,0.009832918643951416,140,0,7,0.01625540666282177,0.5050505050505051,0.3,120,147,wall,both,1,1,1,1,1,1,0.0,5,5,0
628,0.22039327025413513,-0.020071566104888916,-178.65560913085938,-0.019282009452581406,0.293121874332428,0.006797194480895996,115,0,9,0.025914054363965988,0.5474452554744526,0.3,120,124,wall,both,1,1,1,1,1,1,0.0,4,4,0
632,3.878221273422241,-6.215123653411865,-504.9216003417969,-0.0485500730574131,0.46579548716545105,0.00906670093536377,140,18,14,0.030909432098269463,0.46583850931677023,0.3,120,172,wall,both,1,1,1,1,1,1,0.0,5,5,0
636,6.451623439788818,-17.199769973754883,-171.5764923095703,-0.1882157027721405,0.9203100204467773,5.370378494262695e-05,127,2,11,0.054103653877973557,0.5172413793103449,0.3,120,140,wall,both,1,1,1,1,1,1,0.0,3,3,0
640,3.3025104999542236,-4.5068488121032715,-273.4527587890625,-0.23003636300563812,1.0174299478530884,2.1457672119140625e-06,141,5,13,0.03523574024438858,0.4854368932038835,0.3,120,159,wall,both,1,1,1,1,1,1,0.0,3,3,0
644,2.5326175689697266,-2.6504757404327393,-291.0630187988281,-0.13722342252731323,0.7858148813247681,0.00014352798461914062,152,6,13,0.03626415133476257,0.4672897196261683,0.3,120,171,wall,both,1,1,1,1,1,1,0.0,3,3,0
648,4.588235855102539,-8.699134826660156,-371.6148376464844,-0.16884398460388184,0.8716625571250916,0.00035494565963745117,159,15,11,0.03891613706946373,0.44776119402985076,0.3,120,185,wall,both,1,1,1,1,1,1,0.0,3,3,0
652,1.2601351737976074,-0.656173825263977,-214.50965881347656,-0.044369280338287354,0.4464767575263977,0.004175782203674316,156,0,23,0.03779467195272446,0.45592705167173253,0.3,120,179,wall,both,1,1,1,1,1,1,0.0,3,3,0
656,2.084402322769165,-1.7953442335128784,-231.82846069335938,-0.3485170304775238,1.2511680126190186,0.012576758861541748,144,0,30,0.07752878218889236,0.4629629629629629,0.3,120,174,wall,both,1,1,1,1,1,1,0.0,2,2,0
660,0.7462455034255981,-0.23011665046215057,-810.0384521484375,-0.02741314098238945,0.325082391500473,0.031025946140289307,96,31,24,0.04044484347105026,0.4983388704318937,0.3,120,151,wall,both,1,1,1,1,1,1,0.0,1,1,0
664,3.6660706996917725,-5.553749084472656,0.0,-0.07183955609798431,0.20023371279239655,0.1241685152053833,0,0,0,0.031716201454401016,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
668,1.8556208610534668,-1.4228631258010864,0.0,-0.03901549056172371,0.4064975082874298,0.02371460199356079,0,0,0,0.02392791025340557,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
672,2.5058696269989014,-2.5947861671447754,0.0,-0.6210708022117615,1.6717451810836792,0.0021701455116271973,0,0,0,0.027305442839860916,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
676,0.15384256839752197,-0.009779972955584526,0.0,-2.1200404167175293,3.0134291648864746,0.1581556797027588,0,0,0,0.011272681877017021,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
680,0.6013993620872498,-0.1494550257921219,-562.889404296875,-4.85020637512207,3.9062390327453613,0.5979539752006531,13,0,80,0.017946822568774223,0.6172839506172839,0.3,93,93,wall,both,1,1,1,1,1,1,0.0,2,2,0
684,2.4003655910491943,-2.380890369415283,-552.4188232421875,-5.457499027252197,3.584860324859619,0.7983793020248413,8,0,43,0.01170210912823677,0.7462686567164178,0.3,51,51,wall,both,1,1,1,1,1,1,0.0,3,3,0
688,4.271299839019775,-7.538843154907227,-882.7678833007812,-2.5277976989746094,3.2551543712615967,0.20595020055770874,8,3,71,0.027040470391511917,0.646551724137931,0.3,67,82,wall,both,1,1,1,1,1,1,0.0,5,5,0
692,2.0796265602111816,-1.7871266603469849,-450.7922668457031,-1.4691776037216187,2.5682828426361084,0.028788089752197266,36,0,84,0.009175091981887817,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
696,0.4372587203979492,-0.07900626957416534,-522.8065795898438,-0.9351280927658081,2.0513596534729004,0.0,45,0,87,0.00956309586763382,0.5319148936170213,0.3,120,132,wall,both,1,1,1,1,1,1,0.0,4,4,0
700,2.8895061016082764,-3.450101137161255,-505.7651672363281,-0.05047916620969772,0.16328756511211395,0.10447847843170166,75,5,52,0.018498297780752182,0.5319148936170213,0.3,120,132,wall,both,1,1,1,1,1,1,0.0,6,6,0
704,1.2427918910980225,-0.6382362246513367,-840.3082275390625,-0.03822935000061989,0.4147503972053528,0.0008786916732788086,129,32,22,0.012170721776783466,0.4504504504504505,0.3,120,183,wall,both,1,1,1,1,1,1,0.0,7,7,0
708,1.2241268157958984,-0.6192092895507812,-465.6412353515625,-0.0464271605014801,0.45575955510139465,0.008101165294647217,131,6,32,0.016375012695789337,0.47021943573667707,0.3,120,169,wall,both,1,1,1,1,1,1,0.0,9,9,0
712,3.8810858726501465,-6.224308490753174,-656.76123046875,-0.07563099265098572,0.5832461714744568,0.00298231840133667,133,28,14,0.02788982167840004,0.46153846153846145,0.3,120,175,wall,both,1,1,1,1,1,1,0.0,4,4,0
716,1.1088265180587769,-0.5080562829971313,-461.85528564453125,-0.09733913093805313,0.6611804366111755,0.006868541240692139,134,17,14,0.011925035156309605,0.47619047619047616,0.3,120,165,wall,both,1,1,1,1,1,1,0.0,8,8,0
720,1.8088170289993286,-1.3519912958145142,-556.22705078125,-0.09194996953010559,0.6430985927581787,0.003292083740234375,106,15,37,0.016903143376111984,0.48701298701298706,0.3,120,158,wall,both,1,1,1,1,1,1,0.0,5,5,0
724,4.268914699554443,-7.530426502227783,-295.2684020996094,-0.04102935642004013,0.374660849571228,0.04908955097198486,122,0,30,0.01042704563587904,0.49668874172185423,0.3,120,152,wall,both,1,1,1,1,1,1,0.0,6,6,0
728,0.3409298360347748,-0.04803022742271423,-267.24261474609375,-0.09444009512662888,0.574445903301239,0.07191526889801025,112,4,14,0.009383449330925941,0.5357142857142857,0.3,120,130,wall,both,1,1,1,1,1,1,0.0,6,6,0
732,0.4918626546859741,-0.09997060149908066,-523.0265502929688,-0.13765275478363037,0.7869207262992859,0.0032431483268737793,112,17,19,0.02341935783624649,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1,0.0,5,5,0
736,1.3530268669128418,-0.7564799785614014,-406.6057434082031,-0.1388726681470871,0.7904308438301086,0.002820611000061035,118,13,13,0.014445876702666283,0.5102040816326531,0.3,113,144,wall,both,1,1,1,1,1,1,0.0,7,7,0
740,3.9570515155792236,-6.470353603363037,-196.5565643310547,-0.1349150836467743,0.778984010219574,0.004053354263305664,102,1,21,0.01250193640589714,0.5474452554744526,0.3,120,124,wall,both,1,1,1,1,1,1,0.0,5,5,0
744,0.9431418776512146,-0.36756882071495056,-459.48480224609375,-0.04917370155453682,0.470405250787735,0.0001735687255859375,105,6,32,0.009987477213144302,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1,0.0,5,5,0
748,4.384556293487549,-7.943939685821533,-230.50758361816406,-0.026057764887809753,0.32113614678382874,0.027737736701965332,111,0,15,0.018542494624853134,0.5434782608695653,0.3,120,126,wall,both,1,1,1,1,1,1,0.0,3,3,0
752,1.09412682056427,-0.4946749806404114,-266.14239501953125,-0.06123357266187668,0.5216228365898132,0.013726472854614258,102,3,23,0.011313436552882195,0.539568345323741,0.3,120,128,wall,both,1,1,1,1,1,1,0.0,4,4,0
756,0.6296977400779724,-0.16385091841220856,-495.73712158203125,-0.06728070229291916,0.5230063199996948,0.039890825748443604,123,4,33,0.012593373656272888,0.48387096774193555,0.3,120,160,wall,both,1,1,1,1,1,1,0.0,3,3,0
760,0.9060443043708801,-0.3392215967178345,-375.6531066894531,-0.25151729583740234,1.0638564825057983,0.0014219284057617188,108,5,44,0.011132179759442806,0.4885993485342019,0.3,120,157,wall,both,1,1,1,1,1,1,0.0,2,2,0
764,1.21636962890625,-0.6113863587379456,-563.1096801757812,-0.07990824431180954,0.5978422164916992,0.010873854160308838,104,9,40,0.013471330516040325,0.49504950495049505,0.3,112,153,wall,both,1,1,1,1,1,1,0.0,2,2,0
768,1.4896987676620483,-0.9170258045196533,0.0,-0.10229184478521347,0.6662471294403076,0.029906809329986572,0,0,0,0.019028669223189354,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
772,0.7861248254776001,-0.2553686797618866,-443.3828125,-0.216842919588089,0.9877689480781555,0.0023981332778930664,87,9,32,0.013872722163796425,0.539568345323741,0.3,107,128,wall,both,1,1,1,1,1,1,0.0,1,1,0
776,0.9960821270942688,-0.4099915623664856,-560.0343627929688,-0.23833920061588287,0.05173207074403763,0.24134498834609985,105,0,38,0.011491158977150917,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1,0.0,1,1,0
780,3.3737599849700928,-4.70341157913208,0.0,-0.18076959252357483,0.9000675678253174,0.01348799467086792,0,0,0,0.012995618395507336,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
784,0.5318952202796936,-0.11690599471330643,0.0,-0.019639231264591217,0.2839105427265167,0.020569562911987305,0,0,0,0.008785664103925228,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
788,0.5948690176010132,-0.1462269127368927,0.0,-0.044093526899814606,0.4309704303741455,0.02628016471862793,0,0,0,0.013502980582416058,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
792,1.722386121749878,-1.2258734703063965,0.0,-1.0777322053909302,1.2752466201782227,0.41893184185028076,0,0,0,0.010859577916562557,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
796,1.1408662796020508,-0.537841260433197,-204.52001953125,-4.164847373962402,1.516305923461914,0.946155309677124,68,0,15,0.014300468377768993,0.6437768240343348,0.3,83,83,wall,both,1,1,1,1,1,1,0.0,1,1,0
800,0.3754443824291229,-0.05824730545282364,-629.5814208984375,-3.5087294578552246,3.0376009941101074,0.5977280139923096,29,0,42,0.025081686675548553,0.6787330316742082,0.3,66,71,wall,both,1,1,1,1,1,1,0.0,3,3,0
804,2.064979076385498,-1.7620407342910767,-538.2440185546875,-1.0185375213623047,1.85365891456604,0.2499355673789978,27,3,60,0.034630242735147476,0.625,0.3,75,90,wall,both,1,1,1,1,1,1,0.0,9,9,0
808,2.5523273944854736,-2.6918904781341553,-649.4443969726562,-1.3636808395385742,2.4424092769622803,0.09654492139816284,23,0,94,0.007348272483795881,0.5617977528089888,0.3,109,117,wall,both,1,1,1,1,1,1,0.0,10,10,0
812,2.482478380203247,-2.546569585800171,-819.1409301757812,-0.2995375394821167,1.157577395439148,0.02078312635421753,55,20,71,0.017862806096673012,0.5067567567567568,0.3,103,146,wall,both,1,1,1,1,1,1,0.0,13,13,0
816,2.069037437438965,-1.7689733505249023,-335.26580810546875,-0.14505623281002045,0.7958160638809204,0.03252458572387695,99,0,48,0.011727854609489441,0.5050505050505051,0.3,120,147,wall,both,1,1,1,1,1,1,0.0,14,14,0
820,2.8869845867156982,-3.444082260131836,-447.8643798828125,-0.18988646566867828,0.9243854880332947,0.00017267465591430664,105,5,29,0.019016588106751442,0.5190311418685121,0.3,116,139,wall,both,1,1,1,1,1,1,0.0,12,12,0
824,4.329333305358887,-7.745092868804932,-443.9393615722656,-0.24399468302726746,0.6963999271392822,0.18268722295761108,87,2,45,0.012713811360299587,0.528169014084507,0.3,101,134,wall,both,1,1,1,1,1,1,0.0,12,12,0
828,1.8373345136642456,-1.3949579000473022,-624.0572509765625,-0.30076462030410767,0.6726709604263306,0.22147679328918457,93,9,48,0.01081943977624178,0.5,0.3,110,150,wall,both,1,1,1,1,1,1,0.0,11,11,0
832,5.056230068206787,-10.564239501953125,-690.560791015625,-0.19270384311676025,0.930585503578186,0.008008122444152832,86,21,37,0.013820227235555649,0.5102040816326531,0.3,110,144,wall,both,1,1,1,1,1,1,0.0,12,12,0
836,3.3484785556793213,-4.633185386657715,-144.52183532714844,-0.26485976576805115,1.0917257070541382,0.00046432018280029297,107,0,20,0.01921352557837963,0.5415162454873647,0.3,98,127,wall,both,1,1,1,1,1,1,0.0,10,10,0
840,1.0823160409927368,-0.4840528964996338,-169.55567932128906,-0.1014011949300766,0.6723682880401611,0.015168905258178711,118,0,23,0.010088854469358921,0.5154639175257733,0.3,113,141,wall,both,1,1,1,1,1,1,0.0,13,13,0
844,1.177632451057434,-0.5730653405189514,-167.9580535888672,-0.05518258363008499,0.35557618737220764,0.08146214485168457,110,0,10,0.011451472528278828,0.5555555555555556,0.3,81,120,wall,both,1,1,1,1,1,1,0.0,12,12,0
848,1.632358193397522,-1.1010714769363403,-319.9955139160156,-0.09922561794519424,0.6681838035583496,0.0015766620635986328,112,0,24,0.013662179931998253,0.5244755244755245,0.3,113,136,wall,both,1,1,1,1,1,1,0.0,10,10,0
852,1.1388673782348633,-0.5359581708908081,-287.77520751953125,-0.04779078811407089,0.4207345247268677,0.04550957679748535,115,6,7,0.013028468005359173,0.539568345323741,0.3,97,128,wall,both,1,1,1,1,1,1,0.0,11,11,0
856,0.6036891341209412,-0.1505952626466751,-128.5138702392578,-0.17326237261295319,0.8539671301841736,0.05239403247833252,133,0,3,0.016830801963806152,0.5244755244755245,0.3,119,136,wall,both,1,1,1,1,1,1,0.0,11,11,0
860,0.16441816091537476,-0.011170797049999237,-502.91253662109375,-0.11312036216259003,0.7134401202201843,0.0015621185302734375,106,6,32,0.012295955792069435,0.5102040816326531,0.3,114,144,wall,both,1,1,1,1,1,1,0.0,12,12,0
864,3.0988028049468994,-3.9680075645446777,-508.9224853515625,-0.12722058594226837,0.7539935111999512,0.014732062816619873,123,12,16,0.015392601490020752,0.4983388704318937,0.3,119,151,wall,both,1,1,1,1,1,1,0.0,11,11,0
868,1.665529727935791,-1.1462764739990234,-385.3496398925781,-0.17860759794712067,0.871194064617157,0.04936259984970093,129,0,22,0.016567891463637352,0.4983388704318937,0.3,120,151,wall,both,1,1,1,1,1,1,0.0,13,13,0
872,2.6485438346862793,-2.8986711502075195,-275.16162109375,-0.28201615810394287,1.1255804300308228,0.010797321796417236,97,6,9,0.014743651263415813,0.5725190839694657,0.3,89,112,wall,both,1,1,1,1,1,1,0.0,9,9,0
876,0.36611565947532654,-0.05538870766758919,-221.1390838623047,-0.11888614296913147,0.7310479283332825,0.0055045485496521,113,2,20,0.012986560352146626,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1,0.0,3,3,0
880,3.378610610961914,-4.716945648193359,-418.9716796875,-0.21208688616752625,0.0008541671559214592,0.2279500961303711,100,5,31,0.012119757011532784,0.5244755244755245,0.3,120,136,wall,both,1,1,1,1,1,1,0.0,4,4,0
884,2.346604585647583,-2.275434970855713,-343.6190185546875,-0.05553187057375908,0.4844646453857422,0.028755366802215576,126,8,7,0.017859959974884987,0.5154639175257733,0.3,120,141,wall,both,1,1,1,1,1,1,0.0,4,4,0
888,4.02262544631958,-6.686575889587402,-439.2066650390625,-0.2195226401090622,0.9150704741477966,0.0905194878578186,127,3,19,0.0197669118642807,0.5016722408026756,0.3,120,149,wall,both,1,1,1,1,1,1,0.0,6,6,0
892,5.205319881439209,-11.196427345275879,-617.9212646484375,-0.1437966674566269,0.8043450117111206,0.0024927854537963867,128,24,20,0.01374754123389721,0.46583850931677023,0.3,120,172,wall,both,1,1,1,1,1,1,0.0,4,4,0
896,4.3972063064575195,-7.989843368530273,-625.1339111328125,-0.19819846749305725,0.9148104786872864,0.054728925228118896,123,13,32,0.014121916145086288,0.4716981132075471,0.3,120,168,wall,both,1,1,1,1,1,1,0.0,4,4,0
900,1.0628079175949097,-0.4667606055736542,-221.73033142089844,-0.08455213904380798,0.6167038679122925,0.0029604434967041016,112,2,16,0.03567713499069214,0.5357142857142857,0.3,120,130,wall,both,1,1,1,1,1,1,0.0,1,1,0
904,1.238199234008789,-0.6335277557373047,-278.20709228515625,-0.06688777357339859,0.5446939468383789,0.01530689001083374,114,5,15,0.02369617484509945,0.528169014084507,0.3,120,134,wall,both,1,1,1,1,1,1,0.0,1,1,0
908,3.0765633583068848,-3.911257028579712,0.0,-0.05227082222700119,0.4800454378128052,0.01612377166748047,0,0,0,0.027120422571897507,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
912,1.126115322113037,-0.5240229964256287,0.0,-0.0033293075393885374,0.1223168894648552,0.0010554790496826172,0,0,0,0.015996772795915604,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
916,3.0616953372955322,-3.873544692993164,0.0,-0.04123552888631821,0.4243208169937134,0.017322897911071777,0,0,0,0.016450602561235428,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
920,0.8494656085968018,-0.29817843437194824,0.0,-0.07559704780578613,0.39617490768432617,0.09987980127334595,0,0,0,0.008527083322405815,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
924,0.21051812171936035,-0.018313171342015266,0.0,-0.15654028952121735,0.8392913341522217,0.0010771751403808594,0,0,0,0.007435699924826622,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
928,2.4157931804656982,-2.411593437194824,0.0,-1.182667851448059,2.2325947284698486,0.13555967807769775,0,0,0,0.00845533050596714,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
932,1.5387192964553833,-0.9783706665039062,0.0,-0.6235970258712769,1.6657253503799438,0.0414423942565918,0,0,0,0.012521409429609776,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
936,0.7438562512397766,-0.22864550352096558,-664.0101928710938,-3.886972427368164,3.266432762145996,0.6094330549240112,15,0,58,0.012451495975255966,0.6726457399103138,0.3,66,73,wall,both,1,1,1,1,1,1,0.0,4,4,0
940,3.779010772705078,-5.901207447052002,-736.82666015625,-2.749070882797241,2.818964958190918,0.49079132080078125,8,5,69,0.01121571660041809,0.646551724137931,0.3,69,82,wall,both,1,1,1,1,1,1,0.0,3,3,0
944,0.4825761020183563,-0.09623127430677414,-865.2633056640625,-3.086714744567871,2.8003427982330322,0.5738433003425598,8,0,75,0.013763832859694958,0.6437768240343348,0.3,66,83,wall,both,1,1,1,1,1,1,0.0,4,4,0
948,0.43756401538848877,-0.07911663502454758,-658.2314453125,-0.4000466763973236,1.2710400819778442,0.10027015209197998,24,4,76,0.02464783377945423,0.5905511811023622,0.3,93,104,wall,both,1,1,1,1,1,1,0.0,4,4,0
