frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1240,0.0,0.0,-271.89990234375,-0.03374984860420227,0.28490906953811646,0.06204259395599365,119,0,41,0.043470144271850586,0.0,0.3,114,160,wall,0,1,1,1,1,1
1244,0.0,0.0,-367.6793518066406,-0.09542737156152725,0.6358658671379089,0.03696531057357788,98,5,48,0.06302491575479507,0.0,0.3,120,151,wall,0,1,1,1,1,1
1248,0.0,0.0,-348.8128662109375,-0.06344267725944519,0.46431964635849,0.061689794063568115,134,6,8,0.030738094821572304,0.0,0.3,96,148,wall,0,1,1,1,1,1
1252,0.0,0.0,-125.64083862304688,-0.14934657514095306,0.8158558011054993,0.01872330904006958,91,0,13,0.015588054433465004,0.0,0.3,89,104,wall,0,1,1,1,1,1
1256,0.0,0.0,-144.07479858398438,-0.17017747461795807,0.873684823513031,0.011604607105255127,108,1,15,0.0630958154797554,0.0,0.3,107,124,wall,0,1,1,1,1,1
1260,0.0,0.0,-444.2897033691406,-0.02948315069079399,0.27764010429382324,0.05501431226730347,110,6,21,0.01847260259091854,0.0,0.3,94,137,wall,0,1,1,1,1,1
1264,0.0,0.0,-276.89434814453125,-0.07211317867040634,0.5696499347686768,0.0006706118583679199,99,6,8,0.011992332525551319,0.0,0.3,71,113,wall,0,1,1,1,1,1
1268,0.0,0.0,-441.68341064453125,-0.09205322712659836,0.6346396207809448,0.02499181032180786,98,4,24,0.019385289400815964,0.0,0.3,83,126,wall,0,1,1,1,1,1
1272,0.0,0.0,-157.72801208496094,-0.026651563122868538,0.3408620357513428,0.014279365539550781,124,0,13,0.011422881856560707,0.0,0.3,119,137,wall,0,1,1,1,1,1
1276,0.0,0.0,-209.9508056640625,-0.07717905938625336,0.586307168006897,0.013901770114898682,112,2,12,0.01524663157761097,0.0,0.3,115,126,wall,0,1,1,1,1,1
1280,0.0,0.0,-156.5464630126953,-0.0912109911441803,0.6406211853027344,0.0017136931419372559,132,2,5,0.03529377281665802,0.0,0.3,120,139,wall,0,1,1,1,1,1
1284,0.0,0.0,-288.3028259277344,-0.10038908571004868,0.6721234917640686,0.00022178888320922852,127,5,6,0.07157249748706818,0.0,0.3,101,138,wall,0,1,1,1,1,1
1288,0.0,0.0,-444.9248352050781,-0.1358402967453003,0.781844437122345,0.00018477439880371094,118,8,21,0.03382174298167229,0.0,0.3,114,147,wall,0,1,1,1,1,1
1292,0.0,0.0,-235.5667724609375,-0.10957234352827072,0.702154815196991,0.001717209815979004,116,0,19,0.057353705167770386,0.0,0.3,110,135,wall,0,1,1,1,1,1
1296,0.0,0.0,-381.31640625,-0.08666820079088211,0.6242215633392334,0.004392266273498535,134,2,13,0.024861499667167664,0.0,0.3,120,149,wall,0,1,1,1,1,1
1300,0.0,0.0,-456.3531799316406,-0.25625064969062805,1.0735419988632202,0.005882561206817627,120,1,23,0.050165172666311264,0.0,0.3,120,144,wall,0,1,1,1,1,1
1304,0.0,0.0,-171.90695190429688,-0.34314754605293274,1.2395360469818115,0.020493924617767334,108,0,17,0.022152213379740715,0.0,0.3,120,125,wall,0,1,1,1,1,1
1308,0.0,0.0,-219.58384704589844,-0.13433708250522614,0.7747673988342285,0.015215635299682617,122,0,10,0.027702851220965385,0.0,0.3,120,132,wall,0,1,1,1,1,1
1312,0.0,0.0,0.0,-0.0017611922230571508,0.07303258776664734,0.011878490447998047,0,0,0,0.010154654271900654,0.0,0.3,0,0,wall,0,1,1,1,1,1
1316,0.0,0.0,-291.1599426269531,-0.6074954867362976,1.6521422863006592,0.015041708946228027,52,0,30,0.025546859949827194,0.0,0.3,82,82,wall,0,1,1,1,1,1
1320,0.0,0.0,-348.3169250488281,-0.9069092273712158,2.0109922885894775,0.0448836088180542,39,0,28,0.018865114077925682,0.0,0.3,67,67,wall,0,1,1,1,1,1
1324,0.0,0.0,-411.5604248046875,-1.783460259437561,2.7954506874084473,0.10718774795532227,29,0,47,0.1556597203016281,0.0,0.3,76,76,wall,0,1,1,1,1,1
1328,0.0,0.0,-529.6161499023438,-2.3081939220428467,3.1493773460388184,0.1596750020980835,19,0,81,0.02827783301472664,0.0,0.3,100,100,wall,0,1,1,1,1,1
1332,0.0,0.0,0.0,-2.491309404373169,3.161105155944824,0.2575461268424988,0,0,0,0.010195091366767883,0.0,0.3,0,0,wall,0,1,1,1,1,1
1336,0.0,0.0,0.0,-2.8395259380340576,3.312021255493164,0.31377750635147095,0,0,0,0.010881572961807251,0.0,0.3,0,0,wall,0,1,1,1,1,1
1340,0.0,0.0,-1044.1976318359375,-1.3497540950775146,2.464493751525879,0.0029844045639038086,3,1,61,0.014524830505251884,0.0,0.3,51,65,wall,0,1,1,1,1,1
1344,0.0,0.0,-1209.2841796875,-0.9522092938423157,2.0341410636901855,0.08952593803405762,20,1,81,0.05206863954663277,0.0,0.3,67,102,wall,0,1,1,1,1,1
1348,0.0,0.0,-913.1724243164062,-0.5759746432304382,1.6093450784683228,0.01015549898147583,36,19,82,0.07458868622779846,0.0,0.3,99,137,wall,0,1,1,1,1,1
1352,0.0,0.0,-572.6676025390625,-0.23548170924186707,1.0272681713104248,0.015456140041351318,64,9,88,0.058729078620672226,0.0,0.3,120,161,wall,0,1,1,1,1,1
1356,0.0,0.0,-464.7644348144531,-0.11549513787031174,0.7186723947525024,0.013277709484100342,70,4,88,0.01773804798722267,0.0,0.3,120,162,wall,0,1,1,1,1,1
1360,0.0,0.0,-429.5404052734375,-0.03783359378576279,0.3688948154449463,0.043130576610565186,98,0,68,0.02566242776811123,0.0,0.3,120,166,wall,0,1,1,1,1,1
1364,0.0,0.0,-339.53228759765625,-0.15375785529613495,0.8066208362579346,0.04740351438522339,88,1,46,0.04371465742588043,0.0,0.3,120,135,wall,0,1,1,1,1,1
1368,0.0,0.0,-749.56201171875,-0.1491112858057022,0.8191099762916565,0.0018016695976257324,116,23,45,0.05257163569331169,0.0,0.3,120,184,wall,0,1,1,1,1,1
1372,0.0,0.0,-774.6351928710938,-0.0523962639272213,0.4830382764339447,0.011566400527954102,124,27,35,0.03755245357751846,0.0,0.3,120,186,wall,0,1,1,1,1,1
1376,0.0,0.0,-302.71820068359375,-0.28408515453338623,1.1306500434875488,0.0008639693260192871,108,0,51,0.036032386124134064,0.0,0.3,120,159,wall,0,1,1,1,1,1
1380,0.0,0.0,-148.71324157714844,-0.057051077485084534,0.48218008875846863,0.03632229566574097,113,0,18,0.1351013481616974,0.0,0.3,120,131,wall,0,1,1,1,1,1
1384,0.0,0.0,-217.61163330078125,-0.30119094252586365,1.164198398590088,0.00027447938919067383,126,6,13,0.04213322699069977,0.0,0.3,120,145,wall,0,1,1,1,1,1
1388,0.0,0.0,-227.31546020507812,-0.09530758112668991,0.6492283344268799,0.020053982734680176,131,4,21,0.01374743040651083,0.0,0.3,103,156,wall,0,1,1,1,1,1
1392,0.0,0.0,-457.8421630859375,-0.2587050199508667,1.0786128044128418,0.006461977958679199,129,1,33,0.03022003546357155,0.0,0.3,120,163,wall,0,1,1,1,1,1
1396,0.0,0.0,-469.4068908691406,-0.21857529878616333,0.9903542399406433,0.012318730354309082,116,17,17,0.028855204582214355,0.0,0.3,90,150,wall,0,1,1,1,1,1
1400,0.0,0.0,-191.9263458251953,-0.28361639380455017,1.1202811002731323,0.03400903940200806,130,0,22,0.0170803964138031,0.0,0.3,120,152,wall,0,1,1,1,1,1
1404,0.0,0.0,-141.84007263183594,-0.18850547075271606,0.9176778197288513,0.01828664541244507,171,0,9,0.013184553943574429,0.0,0.3,120,180,wall,0,1,1,1,1,1
1408,0.0,0.0,-103.09689331054688,-0.04399590194225311,0.44302892684936523,0.009640216827392578,116,0,4,0.03162601217627525,0.0,0.3,120,120,wall,0,1,1,1,1,1
1412,0.0,0.0,-180.66598510742188,-0.12536299228668213,0.7510390281677246,0.0020044445991516113,129,1,18,0.014265716075897217,0.0,0.3,120,148,wall,0,1,1,1,1,1
1416,0.0,0.0,-140.7013702392578,-0.15989089012145996,0.8482263088226318,0.0010719895362854004,132,0,12,0.08682297170162201,0.0,0.3,120,144,wall,0,1,1,1,1,1
1420,0.0,0.0,-311.6659240722656,-0.06696104258298874,0.5482894778251648,0.006188154220581055,123,0,20,0.11338028311729431,0.0,0.3,120,143,wall,0,1,1,1,1,1
1424,0.0,0.0,-283.1577453613281,-0.11871805042028427,0.7308909296989441,0.001271367073059082,120,0,25,0.06795673072338104,0.0,0.3,120,145,wall,0,1,1,1,1,1
1428,0.0,0.0,-299.8834533691406,-0.0513140894472599,0.45626842975616455,0.03518038988113403,119,0,27,0.06881298124790192,0.0,0.3,120,146,wall,0,1,1,1,1,1
1432,0.0,0.0,-471.979736328125,-0.03869759663939476,0.29520848393440247,0.06881994009017944,113,6,31,0.03313196450471878,0.0,0.3,120,150,wall,0,1,1,1,1,1
1436,0.0,0.0,-501.7005920410156,-0.03802325576543808,0.4136359989643097,0.0007342100143432617,102,8,34,0.049514271318912506,0.0,0.3,120,144,wall,0,1,1,1,1,1
1440,0.0,0.0,-706.7161254882812,-0.019741429015994072,0.28585001826286316,0.019697248935699463,89,7,58,0.043276939541101456,0.0,0.3,120,154,wall,0,1,1,1,1,1
1444,0.0,0.0,-357.79046630859375,-0.004652131348848343,0.14459547400474548,0.0012065768241882324,115,0,28,0.16822154819965363,0.0,0.3,120,143,wall,0,1,1,1,1,1
1448,0.0,0.0,0.0,-0.0006478320574387908,0.006565603893250227,0.012504875659942627,0,0,0,0.017999781295657158,0.0,0.3,0,0,wall,0,1,1,1,1,1
1452,0.0,0.0,0.0,-0.4085407853126526,1.3552966117858887,0.00934678316116333,0,0,0,0.017121868208050728,0.0,0.3,0,0,wall,0,1,1,1,1,1
1456,0.0,0.0,0.0,-0.2712303102016449,1.1037274599075317,0.011243820190429688,0,0,0,0.007365238852798939,0.0,0.3,0,0,wall,0,1,1,1,1,1
1460,0.0,0.0,-507.6890869140625,-0.7931007146835327,1.8891421556472778,0.002274453639984131,27,0,93,0.03413201496005058,0.0,0.3,120,120,wall,0,1,1,1,1,1
1464,0.0,0.0,-609.5714721679688,-0.12695415318012238,0.5574507117271423,0.11910116672515869,32,4,114,0.013449912890791893,0.0,0.3,116,150,wall,0,1,1,1,1,1
1468,0.0,0.0,-596.7344360351562,-0.2195177525281906,0.9938791394233704,0.0013629794120788574,45,0,89,0.019363442435860634,0.0,0.3,112,134,wall,0,1,1,1,1,1
1472,0.0,0.0,-517.5823974609375,-0.06894230097532272,0.534583330154419,0.03649336099624634,52,4,54,0.01280705165117979,0.0,0.3,75,110,wall,0,1,1,1,1,1
1476,0.0,0.0,-161.34442138671875,-0.184511199593544,0.9112082123756409,7.152557373046875e-07,101,0,19,0.01718747429549694,0.0,0.3,120,120,wall,0,1,1,1,1,1
1480,0.0,0.0,-842.6561279296875,-0.010547405108809471,0.14066557586193085,0.03881794214248657,85,26,33,0.032065410166978836,0.0,0.3,88,144,wall,0,1,1,1,1,1
1484,0.0,0.0,-644.396240234375,-0.029649794101715088,0.30394434928894043,0.04727053642272949,89,18,16,0.06774716824293137,0.0,0.3,77,123,wall,0,1,1,1,1,1
1488,0.0,0.0,-149.97216796875,-0.06050655245780945,0.4938259720802307,0.039332687854766846,119,0,16,0.026076922193169594,0.0,0.3,120,135,wall,0,1,1,1,1,1
1492,0.0,0.0,-117.93428039550781,-0.06947929412126541,0.5344807505607605,0.038331449031829834,113,0,7,0.011040420271456242,0.0,0.3,120,120,wall,0,1,1,1,1,1
1496,0.0,0.0,-95.6643295288086,-0.08807042986154556,0.6139160990715027,0.032519638538360596,113,0,7,0.013380412943661213,0.0,0.3,120,120,wall,0,1,1,1,1,1
1500,0.0,0.0,-79.2385482788086,-0.1416730284690857,0.7714460492134094,0.0480460524559021,116,0,4,0.026389988139271736,0.0,0.3,120,120,wall,0,1,1,1,1,1
1504,0.0,0.0,-137.50921630859375,-0.24946720898151398,1.0460355281829834,0.03933042287826538,119,0,14,0.02501637302339077,0.0,0.3,109,133,wall,0,1,1,1,1,1
1508,0.0,0.0,-81.83492279052734,-0.20071226358413696,0.851076066493988,0.09868502616882324,118,0,2,0.03293012082576752,0.0,0.3,120,120,wall,0,1,1,1,1,1
1512,0.0,0.0,-147.69557189941406,-0.1902374029159546,0.667884349822998,0.14940601587295532,111,0,7,0.03446418419480324,0.0,0.3,116,118,wall,0,1,1,1,1,1
1516,0.0,0.0,-527.2042846679688,-0.16189536452293396,0.852920651435852,0.0075806379318237305,99,15,14,0.028713500127196312,0.0,0.3,106,128,wall,0,1,1,1,1,1
1520,0.0,0.0,-100.28752899169922,-0.017298394814133644,0.25452569127082825,0.0266648530960083,124,0,5,0.023736946284770966,0.0,0.3,120,129,wall,0,1,1,1,1,1
1524,0.0,0.0,-85.28675842285156,-0.060950446873903275,0.5065138936042786,0.031061112880706787,127,0,4,0.011895524337887764,0.0,0.3,115,131,wall,0,1,1,1,1,1
1528,0.0,0.0,-112.403076171875,-0.10178373008966446,0.6730072498321533,0.016643762588500977,133,2,5,0.009118571877479553,0.0,0.3,120,140,wall,0,1,1,1,1,1
1532,0.0,0.0,-167.03497314453125,-0.11088217049837112,0.7022960782051086,0.01769334077835083,121,0,9,0.15056739747524261,0.0,0.3,107,130,wall,0,1,1,1,1,1
1536,0.0,0.0,-289.995361328125,-0.15499508380889893,0.8198766112327576,0.03709942102432251,140,7,10,0.015355408191680908,0.0,0.3,99,157,wall,0,1,1,1,1,1
1540,0.0,0.0,-1041.6043701171875,-0.1037345603108406,0.6672453284263611,0.03428429365158081,83,28,24,0.026137346401810646,0.0,0.3,77,135,wall,0,1,1,1,1,1
1544,0.0,0.0,0.0,-0.008637671358883381,0.04609593003988266,0.044727444648742676,0,0,0,0.022951122373342514,0.0,0.3,0,0,wall,0,1,1,1,1,1
1548,0.0,0.0,0.0,-0.021444031968712807,0.18901824951171875,0.05752044916152954,0,0,0,0.0237045269459486,0.0,0.3,0,0,wall,0,1,1,1,1,1
1552,0.0,0.0,0.0,-0.004804369527846575,0.1469258815050125,0.0013291239738464355,0,0,0,0.012462238781154156,0.0,0.3,0,0,wall,0,1,1,1,1,1
1556,0.0,0.0,0.0,-0.00043563926010392606,0.035794902592897415,0.006080567836761475,0,0,0,0.00651204539462924,0.0,0.3,0,0,wall,0,1,1,1,1,1
1560,0.0,0.0,0.0,-0.0028349654749035835,0.11294678598642349,0.00014150142669677734,0,0,0,0.005658942274749279,0.0,0.3,0,0,wall,0,1,1,1,1,1
1564,0.0,0.0,0.0,-0.005903481971472502,0.16297012567520142,0.0005906820297241211,0,0,0,0.005750329699367285,0.0,0.3,0,0,wall,0,1,1,1,1,1
1568,0.0,0.0,0.0,-0.019162142649292946,0.2744099497795105,0.024392902851104736,0,0,0,0.005915072280913591,0.0,0.3,0,0,wall,0,1,1,1,1,1
1572,0.0,0.0,0.0,-0.11702433973550797,0.6106933355331421,0.09146642684936523,0,0,0,0.0065178461372852325,0.0,0.3,0,0,wall,0,1,1,1,1,1
1576,0.0,0.0,-95.03760528564453,-0.4038885235786438,1.3457752466201782,0.01864832639694214,54,0,8,0.04542039707303047,0.0,0.3,62,62,wall,0,1,1,1,1,1
1580,0.0,0.0,-152.48097229003906,-0.19040732085704803,0.887804388999939,0.06112992763519287,84,0,9,0.013082727789878845,0.0,0.3,93,93,wall,0,1,1,1,1,1
1584,0.0,0.0,-307.81353759765625,-0.10099688172340393,0.5842057466506958,0.0785018801689148,60,0,37,0.016430562362074852,0.0,0.3,97,97,wall,0,1,1,1,1,1
1588,0.0,0.0,-303.6846008300781,-0.08941243588924408,0.5760522484779358,0.06196296215057373,66,0,42,0.02395261451601982,0.0,0.3,108,108,wall,0,1,1,1,1,1
1592,0.0,0.0,0.0,-0.08764851838350296,0.5695284008979797,0.06175875663757324,0,0,0,0.01962997578084469,0.0,0.3,0,0,wall,0,1,1,1,1,1
