frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
552,0.6157108545303345,-0.15665282309055328,-703.0086059570312,-2.634298801422119,2.5755295753479004,0.5331547260284424,36,0,69,0.013828307390213013,0.5,0.3,94,105,wall,1,1,1,1,0,1
556,3.631199836730957,-5.448599815368652,-515.6334228515625,-1.2555339336395264,2.1398072242736816,0.24148905277252197,23,0,53,0.038997311145067215,0.5,0.3,63,76,wall,1,1,1,1,0,1
560,1.6773072481155396,-1.1625452041625977,-603.0130004882812,-0.6090731024742126,1.6555434465408325,0.0005197525024414062,34,6,42,0.02134235017001629,0.5,0.3,61,82,wall,1,1,1,1,0,1
564,0.9073500037193298,-0.3402000069618225,-438.7137145996094,-0.7065792679786682,1.7795735597610474,0.026320934295654297,44,0,75,0.009514590725302696,0.5,0.3,105,119,wall,1,1,1,1,0,1
568,0.4611770510673523,-0.08788605779409409,-481.34454345703125,-0.24813881516456604,1.056701898574829,0.0005589723587036133,64,5,39,0.016224956139922142,0.5,0.3,89,108,wall,1,1,1,1,0,1
572,0.6983742713928223,-0.20153991878032684,-277.283447265625,-0.42094868421554565,1.3521910905838013,0.05987548828125,72,0,30,0.009501315653324127,0.5,0.3,94,102,wall,1,1,1,1,0,1
576,0.5474336743354797,-0.1238362044095993,-561.0128173828125,-0.1921224594116211,0.8793156743049622,0.07052499055862427,75,0,40,0.009533923119306564,0.5,0.3,65,115,wall,1,1,1,1,0,1
580,2.253783941268921,-2.0989842414855957,-181.62445068359375,-0.16168858110904694,0.8529411554336548,0.002213120460510254,144,6,0,0.04760019853711128,0.5,0.3,120,150,wall,1,1,1,1,0,1
584,1.3348339796066284,-0.7362734079360962,-406.33319091796875,-0.07277078926563263,0.5713251233100891,0.007582962512969971,114,1,26,0.018408408388495445,0.5,0.3,120,141,wall,1,1,1,1,0,1
588,0.849530041217804,-0.2982236444950104,-199.35653686523438,-0.18595600128173828,0.6765478253364563,0.14366304874420166,98,0,23,0.009616396389901638,0.5,0.3,120,121,wall,1,1,1,1,0,1
592,2.7653281688690186,-3.159933567047119,-527.095947265625,-0.06527960300445557,0.31619736552238464,0.1027137041091919,143,3,21,0.017848236486315727,0.5,0.3,120,167,wall,1,1,1,1,0,1
596,4.84614896774292,-9.704610824584961,-399.4942321777344,-0.1555802971124649,0.8364285826683044,0.005209863185882568,119,1,24,0.04104583337903023,0.5,0.3,120,144,wall,1,1,1,1,0,1
600,0.5279775857925415,-0.11519021540880203,-476.8909912109375,-0.05834535136818886,0.5123993754386902,0.00022733211517333984,127,15,17,0.022859467193484306,0.5,0.3,120,159,wall,1,1,1,1,0,1
604,0.9275364279747009,-0.35550570487976074,-581.484130859375,-0.005376763641834259,0.08762901276350021,0.02998727560043335,128,16,10,0.013666094280779362,0.5,0.3,120,154,wall,1,1,1,1,0,1
608,0.42384400963783264,-0.07423295080661774,-202.1741485595703,-0.12749166786670685,0.7496383786201477,0.025297880172729492,138,0,12,0.01151072233915329,0.5,0.3,120,150,wall,1,1,1,1,0,1
612,0.5651459693908691,-0.1319793164730072,-427.7343444824219,-0.00912924949079752,0.15474651753902435,0.030543625354766846,144,8,16,0.01192308310419321,0.5,0.3,120,168,wall,1,1,1,1,0,1
616,0.6071302890777588,-0.15231701731681824,-532.618896484375,-0.041273083537817,0.41545990109443665,0.026728570461273193,155,21,6,0.01063769031316042,0.5,0.3,120,182,wall,1,1,1,1,0,1
620,0.6694862842559814,-0.18521150946617126,-280.7118835449219,-0.21738293766975403,0.9884201884269714,0.008245348930358887,134,0,29,0.011371329426765442,0.5,0.3,120,163,wall,1,1,1,1,0,1
624,1.2325315475463867,-0.627741277217865,-585.4533081054688,-0.05781101435422897,0.0814623236656189,0.11748361587524414,115,14,18,0.0108873276039958,0.5,0.3,120,147,wall,1,1,1,1,0,1
628,2.7120816707611084,-3.0394160747528076,-202.1013946533203,-0.014471645466983318,0.2549358308315277,0.0026617050170898438,115,0,9,0.01717507466673851,0.5,0.3,120,124,wall,1,1,1,1,0,1
632,1.6896121501922607,-1.179664969444275,-427.57550048828125,-0.24324184656143188,1.046211838722229,0.0012583732604980469,145,10,17,0.012576453387737274,0.5,0.3,120,172,wall,1,1,1,1,0,1
636,3.9527089595794678,-6.456160068511963,-293.0661315917969,-0.2529086768627167,1.0663682222366333,0.0071833133697509766,125,7,8,0.01601850427687168,0.5,0.3,120,140,wall,1,1,1,1,0,1
640,3.059810161590576,-3.8687758445739746,-514.20263671875,-0.22193312644958496,0.9993491172790527,0.00015300512313842773,129,18,12,0.05327795073390007,0.5,0.3,120,159,wall,1,1,1,1,0,1
644,0.8629667162895203,-0.3077320456504822,-693.4275512695312,-0.14461326599121094,0.8065164685249329,0.003979742527008057,125,18,28,0.03497125953435898,0.5,0.3,120,171,wall,1,1,1,1,0,1
648,2.5219454765319824,-2.628185272216797,-765.4179077148438,-0.2523495554924011,1.0656321048736572,0.0002568960189819336,135,27,23,0.020930305123329163,0.5,0.3,120,185,wall,1,1,1,1,0,1
652,0.5821278095245361,-0.14003007113933563,-982.220458984375,-0.009574084542691708,0.2074992060661316,0.0012227296829223633,115,40,24,0.054095592349767685,0.5,0.3,120,179,wall,1,1,1,1,0,1
656,2.0440762042999268,-1.726548433303833,-1227.2896728515625,-0.02965487167239189,0.02160465717315674,0.08508837223052979,84,40,50,0.06322031468153,0.5,0.3,120,174,wall,1,1,1,1,0,1
660,1.7983072996139526,-1.336326003074646,-290.0120849609375,-0.1656726449728012,0.7983551025390625,0.07673650979995728,125,6,20,0.03859308734536171,0.5,0.3,120,151,wall,1,1,1,1,0,1
664,1.5985747575759888,-1.0559673309326172,0.0,-0.018114954233169556,0.09446751326322556,0.06286728382110596,0,0,0,0.02802267298102379,0.5,0.3,0,0,wall,1,1,1,1,0,1
668,0.4727118909358978,-0.09233740717172623,0.0,-0.06456180661916733,0.5253219604492188,0.028159916400909424,0,0,0,0.03947747126221657,0.5,0.3,0,0,wall,1,1,1,1,0,1
672,1.0880712270736694,-0.4892144501209259,0.0,-1.2132601737976074,2.270369291305542,0.12888240814208984,0,0,0,0.019284341484308243,0.5,0.3,0,0,wall,1,1,1,1,0,1
676,2.0183656215667725,-1.6833882331848145,0.0,-1.6485707759857178,2.7157602310180664,0.04850572347640991,0,0,0,0.021009325981140137,0.5,0.3,0,0,wall,1,1,1,1,0,1
680,4.517111778259277,-8.431528091430664,-514.7227783203125,-1.4075239896774292,2.4409127235412598,0.14303970336914062,21,0,72,0.06913632899522781,0.5,0.3,93,93,wall,1,1,1,1,0,1
684,2.0759940147399902,-1.7808887958526611,-501.3135986328125,-2.9530248641967773,3.3056421279907227,0.35855531692504883,12,0,39,0.024129098281264305,0.5,0.3,51,51,wall,1,1,1,1,0,1
688,0.3946186304092407,-0.06434870511293411,-899.2869262695312,-1.5552552938461304,2.641572952270508,0.03360402584075928,7,0,75,0.023890942335128784,0.5,0.3,67,82,wall,1,1,1,1,0,1
692,1.7501906156539917,-1.265771508216858,-475.7301025390625,-0.9357233643531799,2.0492613315582275,0.024785220623016357,36,0,84,0.009916309267282486,0.5,0.3,120,120,wall,1,1,1,1,0,1
696,1.7722110748291016,-1.2978230714797974,-473.572021484375,-0.025036830455064774,0.24292995035648346,0.0540461540222168,86,0,46,0.011447330005466938,0.5,0.3,120,132,wall,1,1,1,1,0,1
700,1.7283657789230347,-1.2344000339508057,-459.05474853515625,-0.0014664029004052281,0.07973068207502365,0.003628551959991455,117,3,12,0.052381131798028946,0.5,0.3,120,132,wall,1,1,1,1,0,1
704,1.888427495956421,-1.4736191034317017,-1044.8590087890625,-0.0036526471376419067,0.0338001511991024,0.028856515884399414,120,48,15,0.018699951469898224,0.5,0.3,120,183,wall,1,1,1,1,0,1
708,2.5508556365966797,-2.688786745071411,-384.1211853027344,-0.12726035714149475,0.7565525770187378,0.004040241241455078,143,14,12,0.036256805062294006,0.5,0.3,120,169,wall,1,1,1,1,0,1
712,0.8372677564620972,-0.28967657685279846,-439.1383056640625,-0.039303846657276154,0.4097560942173004,0.02209562063217163,134,10,31,0.021044520661234856,0.5,0.3,120,175,wall,1,1,1,1,0,1
716,1.949469804763794,-1.5704265832901,-252.02532958984375,-0.09504871070384979,0.6517823338508606,0.012563169002532959,145,6,14,0.02499590627849102,0.5,0.3,120,165,wall,1,1,1,1,0,1
720,0.5431216955184937,-0.12189304083585739,-574.793701171875,-0.09985554218292236,0.669791579246521,0.006300687789916992,112,20,26,0.018645429983735085,0.5,0.3,120,158,wall,1,1,1,1,0,1
724,0.5275529623031616,-0.1150050014257431,-373.56646728515625,-0.010580622591078281,0.04435265064239502,0.049851298332214355,127,0,25,0.02216140367090702,0.5,0.3,120,152,wall,1,1,1,1,0,1
728,1.950926661491394,-1.5727746486663818,-247.1634979248047,-0.13636557757854462,0.7833461761474609,0.0008666515350341797,111,4,15,0.026996459811925888,0.5,0.3,120,130,wall,1,1,1,1,0,1
732,1.3340455293655396,-0.7354038953781128,-294.38671875,-0.1380898654460907,0.7870211601257324,0.010440289974212646,120,6,22,0.02012161910533905,0.5,0.3,120,148,wall,1,1,1,1,0,1
736,0.7214545011520386,-0.21508122980594635,-273.4776916503906,-0.11980189383029938,0.7341841459274292,0.0021149516105651855,122,6,16,0.01010683923959732,0.5,0.3,113,144,wall,1,1,1,1,0,1
740,3.1046905517578125,-3.983100652694702,-180.26719665527344,-0.11965393275022507,0.7337620854377747,0.0013980865478515625,104,0,20,0.01077254582196474,0.5,0.3,120,124,wall,1,1,1,1,0,1
744,1.030596375465393,-0.43889620900154114,-289.1503601074219,-0.09390243887901306,0.6424594521522522,0.023106873035430908,115,0,28,0.010975087992846966,0.5,0.3,120,143,wall,1,1,1,1,0,1
748,0.3473759591579437,-0.04986365884542465,-166.85064697265625,-0.09496687352657318,0.653687596321106,0.0015382766723632812,104,0,22,0.012591025792062283,0.5,0.3,120,126,wall,1,1,1,1,0,1
752,2.709393262863159,-3.033393144607544,-134.46533203125,-0.21268649399280548,0.9782652258872986,0.0021687746047973633,113,0,15,0.026609716936945915,0.5,0.3,120,128,wall,1,1,1,1,0,1
756,2.6289291381835938,-2.855895757675171,-504.070068359375,-0.13344570994377136,0.7215433716773987,0.06594747304916382,112,3,45,0.011810149066150188,0.5,0.3,120,160,wall,1,1,1,1,0,1
760,1.3161594867706299,-0.7158164381980896,-632.7448120117188,-0.07150088995695114,0.5138254761695862,0.05606675148010254,88,10,59,0.013153890147805214,0.5,0.3,120,157,wall,1,1,1,1,0,1
764,2.4024651050567627,-2.385057210922241,-443.0021057128906,-0.06946539878845215,0.5591006875038147,0.00019747018814086914,100,0,53,0.010211430490016937,0.5,0.3,112,153,wall,1,1,1,1,0,1
768,0.44128602743148804,-0.0804683193564415,0.0,-0.15603268146514893,0.8379291892051697,0.001088261604309082,0,0,0,0.00783629436045885,0.5,0.3,0,0,wall,1,1,1,1,0,1
772,2.473958730697632,-2.529120445251465,-312.6788330078125,-0.057306062430143356,0.5077667236328125,0.001653909683227539,95,2,31,0.01860428974032402,0.5,0.3,107,128,wall,1,1,1,1,0,1
776,2.466139793395996,-2.5131590366363525,-325.0435791015625,-0.0036253314465284348,0.10022106766700745,0.018475711345672607,123,0,20,0.01743398793041706,0.5,0.3,120,143,wall,1,1,1,1,0,1
780,1.794414758682251,-1.3305470943450928,0.0,-0.02045505680143833,0.30015549063682556,0.010315418243408203,0,0,0,0.03336561471223831,0.5,0.3,0,0,wall,1,1,1,1,0,1
784,0.8687742948532104,-0.3118879199028015,0.0,-0.09095130115747452,0.5942966341972351,0.05526226758956909,0,0,0,0.008871428668498993,0.5,0.3,0,0,wall,1,1,1,1,0,1
788,3.544799566268921,-5.1923980712890625,0.0,-0.6403647661209106,1.6955440044403076,0.019201219081878662,0,0,0,0.012196823954582214,0.5,0.3,0,0,wall,1,1,1,1,0,1
792,1.7660713195800781,-1.2888461351394653,0.0,-1.2972036600112915,2.220151424407959,0.22238320112228394,0,0,0,0.01416950486600399,0.5,0.3,0,0,wall,1,1,1,1,0,1
796,1.7894850969314575,-1.3232465982437134,-463.41754150390625,-3.777737617492676,2.6791493892669678,0.7312674522399902,25,0,58,0.013033230789005756,0.5,0.3,83,83,wall,1,1,1,1,0,1
800,1.6204805374145508,-1.0851062536239624,-614.6181640625,-2.278595209121704,2.7414236068725586,0.38611382246017456,5,0,66,0.020586302503943443,0.5,0.3,66,71,wall,1,1,1,1,0,1
804,2.04817795753479,-1.7334846258163452,-751.5350952148438,-1.4459868669509888,2.4841957092285156,0.13519489765167236,18,3,69,0.016261912882328033,0.5,0.3,75,90,wall,1,1,1,1,0,1
808,3.397751808166504,-4.770544052124023,-495.0286560058594,-1.0162549018859863,2.1021957397460938,0.09154278039932251,28,0,89,0.04078788310289383,0.5,0.3,109,117,wall,1,1,1,1,0,1
812,0.6508737802505493,-0.17505647242069244,-573.883544921875,-0.5343248844146729,1.5505287647247314,0.004189550876617432,78,13,55,0.0212315134704113,0.5,0.3,103,146,wall,1,1,1,1,0,1
816,0.40730020403862,-0.06855101138353348,-313.705078125,-0.049585260450839996,0.44770926237106323,0.03514754772186279,97,0,50,0.01056759525090456,0.5,0.3,120,147,wall,1,1,1,1,0,1
820,0.8259658217430115,-0.28190889954566956,-576.3435668945312,-0.10923612862825394,0.7010179162025452,0.0027257800102233887,98,10,31,0.020264212042093277,0.5,0.3,116,139,wall,1,1,1,1,0,1
824,0.602508544921875,-0.15000683069229126,-451.42181396484375,-0.03592350333929062,0.401996910572052,0.0017186999320983887,105,0,29,0.016953425481915474,0.5,0.3,101,134,wall,1,1,1,1,0,1
828,0.43510574102401733,-0.07823016494512558,-546.3397827148438,-0.031748682260513306,0.37250474095344543,0.014957547187805176,114,15,21,0.012927592732012272,0.5,0.3,110,150,wall,1,1,1,1,0,1
832,0.46505609154701233,-0.0893707275390625,-535.5382690429688,-0.00415938813239336,0.1048852950334549,0.020496606826782227,121,6,17,0.011033087968826294,0.5,0.3,110,144,wall,1,1,1,1,0,1
836,1.0853978395462036,-0.48681336641311646,-297.515380859375,-0.05692288652062416,0.5034323930740356,0.012144148349761963,105,5,17,0.010837716981768608,0.5,0.3,98,127,wall,1,1,1,1,0,1
840,1.2342407703399658,-0.6294835209846497,-192.27354431152344,-0.11427509039640427,0.7143569588661194,0.014631330966949463,113,0,28,0.016315583139657974,0.5,0.3,113,141,wall,1,1,1,1,0,1
844,0.92734694480896,-0.3553604483604431,-446.8709411621094,-0.0670924261212349,0.5354912877082825,0.028734147548675537,97,1,22,0.011121139861643314,0.5,0.3,81,120,wall,1,1,1,1,0,1
848,0.5708813667297363,-0.13467170298099518,-171.44003295898438,-0.033290307968854904,0.3087368607521057,0.054466187953948975,128,0,8,0.011003411374986172,0.5,0.3,113,136,wall,1,1,1,1,0,1
852,3.0018539428710938,-3.7236061096191406,-180.1127471923828,-0.1121235340833664,0.6816563010215759,0.04660862684249878,119,0,9,0.009125486947596073,0.5,0.3,97,128,wall,1,1,1,1,0,1
856,1.269963026046753,-0.6664487719535828,-316.57110595703125,-0.13360902667045593,0.7688129544258118,0.023527681827545166,117,7,12,0.011701682582497597,0.5,0.3,119,136,wall,1,1,1,1,0,1
860,1.6993974447250366,-1.1933683156967163,-230.77333068847656,-0.2086058259010315,0.9679099321365356,0.010107815265655518,116,2,26,0.02177404798567295,0.5,0.3,114,144,wall,1,1,1,1,0,1
864,1.887642502784729,-1.4723942279815674,-315.664794921875,-0.15269093215465546,0.823237419128418,0.022609710693359375,133,0,18,0.01239268109202385,0.5,0.3,119,151,wall,1,1,1,1,0,1
868,3.003122091293335,-3.726752996444702,-552.7672729492188,-0.028219761326909065,0.3192688226699829,0.03693479299545288,120,5,26,0.021447937935590744,0.5,0.3,120,151,wall,1,1,1,1,0,1
872,1.5018961429595947,-0.9321041107177734,-407.7548522949219,-0.015205956995487213,0.13203643262386322,0.05269056558609009,93,3,16,0.014067108742892742,0.5,0.3,89,112,wall,1,1,1,1,0,1
876,1.585955262184143,-1.0393611192703247,-143.28321838378906,-0.06743451952934265,0.5500907301902771,0.006824851036071777,122,0,13,0.02345220185816288,0.5,0.3,120,135,wall,1,1,1,1,0,1
880,2.026106119155884,-1.6963247060775757,-442.6380920410156,-0.03568301349878311,0.18770547211170197,0.08260798454284668,105,9,22,0.01241386029869318,0.5,0.3,120,136,wall,1,1,1,1,0,1
884,4.69027853012085,-9.090376853942871,-526.0507202148438,-0.1484352946281433,0.8163303732872009,0.00922626256942749,110,12,19,0.01575237326323986,0.5,0.3,120,141,wall,1,1,1,1,0,1
888,2.73437237739563,-3.089583396911621,-457.1578369140625,-0.12468977272510529,0.7144810557365417,0.052497804164886475,110,13,26,0.016636736690998077,0.5,0.3,120,149,wall,1,1,1,1,0,1
892,1.3875172138214111,-0.7955388426780701,-662.1328735351562,-0.11150377988815308,0.7080661058425903,0.004721224308013916,120,14,38,0.012614558450877666,0.5,0.3,120,172,wall,1,1,1,1,0,1
896,0.5061635971069336,-0.10586842149496078,-639.5381469726562,-0.017765505239367485,0.20148731768131256,0.04628455638885498,122,16,30,0.02645692229270935,0.5,0.3,120,168,wall,1,1,1,1,0,1
900,1.6193981170654297,-1.083657145500183,-280.1117248535156,-0.08207850158214569,0.5857493281364441,0.037805020809173584,96,2,32,0.01986559107899666,0.5,0.3,120,130,wall,1,1,1,1,0,1
904,4.763134002685547,-9.37497615814209,-316.6816711425781,-0.0646781399846077,0.45515987277030945,0.06757855415344238,108,5,21,0.024526946246623993,0.5,0.3,120,134,wall,1,1,1,1,0,1
908,0.939553439617157,-0.3647771179676056,0.0,-0.04525619372725487,0.35948389768600464,0.06365519762039185,0,0,0,0.013513716869056225,0.5,0.3,0,0,wall,1,1,1,1,0,1
912,2.435027599334717,-2.450148344039917,0.0,-0.009982517920434475,0.18456409871578217,0.02431309223175049,0,0,0,0.009924202226102352,0.5,0.3,0,0,wall,1,1,1,1,0,1
916,0.7276449799537659,-0.21878810226917267,0.0,-0.017619691789150238,0.25607213377952576,0.027326583862304688,0,0,0,0.008191414177417755,0.5,0.3,0,0,wall,1,1,1,1,0,1
920,0.2817089855670929,-0.03279336914420128,0.0,-0.029618872329592705,0.3650788962841034,0.0003553032875061035,0,0,0,0.00873552169650793,0.5,0.3,0,0,wall,1,1,1,1,0,1
924,2.037937879562378,-1.7161943912506104,0.0,-0.9206922650337219,2.034296751022339,0.016084611415863037,0,0,0,0.0065700295381248,0.5,0.3,0,0,wall,1,1,1,1,0,1
928,0.1277255266904831,-0.006741243414580822,0.0,-0.49617141485214233,1.4933046102523804,0.012374520301818848,0,0,0,0.008270726539194584,0.5,0.3,0,0,wall,1,1,1,1,0,1
932,3.1352312564849854,-4.0618486404418945,0.0,-0.9825139045715332,1.2577639818191528,0.39317476749420166,0,0,0,0.01244884729385376,0.5,0.3,0,0,wall,1,1,1,1,0,1
936,1.097927451133728,-0.4981176257133484,-398.5819091796875,-4.243675708770752,1.7931175231933594,0.9298639297485352,44,3,26,0.030376937240362167,0.5,0.3,66,73,wall,1,1,1,1,0,1
940,3.66597056388855,-5.553446292877197,-722.6213989257812,-3.4112601280212402,2.2674081325531006,0.74555504322052,11,5,66,0.016193071380257607,0.5,0.3,69,82,wall,1,1,1,1,0,1
944,3.067012071609497,-3.8870091438293457,-532.5887451171875,-1.405983567237854,1.263822317123413,0.5074492692947388,39,1,43,0.016328277066349983,0.5,0.3,66,83,wall,1,1,1,1,0,1
948,3.682795763015747,-5.604538917541504,-703.0541381835938,-1.5759676694869995,1.3439213037490845,0.5364500284194946,28,9,67,0.013986451551318169,0.5,0.3,93,104,wall,1,1,1,1,0,1
952,1.266608476638794,-0.6629326343536377,-437.4786376953125,-0.3726924657821655,1.2941268682479858,0.01131516695022583,67,2,62,0.010603576898574829,0.5,0.3,120,131,wall,1,1,1,1,0,1
956,2.494372606277466,-2.571030855178833,-454.04840087890625,-0.1960187405347824,0.9391096830368042,0.002926468849182129,74,5,75,0.007707667537033558,0.5,0.3,116,154,wall,1,1,1,1,0,1
960,0.5070800185203552,-0.10625211894512177,-657.31591796875,-0.15109825134277344,0.8237607479095459,0.00860607624053955,79,11,101,0.00884866714477539,0.5,0.3,120,191,wall,1,1,1,1,0,1
964,2.3894941806793213,-2.359372854232788,-459.0765380859375,-0.2191641479730606,0.9900481104850769,0.018139123916625977,54,0,75,0.009260796941816807,0.5,0.3,120,129,wall,1,1,1,1,0,1
968,1.136542558670044,-0.5337722897529602,-693.3552856445312,-0.009775303304195404,0.09830916672945023,0.04322916269302368,100,11,38,0.01955922693014145,0.5,0.3,109,149,wall,1,1,1,1,0,1
972,2.0790650844573975,-1.7861617803573608,-294.9000549316406,-0.30502718687057495,1.1714781522750854,0.0037714242935180664,103,3,40,0.026509525254368782,0.5,0.3,120,146,wall,1,1,1,1,0,1
976,2.7144713401794434,-3.0447745323181152,-601.4055786132812,-0.019283337518572807,0.06735140085220337,0.06691372394561768,100,12,46,0.01224092859774828,0.5,0.3,120,158,wall,1,1,1,1,0,1
980,1.5345559120178223,-0.9730833172798157,-599.2282104492188,-0.1576637178659439,0.8417777419090271,0.006988108158111572,77,5,55,0.00892909150570631,0.5,0.3,107,137,wall,1,1,1,1,0,1
984,1.4469810724258423,-0.8651877045631409,-436.3990478515625,-0.11743126064538956,0.7164775133132935,0.02867305278778076,119,12,42,0.01613564044237137,0.5,0.3,120,173,wall,1,1,1,1,0,1
988,0.363960325717926,-0.05473847687244415,-667.136474609375,-0.10705813020467758,0.6685305237770081,0.04354560375213623,99,11,53,0.011306608095765114,0.5,0.3,118,163,wall,1,1,1,1,0,1
992,0.9227574467658997,-0.35185176134109497,-346.15570068359375,-0.655829906463623,0.37582626938819885,0.39113718271255493,131,1,25,0.011310629546642303,0.5,0.3,115,157,wall,1,1,1,1,0,1
996,0.8323550820350647,-0.28628718852996826,-388.4759521484375,-0.2997811734676361,1.157586693763733,0.022146224975585938,133,10,26,0.012162149883806705,0.5,0.3,120,169,wall,1,1,1,1,0,1
1000,0.07641447335481644,-0.0024128807708621025,-466.08465576171875,-0.15710438787937164,0.40173158049583435,0.17234814167022705,125,13,20,0.00998894777148962,0.5,0.3,120,158,wall,1,1,1,1,0,1
1004,0.8357645869255066,-0.28863734006881714,-355.9142150878906,-0.10598494112491608,0.6900560259819031,0.006411135196685791,129,5,23,0.012793520465493202,0.5,0.3,120,157,wall,1,1,1,1,0,1
1008,1.6279513835906982,-1.0951344966888428,-173.39639282226562,-0.1647692769765854,0.8604872822761536,0.007464408874511719,127,0,25,0.013798551633954048,0.5,0.3,120,152,wall,1,1,1,1,0,1
1012,3.306095838546753,-4.516639709472656,-421.5633850097656,-0.17914605140686035,0.6044091582298279,0.1549246907234192,93,1,37,0.011920567601919174,0.5,0.3,102,131,wall,1,1,1,1,0,1
1016,0.8526087403297424,-0.3003890812397003,-362.1686706542969,-0.20626462996006012,0.42061203718185425,0.20224446058273315,113,7,15,0.04275660589337349,0.5,0.3,113,135,wall,1,1,1,1,0,1
1020,0.303613543510437,-0.03809139505028725,-489.7691345214844,-0.30864417552948,1.0942670106887817,0.10210257768630981,87,0,29,0.010616939514875412,0.5,0.3,86,116,wall,1,1,1,1,0,1
1024,4.932341575622559,-10.052888870239258,-295.3773498535156,-0.17297857999801636,0.8822656273841858,0.0007735490798950195,90,3,33,0.013645815663039684,0.5,0.3,110,126,wall,1,1,1,1,0,1
1028,2.586362838745117,-2.764162302017212,-190.1726837158203,-0.13075539469718933,0.760496199131012,0.02338552474975586,116,0,27,0.016220279037952423,0.5,0.3,116,143,wall,1,1,1,1,0,1
1032,2.864389419555664,-3.390383005142212,-387.7677917480469,-0.01421953272074461,0.25295716524124146,0.00017583370208740234,109,6,22,0.04648614302277565,0.5,0.3,108,137,wall,1,1,1,1,0,1
1036,3.2507729530334473,-4.366745471954346,-217.92491149902344,-0.20053918659687042,0.9489277601242065,0.010336577892303467,109,0,32,0.0152520090341568,0.5,0.3,108,141,wall,1,1,1,1,0,1
1040,1.1111185550689697,-0.5101588368415833,-188.53599548339844,-0.013133476488292217,0.1562158316373825,0.04346346855163574,127,0,8,0.011582308448851109,0.5,0.3,102,135,wall,1,1,1,1,0,1
1044,0.48886507749557495,-0.09875580668449402,-270.1112365722656,-0.10555513203144073,0.676101803779602,0.031204283237457275,107,4,17,0.017996305599808693,0.5,0.3,120,128,wall,1,1,1,1,0,1
1048,1.9213594198226929,-1.525463581085205,-430.1889953613281,-0.06564920395612717,0.543384313583374,0.0029039382934570312,102,5,27,0.01660005934536457,0.5,0.3,116,134,wall,1,1,1,1,0,1
1052,1.639644980430603,-1.1109237670898438,0.0,-0.013043267652392387,0.13607266545295715,0.04677093029022217,0,0,0,0.00814580824226141,0.5,0.3,0,0,wall,1,1,1,1,0,1
1056,0.7714711427688599,-0.2459370493888855,0.0,-0.04106561467051506,0.3483641743659973,0.058769285678863525,0,0,0,0.007445959374308586,0.5,0.3,0,0,wall,1,1,1,1,0,1
1060,0.6220187544822693,-0.15987905859947205,0.0,-0.003676505060866475,0.06291753053665161,0.02617669105529785,0,0,0,0.00851911399513483,0.5,0.3,0,0,wall,1,1,1,1,0,1
1064,1.5676219463348389,-1.0154703855514526,0.0,-0.23254215717315674,0.9687157273292542,0.0766916275024414,0,0,0,0.00992580782622099,0.5,0.3,0,0,wall,1,1,1,1,0,1
1068,3.803123712539673,-5.976755619049072,-365.1796569824219,-0.9217346906661987,2.0360758304595947,0.01094818115234375,46,0,45,0.018936464563012123,0.5,0.3,91,91,wall,1,1,1,1,0,1
1072,1.3477849960327148,-0.7506298422813416,-376.9698486328125,-1.3729746341705322,2.283998966217041,0.22882550954818726,45,0,48,0.016325293108820915,0.5,0.3,93,93,wall,1,1,1,1,0,1
1076,0.5013648867607117,-0.10387055575847626,-415.1356506347656,-3.335350513458252,2.944206714630127,0.5875518918037415,30,0,41,0.03411257266998291,0.5,0.3,71,71,wall,1,1,1,1,0,1
1080,1.765649676322937,-1.2882307767868042,-514.8558959960938,-2.4966511726379395,2.554290771484375,0.5064209699630737,14,0,56,0.018968598917126656,0.5,0.3,70,70,wall,1,1,1,1,0,1
1084,1.0375573635101318,-0.44484513998031616,-773.4844360351562,-1.0250567197799683,2.136922836303711,0.050215840339660645,7,2,55,0.026240451261401176,0.5,0.3,52,64,wall,1,1,1,1,0,1
1088,0.537480890750885,-0.11937425285577774,-757.550048828125,-0.472360223531723,1.4579488039016724,0.0005870461463928223,43,4,74,0.012303171679377556,0.5,0.3,95,121,wall,1,1,1,1,0,1
1092,2.048332452774048,-1.7337461709976196,-428.928466796875,-0.03569762781262398,0.4006415903568268,0.002615511417388916,89,4,49,0.01897323690354824,0.5,0.3,104,142,wall,1,1,1,1,0,1
1096,1.0744874477386475,-0.4770756959915161,-806.48583984375,-0.054833896458148956,0.48053550720214844,0.029364943504333496,39,7,94,0.01128147542476654,0.5,0.3,97,140,wall,1,1,1,1,0,1
1100,0.2455364316701889,-0.024912452325224876,-576.342529296875,-0.04900836572051048,0.46926045417785645,0.004253268241882324,63,7,64,0.009934608824551105,0.5,0.3,105,134,wall,1,1,1,1,0,1
1104,2.336127758026123,-2.255162239074707,-826.193603515625,-0.4336693286895752,1.227669358253479,0.15553724765777588,39,2,90,0.013050660490989685,0.5,0.3,97,131,wall,1,1,1,1,0,1
1108,2.7290124893188477,-3.0774829387664795,-667.8579711914062,-0.059680867940187454,0.2331480234861374,0.10799223184585571,75,13,25,0.013214003294706345,0.5,0.3,77,113,wall,1,1,1,1,0,1
