frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
628,2.796938180923462,-3.2325878143310547,-90.40325164794922,0.0,0.0,0.0,120,0,4,0.01742701046168804,0.5474452554744526,0.0,120,124,wall,1,1,0,1,1,1
632,1.4312503337860107,-0.8464782238006592,-409.2276916503906,0.0,0.0,0.0,129,4,39,0.018037520349025726,0.46583850931677023,0.0,120,172,wall,1,1,0,1,1,1
636,3.0168137550354004,-3.7608118057250977,-451.9426574707031,0.0,0.0,0.0,123,7,10,0.08706174790859222,0.5172413793103449,0.0,120,140,wall,1,1,0,1,1,1
640,3.6956725120544434,-5.643799304962158,-643.4387817382812,0.0,0.0,0.0,123,25,11,0.15293920040130615,0.4854368932038835,0.0,120,159,wall,1,1,0,1,1,1
644,1.227882742881775,-0.6230148673057556,-682.9081420898438,0.0,0.0,0.0,132,31,8,0.22642192244529724,0.4672897196261683,0.0,120,171,wall,1,1,0,1,1,1
648,2.898716449737549,-3.4721310138702393,-859.5146484375,0.0,0.0,0.0,130,43,12,0.060117207467556,0.44776119402985076,0.0,120,185,wall,1,1,0,1,1,1
652,0.7661673426628113,-0.24256709218025208,-892.2245483398438,0.0,0.0,0.0,122,42,15,0.03475188463926315,0.45592705167173253,0.0,120,179,wall,1,1,0,1,1,1
656,2.4967334270477295,-2.575899839401245,-577.6782836914062,0.0,0.0,0.0,125,21,28,0.03607620298862457,0.4629629629629629,0.0,120,174,wall,1,1,0,1,1,1
660,1.3162434101104736,-0.7159076929092407,-831.4155883789062,0.0,0.0,0.0,93,0,58,0.029424041509628296,0.4983388704318937,0.0,120,151,wall,1,1,0,1,1,1
664,1.635226845741272,-1.1049449443817139,0.0,0.0,0.0,0.0,0,0,0,0.039861105382442474,0.5,0.0,0,0,wall,1,1,0,1,1,1
668,0.6173890829086304,-0.15750795602798462,0.0,0.0,0.0,0.0,0,0,0,0.03603439778089523,0.5,0.0,0,0,wall,1,1,0,1,1,1
672,0.435861736536026,-0.07850225269794464,0.0,0.0,0.0,0.0,0,0,0,0.018703505396842957,0.5,0.0,0,0,wall,1,1,0,1,1,1
676,2.6917226314544678,-2.993954658508301,0.0,0.0,0.0,0.0,0,0,0,0.01115588378161192,0.5,0.0,0,0,wall,1,1,0,1,1,1
680,4.65982723236084,-8.972722053527832,-491.4472351074219,0.0,0.0,0.0,23,0,70,0.0705384910106659,0.6172839506172839,0.0,93,93,wall,1,1,0,1,1,1
684,0.24591009318828583,-0.024988334625959396,-451.9679870605469,0.0,0.0,0.0,17,0,34,0.01361230667680502,0.7462686567164178,0.0,51,51,wall,1,1,0,1,1,1
688,0.1368350386619568,-0.007737118750810623,-859.2039794921875,0.0,0.0,0.0,12,0,70,0.024963589385151863,0.646551724137931,0.0,67,82,wall,1,1,0,1,1,1
692,1.5864613056182861,-1.0400245189666748,-478.9385070800781,0.0,0.0,0.0,37,0,83,0.014181970618665218,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
696,1.6284902095794678,-1.0958596467971802,-417.42413330078125,0.0,0.0,0.0,92,2,38,0.015439889393746853,0.5319148936170213,0.0,120,132,wall,1,1,0,1,1,1
700,1.690992832183838,-1.181593656539917,-468.7038879394531,0.0,0.0,0.0,114,1,17,0.03803908824920654,0.5319148936170213,0.0,120,132,wall,1,1,0,1,1,1
704,3.0287156105041504,-3.7905447483062744,-930.5692749023438,0.0,0.0,0.0,121,46,16,0.04478168487548828,0.4504504504504505,0.0,120,183,wall,1,1,0,1,1,1
708,3.116575002670288,-4.013652324676514,-519.9102172851562,0.0,0.0,0.0,130,15,24,0.020381243899464607,0.47021943573667707,0.0,120,169,wall,1,1,0,1,1,1
712,0.738468587398529,-0.22534537315368652,-454.64093017578125,0.0,0.0,0.0,135,14,26,0.03273802623152733,0.46153846153846145,0.0,120,175,wall,1,1,0,1,1,1
716,1.7810484170913696,-1.3107988834381104,-461.7271728515625,0.0,0.0,0.0,124,11,30,0.03647402673959732,0.47619047619047616,0.0,120,165,wall,1,1,0,1,1,1
720,1.041022539138794,-0.4478214383125305,-635.1765747070312,0.0,0.0,0.0,110,19,29,0.021558867767453194,0.48701298701298706,0.0,120,158,wall,1,1,0,1,1,1
724,0.7610571980476379,-0.23934216797351837,-352.347412109375,0.0,0.0,0.0,124,6,22,0.026286525651812553,0.49668874172185423,0.0,120,152,wall,1,1,0,1,1,1
728,1.8656623363494873,-1.43830406665802,-259.6292724609375,0.0,0.0,0.0,104,0,26,0.026184968650341034,0.5357142857142857,0.0,120,130,wall,1,1,0,1,1,1
732,1.1223478317260742,-0.5205225348472595,-281.23138427734375,0.0,0.0,0.0,119,6,23,0.02894674800336361,0.5033557046979865,0.0,120,148,wall,1,1,0,1,1,1
736,1.1101371049880981,-0.509257972240448,-334.4378662109375,0.0,0.0,0.0,111,8,25,0.013900850899517536,0.5102040816326531,0.0,113,144,wall,1,1,0,1,1,1
740,2.366867780685425,-2.3149020671844482,-238.70635986328125,0.0,0.0,0.0,113,4,7,0.02232103794813156,0.5474452554744526,0.0,120,124,wall,1,1,0,1,1,1
744,2.3593809604644775,-2.3002803325653076,-293.359375,0.0,0.0,0.0,111,4,28,0.03098105452954769,0.5119453924914675,0.0,120,143,wall,1,1,0,1,1,1
748,0.5741448998451233,-0.13621583580970764,-153.45362854003906,0.0,0.0,0.0,103,0,23,0.0281307864934206,0.5434782608695653,0.0,120,126,wall,1,1,0,1,1,1
752,3.057945489883423,-3.8640618324279785,-185.68191528320312,0.0,0.0,0.0,100,0,28,0.062124840915203094,0.539568345323741,0.0,120,128,wall,1,1,0,1,1,1
756,2.1112518310546875,-1.8418941497802734,-677.8229370117188,0.0,0.0,0.0,115,15,30,0.021126139909029007,0.48387096774193555,0.0,120,160,wall,1,1,0,1,1,1
760,1.3201745748519897,-0.7201904058456421,-560.5328369140625,0.0,0.0,0.0,103,10,44,0.041699815541505814,0.4885993485342019,0.0,120,157,wall,1,1,0,1,1,1
764,1.762291431427002,-1.2833350896835327,-576.9781494140625,0.0,0.0,0.0,93,13,47,0.020517269149422646,0.49504950495049505,0.0,112,153,wall,1,1,0,1,1,1
768,0.3486643135547638,-0.05023421347141266,0.0,0.0,0.0,0.0,0,0,0,0.014247164130210876,0.5,0.0,0,0,wall,1,1,0,1,1,1
772,2.218531370162964,-2.0338351726531982,-370.02679443359375,0.0,0.0,0.0,72,2,54,0.07284963130950928,0.539568345323741,0.0,107,128,wall,1,1,0,1,1,1
776,2.6362555027008057,-2.871835708618164,-324.5313720703125,0.0,0.0,0.0,108,0,35,0.02974427118897438,0.5119453924914675,0.0,120,143,wall,1,1,0,1,1,1
780,1.7186429500579834,-1.2205510139465332,0.0,0.0,0.0,0.0,0,0,0,0.01053345575928688,0.5,0.0,0,0,wall,1,1,0,1,1,1
784,0.11510177701711655,-0.005474552977830172,0.0,0.0,0.0,0.0,0,0,0,0.006807778030633926,0.5,0.0,0,0,wall,1,1,0,1,1,1
788,1.4708809852600098,-0.8940044045448303,0.0,0.0,0.0,0.0,0,0,0,0.012005943804979324,0.5,0.0,0,0,wall,1,1,0,1,1,1
792,1.6391111612319946,-1.1102005243301392,0.0,0.0,0.0,0.0,0,0,0,0.007604438345879316,0.5,0.0,0,0,wall,1,1,0,1,1,1
796,2.368220806121826,-2.317549467086792,-357.0658264160156,0.0,0.0,0.0,39,0,44,0.018995942547917366,0.6437768240343348,0.0,83,83,wall,1,1,0,1,1,1
800,1.3852945566177368,-0.792992115020752,-611.2205810546875,0.0,0.0,0.0,5,0,66,0.0232804324477911,0.6787330316742082,0.0,66,71,wall,1,1,0,1,1,1
804,1.4056025743484497,-0.816412627696991,-729.5396728515625,0.0,0.0,0.0,12,2,76,0.02116207964718342,0.625,0.0,75,90,wall,1,1,0,1,1,1
808,3.6774606704711914,-5.58831262588501,-485.43359375,0.0,0.0,0.0,33,0,84,0.03863988071680069,0.5617977528089888,0.0,109,117,wall,1,1,0,1,1,1
812,0.4932246208190918,-0.10052500665187836,-625.5343627929688,0.0,0.0,0.0,82,8,56,0.02811657078564167,0.5067567567567568,0.0,103,146,wall,1,1,0,1,1,1
816,0.5122805833816528,-0.10844271630048752,-325.5668640136719,0.0,0.0,0.0,93,0,54,0.011630067601799965,0.5050505050505051,0.0,120,147,wall,1,1,0,1,1,1
820,0.7610882520675659,-0.2393617033958435,-468.72076416015625,0.0,0.0,0.0,104,8,27,0.04574831202626228,0.5190311418685121,0.0,116,139,wall,1,1,0,1,1,1
824,0.8835858106613159,-0.3226131498813629,-415.1798095703125,0.0,0.0,0.0,102,0,32,0.03289876505732536,0.528169014084507,0.0,101,134,wall,1,1,0,1,1,1
828,0.9769579768180847,-0.3943995237350464,-431.75335693359375,0.0,0.0,0.0,120,12,18,0.012978624552488327,0.5,0.0,110,150,wall,1,1,0,1,1,1
832,0.7102490067481995,-0.20845191180706024,-326.1095275878906,0.0,0.0,0.0,107,6,31,0.01149426493793726,0.5102040816326531,0.0,110,144,wall,1,1,0,1,1,1
836,0.8154370784759521,-0.27476760745048523,-535.0808715820312,0.0,0.0,0.0,93,12,22,0.010938330553472042,0.5415162454873647,0.0,98,127,wall,1,1,0,1,1,1
840,1.5253081321716309,-0.9613903760910034,-160.22251892089844,0.0,0.0,0.0,116,0,25,0.011475932784378529,0.5154639175257733,0.0,113,141,wall,1,1,0,1,1,1
844,0.7847665548324585,-0.25448697805404663,-219.17823791503906,0.0,0.0,0.0,112,3,5,0.03134534880518913,0.5555555555555556,0.0,81,120,wall,1,1,0,1,1,1
848,0.15839682519435883,-0.010367583483457565,-230.05392456054688,0.0,0.0,0.0,129,0,7,0.011374019086360931,0.5244755244755245,0.0,113,136,wall,1,1,0,1,1,1
852,2.786695957183838,-3.208956241607666,-154.06451416015625,0.0,0.0,0.0,117,0,11,0.01405637152493,0.539568345323741,0.0,97,128,wall,1,1,0,1,1,1
856,1.5461763143539429,-0.9878764748573303,-119.84009552001953,0.0,0.0,0.0,132,0,4,0.02332944981753826,0.5244755244755245,0.0,119,136,wall,1,1,0,1,1,1
860,1.1825084686279297,-0.5778207182884216,-307.88763427734375,0.0,0.0,0.0,110,5,29,0.030517125502228737,0.5102040816326531,0.0,114,144,wall,1,1,0,1,1,1
864,1.2459430694580078,-0.6414768695831299,-260.600341796875,0.0,0.0,0.0,132,6,13,0.04546019807457924,0.4983388704318937,0.0,119,151,wall,1,1,0,1,1,1
868,4.6322479248046875,-8.866827011108398,-356.1771545410156,0.0,0.0,0.0,134,4,13,0.02730781026184559,0.4983388704318937,0.0,120,151,wall,1,1,0,1,1,1
872,2.456566333770752,-2.493685007095337,-441.9075927734375,0.0,0.0,0.0,91,10,11,0.04099247232079506,0.5725190839694657,0.0,89,112,wall,1,1,0,1,1,1
876,1.6802483797073364,-1.166625738143921,-178.9940185546875,0.0,0.0,0.0,129,0,6,0.025487948209047318,0.5263157894736842,0.0,120,135,wall,1,1,0,1,1,1
880,3.616116762161255,-5.4034295082092285,-208.7893524169922,0.0,0.0,0.0,111,0,25,0.01936257630586624,0.5244755244755245,0.0,120,136,wall,1,1,0,1,1,1
884,6.034115314483643,-15.04568099975586,-365.5605163574219,0.0,0.0,0.0,117,6,18,0.0346393920481205,0.5154639175257733,0.0,120,141,wall,1,1,0,1,1,1
888,2.838040590286255,-3.3282952308654785,-420.16741943359375,0.0,0.0,0.0,118,11,20,0.03629506006836891,0.5016722408026756,0.0,120,149,wall,1,1,0,1,1,1
892,0.963910698890686,-0.38393545150756836,-724.1714477539062,0.0,0.0,0.0,109,0,63,0.019576938822865486,0.46583850931677023,0.0,120,172,wall,1,1,0,1,1,1
896,1.7588016986846924,-1.2782574892044067,-619.0900268554688,0.0,0.0,0.0,122,13,33,0.021797997877001762,0.4716981132075471,0.0,120,168,wall,1,1,0,1,1,1
900,1.767736554145813,-1.2912777662277222,-303.8616638183594,0.0,0.0,0.0,90,2,38,0.042869582772254944,0.5357142857142857,0.0,120,130,wall,1,1,0,1,1,1
904,5.287959098815918,-11.554756164550781,-305.8854675292969,0.0,0.0,0.0,106,5,23,0.042447954416275024,0.528169014084507,0.0,120,134,wall,1,1,0,1,1,1
908,1.372625708580017,-0.7785542607307434,0.0,0.0,0.0,0.0,0,0,0,0.01711234822869301,0.5,0.0,0,0,wall,1,1,0,1,1,1
912,2.590749979019165,-2.773547649383545,0.0,0.0,0.0,0.0,0,0,0,0.0320228673517704,0.5,0.0,0,0,wall,1,1,0,1,1,1
916,0.42068371176719666,-0.07313007116317749,0.0,0.0,0.0,0.0,0,0,0,0.019359564408659935,0.5,0.0,0,0,wall,1,1,0,1,1,1
920,0.21640285849571228,-0.01935132034122944,0.0,0.0,0.0,0.0,0,0,0,0.011571673676371574,0.5,0.0,0,0,wall,1,1,0,1,1,1
924,2.0222179889678955,-1.689820408821106,0.0,0.0,0.0,0.0,0,0,0,0.010319183580577374,0.5,0.0,0,0,wall,1,1,0,1,1,1
928,0.0832303985953331,-0.002862520283088088,0.0,0.0,0.0,0.0,0,0,0,0.0071027097292244434,0.5,0.0,0,0,wall,1,1,0,1,1,1
932,3.2756762504577637,-4.433906555175781,0.0,0.0,0.0,0.0,0,0,0,0.010245637968182564,0.5,0.0,0,0,wall,1,1,0,1,1,1
936,1.54477858543396,-0.9860911965370178,-511.76873779296875,0.0,0.0,0.0,28,3,42,0.029262857511639595,0.6726457399103138,0.0,66,73,wall,1,1,0,1,1,1
940,3.494630813598633,-5.046464443206787,-849.4628295898438,0.0,0.0,0.0,6,3,73,0.019643111154437065,0.646551724137931,0.0,69,82,wall,1,1,0,1,1,1
944,2.2749834060668945,-2.1386566162109375,-870.48681640625,0.0,0.0,0.0,10,2,71,0.01969667337834835,0.6437768240343348,0.0,66,83,wall,1,1,0,1,1,1
948,3.906432867050171,-6.305874824523926,-669.263671875,0.0,0.0,0.0,12,3,89,0.016389500349760056,0.5905511811023622,0.0,93,104,wall,1,1,0,1,1,1
952,1.2669811248779297,-0.6633227467536926,-465.84136962890625,0.0,0.0,0.0,61,4,66,0.013923519290983677,0.5338078291814947,0.0,120,131,wall,1,1,0,1,1,1
956,2.5097153186798096,-2.6027562618255615,-368.0439453125,0.0,0.0,0.0,78,1,75,0.019784165546298027,0.49342105263157904,0.0,116,154,wall,1,1,0,1,1,1
960,0.5842831134796143,-0.14106890559196472,-613.4682006835938,0.0,0.0,0.0,80,15,96,0.009756245650351048,0.4398826979472141,0.0,120,191,wall,1,1,0,1,1,1
964,1.1865872144699097,-0.5818136930465698,-562.7520751953125,0.0,0.0,0.0,36,0,93,0.013673295266926289,0.5376344086021506,0.0,120,129,wall,1,1,0,1,1,1
968,1.6384612321853638,-1.1093202829360962,-778.5548706054688,0.0,0.0,0.0,68,21,60,0.01315927691757679,0.5016722408026756,0.0,109,149,wall,1,1,0,1,1,1
972,1.6633541584014893,-1.1432838439941406,-441.46331787109375,0.0,0.0,0.0,97,9,40,0.03679193556308746,0.5067567567567568,0.0,120,146,wall,1,1,0,1,1,1
976,2.531041145324707,-2.647177219390869,-595.2067260742188,0.0,0.0,0.0,76,13,69,0.01555880717933178,0.48701298701298706,0.0,120,158,wall,1,1,0,1,1,1
980,2.3185296058654785,-2.221313714981079,-301.3586730957031,0.0,0.0,0.0,101,3,33,0.0139083843678236,0.5226480836236934,0.0,107,137,wall,1,1,0,1,1,1
984,1.2950340509414673,-0.6930219531059265,-340.83160400390625,0.0,0.0,0.0,116,1,56,0.01809748262166977,0.46439628482972134,0.0,120,173,wall,1,1,0,1,1,1
988,0.7343427538871765,-0.22283439338207245,-499.6943054199219,0.0,0.0,0.0,135,16,12,0.01322220265865326,0.47923322683706066,0.0,118,163,wall,1,1,0,1,1,1
992,1.3117477893829346,-0.7110257148742676,-319.51641845703125,0.0,0.0,0.0,144,5,8,0.01272124145179987,0.4885993485342019,0.0,115,157,wall,1,1,0,1,1,1
996,0.5983884930610657,-0.1479623019695282,-293.021484375,0.0,0.0,0.0,136,7,26,0.029940180480480194,0.47021943573667707,0.0,120,169,wall,1,1,0,1,1,1
1000,0.2436515837907791,-0.024531442672014236,-328.3006591796875,0.0,0.0,0.0,139,0,19,0.014264486730098724,0.48701298701298706,0.0,120,158,wall,1,1,0,1,1,1
1004,1.5714765787124634,-1.0204704999923706,-120.88856506347656,0.0,0.0,0.0,142,0,15,0.016162436455488205,0.4885993485342019,0.0,120,157,wall,1,1,0,1,1,1
1008,1.5874470472335815,-1.041317343711853,-156.99830627441406,0.0,0.0,0.0,133,0,19,0.011918849311769009,0.49668874172185423,0.0,120,152,wall,1,1,0,1,1,1
1012,2.0031380653381348,-1.658083438873291,-536.2774047851562,0.0,0.0,0.0,104,10,17,0.015080008655786514,0.5338078291814947,0.0,102,131,wall,1,1,0,1,1,1
1016,0.8032996654510498,-0.26664888858795166,-388.7371826171875,0.0,0.0,0.0,120,8,7,0.04815933108329773,0.5263157894736842,0.0,113,135,wall,1,1,0,1,1,1
1020,0.47248920798301697,-0.09225042909383774,-499.0271301269531,0.0,0.0,0.0,82,0,34,0.014010583981871605,0.5639097744360902,0.0,86,116,wall,1,1,0,1,1,1
1024,4.606934547424316,-8.770183563232422,-458.9333190917969,0.0,0.0,0.0,92,8,26,0.012026100419461727,0.5434782608695653,0.0,110,126,wall,1,1,0,1,1,1
1028,1.7141790390014648,-1.2142188549041748,-445.7041015625,0.0,0.0,0.0,122,7,14,0.015118585899472237,0.5119453924914675,0.0,116,143,wall,1,1,0,1,1,1
1032,4.271480560302734,-7.5394816398620605,-471.5141296386719,0.0,0.0,0.0,121,0,16,0.02242927998304367,0.5226480836236934,0.0,108,137,wall,1,1,0,1,1,1
1036,3.48606538772583,-5.021756649017334,-172.33091735839844,0.0,0.0,0.0,111,0,30,0.019225062802433968,0.5154639175257733,0.0,108,141,wall,1,1,0,1,1,1
1040,0.38697293400764465,-0.06187935918569565,-277.3553161621094,0.0,0.0,0.0,124,0,11,0.015042046085000038,0.5263157894736842,0.0,102,135,wall,1,1,0,1,1,1
1044,0.8794242143630981,-0.31958135962486267,-272.1885986328125,0.0,0.0,0.0,105,6,17,0.016007063910365105,0.539568345323741,0.0,120,128,wall,1,1,0,1,1,1
1048,2.5457799434661865,-2.6780972480773926,-372.9886169433594,0.0,0.0,0.0,100,9,25,0.01481453888118267,0.528169014084507,0.0,116,134,wall,1,1,0,1,1,1
1052,0.15727359056472778,-0.010221065953373909,0.0,0.0,0.0,0.0,0,0,0,0.00980429444462061,0.5,0.0,0,0,wall,1,1,0,1,1,1
1056,0.42607325315475464,-0.07501587271690369,0.0,0.0,0.0,0.0,0,0,0,0.009010937996208668,0.5,0.0,0,0,wall,1,1,0,1,1,1
1060,0.12275244295597076,-0.00622651306912303,0.0,0.0,0.0,0.0,0,0,0,0.00902724638581276,0.5,0.0,0,0,wall,1,1,0,1,1,1
1064,1.1047643423080444,-0.5043405890464783,0.0,0.0,0.0,0.0,0,0,0,0.008411694318056107,0.5,0.0,0,0,wall,1,1,0,1,1,1
1068,4.05722713470459,-6.802103519439697,-288.6492919921875,0.0,0.0,0.0,56,0,35,0.04089862108230591,0.6224066390041494,0.0,91,91,wall,1,1,0,1,1,1
1072,1.386531114578247,-0.7944084405899048,-310.3733215332031,0.0,0.0,0.0,57,0,36,0.015287117101252079,0.6172839506172839,0.0,93,93,wall,1,1,0,1,1,1
1076,1.269277811050415,-0.6657297611236572,-270.22442626953125,0.0,0.0,0.0,46,0,25,0.027303049340844154,0.6787330316742082,0.0,71,71,wall,1,1,0,1,1,1
1080,1.0539673566818237,-0.4590277671813965,-431.8999328613281,0.0,0.0,0.0,23,0,47,0.02738865651190281,0.6818181818181818,0.0,70,70,wall,1,1,0,1,1,1
1084,0.7855172157287598,-0.2549740672111511,-704.8770751953125,0.0,0.0,0.0,18,6,40,0.016090575605630875,0.7009345794392523,0.0,52,64,wall,1,1,0,1,1,1
1088,1.299767017364502,-0.6980968117713928,-422.1804504394531,0.0,0.0,0.0,59,0,62,0.019589679315686226,0.5535055350553506,0.0,95,121,wall,1,1,0,1,1,1
1092,1.7261428833007812,-1.231226921081543,-448.4910583496094,0.0,0.0,0.0,85,8,49,0.016026638448238373,0.5136986301369862,0.0,104,142,wall,1,1,0,1,1,1
1096,0.9036667943000793,-0.33744364976882935,-536.8731079101562,0.0,0.0,0.0,71,3,66,0.019648822024464607,0.5172413793103449,0.0,97,140,wall,1,1,0,1,1,1
1100,0.6279666423797607,-0.1629512757062912,-444.07293701171875,0.0,0.0,0.0,83,6,45,0.010175746865570545,0.528169014084507,0.0,105,134,wall,1,1,0,1,1,1
1104,2.706860303878784,-3.027724027633667,-798.9439697265625,0.0,0.0,0.0,50,17,64,0.028075749054551125,0.5338078291814947,0.0,97,131,wall,1,1,0,1,1,1
1108,2.0214622020721436,-1.688557505607605,-349.90155029296875,0.0,0.0,0.0,89,5,19,0.01926451362669468,0.5703422053231939,0.0,77,113,wall,1,1,0,1,1,1
1112,4.212296485900879,-7.332000732421875,-358.7412109375,0.0,0.0,0.0,111,2,14,0.012652436271309853,0.5415162454873647,0.0,93,127,wall,1,1,0,1,1,1
1116,3.2992632389068604,-4.497990608215332,-424.8536071777344,0.0,0.0,0.0,116,2,20,0.011781725101172924,0.5208333333333334,0.0,103,138,wall,1,1,0,1,1,1
1120,0.9137643575668335,-0.34502696990966797,-280.73956298828125,0.0,0.0,0.0,118,0,12,0.015973104164004326,0.5357142857142857,0.0,98,130,wall,1,1,0,1,1,1
1124,1.7131032943725586,-1.2126953601837158,-260.0859375,0.0,0.0,0.0,121,0,16,0.019021041691303253,0.5226480836236934,0.0,95,137,wall,1,1,0,1,1,1
1128,1.2432750463485718,-0.6387325525283813,-207.38487243652344,0.0,0.0,0.0,102,0,33,0.016548186540603638,0.5263157894736842,0.0,99,135,wall,1,1,0,1,1,1
1132,1.1667547225952148,-0.5625274777412415,-395.7281188964844,0.0,0.0,0.0,117,3,9,0.01130043063312769,0.5376344086021506,0.0,87,129,wall,1,1,0,1,1,1
1136,1.5207675695419312,-0.9556751251220703,-242.4899139404297,0.0,0.0,0.0,109,2,10,0.011923183687031269,0.5535055350553506,0.0,96,121,wall,1,1,0,1,1,1
1140,0.5319007635116577,-0.11690843105316162,-147.18740844726562,0.0,0.0,0.0,108,0,16,0.01173980813473463,0.5474452554744526,0.0,96,124,wall,1,1,0,1,1,1
1144,5.131035327911377,-10.879141807556152,-205.240234375,0.0,0.0,0.0,102,1,25,0.031057411804795265,0.539568345323741,0.0,112,128,wall,1,1,0,1,1,1
1148,0.6489054560661316,-0.17399927973747253,-412.4298095703125,0.0,0.0,0.0,108,1,33,0.014934441074728966,0.5136986301369862,0.0,116,142,wall,1,1,0,1,1,1
1152,0.46575430035591125,-0.08963927626609802,-474.24951171875,0.0,0.0,0.0,120,9,14,0.02572624199092388,0.5119453924914675,0.0,103,143,wall,1,1,0,1,1,1
1156,2.0600273609161377,-1.7536002397537231,-338.7584228515625,0.0,0.0,0.0,120,1,8,0.03766646236181259,0.5376344086021506,0.0,89,129,wall,1,1,0,1,1,1
1160,0.9744325876235962,-0.39236313104629517,-397.7615661621094,0.0,0.0,0.0,137,4,26,0.013994485139846802,0.47318611987381703,0.0,120,167,wall,1,1,0,1,1,1
1164,1.4066932201385498,-0.8176800608634949,-219.84841918945312,0.0,0.0,0.0,117,0,21,0.011649111285805702,0.5208333333333334,0.0,120,138,wall,1,1,0,1,1,1
1168,0.9815528392791748,-0.39811813831329346,-267.23443603515625,0.0,0.0,0.0,115,4,22,0.012091523967683315,0.5154639175257733,0.0,112,141,wall,1,1,0,1,1,1
1172,0.3293464183807373,-0.04482192546129227,-264.5235595703125,0.0,0.0,0.0,108,2,35,0.011266320943832397,0.5084745762711864,0.0,120,145,wall,1,1,0,1,1,1
1176,3.2032864093780518,-4.240100383758545,-374.5378112792969,0.0,0.0,0.0,107,9,16,0.01683558151125908,0.5319148936170213,0.0,100,132,wall,1,1,0,1,1,1
1180,1.0105035305023193,-0.4219492971897125,-479.25250244140625,0.0,0.0,0.0,105,10,31,0.023833196610212326,0.5067567567567568,0.0,120,146,wall,1,1,0,1,1,1
1184,0.8225439786911011,-0.27957791090011597,-502.9384765625,0.0,0.0,0.0,94,10,44,0.021565498784184456,0.5033557046979865,0.0,120,148,wall,1,1,0,1,1,1
1188,0.12635987997055054,-0.006597858853638172,0.0,0.0,0.0,0.0,0,0,0,0.006956880446523428,0.5,0.0,0,0,wall,1,1,0,1,1,1
1192,1.2095799446105957,-0.6045799851417542,0.0,0.0,0.0,0.0,0,0,0,0.010312068276107311,0.5,0.0,0,0,wall,1,1,0,1,1,1
1196,1.7173683643341064,-1.2187412977218628,0.0,0.0,0.0,0.0,0,0,0,0.009262073785066605,0.5,0.0,0,0,wall,1,1,0,1,1,1
1200,5.727237701416016,-13.554234504699707,0.0,0.0,0.0,0.0,0,0,0,0.014019910246133804,0.5,0.0,0,0,wall,1,1,0,1,1,1
1204,3.777109146118164,-5.895269870758057,0.0,0.0,0.0,0.0,0,0,0,0.014304092153906822,0.5,0.0,0,0,wall,1,1,0,1,1,1
1208,0.323627769947052,-0.04327889531850815,0.0,0.0,0.0,0.0,0,0,0,0.008057020604610443,0.5,0.0,0,0,wall,1,1,0,1,1,1
1212,1.4510281085968018,-0.8700340986251831,0.0,0.0,0.0,0.0,0,0,0,0.010000323876738548,0.5,0.0,0,0,wall,1,1,0,1,1,1
1216,0.8753787875175476,-0.3166479468345642,0.0,0.0,0.0,0.0,0,0,0,0.008741173893213272,0.5,0.0,0,0,wall,1,1,0,1,1,1
1220,0.8816532492637634,-0.32120347023010254,-335.8829650878906,0.0,0.0,0.0,47,0,30,0.0165903028100729,0.6607929515418502,0.0,77,77,wall,1,1,0,1,1,1
1224,0.7525272965431213,-0.23400716483592987,-576.6549072265625,0.0,0.0,0.0,28,1,89,0.04217763990163803,0.5597014925373135,0.0,99,118,wall,1,1,0,1,1,1
1228,0.7418462634086609,-0.22741150856018066,-620.43310546875,0.0,0.0,0.0,49,4,75,0.018621226772665977,0.539568345323741,0.0,101,128,wall,1,1,0,1,1,1
1232,1.9742563962936401,-1.6106148958206177,-610.009765625,0.0,0.0,0.0,23,0,100,0.02169402875006199,0.5494505494505495,0.0,98,123,wall,1,1,0,1,1,1
1236,3.9834933280944824,-6.557115077972412,-527.8240966796875,0.0,0.0,0.0,26,0,91,0.011639634147286415,0.5617977528089888,0.0,104,117,wall,1,1,0,1,1,1
1240,1.8644248247146606,-1.436396598815918,-479.2548828125,0.0,0.0,0.0,81,8,71,0.011268774047493935,0.48387096774193555,0.0,114,160,wall,1,1,0,1,1,1
1244,1.1099189519882202,-0.509057879447937,-590.3893432617188,0.0,0.0,0.0,67,6,78,0.031117940321564674,0.4983388704318937,0.0,120,151,wall,1,1,0,1,1,1
1248,1.971771240234375,-1.606562614440918,-387.90838623046875,0.0,0.0,0.0,122,0,26,0.01571536250412464,0.5033557046979865,0.0,96,148,wall,1,1,0,1,1,1
1252,1.6229146718978882,-1.088368535041809,-111.07998657226562,0.0,0.0,0.0,96,0,8,0.011521500535309315,0.5905511811023622,0.0,89,104,wall,1,1,0,1,1,1
1256,1.6446174383163452,-1.117672085762024,-144.1719512939453,0.0,0.0,0.0,112,1,11,0.03768584877252579,0.5474452554744526,0.0,107,124,wall,1,1,0,1,1,1
1260,0.952384352684021,-0.3748082220554352,-174.6745147705078,0.0,0.0,0.0,125,0,12,0.04296722263097763,0.5226480836236934,0.0,94,137,wall,1,1,0,1,1,1
