frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
540,1.2468347549438477,-0.6423953771591187,0.0,-1.424080491065979,1.3059555292129517,0.5060075521469116,0,0,0,0.011157424189150333,0.5,0.3,0,0,wall,1,1,1,0,1,1
544,2.650392770767212,-2.902719736099243,0.0,-2.8926920890808105,2.9149584770202637,0.4960806965827942,0,0,0,0.010214196518063545,0.5,0.3,0,0,wall,1,1,1,0,1,1
548,0.797685980796814,-0.2629351019859314,0.0,-2.369245767593384,2.679135799407959,0.4355176091194153,0,0,0,0.007758373860269785,0.5,0.3,0,0,wall,1,1,1,0,1,1
552,1.039947271347046,-0.4468967914581299,-2328.823974609375,-2.4385602474212646,3.280263900756836,0.10778647661209106,3,0,8,0.016196738928556442,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
556,0.3157845437526703,-0.04120655730366707,-2222.537353515625,-0.7746917009353638,1.8671114444732666,0.0006380677223205566,4,3,6,0.015460902824997902,0.9202453987730062,0.3,0,13,wall,1,1,1,0,1,1
560,0.7497581839561462,-0.23228813707828522,-1939.7113037109375,-0.9211536049842834,2.0337235927581787,0.022331178188323975,12,0,9,0.01855880208313465,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
564,0.3635769486427307,-0.05462322011590004,-293.54290771484375,-0.4366935193538666,1.2180187702178955,0.16191905736923218,14,0,0,0.011429982259869576,0.9146341463414634,0.3,0,14,wall,1,1,1,0,1,1
568,1.354671835899353,-0.7583205699920654,-2526.53173828125,-0.7610976099967957,1.8111037015914917,0.0888025164604187,4,0,15,0.02886875532567501,0.8875739644970414,0.3,0,19,wall,1,1,1,0,1,1
572,1.9056942462921143,-1.500690221786499,-3200.0,-0.883133590221405,1.7326751947402954,0.23003607988357544,0,0,8,0.015952177345752716,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
576,2.1864731311798096,-1.9754812717437744,-1821.8226318359375,-0.35521090030670166,1.2579180002212524,0.029598772525787354,25,2,23,0.010481812059879303,0.75,0.3,0,50,wall,1,1,1,0,1,1
580,2.7337822914123535,-3.088250160217285,-1834.810302734375,-0.21691931784152985,0.9861071109771729,0.014249861240386963,13,17,0,0.01754332147538662,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
584,1.181413173675537,-0.5767508149147034,-2162.110107421875,-0.11207198351621628,0.7099682688713074,0.0038265585899353027,7,14,0,0.015336167998611927,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
588,0.3123646676540375,-0.04031887650489807,-8.893555641174316,-1.5126327276229858,0.27221712470054626,0.605442464351654,1,0,0,0.011051232926547527,0.95,0.3,0,1,wall,1,1,1,0,1,1
592,1.2994205951690674,-0.6977246999740601,-1939.1207275390625,-0.07917456328868866,0.5866754055023193,0.025664031505584717,19,27,1,0.008780117146670818,0.7614213197969543,0.3,0,47,wall,1,1,1,0,1,1
596,0.5851368308067322,-0.1414814442396164,-201.4376678466797,-0.10440432280302048,0.30430975556373596,0.14330828189849854,23,0,1,0.013238316401839256,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
600,1.0684804916381836,-0.4717563986778259,-3200.0,-0.14761795103549957,0.7207522988319397,0.08878844976425171,0,21,18,0.010500269010663033,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
604,1.7483165264129639,-1.2630621194839478,-1966.9947509765625,-0.2293122112751007,0.8760584592819214,0.11998564004898071,17,12,5,0.013438562862575054,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
608,3.1980702877044678,-4.2263031005859375,-1915.185546875,-0.062218036502599716,0.4936962425708771,0.04442238807678223,18,0,12,0.01895640231668949,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
612,3.149766445159912,-4.099598407745361,-1265.18994140625,-0.05162179097533226,0.25987371802330017,0.09471255540847778,42,0,6,0.012763157486915588,0.7575757575757576,0.3,0,48,wall,1,1,1,0,1,1
616,3.4607088565826416,-4.94896936416626,-1044.9461669921875,-0.24941639602184296,1.0594209432601929,0.0002377629280090332,43,19,0,0.009552430361509323,0.7075471698113207,0.3,0,62,wall,1,1,1,0,1,1
620,0.35483092069625854,-0.05202684551477432,-1578.435302734375,-0.08333352953195572,0.3473658859729767,0.11767446994781494,22,13,8,0.018578244373202324,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
624,1.1289868354797363,-0.5266988277435303,-689.4140625,-0.2281290590763092,1.0129891633987427,0.004859805107116699,22,0,5,0.01109770406037569,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
628,0.9388418793678284,-0.36422479152679443,-78.74652862548828,-0.5290534496307373,1.1514902114868164,0.23964262008666992,4,0,0,0.023595018312335014,0.95,0.3,0,4,wall,1,1,1,0,1,1
632,1.8491684198379517,-1.4129849672317505,-1400.97998046875,-0.01483573392033577,0.24964205920696259,0.01554715633392334,33,17,2,0.016969945281744003,0.7425742574257426,0.3,0,52,wall,1,1,1,0,1,1
636,1.3091603517532349,-0.7082234621047974,-1181.2860107421875,-0.06356941908597946,0.5259296894073486,0.02269500494003296,13,7,0,0.011683464050292969,0.8823529411764706,0.3,0,20,wall,1,1,1,0,1,1
640,0.04731583967804909,-0.0009251192095689476,-3068.414794921875,-0.324057936668396,1.2070339918136597,0.008508145809173584,2,16,21,0.013634254224598408,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
644,4.083879470825195,-6.891765117645264,-2227.396240234375,-0.0008076127269305289,0.008370433934032917,0.013930201530456543,36,0,15,0.0713576152920723,0.7462686567164178,0.3,0,51,wall,1,1,1,0,1,1
648,2.1959962844848633,-1.9927270412445068,-2975.8466796875,-0.09935978055000305,0.6675618290901184,0.008977174758911133,5,57,3,0.017310956493020058,0.6976744186046512,0.3,0,65,wall,1,1,1,0,1,1
652,2.0508477687835693,-1.7380067110061646,-1525.3211669921875,-0.24440838396549225,1.0310399532318115,0.0447576642036438,31,27,1,0.036355115473270416,0.7177033492822966,0.3,0,59,wall,1,1,1,0,1,1
656,0.4966490864753723,-0.10192574560642242,-2844.573974609375,-0.0659511387348175,0.5432723164558411,0.009435772895812988,7,47,0,0.013285266235470772,0.7352941176470589,0.3,0,54,wall,1,1,1,0,1,1
660,1.6828880310058594,-1.170294165611267,-3019.861572265625,-0.0036694181617349386,0.1280759871006012,0.0024352073669433594,2,8,21,0.02690962143242359,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
664,1.0584723949432373,-0.46296024322509766,0.0,-0.003623509081080556,0.12704390287399292,0.0030030012130737305,0,0,0,0.01271871943026781,0.5,0.3,0,0,wall,1,1,1,0,1,1
668,2.0647366046905518,-1.761626958847046,0.0,-0.1401999592781067,0.7195317149162292,0.07849645614624023,0,0,0,0.007853568531572819,0.5,0.3,0,0,wall,1,1,1,0,1,1
672,1.3095978498458862,-0.7086968421936035,0.0,-0.09883661568164825,0.6632010340690613,0.01638185977935791,0,0,0,0.009276838041841984,0.5,0.3,0,0,wall,1,1,1,0,1,1
676,0.9028499126434326,-0.3368338644504547,0.0,-0.5973543524742126,1.6197375059127808,0.0592799186706543,0,0,0,0.012191925197839737,0.5,0.3,0,0,wall,1,1,1,0,1,1
680,5.144805431365967,-10.937612533569336,0.0,-0.6610705852508545,1.305573582649231,0.26298385858535767,0,0,0,0.012744716368615627,0.5,0.3,0,0,wall,1,1,1,0,1,1
684,0.22374528646469116,-0.020686756819486618,0.0,-0.9931219816207886,1.9841902256011963,0.17019551992416382,0,0,0,0.0086736548691988,0.5,0.3,0,0,wall,1,1,1,0,1,1
688,0.06166272237896919,-0.0015711947344243526,-2789.75146484375,-0.7395678162574768,1.8242541551589966,0.0028739571571350098,2,9,4,0.012315831147134304,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
692,0.2984563708305359,-0.03680834919214249,0.0,-0.17373508214950562,0.8645725250244141,0.0432279109954834,0,0,0,0.01052174624055624,0.5,0.3,0,0,wall,1,1,1,0,1,1
696,1.7205352783203125,-1.2232402563095093,-2459.1025390625,-0.40855899453163147,0.6162347793579102,0.2818189859390259,3,2,7,0.012535871006548405,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
700,1.174576997756958,-0.5700954794883728,-2524.146484375,-0.34257182478904724,1.2247517108917236,0.04756593704223633,3,6,3,0.02065850980579853,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
704,2.3335530757904053,-2.2501940727233887,-2560.403564453125,-0.1746285855770111,0.7513547539710999,0.10976457595825195,14,28,21,0.015433469787240028,0.7042253521126761,0.3,0,63,wall,1,1,1,0,1,1
708,0.9522610902786255,-0.37471121549606323,-852.0029907226562,-0.031117118895053864,0.3571772575378418,0.026036739349365234,38,11,0,0.014461318962275982,0.7537688442211056,0.3,0,49,wall,1,1,1,0,1,1
712,1.430460810661316,-0.8455446362495422,-814.4763793945312,-0.04387931898236275,0.4306439459323883,0.025563299655914307,43,12,0,0.016964342445135117,0.7317073170731707,0.3,0,55,wall,1,1,1,0,1,1
716,0.9622666835784912,-0.38262689113616943,-1336.891357421875,-0.022625241428613663,0.16056163609027863,0.06433975696563721,28,14,3,0.024626992642879486,0.7692307692307692,0.3,0,45,wall,1,1,1,0,1,1
720,0.3617885112762451,-0.05408715456724167,-3200.0,-0.011594504117965698,0.22205448150634766,0.01249384880065918,0,28,10,0.01526304055005312,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
724,1.127316951751709,-0.5251418948173523,-1709.0614013671875,-0.18834321200847626,0.902255117893219,0.0426943302154541,15,17,0,0.01586734689772129,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
728,0.20861338078975677,-0.01798328012228012,-1399.802978515625,-0.1340683102607727,0.776728630065918,1.615285873413086e-05,6,0,4,0.010041668079793453,0.9375,0.3,0,10,wall,1,1,1,0,1,1
732,1.1599103212356567,-0.5559470653533936,-1959.390625,-0.042081188410520554,0.42015624046325684,0.02643376588821411,11,17,0,0.011025757528841496,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
736,1.173140525817871,-0.5687019228935242,-1050.9512939453125,-0.17412260174751282,0.8847690224647522,0.006327927112579346,21,10,0,0.015291021205484867,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
740,1.4519516229629517,-0.8711419105529785,-16.847949981689453,-0.1618262231349945,0.8532592058181763,0.003013312816619873,4,0,0,0.014241334050893784,0.95,0.3,0,4,wall,1,1,1,0,1,1
744,2.157299757003784,-1.9231164455413818,-1114.1724853515625,-0.13629202544689178,0.7831436395645142,9.226799011230469e-05,16,5,2,0.017148997634649277,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
748,1.1704885959625244,-0.5661336779594421,-3200.0,-0.16816383600234985,0.8363178968429565,0.05585867166519165,0,0,6,0.03493368625640869,0.95,0.3,0,6,wall,1,1,1,0,1,1
752,2.415949821472168,-2.4119062423706055,-2272.98681640625,-0.5689433813095093,0.7524107694625854,0.3294979929924011,4,4,0,0.03010963834822178,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
756,2.873006820678711,-3.410813331604004,-1525.99658203125,-0.07550911605358124,0.11755410581827164,0.13321924209594727,21,14,5,0.041892483830451965,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
760,1.7606217861175537,-1.2809045314788818,-2560.924072265625,-2.637713670730591,1.0275766849517822,0.7673012614250183,10,27,0,0.01516067422926426,0.8021390374331552,0.3,0,37,wall,1,1,1,0,1,1
764,0.005911245476454496,-1.4439182450587396e-05,-1766.6331787109375,-0.02864004485309124,0.33202728629112244,0.031854987144470215,19,20,2,0.012756281532347202,0.7853403141361256,0.3,0,41,wall,1,1,1,0,1,1
768,0.7024701833724976,-0.20391087234020233,0.0,-0.06132283806800842,0.5253069996833801,0.0005377531051635742,0,0,0,0.009231757372617722,0.5,0.3,0,0,wall,1,1,1,0,1,1
772,2.653040885925293,-2.908522844314575,-3200.0,-1.8289566040039062,0.6529710292816162,0.6518288254737854,0,21,0,0.032967567443847656,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
776,0.21889609098434448,-0.019799791276454926,-838.5409545898438,-0.21662607789039612,0.9145593047142029,0.08680456876754761,17,6,0,0.009961646981537342,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
780,2.1221776008605957,-1.8610072135925293,0.0,-0.007929152809083462,0.18889464437961578,3.5762786865234375e-07,0,0,0,0.015092163346707821,0.5,0.3,0,0,wall,1,1,1,0,1,1
784,2.8377041816711426,-3.3275058269500732,0.0,-0.21256215870380402,0.6772136092185974,0.16464662551879883,0,0,0,0.01247396320104599,0.5,0.3,0,0,wall,1,1,1,0,1,1
788,1.31596040725708,-0.7155998945236206,0.0,-0.5488506555557251,1.5148605108261108,0.09761738777160645,0,0,0,0.008558360859751701,0.5,0.3,0,0,wall,1,1,1,0,1,1
792,3.008359432220459,-3.739762783050537,0.0,-0.816412627696991,1.9077142477035522,0.04332917928695679,0,0,0,0.01191763300448656,0.5,0.3,0,0,wall,1,1,1,0,1,1
796,4.23472261428833,-7.4102783203125,0.0,-2.6515097618103027,2.665743827819824,0.5125693678855896,0,0,0,0.009954769164323807,0.5,0.3,0,0,wall,1,1,1,0,1,1
800,2.7741081714630127,-3.1800312995910645,-2010.2449951171875,-4.002784729003906,3.3910441398620605,0.5954962968826294,2,3,0,0.01660214550793171,0.95,0.3,0,5,wall,1,1,1,0,1,1
804,2.5937790870666504,-2.7800369262695312,-1610.8797607421875,-0.5816522240638733,1.5940340757369995,0.0645328164100647,8,3,4,0.023280076682567596,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
808,0.10312700271606445,-0.004394701682031155,-1251.8046875,-0.6771838665008545,1.7290570735931396,0.05604320764541626,5,0,3,0.012663481757044792,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
812,3.2260584831237793,-4.300600528717041,-2222.556884765625,-0.4394713342189789,1.406158447265625,0.004298567771911621,14,10,19,0.030949072912335396,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
816,4.348689556121826,-7.8145036697387695,-781.10888671875,-0.4215831458568573,1.3696225881576538,0.03402036428451538,23,1,3,0.018963176757097244,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
820,1.3127391338348389,-0.7121008038520813,-1592.6473388671875,-0.4689064621925354,1.2327666282653809,0.17928224802017212,14,2,7,0.015015985816717148,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
824,0.42179328203201294,-0.073516346514225,-2047.212890625,-0.15141607820987701,0.8244361877441406,0.009556174278259277,12,19,2,0.00914640910923481,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
828,1.9848430156707764,-1.6279345750808716,-2023.3489990234375,-0.07535293698310852,0.14289116859436035,0.13171875476837158,15,11,14,0.01825232058763504,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
832,1.4101139307022095,-0.821661651134491,-1529.808837890625,-0.1580161154270172,0.7733362913131714,0.07844424247741699,19,6,9,0.012183208018541336,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
836,1.0382872819900513,-0.44547125697135925,-424.056884765625,-0.05621816962957382,0.4976179599761963,0.017079830169677734,26,3,0,0.01112657506018877,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
840,2.0254058837890625,-1.6951524019241333,-1947.794189453125,-0.13638097047805786,0.27744048833847046,0.1709461212158203,23,0,5,0.012194083072245121,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
844,2.238703489303589,-2.070988893508911,-1283.186279296875,-0.1330520361661911,0.7737774848937988,0.0003718137741088867,25,14,0,0.011995918117463589,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
848,1.1907730102539062,-0.5859257578849792,-3200.0,-0.2190914750099182,0.9891441464424133,0.02021467685699463,0,7,16,0.018403517082333565,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
852,0.7792240381240845,-0.25090497732162476,-940.497802734375,-0.22866606712341309,1.013987421989441,0.0067095160484313965,22,9,0,0.011534906923770905,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
856,2.8971450328826904,-3.468367576599121,-982.58837890625,-0.31698912382125854,1.19185209274292,0.017982840538024902,12,5,0,0.024350473657250404,0.8982035928143713,0.3,0,17,wall,1,1,1,0,1,1
860,2.786951780319214,-3.209545373916626,-1516.9488525390625,-0.01419591624289751,0.09114415943622589,0.05500650405883789,19,11,0,0.050657182931900024,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
864,2.0012969970703125,-1.6550370454788208,-1303.2911376953125,-0.15556050837039948,0.33892878890037537,0.17848849296569824,25,0,7,0.016484543681144714,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
868,0.41274183988571167,-0.07039496302604675,-1507.78076171875,-0.08462487906217575,0.6151121258735657,0.01154714822769165,19,6,6,0.009507890790700912,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
872,2.4321811199188232,-2.4444234371185303,-1434.2572021484375,-0.195368230342865,0.9375853538513184,0.0022223591804504395,15,3,5,0.010176639072597027,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
876,0.08861617743968964,-0.0032449697609990835,-884.8639526367188,-0.08175600320100784,0.5915364623069763,0.03129333257675171,15,0,0,0.009225783869624138,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
880,3.0685911178588867,-3.891012668609619,-191.796875,-0.24720479547977448,1.054569959640503,0.004066944122314453,16,0,0,0.016603883355855942,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
884,2.7315428256988525,-3.0831923484802246,-1684.167236328125,-0.14726056158542633,0.007812869735062122,0.189935564994812,20,1,0,0.014134776778519154,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
888,2.137768507003784,-1.8884519338607788,-2311.068603515625,-0.08950724452733994,0.6152864098548889,0.03630208969116211,12,11,6,0.01876468025147915,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
892,2.928377866744995,-3.5435521602630615,-843.90869140625,-1.8261977434158325,0.992677628993988,0.6275097131729126,41,7,4,0.024959543719887733,0.7425742574257426,0.3,0,52,wall,1,1,1,0,1,1
896,1.2605583667755127,-0.6566146016120911,-1637.6986083984375,-0.02680867351591587,0.33891454339027405,0.017733275890350342,27,21,0,0.0188108142465353,0.7575757575757576,0.3,0,48,wall,1,1,1,0,1,1
900,1.5670143365859985,-1.0146833658218384,-2591.024169921875,-0.12875856459140778,0.7436899542808533,0.0378682017326355,2,8,0,0.019180694594979286,0.9375,0.3,0,10,wall,1,1,1,0,1,1
904,0.7665481567382812,-0.2428082823753357,-2975.760498046875,-0.16921362280845642,0.8651973009109497,0.02649635076522827,1,13,0,0.010989890433847904,0.9146341463414634,0.3,0,14,wall,1,1,1,0,1,1
908,3.3700132369995117,-4.692970275878906,0.0,-0.13841156661510468,0.45238107442855835,0.15089350938796997,0,0,0,0.011485343798995018,0.5,0.3,0,0,wall,1,1,1,0,1,1
912,1.5953861474990845,-1.0517590045928955,0.0,-0.06809605658054352,0.553334653377533,0.0037115812301635742,0,0,0,0.008787165395915508,0.5,0.3,0,0,wall,1,1,1,0,1,1
916,0.16891713440418243,-0.011790494434535503,0.0,-0.006544430740177631,0.1696484535932541,0.006036698818206787,0,0,0,0.00804092362523079,0.5,0.3,0,0,wall,1,1,1,0,1,1
920,1.6652247905731201,-1.1458567380905151,0.0,-0.06042826175689697,0.5214663147926331,5.155801773071289e-05,0,0,0,0.008853791281580925,0.5,0.3,0,0,wall,1,1,1,0,1,1
924,2.2514727115631104,-2.09468150138855,0.0,-0.1556244194507599,0.8366085886955261,0.004643082618713379,0,0,0,0.00813405029475689,0.5,0.3,0,0,wall,1,1,1,0,1,1
928,0.6596633791923523,-0.17981642484664917,0.0,-0.1406899243593216,0.7911459803581238,0.019788920879364014,0,0,0,0.007336539216339588,0.5,0.3,0,0,wall,1,1,1,0,1,1
932,2.8263704776763916,-3.3009791374206543,0.0,-0.6496238708496094,1.284289836883545,0.2633574604988098,0,0,0,0.01103387214243412,0.5,0.3,0,0,wall,1,1,1,0,1,1
936,0.9514878988265991,-0.37410297989845276,-1898.771728515625,-4.607127666473389,2.040006637573242,0.9498257040977478,3,0,4,0.009813209995627403,0.95,0.3,0,7,wall,1,1,1,0,1,1
940,0.10864698886871338,-0.004877754952758551,-2464.260498046875,-2.0916266441345215,2.2549612522125244,0.48539334535598755,3,10,0,0.01063100341707468,0.9202453987730062,0.3,0,13,wall,1,1,1,0,1,1
944,1.9648725986480713,-1.5953404903411865,-2159.859619140625,-3.9708871841430664,2.9374866485595703,0.7092782258987427,6,0,11,0.014278160408139229,0.8982035928143713,0.3,0,17,wall,1,1,1,0,1,1
948,1.1937440633773804,-0.5888532400131226,-2789.890869140625,-2.971503257751465,3.058159828186035,0.46779829263687134,2,3,6,0.012346507981419563,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
952,1.9645613431930542,-1.5948351621627808,-2741.89990234375,-0.24624858796596527,1.0373262166976929,0.04178750514984131,2,4,5,0.032076846808195114,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
956,2.1281375885009766,-1.8714749813079834,-3047.45654296875,-1.8266410827636719,2.6986382007598877,0.2258923053741455,2,1,35,0.021024568006396294,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
960,1.3333593606948853,-0.7346475720405579,-1644.59765625,-0.5186812877655029,1.5246460437774658,0.02276664972305298,43,22,6,0.014979492872953415,0.6787330316742082,0.3,0,71,wall,1,1,1,0,1,1
964,1.0884008407592773,-0.4895108938217163,-1897.509521484375,-0.7927279472351074,1.843583106994629,0.09577387571334839,4,4,1,0.015578951686620712,0.9433962264150942,0.3,0,9,wall,1,1,1,0,1,1
968,0.1629435271024704,-0.010971318930387497,-1771.4423828125,-0.21234551072120667,0.9742037057876587,0.01878577470779419,20,11,9,0.009747897274792194,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
972,3.118584632873535,-4.018830299377441,-2011.30419921875,-0.15897125005722046,0.8456839919090271,0.003210008144378662,13,6,7,0.07018325477838516,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
976,3.0000176429748535,-3.7190518379211426,-1548.8619384765625,-0.015191889367997646,0.027170395478606224,0.06067800521850586,26,12,0,0.018164759501814842,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
980,1.161785364151001,-0.5577459335327148,-2134.26318359375,-0.039122290909290314,0.3787449896335602,0.04213106632232666,10,4,16,0.021401725709438324,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
984,3.3708903789520264,-4.695413589477539,-994.794677734375,-0.32442012429237366,1.2082593441009521,5.7220458984375e-06,38,11,4,0.017690792679786682,0.7389162561576355,0.3,0,53,wall,1,1,1,0,1,1
988,3.695023536682129,-5.641817569732666,-1869.4573974609375,-0.11829652637243271,0.7264800667762756,0.015758395195007324,19,16,10,0.01797301508486271,0.7692307692307692,0.3,0,45,wall,1,1,1,0,1,1
992,1.2033954858779907,-0.5984134674072266,-1396.31689453125,-0.04060676321387291,0.1934395283460617,0.08894610404968262,26,15,1,0.009780149906873703,0.78125,0.3,0,42,wall,1,1,1,0,1,1
996,3.6895999908447266,-5.625267505645752,-877.3706665039062,-0.11167846620082855,0.6690294146537781,0.05469799041748047,36,9,4,0.015608612447977066,0.7537688442211056,0.3,0,49,wall,1,1,1,0,1,1
1000,1.284411907196045,-0.6816999316215515,-1404.0179443359375,-0.03371652215719223,0.2844107747077942,0.06210124492645264,22,11,5,0.011639782227575779,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
1004,1.2635643482208252,-0.6597498655319214,-1012.4351806640625,-0.005378464236855507,0.06285755336284637,0.03320556879043579,27,6,4,0.01109057106077671,0.8021390374331552,0.3,0,37,wall,1,1,1,0,1,1
1008,1.6745339632034302,-1.1587040424346924,-2846.574951171875,-0.13810312747955322,0.7606425285339355,0.048321425914764404,4,15,13,0.023473331704735756,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1012,2.8710739612579346,-3.4062254428863525,-1899.9312744140625,-0.07733533531427383,0.5198352336883545,0.065074622631073,15,0,14,0.015420446172356606,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1016,0.8442906141281128,-0.29455646872520447,-1925.9720458984375,-0.008148007094860077,0.18697844445705414,0.009634971618652344,11,10,1,0.014186657033860683,0.872093023255814,0.3,0,22,wall,1,1,1,0,1,1
1020,2.124910593032837,-1.865803599357605,-2428.531494140625,-0.013444507494568825,0.17163754999637604,0.04110962152481079,11,5,14,0.04887356236577034,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
1024,2.743314504623413,-3.1098239421844482,-3062.96728515625,-0.018629418686032295,0.0541469007730484,0.06636703014373779,1,8,7,0.026459472253918648,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
1028,0.2850230038166046,-0.033569466322660446,-870.3093872070312,-0.12305206805467606,0.7358191609382629,0.02588266134262085,21,5,1,0.01086847297847271,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
1032,0.901694118976593,-0.33597201108932495,-796.2305908203125,-0.32412227988243103,1.2076927423477173,0.0012476444244384766,23,0,6,0.015717454254627228,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1036,2.8052608966827393,-3.251854658126831,-2335.60986328125,-0.18100741505622864,0.22647149860858917,0.2038489580154419,23,4,6,0.013519254513084888,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
1040,1.023467779159546,-0.4328455626964569,-1599.6890869140625,-0.1206263080239296,0.16390234231948853,0.1676032543182373,33,0,0,0.016637548804283142,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
1044,2.732572555541992,-3.085517406463623,-1824.3050537109375,-0.22824718058109283,0.3667932152748108,0.2204444408416748,4,0,4,0.013419999741017818,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
1048,0.2126922607421875,-0.018693387508392334,-816.45703125,-0.452869713306427,0.7606658935546875,0.2818702459335327,16,2,0,0.013591263443231583,0.8928571428571428,0.3,0,18,wall,1,1,1,0,1,1
1052,1.2843471765518188,-0.6816312670707703,0.0,-0.24620211124420166,0.9933342337608337,0.08123105764389038,0,0,0,0.008650930598378181,0.5,0.3,0,0,wall,1,1,1,0,1,1
1056,0.947487473487854,-0.37096381187438965,0.0,-0.02724260278046131,0.3271477222442627,0.029111623764038086,0,0,0,0.007737535052001476,0.5,0.3,0,0,wall,1,1,1,0,1,1
1060,3.0781936645507812,-3.915403127670288,0.0,-0.2256772667169571,0.923832893371582,0.09393817186355591,0,0,0,0.010931260883808136,0.5,0.3,0,0,wall,1,1,1,0,1,1
1064,2.366895914077759,-2.3149569034576416,0.0,-0.023541809991002083,0.32531437277793884,0.0024327635765075684,0,0,0,0.011670887470245361,0.5,0.3,0,0,wall,1,1,1,0,1,1
1068,1.7089762687683105,-1.2068594694137573,0.0,-0.40225449204444885,1.1349745988845825,0.16857874393463135,0,0,0,0.01474484521895647,0.5,0.3,0,0,wall,1,1,1,0,1,1
1072,0.6817193031311035,-0.19204181432724,0.0,-0.5156867504119873,1.2567540407180786,0.20087814331054688,0,0,0,0.009849130176007748,0.5,0.3,0,0,wall,1,1,1,0,1,1
1076,1.55904221534729,-1.0043853521347046,0.0,-1.6008249521255493,1.057669758796692,0.5755840539932251,0,0,0,0.00880984403192997,0.5,0.3,0,0,wall,1,1,1,0,1,1
