frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
552,1.2628670930862427,-0.6590219736099243,0.0,-0.2302115559577942,0.8526901006698608,0.12967783212661743,0,0,0,0.00951446034014225,0.5882352941176471,0.3,94,105,wall,1,0,1,1,1,1
556,0.43996962904930115,-0.07998895645141602,0.0,-1.2954634428024292,2.4143261909484863,0.005784571170806885,0,0,0,0.010190797969698906,0.663716814159292,0.3,63,76,wall,1,0,1,1,1,1
560,2.600396156311035,-2.7942395210266113,0.0,-1.6221288442611694,2.7003061771392822,0.020772814750671387,0,0,0,0.011371233500540257,0.646551724137931,0.3,61,82,wall,1,0,1,1,1,1
564,0.5413899421691895,-0.12111696600914001,0.0,-0.8014729619026184,1.8736772537231445,0.0722813606262207,0,0,0,0.006901374086737633,0.5576208178438662,0.3,105,119,wall,1,0,1,1,1,1
568,0.3809490501880646,-0.05996784195303917,0.0,-0.5924953818321228,1.6328392028808594,0.001882314682006836,0,0,0,0.00640299404039979,0.5813953488372093,0.3,89,108,wall,1,0,1,1,1,1
572,0.38334617018699646,-0.060724906623363495,0.0,-0.32970958948135376,1.2147202491760254,0.02106189727783203,0,0,0,0.008058732375502586,0.5952380952380952,0.3,94,102,wall,1,0,1,1,1,1
576,1.3216238021850586,-0.7217724323272705,0.0,-0.5807920694351196,0.23792539536952972,0.3731113076210022,0,0,0,0.00717104971408844,0.5660377358490566,0.3,65,115,wall,1,0,1,1,1,1
580,2.368774890899658,-2.318634033203125,0.0,-0.20221032202243805,0.9500249624252319,0.020070791244506836,0,0,0,0.01074879989027977,0.5,0.3,120,150,wall,1,0,1,1,1,1
584,2.1680171489715576,-1.9422719478607178,0.0,-0.058010365813970566,0.32086068391799927,0.09277606010437012,0,0,0,0.007784023880958557,0.5154639175257733,0.3,120,141,wall,1,0,1,1,1,1
588,3.643965005874634,-5.486975193023682,0.0,-0.12357150763273239,0.7154022455215454,0.04909515380859375,0,0,0,0.009743331000208855,0.5535055350553506,0.3,120,121,wall,1,0,1,1,1,1
592,1.8509217500686646,-1.4156657457351685,0.0,-0.003446950577199459,0.12123002111911774,0.006659448146820068,0,0,0,0.009407533332705498,0.47318611987381703,0.3,120,167,wall,1,0,1,1,1,1
596,0.8805006146430969,-0.3203641474246979,0.0,-0.0008227791986428201,0.05329393595457077,0.006851673126220703,0,0,0,0.008212496526539326,0.5102040816326531,0.3,120,144,wall,1,0,1,1,1,1
600,1.325934886932373,-0.7264889478683472,0.0,-0.005129203200340271,0.15115949511528015,0.0035557150840759277,0,0,0,0.009133508428931236,0.4854368932038835,0.3,120,159,wall,1,0,1,1,1,1
604,1.9792068004608154,-1.6187021732330322,0.0,-0.0025403841864317656,0.013768840581178665,0.024740099906921387,0,0,0,0.009379054419696331,0.49342105263157904,0.3,120,154,wall,1,0,1,1,1,1
608,2.3335800170898438,-2.250246047973633,0.0,-0.059518780559301376,0.3387299180030823,0.09129762649536133,0,0,0,0.00971914827823639,0.5,0.3,120,150,wall,1,0,1,1,1,1
612,0.42398715019226074,-0.07428310066461563,0.0,-0.026015209034085274,0.34214678406715393,0.00046765804290771484,0,0,0,0.00931078102439642,0.4716981132075471,0.3,120,168,wall,1,0,1,1,1,1
616,1.643324851989746,-1.1159157752990723,0.0,-0.044445253908634186,0.2737942934036255,0.0825091004371643,0,0,0,0.010369961149990559,0.45180722891566266,0.3,120,182,wall,1,0,1,1,1,1
620,0.22211787104606628,-0.020386919379234314,0.0,-0.0007639474933966994,0.040589720010757446,0.009872615337371826,0,0,0,0.007943444885313511,0.47923322683706066,0.3,120,163,wall,1,0,1,1,1,1
624,0.43336620926856995,-0.07760589569807053,0.0,-0.0035871779546141624,0.10397175699472427,0.017038404941558838,0,0,0,0.009130705147981644,0.5050505050505051,0.3,120,147,wall,1,0,1,1,1,1
628,0.09459010511636734,-0.003697226056829095,0.0,-0.021733446046710014,0.30617567896842957,0.014862000942230225,0,0,0,0.008027340285480022,0.5474452554744526,0.3,120,124,wall,1,0,1,1,1,1
632,2.6156516075134277,-2.8271210193634033,0.0,-0.010794959031045437,0.19703444838523865,0.02304542064666748,0,0,0,0.010302413254976273,0.46583850931677023,0.3,120,172,wall,1,0,1,1,1,1
636,5.054459571838379,-10.556842803955078,0.0,-0.07848893105983734,0.15029455721378326,0.1341639757156372,0,0,0,0.011790218763053417,0.5172413793103449,0.3,120,140,wall,1,0,1,1,1,1
640,1.9934275150299072,-1.6420466899871826,0.0,-0.02477029711008072,0.08980417251586914,0.07503092288970947,0,0,0,0.011516471393406391,0.4854368932038835,0.3,120,159,wall,1,0,1,1,1,1
644,1.3458316326141357,-0.7484556436538696,0.0,-0.08326493203639984,0.3382893204689026,0.11903488636016846,0,0,0,0.011567534878849983,0.4672897196261683,0.3,120,171,wall,1,0,1,1,1,1
648,3.1811563968658447,-4.1817169189453125,0.0,-0.00014511843619402498,0.0075698369182646275,0.0056951045989990234,0,0,0,0.014276251196861267,0.44776119402985076,0.3,120,185,wall,1,0,1,1,1,1
652,0.5247594714164734,-0.11379028856754303,0.0,-0.010940629057586193,0.22188353538513184,0.00016927719116210938,0,0,0,0.006977407727390528,0.45592705167173253,0.3,120,179,wall,1,0,1,1,1,1
656,0.6479533314704895,-0.173489049077034,0.0,-0.012663256376981735,0.18460629880428314,0.03531372547149658,0,0,0,0.008080504834651947,0.4629629629629629,0.3,120,174,wall,1,0,1,1,1,1
660,0.29894861578941345,-0.036929864436388016,0.0,-0.009342251345515251,0.1506466418504715,0.032454073429107666,0,0,0,0.007754548452794552,0.4983388704318937,0.3,120,151,wall,1,0,1,1,1,1
664,2.108189105987549,-1.8365541696548462,0.0,-0.0828373059630394,0.6093900203704834,0.008766889572143555,0,0,0,0.00928324181586504,0.5,0.3,0,0,wall,1,0,1,1,1,1
668,0.16999556124210358,-0.011941524222493172,0.0,-0.06863080710172653,0.5556950569152832,0.0015058517456054688,0,0,0,0.0077019063755869865,0.5,0.3,0,0,wall,1,0,1,1,1,1
672,1.274071455001831,-0.6707677841186523,0.0,-0.049581266939640045,0.4717762768268585,0.005436420440673828,0,0,0,0.009793571196496487,0.5,0.3,0,0,wall,1,0,1,1,1,1
676,0.7957556247711182,-0.2616640329360962,0.0,-1.0694622993469238,2.1718950271606445,0.07208925485610962,0,0,0,0.007041714619845152,0.5,0.3,0,0,wall,1,0,1,1,1,1
680,0.45447614789009094,-0.0853506475687027,0.0,-5.534619331359863,4.038397312164307,0.6841536164283752,0,0,0,0.009017935022711754,0.6172839506172839,0.3,93,93,wall,1,0,1,1,1,1
684,1.8038978576660156,-1.3446476459503174,0.0,-5.564288139343262,4.610355377197266,0.4538869261741638,0,0,0,0.01148765068501234,0.7462686567164178,0.3,51,51,wall,1,0,1,1,1,1
688,3.287977457046509,-4.467270851135254,0.0,-1.2840505838394165,2.376774787902832,0.08386033773422241,0,0,0,0.017109040170907974,0.646551724137931,0.3,67,82,wall,1,0,1,1,1,1
692,1.8624489307403564,-1.4333535432815552,0.0,-1.3603569269180298,2.474167823791504,0.0023286938667297363,0,0,0,0.0070280646905303,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
696,0.5346259474754333,-0.11810945719480515,0.0,-0.8398274779319763,1.943841814994812,0.006183981895446777,0,0,0,0.006404824089258909,0.5319148936170213,0.3,120,132,wall,1,0,1,1,1,1
700,2.13019061088562,-1.8750874996185303,0.0,-0.16357801854610443,0.857912540435791,0.0021776556968688965,0,0,0,0.011788936331868172,0.5319148936170213,0.3,120,132,wall,1,0,1,1,1,1
704,0.7711223363876343,-0.2457147091627121,0.0,-0.019454946741461754,0.04957927018404007,0.06806343793869019,0,0,0,0.008897487074136734,0.4504504504504505,0.3,120,183,wall,1,0,1,1,1,1
708,1.0277572870254517,-0.43648138642311096,0.0,-0.04437117278575897,0.3203016519546509,0.0727001428604126,0,0,0,0.007295900955796242,0.47021943573667707,0.3,120,169,wall,1,0,1,1,1,1
712,1.7271149158477783,-1.2326139211654663,0.0,-0.0037415698170661926,0.11336718499660492,0.014729499816894531,0,0,0,0.009285210631787777,0.46153846153846145,0.3,120,175,wall,1,0,1,1,1,1
716,0.8856140971183777,-0.3240959644317627,0.0,-0.039336275309324265,0.4121589660644531,0.019713878631591797,0,0,0,0.0088758934289217,0.47619047619047616,0.3,120,165,wall,1,0,1,1,1,1
720,0.6735387444496155,-0.1874604970216751,0.0,-0.15233895182609558,0.8220922350883484,0.0229683518409729,0,0,0,0.0069173299707472324,0.48701298701298706,0.3,120,158,wall,1,0,1,1,1,1
724,2.318730592727661,-2.221698760986328,0.0,-0.1506694257259369,0.8216567039489746,0.01254945993423462,0,0,0,0.008973408490419388,0.49668874172185423,0.3,120,152,wall,1,0,1,1,1,1
728,0.2286607027053833,-0.02160566672682762,0.0,-0.012883740477263927,0.23954859375953674,0.005683481693267822,0,0,0,0.007988178171217442,0.5357142857142857,0.3,120,130,wall,1,0,1,1,1,1
732,0.20202413201332092,-0.016865186393260956,0.0,-0.021645722910761833,0.3009139895439148,0.019320964813232422,0,0,0,0.0073807318694889545,0.5033557046979865,0.3,120,148,wall,1,0,1,1,1,1
736,0.4857009947299957,-0.09748158603906631,0.0,-0.0017625234322622418,0.08844644576311111,0.0024313926696777344,0,0,0,0.008266773074865341,0.5102040816326531,0.3,113,144,wall,1,0,1,1,1,1
740,3.0643041133880615,-3.88014817237854,0.0,-0.00033222761703655124,0.016225671395659447,0.008189141750335693,0,0,0,0.01034665759652853,0.5474452554744526,0.3,120,124,wall,1,0,1,1,1,1
744,0.39290276169776917,-0.06379031389951706,0.0,-0.002841792069375515,0.11306566745042801,0.000479280948638916,0,0,0,0.007920244708657265,0.5119453924914675,0.3,120,143,wall,1,0,1,1,1,1
748,3.3651740550994873,-4.679502487182617,0.0,-0.17839546501636505,0.8441573977470398,0.07006913423538208,0,0,0,0.03776013106107712,0.5434782608695653,0.3,120,126,wall,1,0,1,1,1,1
752,0.7202617526054382,-0.21437065303325653,0.0,-0.0025975112803280354,0.016764411702752113,0.024921655654907227,0,0,0,0.008307733573019505,0.539568345323741,0.3,120,128,wall,1,0,1,1,1,1
756,0.011944705620408058,-5.895702270208858e-05,0.0,-0.0023204705212265253,0.1001652255654335,0.004719138145446777,0,0,0,0.0077310772612690926,0.48387096774193555,0.3,120,160,wall,1,0,1,1,1,1
760,1.1824947595596313,-0.5778073668479919,0.0,-0.016350559890270233,0.08993084728717804,0.059712350368499756,0,0,0,0.007420173846185207,0.4885993485342019,0.3,120,157,wall,1,0,1,1,1,1
764,1.4571646451950073,-0.877408504486084,0.0,-0.015122303739190102,0.2519184947013855,0.015803813934326172,0,0,0,0.010343995876610279,0.49504950495049505,0.3,112,153,wall,1,0,1,1,1,1
768,1.4774222373962402,-0.9019736647605896,0.0,-0.03462768346071243,0.3368237018585205,0.048031747341156006,0,0,0,0.010844440199434757,0.5,0.3,0,0,wall,1,0,1,1,1,1
772,0.6528531312942505,-0.17612279951572418,0.0,-0.13329723477363586,0.7736330628395081,0.008507609367370605,0,0,0,0.00762805063277483,0.539568345323741,0.3,107,128,wall,1,0,1,1,1,1
776,0.5540590882301331,-0.12685184180736542,0.0,-0.021012790501117706,0.3070366680622101,0.0039463043212890625,0,0,0,0.008968251757323742,0.5119453924914675,0.3,120,143,wall,1,0,1,1,1,1
780,3.0254690647125244,-3.7824227809906006,0.0,-0.2998301684856415,0.6709102988243103,0.22125059366226196,0,0,0,0.01465214416384697,0.5,0.3,0,0,wall,1,0,1,1,1,1
784,0.247614786028862,-0.02533598244190216,0.0,-0.0347716249525547,0.3043743669986725,0.058950066566467285,0,0,0,0.008289569988846779,0.5,0.3,0,0,wall,1,0,1,1,1,1
788,0.9391220211982727,-0.36444219946861267,0.0,-0.26757320761680603,1.0408846139907837,0.08104383945465088,0,0,0,0.010122512467205524,0.5,0.3,0,0,wall,1,0,1,1,1,1
792,2.1631765365600586,-1.9336084127426147,0.0,-2.493246555328369,1.7419519424438477,0.6675622463226318,0,0,0,0.009692882187664509,0.5,0.3,0,0,wall,1,0,1,1,1,1
796,0.2653055787086487,-0.0290855560451746,0.0,-2.414858341217041,2.4512240886688232,0.5143061876296997,0,0,0,0.008081327192485332,0.6437768240343348,0.3,83,83,wall,1,0,1,1,1,1
800,0.40298259258270264,-0.06710535287857056,0.0,-3.2056009769439697,3.035629987716675,0.5326011180877686,0,0,0,0.00831671617925167,0.6787330316742082,0.3,66,71,wall,1,0,1,1,1,1
804,2.600236177444458,-2.793895721435547,0.0,-1.8450406789779663,2.877979278564453,0.03293120861053467,0,0,0,0.01478955615311861,0.625,0.3,75,90,wall,1,0,1,1,1,1
808,1.3655511140823364,-0.770549476146698,0.0,-6.328381061553955,3.609978675842285,0.9170258045196533,0,0,0,0.009027411229908466,0.5617977528089888,0.3,109,117,wall,1,0,1,1,1,1
812,1.3975284099578857,-0.8070601224899292,0.0,-0.5184072852134705,1.5173532962799072,0.04073113203048706,0,0,0,0.009376059286296368,0.5067567567567568,0.3,103,146,wall,1,0,1,1,1,1
816,0.5754153728485107,-0.13681934773921967,0.0,-0.03482011333107948,0.37897780537605286,0.026671886444091797,0,0,0,0.008837668225169182,0.5050505050505051,0.3,120,147,wall,1,0,1,1,1,1
820,2.9030213356018066,-3.4824514389038086,0.0,-0.012319167144596577,0.21868476271629333,0.02035921812057495,0,0,0,0.011373503133654594,0.5190311418685121,0.3,116,139,wall,1,0,1,1,1,1
824,3.278925657272339,-4.442707538604736,0.0,-0.027185823768377304,0.3488294184207916,0.005968213081359863,0,0,0,0.008097480051219463,0.528169014084507,0.3,101,134,wall,1,0,1,1,1,1
828,1.2164920568466187,-0.6115094423294067,0.0,-0.0019236053340137005,0.06387317925691605,0.015784859657287598,0,0,0,0.007950933650135994,0.5,0.3,110,150,wall,1,0,1,1,1,1
832,5.004235744476318,-10.348088264465332,0.0,-0.006585093215107918,0.12713894248008728,0.027079343795776367,0,0,0,0.010141073726117611,0.5102040816326531,0.3,110,144,wall,1,0,1,1,1,1
836,1.5553985834121704,-0.9996961355209351,0.0,-0.31025099754333496,0.7737932205200195,0.2083567976951599,0,0,0,0.007513206452131271,0.5415162454873647,0.3,98,127,wall,1,0,1,1,1,1
840,0.6137460470199585,-0.15565462410449982,0.0,-0.04207376390695572,0.4338068664073944,0.007890403270721436,0,0,0,0.007113457657396793,0.5154639175257733,0.3,113,141,wall,1,0,1,1,1,1
844,0.9292571544647217,-0.35682594776153564,0.0,-0.06218830496072769,0.19733817875385284,0.11452484130859375,0,0,0,0.008321180008351803,0.5555555555555556,0.3,81,120,wall,1,0,1,1,1,1
848,1.6871287822723389,-1.1761997938156128,0.0,-0.06000424176454544,0.49502110481262207,0.036873459815979004,0,0,0,0.010349899530410767,0.5244755244755245,0.3,113,136,wall,1,0,1,1,1,1
852,0.5057674050331116,-0.10570275038480759,0.0,-0.05302263796329498,0.44539469480514526,0.046797990798950195,0,0,0,0.00841103307902813,0.539568345323741,0.3,97,128,wall,1,0,1,1,1,1
856,0.513127863407135,-0.10880173742771149,0.0,-0.12149142473936081,0.7203397750854492,0.03891986608505249,0,0,0,0.006959912832826376,0.5244755244755245,0.3,119,136,wall,1,0,1,1,1,1
860,0.2745196223258972,-0.031140916049480438,0.0,-0.05245441570878029,0.48485609889030457,0.007227420806884766,0,0,0,0.007388159167021513,0.5102040816326531,0.3,114,144,wall,1,0,1,1,1,1
864,2.4129185676574707,-2.405857801437378,0.0,-0.06926300376653671,0.550006091594696,0.02235233783721924,0,0,0,0.008487993851304054,0.4983388704318937,0.3,119,151,wall,1,0,1,1,1,1
868,1.6124391555786133,-1.0743635892868042,0.0,-0.010326042771339417,0.19356100261211395,0.022137582302093506,0,0,0,0.011444809846580029,0.4983388704318937,0.3,120,151,wall,1,0,1,1,1,1
872,2.474872589111328,-2.530989170074463,0.0,-0.026355722919106483,0.34096425771713257,0.011297106742858887,0,0,0,0.015021299943327904,0.5725190839694657,0.3,89,112,wall,1,0,1,1,1,1
876,0.3822779059410095,-0.06038694083690643,0.0,-0.035836249589920044,0.380304217338562,0.030091702938079834,0,0,0,0.007127095945179462,0.5263157894736842,0.3,120,135,wall,1,0,1,1,1,1
880,2.725475788116455,-3.069511651992798,0.0,-0.05473976954817772,0.4961938261985779,0.0025629401206970215,0,0,0,0.008117479272186756,0.5244755244755245,0.3,120,136,wall,1,0,1,1,1,1
884,0.39491352438926697,-0.06444490700960159,0.0,-0.06492207199335098,0.5404698848724365,0.0015049576759338379,0,0,0,0.009245696477591991,0.5154639175257733,0.3,120,141,wall,1,0,1,1,1,1
888,3.4244041442871094,-4.845678806304932,0.0,-0.10521132498979568,0.5172046422958374,0.10589075088500977,0,0,0,0.009645090438425541,0.5016722408026756,0.3,120,149,wall,1,0,1,1,1,1
892,1.3430169820785522,-0.7453283071517944,0.0,-0.11506101489067078,0.49242302775382996,0.12242645025253296,0,0,0,0.008720709010958672,0.46583850931677023,0.3,120,172,wall,1,0,1,1,1,1
896,1.655405044555664,-1.1323825120925903,0.0,-0.11881602555513382,0.5479512810707092,0.11297321319580078,0,0,0,0.009011569432914257,0.4716981132075471,0.3,120,168,wall,1,0,1,1,1,1
900,0.7723033428192139,-0.2464679479598999,0.0,-0.06297887116670609,0.5022400617599487,0.04118835926055908,0,0,0,0.0082737160846591,0.5357142857142857,0.3,120,130,wall,1,0,1,1,1,1
904,0.7234882712364197,-0.21629557013511658,0.0,-0.0002009151503443718,0.030063271522521973,0.0001315474510192871,0,0,0,0.01951741985976696,0.528169014084507,0.3,120,134,wall,1,0,1,1,1,1
908,3.09496808052063,-3.958193063735962,0.0,-0.059446875005960464,0.5169374346733093,0.003950357437133789,0,0,0,0.014612606726586819,0.5,0.3,0,0,wall,1,0,1,1,1,1
912,1.2193169593811035,-0.6143527626991272,0.0,-0.0074925730004906654,0.12055596709251404,0.032317161560058594,0,0,0,0.00879806187003851,0.5,0.3,0,0,wall,1,0,1,1,1,1
916,3.2774720191955566,-4.438769817352295,0.0,-0.00997085589915514,0.21182268857955933,5.960464477539063e-08,0,0,0,0.010015800595283508,0.5,0.3,0,0,wall,1,0,1,1,1,1
920,0.7318525910377502,-0.22132571041584015,0.0,-0.050804503262043,0.4780961275100708,0.0015540719032287598,0,0,0,0.009320584125816822,0.5,0.3,0,0,wall,1,0,1,1,1,1
924,0.20429742336273193,-0.017246874049305916,0.0,-0.16055259108543396,0.8489393591880798,0.009867966175079346,0,0,0,0.007599512580782175,0.5,0.3,0,0,wall,1,0,1,1,1,1
928,2.332557201385498,-2.2482738494873047,0.0,-1.2505438327789307,2.2170424461364746,0.19691038131713867,0,0,0,0.00898167584091425,0.5,0.3,0,0,wall,1,0,1,1,1,1
932,2.042630910873413,-1.7241077423095703,0.0,-0.905726432800293,2.015300750732422,0.027933597564697266,0,0,0,0.021837256848812103,0.5,0.3,0,0,wall,1,0,1,1,1,1
936,0.6536712050437927,-0.17656446993350983,0.0,-3.9181671142578125,2.983004331588745,0.6895557641983032,0,0,0,0.015062250196933746,0.6726457399103138,0.3,66,73,wall,1,0,1,1,1,1
940,2.989356279373169,-3.6926653385162354,0.0,-4.529871940612793,3.422562837600708,0.6870661377906799,0,0,0,0.010514991357922554,0.646551724137931,0.3,69,82,wall,1,0,1,1,1,1
944,0.7910020351409912,-0.25854718685150146,0.0,-2.9310879707336426,2.875382661819458,0.517667293548584,0,0,0,0.00910867564380169,0.6437768240343348,0.3,66,83,wall,1,0,1,1,1,1
948,0.3436686098575592,-0.04880500212311745,0.0,-0.3511945903301239,1.239184021949768,0.049386560916900635,0,0,0,0.011856060475111008,0.5905511811023622,0.3,93,104,wall,1,0,1,1,1,1
952,1.505363941192627,-0.9364134669303894,0.0,-0.7286841869354248,1.800348162651062,0.045380353927612305,0,0,0,0.010991739109158516,0.5338078291814947,0.3,120,131,wall,1,0,1,1,1,1
956,0.5220405459403992,-0.11261417716741562,0.0,-0.30622658133506775,1.0958651304244995,0.09819406270980835,0,0,0,0.009267576038837433,0.49342105263157904,0.3,116,154,wall,1,0,1,1,1,1
960,0.2861626148223877,-0.03383844345808029,0.0,-0.6335889101028442,1.6865530014038086,0.019083619117736816,0,0,0,0.006908020935952663,0.4398826979472141,0.3,120,191,wall,1,0,1,1,1,1
964,0.48584842681884766,-0.09754078090190887,0.0,-0.16180573403835297,0.8523873686790466,0.009220600128173828,0,0,0,0.008172622881829739,0.5376344086021506,0.3,120,129,wall,1,0,1,1,1,1
968,3.8197388648986816,-6.029092788696289,0.0,-8.60551226651296e-05,0.018279941752552986,0.0017001628875732422,0,0,0,0.01589774526655674,0.5016722408026756,0.3,109,149,wall,1,0,1,1,1,1
972,0.930685818195343,-0.3579239845275879,0.0,-0.06342805922031403,0.5192968845367432,0.029289603233337402,0,0,0,0.008663833141326904,0.5067567567567568,0.3,120,146,wall,1,0,1,1,1,1
976,2.123335838317871,-1.8630391359329224,0.0,-0.14438851177692413,0.8053057789802551,0.0081864595413208,0,0,0,0.009301792830228806,0.48701298701298706,0.3,120,158,wall,1,0,1,1,1,1
980,0.6067152619361877,-0.15210884809494019,0.0,-0.10262791812419891,0.6777892708778381,0.011495888233184814,0,0,0,0.011003978550434113,0.5226480836236934,0.3,107,137,wall,1,0,1,1,1,1
984,6.509602069854736,-17.510295867919922,0.0,-0.03423771634697914,0.39249786734580994,0.0009076595306396484,0,0,0,0.013757215812802315,0.46439628482972134,0.3,120,173,wall,1,0,1,1,1,1
988,0.1327809989452362,-0.007285451516509056,0.0,-0.013816602528095245,0.24934634566307068,0.0002460479736328125,0,0,0,0.008849519304931164,0.47923322683706066,0.3,118,163,wall,1,0,1,1,1,1
992,0.35204407572746277,-0.051212817430496216,0.0,-0.007869797758758068,0.1881839781999588,0.00021892786026000977,0,0,0,0.007973136380314827,0.4885993485342019,0.3,115,157,wall,1,0,1,1,1,1
996,1.1502875089645386,-0.5467608571052551,0.0,-0.20067138969898224,0.9386392831802368,0.0345911979675293,0,0,0,0.013691318221390247,0.47021943573667707,0.3,120,169,wall,1,0,1,1,1,1
1000,0.2690517008304596,-0.029912734404206276,0.0,-0.008644024841487408,0.19720745086669922,0.0006319880485534668,0,0,0,0.008103234693408012,0.48701298701298706,0.3,120,158,wall,1,0,1,1,1,1
1004,2.251976728439331,-2.0956194400787354,0.0,-0.020663604140281677,0.2753356695175171,0.030580461025238037,0,0,0,0.010222004726529121,0.4885993485342019,0.3,120,157,wall,1,0,1,1,1,1
1008,3.0853776931762695,-3.9337003231048584,0.0,-0.061289552599191666,0.5138850808143616,0.025265932083129883,0,0,0,0.00864962488412857,0.49668874172185423,0.3,120,152,wall,1,0,1,1,1,1
1012,0.554517924785614,-0.12706203758716583,0.0,-0.04689841344952583,0.4592911899089813,0.002267777919769287,0,0,0,0.006480481941252947,0.5338078291814947,0.3,102,131,wall,1,0,1,1,1,1
1016,0.9155232906341553,-0.3463565409183502,0.0,-0.023937800899147987,0.13725361227989197,0.06956368684768677,0,0,0,0.009486397728323936,0.5263157894736842,0.3,113,135,wall,1,0,1,1,1,1
1020,1.3402740955352783,-0.7422869801521301,0.0,-0.05093924701213837,0.12608812749385834,0.10777080059051514,0,0,0,0.011542079038918018,0.5639097744360902,0.3,86,116,wall,1,0,1,1,1,1
1024,0.3089520037174225,-0.039442699402570724,0.0,-0.03531711548566818,0.39865219593048096,0.00043398141860961914,0,0,0,0.007426292635500431,0.5434782608695653,0.3,110,126,wall,1,0,1,1,1,1
1028,3.0686087608337402,-3.8910574913024902,0.0,-0.015012149699032307,0.25139474868774414,0.015398859977722168,0,0,0,0.008305888622999191,0.5119453924914675,0.3,116,143,wall,1,0,1,1,1,1
1032,0.4460451304912567,-0.08221331983804703,0.0,-0.0020642359741032124,0.09637939184904099,6.371736526489258e-05,0,0,0,0.008314236998558044,0.5226480836236934,0.3,108,137,wall,1,0,1,1,1,1
1036,0.16675256192684174,-0.01149025373160839,0.0,-0.0030454816296696663,0.10572318732738495,0.0117301344871521,0,0,0,0.007650650572031736,0.5154639175257733,0.3,108,141,wall,1,0,1,1,1,1
1040,5.252529621124268,-11.400440216064453,0.0,-0.021416230127215385,0.30895912647247314,0.007066905498504639,0,0,0,0.012773413211107254,0.5263157894736842,0.3,102,135,wall,1,0,1,1,1,1
1044,0.06628310680389404,-0.0018154752906411886,0.0,-0.013622665777802467,0.24520473182201385,0.008003830909729004,0,0,0,0.00776540907099843,0.539568345323741,0.3,120,128,wall,1,0,1,1,1,1
1048,2.177048444747925,-1.9584875106811523,0.0,-0.025101087987422943,0.2762228846549988,0.04467332363128662,0,0,0,0.015688033774495125,0.528169014084507,0.3,116,134,wall,1,0,1,1,1,1
1052,1.7708054780960083,-1.2957651615142822,0.0,-0.004119868390262127,0.13554136455059052,0.003023862838745117,0,0,0,0.012623261660337448,0.5,0.3,0,0,wall,1,0,1,1,1,1
1056,2.2332847118377686,-2.0609753131866455,0.0,-0.047243885695934296,0.2678902745246887,0.08756446838378906,0,0,0,0.008288919925689697,0.5,0.3,0,0,wall,1,0,1,1,1,1
1060,1.5335969924926758,-0.971867561340332,0.0,-0.03404379263520241,0.3914039731025696,1.2874603271484375e-05,0,0,0,0.008101563900709152,0.5,0.3,0,0,wall,1,0,1,1,1,1
1064,0.8510082364082336,-0.2992624044418335,0.0,-0.30350086092948914,1.1608272790908813,0.031507670879364014,0,0,0,0.011493127793073654,0.5,0.3,0,0,wall,1,0,1,1,1,1
1068,0.22110393643379211,-0.020201219245791435,0.0,-0.7779598236083984,1.8296825885772705,0.09129297733306885,0,0,0,0.008067903108894825,0.6224066390041494,0.3,91,91,wall,1,0,1,1,1,1
1072,0.5768048167228699,-0.13748089969158173,0.0,-1.8127446174621582,2.809547185897827,0.11984241008758545,0,0,0,0.008294913917779922,0.6172839506172839,0.3,93,93,wall,1,0,1,1,1,1
1076,1.8213701248168945,-1.3708219528198242,0.0,-1.8284072875976562,2.0415143966674805,0.4701566696166992,0,0,0,0.01364570576697588,0.6787330316742082,0.3,71,71,wall,1,0,1,1,1,1
1080,0.5032339096069336,-0.10464642941951752,0.0,-0.4118701219558716,1.3613781929016113,0.0018808245658874512,0,0,0,0.01120790746062994,0.6818181818181818,0.3,70,70,wall,1,0,1,1,1,1
1084,0.2210204154253006,-0.020185958594083786,0.0,-0.5186788439750671,1.519559383392334,0.036888718605041504,0,0,0,0.010765287093818188,0.7009345794392523,0.3,52,64,wall,1,0,1,1,1,1
1088,0.9496096968650818,-0.37262746691703796,0.0,-0.8876950144767761,1.9966126680374146,0.02108466625213623,0,0,0,0.008265023119747639,0.5535055350553506,0.3,95,121,wall,1,0,1,1,1,1
1092,1.8470193147659302,-1.4097025394439697,0.0,-0.10887249559164047,0.6981590390205383,0.011667072772979736,0,0,0,0.010336254723370075,0.5136986301369862,0.3,104,142,wall,1,0,1,1,1,1
1096,1.0691496133804321,-0.4723474681377411,0.0,-0.04586033523082733,0.12123016268014908,0.10215491056442261,0,0,0,0.009259112179279327,0.5172413793103449,0.3,97,140,wall,1,0,1,1,1,1
1100,0.35984528064727783,-0.05350769683718681,0.0,-0.07696206867694855,0.5845511555671692,0.015875697135925293,0,0,0,0.008283794857561588,0.528169014084507,0.3,105,134,wall,1,0,1,1,1,1
1104,1.6159827709197998,-1.07909095287323,0.0,-0.04729533568024635,0.1178547665476799,0.10407274961471558,0,0,0,0.013834526762366295,0.5338078291814947,0.3,97,131,wall,1,0,1,1,1,1
