frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
528,0.6082049608230591,-0.1528567224740982,-195.29527282714844,-0.047317974269390106,0.4162418246269226,0.046475887298583984,91,0,17,0.012225749902427197,0.5813953488372093,0.3,108,108,wall,1,1,1,1,1,1
532,0.7813140749931335,-0.2522527575492859,-191.7042236328125,-0.43727779388427734,1.4010032415390015,0.016399860382080078,82,0,12,0.009117569774389267,0.6147540983606558,0.3,94,94,wall,1,1,1,1,1,1
536,1.0113136768341064,-0.42262616753578186,0.0,-0.5430639982223511,1.563079833984375,0.0055675506591796875,0,0,0,0.010525241494178772,0.5,0.3,0,0,wall,1,1,1,1,1,1
540,1.4618083238601685,-0.883009672164917,-399.5878601074219,-1.213313341140747,2.1865196228027344,0.1922760009765625,49,0,33,0.04456242546439171,0.646551724137931,0.3,82,82,wall,1,1,1,1,1,1
544,0.533384382724762,-0.11756151914596558,-407.8271484375,-1.8168030977249146,2.7026968002319336,0.2177693247795105,35,0,56,0.015772929415106773,0.6224066390041494,0.3,91,91,wall,1,1,1,1,1,1
548,3.199059247970581,-4.228917121887207,-563.3822021484375,-1.4385958909988403,1.8115339279174805,0.41687899827957153,12,0,83,0.029016301035881042,0.6122448979591837,0.3,95,95,wall,1,1,1,1,1,1
552,0.2833332121372223,-0.033172607421875,-745.7013549804688,-3.464205265045166,2.8117012977600098,0.6467695236206055,6,2,97,0.011994848027825356,0.5882352941176471,0.3,94,105,wall,1,1,1,1,1,1
556,3.5563271045684814,-5.226223945617676,-708.9369506835938,-1.9161932468414307,2.722139835357666,0.25696611404418945,9,0,67,0.022177238017320633,0.663716814159292,0.3,63,76,wall,1,1,1,1,1,1
560,1.544260025024414,-0.9854292273521423,-768.5569458007812,-0.5127773284912109,1.517752766609192,0.014617562294006348,30,0,52,0.01663953810930252,0.646551724137931,0.3,61,82,wall,1,1,1,1,1,1
564,0.7687824964523315,-0.24422582983970642,-485.5870666503906,-0.752277135848999,1.8360708951950073,0.027697980403900146,36,0,83,0.011621269397437572,0.5576208178438662,0.3,105,119,wall,1,1,1,1,1,1
568,0.5964953899383545,-0.14702756702899933,-407.0956726074219,-0.31449949741363525,1.1879892349243164,0.014626383781433105,80,8,20,0.023950032889842987,0.5813953488372093,0.3,89,108,wall,1,1,1,1,1,1
572,0.6639897227287292,-0.18218277394771576,-277.29779052734375,-0.41218453645706177,1.3253164291381836,0.07318145036697388,72,0,30,0.008969220332801342,0.5952380952380952,0.3,94,102,wall,1,1,1,1,1,1
576,0.18360240757465363,-0.01392968650907278,-614.8408813476562,-0.31142741441726685,1.1831773519515991,0.009080827236175537,57,5,53,0.010784728452563286,0.5660377358490566,0.3,65,115,wall,1,1,1,1,1,1
580,2.9374172687530518,-3.565462589263916,-480.5097961425781,-0.3437933325767517,1.2437713146209717,0.0023680925369262695,119,18,13,0.022415483370423317,0.5,0.3,120,150,wall,1,1,1,1,1,1
584,1.561424732208252,-1.0074574947357178,-376.1440734863281,-0.22770291566848755,1.0122509002685547,0.0007817745208740234,119,5,17,0.03839624673128128,0.5154639175257733,0.3,120,141,wall,1,1,1,1,1,1
588,1.1987602710723877,-0.5938124060630798,-154.68824768066406,-0.19220750033855438,0.9290339946746826,0.009980618953704834,102,0,19,0.014694671146571636,0.5535055350553506,0.3,120,121,wall,1,1,1,1,1,1
592,3.125791311264038,-4.037425994873047,-627.7899169921875,-0.09320466220378876,0.46139034628868103,0.10604220628738403,135,7,25,0.022972948849201202,0.47318611987381703,0.3,120,167,wall,1,1,1,1,1,1
596,5.549014568328857,-12.723785400390625,-435.78277587890625,-0.03896569088101387,0.4124951958656311,0.01681506633758545,110,0,34,0.023526692762970924,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
600,0.57016921043396,-0.13433592021465302,-601.8367309570312,-0.07135206460952759,0.5666429996490479,1.1920928955078125e-07,120,22,17,0.02306355908513069,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,1
604,0.5934324264526367,-0.14552149176597595,-488.15887451171875,-0.10833834856748581,0.6962676644325256,0.012200236320495605,133,16,5,0.011221420019865036,0.49342105263157904,0.3,120,154,wall,1,1,1,1,1,1
608,1.1223033666610718,-0.5204813480377197,-346.6075744628906,-0.010874947533011436,0.2187253087759018,0.007726490497589111,138,5,7,0.013247747905552387,0.5,0.3,120,150,wall,1,1,1,1,1,1
612,0.6113386154174805,-0.1544359028339386,-386.8504638671875,-0.014895647764205933,0.25039398670196533,0.015359759330749512,145,7,16,0.014670765958726406,0.4716981132075471,0.3,120,168,wall,1,1,1,1,1,1
616,0.8252336382865906,-0.28140929341316223,-338.9374084472656,-0.015373529866337776,0.24964262545108795,0.019325077533721924,163,7,12,0.012615630403161049,0.45180722891566266,0.3,120,182,wall,1,1,1,1,1,1
620,0.7573192715644836,-0.2369968742132187,-174.39236450195312,-0.17555871605873108,0.8886337280273438,0.0043291449546813965,140,2,21,0.01205313391983509,0.47923322683706066,0.3,120,163,wall,1,1,1,1,1,1
624,2.6141364574432373,-2.8238465785980225,-99.24299621582031,-0.23144687712192535,1.0205433368682861,0.0003522634506225586,141,0,6,0.011922617442905903,0.5050505050505051,0.3,120,147,wall,1,1,1,1,1,1
628,2.3896048069000244,-2.359591245651245,-112.5085678100586,-0.09374406188726425,0.6494820713996887,0.001077413558959961,120,0,4,0.029912486672401428,0.5474452554744526,0.3,120,124,wall,1,1,1,1,1,1
632,1.524385929107666,-0.9602282047271729,-334.59716796875,-0.09704317897558212,0.6562697887420654,0.01808035373687744,147,7,18,0.02044191025197506,0.46583850931677023,0.3,120,172,wall,1,1,1,1,1,1
636,3.303823232650757,-4.510432720184326,-414.651123046875,-0.06438186019659042,0.14651772379875183,0.12085020542144775,130,2,8,0.016154885292053223,0.5172413793103449,0.3,120,140,wall,1,1,1,1,1,1
640,4.005794525146484,-6.630739688873291,-682.4224243164062,-0.15822608768939972,0.8437630534172058,0.0021032094955444336,122,25,12,0.053889717906713486,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,1
644,1.0621355772018433,-0.46617022156715393,-716.6821899414062,-0.249934583902359,1.060316801071167,0.0048601627349853516,130,30,11,0.05437152832746506,0.4672897196261683,0.3,120,171,wall,1,1,1,1,1,1
648,2.6777377128601074,-2.9629249572753906,-885.8348388671875,-0.2578572630882263,1.0771989822387695,9.018182754516602e-05,128,37,20,0.04067074880003929,0.44776119402985076,0.3,120,185,wall,1,1,1,1,1,1
652,1.4314327239990234,-0.8466939926147461,-547.26611328125,-0.18310502171516418,0.9077216982841492,0.0008702278137207031,136,17,26,0.024377180263400078,0.45592705167173253,0.3,120,179,wall,1,1,1,1,1,1
656,1.337613582611084,-0.739342987537384,-1177.7967529296875,-0.18306519091129303,0.7417652010917664,0.12204420566558838,81,18,75,0.011729469522833824,0.4629629629629629,0.3,120,174,wall,1,1,1,1,1,1
660,1.1727391481399536,-0.5683128237724304,-812.7904663085938,-0.16192783415317535,0.8498079180717468,0.018814444541931152,103,0,48,0.009377175010740757,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,1
664,0.9814430475234985,-0.398029088973999,0.0,-0.14023229479789734,0.7662186026573181,0.04891902208328247,0,0,0,0.014564728364348412,0.5,0.3,0,0,wall,1,1,1,1,1,1
668,0.8164564967155457,-0.2754550576210022,0.0,-0.09643460810184479,0.260755330324173,0.14115458726882935,0,0,0,0.013236705213785172,0.5,0.3,0,0,wall,1,1,1,1,1,1
672,0.8703256845474243,-0.3130027949810028,0.0,-1.4343023300170898,2.537320375442505,0.0298498272895813,0,0,0,0.006862562149763107,0.5,0.3,0,0,wall,1,1,1,1,1,1
676,0.6523597240447998,-0.17585667967796326,0.0,-0.7802690267562866,1.872817039489746,0.014320611953735352,0,0,0,0.01905028708279133,0.5,0.3,0,0,wall,1,1,1,1,1,1
680,4.665893077850342,-8.996097564697266,-575.7488403320312,-2.75441837310791,2.9157931804656982,0.4603846073150635,10,0,83,0.01904451660811901,0.6172839506172839,0.3,93,93,wall,1,1,1,1,1,1
684,0.09573142230510712,-0.0037869855295866728,-499.48944091796875,-6.251621723175049,3.6238291263580322,0.9037009477615356,13,0,38,0.01826288178563118,0.7462686567164178,0.3,51,51,wall,1,1,1,1,1,1
688,0.9599948525428772,-0.3808223307132721,-738.9656982421875,-1.8383381366729736,2.524768352508545,0.3214641213417053,30,0,52,0.016650905832648277,0.646551724137931,0.3,67,82,wall,1,1,1,1,1,1
692,2.416627883911133,-2.4132602214813232,-447.8190612792969,-0.5676011443138123,1.5981733798980713,0.0015991926193237305,43,0,77,0.012570347636938095,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
696,1.5349905490875244,-0.9736346006393433,-542.3820190429688,-0.30648788809776306,1.019818663597107,0.1358884572982788,77,0,55,0.014568539336323738,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,1
700,2.104708433151245,-1.83049476146698,-453.480712890625,-0.06051658093929291,0.2947165369987488,0.10048699378967285,93,3,36,0.05349085107445717,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,1
704,4.199814796447754,-7.288613319396973,-874.6978759765625,-0.06523405015468597,0.2781982123851776,0.10848343372344971,119,12,52,0.013255832716822624,0.4504504504504505,0.3,120,183,wall,1,1,1,1,1,1
708,2.929959535598755,-3.5473809242248535,-481.658203125,-0.025169607251882553,0.3176586925983429,0.02593696117401123,131,13,25,0.015158225782215595,0.47021943573667707,0.3,120,169,wall,1,1,1,1,1,1
712,1.480594277381897,-0.9058509469032288,-462.5042724609375,-0.2253536731004715,1.0070148706436157,0.0008254051208496094,131,15,29,0.018675899133086205,0.46153846153846145,0.3,120,175,wall,1,1,1,1,1,1
716,1.1965490579605103,-0.5916237831115723,-367.211669921875,-0.11496146023273468,0.7151767611503601,0.01784461736679077,129,10,26,0.012987912632524967,0.47619047619047616,0.3,120,165,wall,1,1,1,1,1,1
720,0.1739109307527542,-0.012497938238084316,-691.6287231445312,-0.15737703442573547,0.8414424061775208,0.0030542612075805664,104,26,28,0.010414847172796726,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,1
724,1.0187342166900635,-0.4288509488105774,-287.4725341796875,-0.008825086988508701,0.19457942247390747,0.010040760040283203,139,0,13,0.022822843864560127,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,1
728,1.3245275020599365,-0.7249475121498108,-232.79705810546875,-0.09459076076745987,0.652415931224823,0.000803828239440918,112,4,14,0.014556506648659706,0.5357142857142857,0.3,120,130,wall,1,1,1,1,1,1
732,0.8592797517776489,-0.30510812997817993,-544.4714965820312,-0.09810473024845123,0.6639517545700073,0.00589984655380249,110,17,21,0.01640288159251213,0.5033557046979865,0.3,120,148,wall,1,1,1,1,1,1
736,0.7050131559371948,-0.20538988709449768,-279.0350341796875,-0.11415711790323257,0.7166309952735901,0.002829134464263916,121,6,17,0.013864820823073387,0.5102040816326531,0.3,113,144,wall,1,1,1,1,1,1
740,1.925365686416626,-1.5318317413330078,-213.0164337158203,-0.27666839957237244,0.7937983870506287,0.18296843767166138,105,0,19,0.01112478319555521,0.5474452554744526,0.3,120,124,wall,1,1,1,1,1,1
744,0.8551130294799805,-0.3021562993526459,-287.5887145996094,-0.11756692081689835,0.7135717272758484,0.032888054847717285,114,0,29,0.011187578551471233,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
748,0.14294303953647614,-0.008443268947303295,-148.71023559570312,-0.05928751826286316,0.516481876373291,0.001481175422668457,110,0,16,0.020032692700624466,0.5434782608695653,0.3,120,126,wall,1,1,1,1,1,1
752,1.8326842784881592,-1.3879055976867676,-250.9434814453125,-0.027399592101573944,0.35011154413223267,0.006261289119720459,115,4,9,0.024168623611330986,0.539568345323741,0.3,120,128,wall,1,1,1,1,1,1
756,2.425814390182495,-2.431642532348633,-572.221923828125,-0.2842056155204773,1.1308743953704834,0.0016242265701293945,120,3,37,0.013146270997822285,0.48387096774193555,0.3,120,160,wall,1,1,1,1,1,1
760,1.0191941261291504,-0.4292382299900055,-539.452880859375,-0.2264399528503418,1.0094319581985474,0.0012115240097045898,98,10,49,0.018950382247567177,0.4885993485342019,0.3,120,157,wall,1,1,1,1,1,1
764,1.3987106084823608,-0.8084261417388916,-489.8864440917969,-0.17708781361579895,0.8881217241287231,0.021045207977294922,108,13,32,0.015773752704262733,0.49504950495049505,0.3,112,153,wall,1,1,1,1,1,1
768,0.5531744956970215,-0.12644711136817932,0.0,-0.29734694957733154,0.9793620109558105,0.14363014698028564,0,0,0,0.009469131007790565,0.5,0.3,0,0,wall,1,1,1,1,1,1
772,1.4232534170150757,-0.8370454907417297,-611.9391479492188,-0.10876447707414627,0.6965852379798889,0.015138208866119385,89,0,39,0.016241082921624184,0.539568345323741,0.3,107,128,wall,1,1,1,1,1,1
776,2.667778491973877,-2.9409263134002686,-270.26092529296875,-0.03336324915289879,0.3772711455821991,0.020608901977539062,121,0,22,0.02817748859524727,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
780,1.841333031654358,-1.4010359048843384,0.0,-0.01913974992930889,0.1536262333393097,0.058346331119537354,0,0,0,0.014130516909062862,0.5,0.3,0,0,wall,1,1,1,1,1,1
784,0.6756356358528137,-0.18862953782081604,0.0,-0.13260428607463837,0.7326288223266602,0.05714249610900879,0,0,0,0.01176819484680891,0.5,0.3,0,0,wall,1,1,1,1,1,1
788,2.3121321201324463,-2.2090721130371094,0.0,-0.25134918093681335,0.9422647356987,0.11507105827331543,0,0,0,0.014547768048942089,0.5,0.3,0,0,wall,1,1,1,1,1,1
792,1.527184009552002,-0.9637565016746521,0.0,-1.2533371448516846,2.243363857269287,0.181840717792511,0,0,0,0.01290527917444706,0.5,0.3,0,0,wall,1,1,1,1,1,1
796,1.994950532913208,-1.6445567607879639,-379.69000244140625,-2.6464684009552,2.4114768505096436,0.5760020017623901,46,0,37,0.011686314828693867,0.6437768240343348,0.3,83,83,wall,1,1,1,1,1,1
800,1.4654490947723389,-0.8874136209487915,-700.7402954101562,-2.5342540740966797,2.552175998687744,0.516006588935852,3,0,68,0.029606766998767853,0.6787330316742082,0.3,66,71,wall,1,1,1,1,1,1
804,1.4195140600204468,-0.8326529264450073,-792.8518676757812,-1.6557952165603638,2.3989975452423096,0.3038613796234131,8,3,79,0.019186463207006454,0.625,0.3,75,90,wall,1,1,1,1,1,1
808,2.335649013519287,-2.2542381286621094,-626.7000732421875,-0.2939304709434509,1.1104964017868042,0.06979942321777344,16,0,101,0.035065773874521255,0.5617977528089888,0.3,109,117,wall,1,1,1,1,1,1
812,1.4063714742660522,-0.8173060417175293,-682.8655395507812,-0.3066921532154083,1.165405511856079,0.03456532955169678,64,10,72,0.013940036296844482,0.5067567567567568,0.3,103,146,wall,1,1,1,1,1,1
816,0.4151473939418793,-0.07121790945529938,-323.24285888671875,-0.038013163954019547,0.3868834376335144,0.03411811590194702,97,0,50,0.010040138848125935,0.5050505050505051,0.3,120,147,wall,1,1,1,1,1,1
820,0.26617759466171265,-0.029277069494128227,-660.4641723632812,-0.34119918942451477,1.239111065864563,8.624792098999023e-05,72,15,52,0.016288816928863525,0.5190311418685121,0.3,116,139,wall,1,1,1,1,1,1
824,0.44675213098526,-0.08247415721416473,-486.3215637207031,-0.01207911316305399,0.2330213040113449,0.0017628669738769531,113,0,21,0.03796819597482681,0.528169014084507,0.3,101,134,wall,1,1,1,1,1,1
828,0.34066343307495117,-0.047955192625522614,-623.8309326171875,-0.07107087224721909,0.5644912719726562,0.007976293563842773,95,0,55,0.01661619544029236,0.5,0.3,110,150,wall,1,1,1,1,1,1
832,0.16434992849826813,-0.01116152759641409,-507.30517578125,-0.00819721631705761,0.18734630942344666,0.009868741035461426,113,9,22,0.013681428506970406,0.5102040816326531,0.3,110,144,wall,1,1,1,1,1,1
836,1.0826612710952759,-0.4843617081642151,-379.0985107421875,-0.07355628907680511,0.5716508030891418,0.015155255794525146,101,9,17,0.012238305062055588,0.5415162454873647,0.3,98,127,wall,1,1,1,1,1,1
840,1.8797334432601929,-1.460081696510315,-181.11756896972656,-0.07703462243080139,0.5750831365585327,0.02945476770401001,116,0,25,0.013534349389374256,0.5154639175257733,0.3,113,141,wall,1,1,1,1,1,1
844,0.7207687497138977,-0.21467255055904388,-559.0907592773438,-0.1013597846031189,0.6692957282066345,0.02108055353164673,95,7,18,0.011734460480511189,0.5555555555555556,0.3,81,120,wall,1,1,1,1,1,1
848,0.046683233231306076,-0.0009005471365526319,-429.7591857910156,-0.010502705350518227,0.18482331931591034,0.026708781719207764,115,5,16,0.011854435317218304,0.5244755244755245,0.3,113,136,wall,1,1,1,1,1,1
852,2.688234567642212,-2.9862003326416016,-296.35955810546875,-0.13424456119537354,0.7685170769691467,0.02709287405014038,108,6,14,0.010828454978764057,0.539568345323741,0.3,97,128,wall,1,1,1,1,1,1
856,1.7831343412399292,-1.3138710260391235,-257.8937072753906,-0.009721128270030022,0.20843496918678284,0.004041075706481934,129,0,7,0.015734713524580002,0.5244755244755245,0.3,119,136,wall,1,1,1,1,1,1
860,1.1328539848327637,-0.53031325340271,-404.6031799316406,-0.3260103762149811,1.2111561298370361,0.0028336048126220703,109,3,32,0.013524110428988934,0.5102040816326531,0.3,114,144,wall,1,1,1,1,1,1
864,1.7393133640289307,-1.2500871419906616,-362.8015441894531,-0.3158189356327057,1.1879594326019287,0.02326047420501709,127,6,18,0.013271261937916279,0.4983388704318937,0.3,119,151,wall,1,1,1,1,1,1
868,3.039912700653076,-3.8186233043670654,-490.1136779785156,-0.021059706807136536,0.3047252297401428,0.010200738906860352,125,15,11,0.024865180253982544,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,1
872,1.090685248374939,-0.49156785011291504,-519.4127197265625,-0.00602823868393898,0.042456742376089096,0.0371319055557251,90,0,22,0.012938620522618294,0.5725190839694657,0.3,89,112,wall,1,1,1,1,1,1
876,1.9914263486862183,-1.63875150680542,-128.8450164794922,-0.11488240212202072,0.6873267292976379,0.049250900745391846,125,0,10,0.01540323905646801,0.5263157894736842,0.3,120,135,wall,1,1,1,1,1,1
880,2.7420132160186768,-3.106874465942383,-249.58645629882812,-0.05756477266550064,0.48786696791648865,0.03383517265319824,122,2,12,0.01421577762812376,0.5244755244755245,0.3,120,136,wall,1,1,1,1,1,1
884,4.364656925201416,-7.871995449066162,-637.8018188476562,-0.018181834369897842,0.23498539626598358,0.038055598735809326,104,18,19,0.01306245569139719,0.5154639175257733,0.3,120,141,wall,1,1,1,1,1,1
888,2.5421364307403564,-2.6704368591308594,-507.33660888671875,-0.0015489845536649227,0.08255767822265625,0.002901792526245117,125,3,21,0.01601102203130722,0.5016722408026756,0.3,120,149,wall,1,1,1,1,1,1
892,1.631385087966919,-1.0997591018676758,-656.8853759765625,-0.0728602260351181,0.572394609451294,0.0035802721977233887,125,13,34,0.012459014542400837,0.46583850931677023,0.3,120,172,wall,1,1,1,1,1,1
896,0.4360010623931885,-0.07855244725942612,-802.9838256835938,-0.0010868944227695465,0.06947994977235794,0.0018602609634399414,126,13,29,0.01814662106335163,0.4716981132075471,0.3,120,168,wall,1,1,1,1,1,1
900,1.3767949342727661,-0.7832909822463989,-276.88360595703125,-0.027941139414906502,0.27390778064727783,0.05254387855529785,105,2,23,0.023022610694169998,0.5357142857142857,0.3,120,130,wall,1,1,1,1,1,1
904,4.874956130981445,-9.820328712463379,-319.06610107421875,-0.206291064620018,0.9631397724151611,0.006046772003173828,102,5,27,0.01738186925649643,0.528169014084507,0.3,120,134,wall,1,1,1,1,1,1
908,0.7751266956329346,-0.24827328324317932,0.0,-0.15302154421806335,0.5462677478790283,0.14575183391571045,0,0,0,0.014938944950699806,0.5,0.3,0,0,wall,1,1,1,1,1,1
912,2.417670488357544,-2.4153430461883545,0.0,-0.08123308420181274,0.5285770297050476,0.0684884786605835,0,0,0,0.010165302082896233,0.5,0.3,0,0,wall,1,1,1,1,1,1
916,0.8008638024330139,-0.26503419876098633,0.0,-0.007916941307485104,0.1706639677286148,0.01881200075149536,0,0,0,0.009914577007293701,0.5,0.3,0,0,wall,1,1,1,1,1,1
920,0.06700669974088669,-0.0018553294939920306,0.0,-0.11217255890369415,0.7039695978164673,0.022384583950042725,0,0,0,0.007965724915266037,0.5,0.3,0,0,wall,1,1,1,1,1,1
924,2.137486457824707,-1.8879536390304565,0.0,-0.8356632590293884,1.9344512224197388,0.031636595726013184,0,0,0,0.006870177574455738,0.5,0.3,0,0,wall,1,1,1,1,1,1
928,0.12002967298030853,-0.00595335615798831,0.0,-0.5617268681526184,1.5896459817886353,0.0065850019454956055,0,0,0,0.0078335115686059,0.5,0.3,0,0,wall,1,1,1,1,1,1
932,3.3032495975494385,-4.508866786956787,0.0,-0.632662296295166,1.2360692024230957,0.26798951625823975,0,0,0,0.017784081399440765,0.5,0.3,0,0,wall,1,1,1,1,1,1
936,1.4165043830871582,-0.8291258811950684,-418.98260498046875,-4.3999505043029785,1.9867640733718872,0.9290226101875305,41,3,29,0.015679076313972473,0.6726457399103138,0.3,66,73,wall,1,1,1,1,1,1
940,3.352844715118408,-4.645275592803955,-861.9224853515625,-1.3856867551803589,1.9266719818115234,0.37066417932510376,15,2,65,0.03199797496199608,0.646551724137931,0.3,69,82,wall,1,1,1,1,1,1
944,1.5003950595855713,-0.9302418828010559,-817.6253662109375,-0.8282787799835205,1.7576642036437988,0.18635594844818115,19,6,58,0.031165990978479385,0.6437768240343348,0.3,66,83,wall,1,1,1,1,1,1
948,3.275388240814209,-4.433127403259277,-675.9330444335938,-0.13833756744861603,0.78789222240448,0.009746849536895752,13,2,89,0.01171210128813982,0.5905511811023622,0.3,93,104,wall,1,1,1,1,1,1
952,1.2519645690917969,-0.6476922035217285,-471.18316650390625,-0.26407018303871155,1.090016484260559,0.0031293630599975586,65,3,63,0.014744237996637821,0.5338078291814947,0.3,120,131,wall,1,1,1,1,1,1
956,2.5459859371185303,-2.67853045463562,-360.509765625,-0.21144813299179077,0.9753687381744385,0.0030638575553894043,78,1,75,0.012390336953103542,0.49342105263157904,0.3,116,154,wall,1,1,1,1,1,1
960,0.5089662671089172,-0.10704407095909119,-639.6202392578125,-0.15658099949359894,0.8389451503753662,0.006539404392242432,79,11,101,0.010510881431400776,0.4398826979472141,0.3,120,191,wall,1,1,1,1,1,1
964,1.8570857048034668,-1.4251104593276978,-479.2535705566406,-0.15705285966396332,0.8378635048866272,0.01603490114212036,54,3,72,0.023211540654301643,0.5376344086021506,0.3,120,129,wall,1,1,1,1,1,1
968,1.015950083732605,-0.42651012539863586,-784.5117797851562,-0.017372695729136467,0.273727685213089,0.013302624225616455,91,22,36,0.01607431285083294,0.5016722408026756,0.3,109,149,wall,1,1,1,1,1,1
972,1.8952059745788574,-1.4842171669006348,-386.8844299316406,-0.25015997886657715,1.060987949371338,0.0011542439460754395,99,6,41,0.02653498761355877,0.5067567567567568,0.3,120,146,wall,1,1,1,1,1,1
976,3.0282649993896484,-3.789416790008545,-580.634521484375,-0.052513521164655685,0.4861163794994354,0.0003051161766052246,91,12,55,0.013324500992894173,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,1
980,1.7144293785095215,-1.2145735025405884,-578.7531127929688,-0.22756777703762054,1.011884331703186,0.0028099417686462402,77,11,49,0.010552584193646908,0.5226480836236934,0.3,107,137,wall,1,1,1,1,1,1
984,1.5255578756332397,-0.961705207824707,-532.4486694335938,-0.15556985139846802,0.8337510228157043,0.016372501850128174,103,15,55,0.009957554750144482,0.46439628482972134,0.3,120,173,wall,1,1,1,1,1,1
988,0.6374050974845886,-0.16788646578788757,-561.87548828125,-0.2103540450334549,0.939635157585144,0.05888092517852783,117,11,35,0.011490029282867908,0.47923322683706066,0.3,118,163,wall,1,1,1,1,1,1
992,0.5538181066513062,-0.12674152851104736,-440.3851013183594,-0.28192034363746643,0.34845229983329773,0.24991977214813232,114,3,40,0.015517120249569416,0.4885993485342019,0.3,115,157,wall,1,1,1,1,1,1
996,0.5073328614234924,-0.106358103454113,-323.3241882324219,-0.12946589291095734,0.740156888961792,0.04350543022155762,139,7,23,0.01940876804292202,0.47021943573667707,0.3,120,169,wall,1,1,1,1,1,1
1000,0.1668255478143692,-0.011500314809381962,-334.54827880859375,-0.18951910734176636,0.4895896017551422,0.1827073097229004,138,2,18,0.011259214021265507,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,1
1004,1.45872163772583,-0.8792846202850342,-161.51763916015625,-0.15734143555164337,0.8414475917816162,0.0003638267517089844,137,0,20,0.012282611802220345,0.4885993485342019,0.3,120,157,wall,1,1,1,1,1,1
1008,1.6360353231430054,-1.1060378551483154,-161.12612915039062,-0.28952181339263916,1.1414237022399902,5.4836273193359375e-06,130,0,22,0.010762915946543217,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,1
1012,2.1985578536987305,-1.9973787069320679,-472.8833923339844,-0.1136491447687149,0.6766979098320007,0.05397069454193115,101,7,23,0.021298706531524658,0.5338078291814947,0.3,102,131,wall,1,1,1,1,1,1
1016,1.931982398033142,-1.5423784255981445,-459.53033447265625,-0.0770428404211998,0.583991289138794,0.01753413677215576,107,9,19,0.01779020018875599,0.5263157894736842,0.3,113,135,wall,1,1,1,1,1,1
1020,0.08550147712230682,-0.0030208686366677284,-469.6925964355469,-0.12319177389144897,0.744418203830719,0.0033368468284606934,89,10,17,0.012961365282535553,0.5639097744360902,0.3,86,116,wall,1,1,1,1,1,1
1024,3.962780475616455,-6.489102840423584,-452.7745056152344,-0.10992182046175003,0.0896143913269043,0.16276860237121582,103,8,15,0.01463913545012474,0.5434782608695653,0.3,110,126,wall,1,1,1,1,1,1
1028,2.3132448196411133,-2.2111988067626953,-171.58016967773438,-0.11302512884140015,0.6981885433197021,0.033930420875549316,118,0,25,0.01681780070066452,0.5119453924914675,0.3,116,143,wall,1,1,1,1,1,1
1032,5.367906093597412,-11.906782150268555,-372.9741516113281,-0.017564065754413605,0.25040438771247864,0.029822826385498047,122,3,12,0.012980877421796322,0.5226480836236934,0.3,108,137,wall,1,1,1,1,1,1
1036,2.841003656387329,-3.3352484703063965,-512.8065795898438,-0.20138423144817352,0.9518890380859375,0.0027239322662353516,98,4,39,0.018637539818882942,0.5154639175257733,0.3,108,141,wall,1,1,1,1,1,1
1040,1.1140192747116089,-0.5128259658813477,-233.77066040039062,-0.07757201790809631,0.5900977849960327,0.006837368011474609,117,0,18,0.011157752946019173,0.5263157894736842,0.3,102,135,wall,1,1,1,1,1,1
1044,0.3756583333015442,-0.05831370875239372,-319.6248779296875,-0.0708218663930893,0.5493636727333069,0.03033149242401123,107,7,14,0.012465771287679672,0.539568345323741,0.3,120,128,wall,1,1,1,1,1,1
1048,1.6353310346603394,-1.1050857305526733,-417.4071350097656,-0.06836564093828201,0.5478001832962036,0.020288407802581787,104,8,22,0.02965710312128067,0.528169014084507,0.3,116,134,wall,1,1,1,1,1,1
1052,1.408748745918274,-0.8200714588165283,0.0,-0.042982663959264755,0.3963445723056793,0.04447615146636963,0,0,0,0.013253800570964813,0.5,0.3,0,0,wall,1,1,1,1,1,1
1056,0.7815631628036499,-0.2524136006832123,0.0,-0.04348299279808998,0.4423498511314392,5.716085433959961e-05,0,0,0,0.007511182688176632,0.5,0.3,0,0,wall,1,1,1,1,1,1
1060,0.906745433807373,-0.3397468030452728,0.0,-0.05059194192290306,0.4771408140659332,0.0001462697982788086,0,0,0,0.00797294732183218,0.5,0.3,0,0,wall,1,1,1,1,1,1
