frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
628,0.3617250621318817,-0.0540681891143322,-99.40418243408203,0.0,0.0,0.0,121,0,3,0.019599422812461853,0.5474452554744526,0.0,120,124,wall,1,1,0,1,1,1
632,3.6817855834960938,-5.60146427154541,-359.07305908203125,0.0,0.0,0.0,148,13,11,0.043685298413038254,0.46583850931677023,0.0,120,172,wall,1,1,0,1,1,1
636,6.399857997894287,-16.924867630004883,-148.70094299316406,0.0,0.0,0.0,129,1,10,0.05274667218327522,0.5172413793103449,0.0,120,140,wall,1,1,0,1,1,1
640,3.2518632411956787,-4.369675159454346,-551.2341918945312,0.0,0.0,0.0,127,16,16,0.16745677590370178,0.4854368932038835,0.0,120,159,wall,1,1,0,1,1,1
644,2.187825918197632,-1.97792649269104,-720.807861328125,0.0,0.0,0.0,130,33,8,0.060577068477869034,0.4672897196261683,0.0,120,171,wall,1,1,0,1,1,1
648,4.77415132522583,-9.41839599609375,-858.83642578125,0.0,0.0,0.0,130,43,12,0.03402981907129288,0.44776119402985076,0.0,120,185,wall,1,1,0,1,1,1
652,1.4912445545196533,-0.9189298748970032,-634.0291748046875,0.0,0.0,0.0,131,25,23,0.04166741669178009,0.45592705167173253,0.0,120,179,wall,1,1,0,1,1,1
656,0.8220282196998596,-0.27922743558883667,-1158.694091796875,0.0,0.0,0.0,108,23,43,0.042809661477804184,0.4629629629629629,0.0,120,174,wall,1,1,0,1,1,1
660,0.790181577205658,-0.2580111026763916,-244.0756378173828,0.0,0.0,0.0,127,0,24,0.10847584158182144,0.4983388704318937,0.0,120,151,wall,1,1,0,1,1,1
664,3.925868511199951,-6.368777751922607,0.0,0.0,0.0,0.0,0,0,0,0.030291369184851646,0.5,0.0,0,0,wall,1,1,0,1,1,1
668,1.3693723678588867,-0.7748680114746094,0.0,0.0,0.0,0.0,0,0,0,0.041743405163288116,0.5,0.0,0,0,wall,1,1,0,1,1,1
672,2.384531021118164,-2.3495819568634033,0.0,0.0,0.0,0.0,0,0,0,0.025566618889570236,0.5,0.0,0,0,wall,1,1,0,1,1,1
676,0.06263677775859833,-0.001621225499548018,0.0,0.0,0.0,0.0,0,0,0,0.012814403511583805,0.5,0.0,0,0,wall,1,1,0,1,1,1
680,1.4205976724624634,-0.8339245915412903,-485.977783203125,0.0,0.0,0.0,25,0,68,0.015949053689837456,0.6172839506172839,0.0,93,93,wall,1,1,0,1,1,1
684,2.180222511291504,-1.9642025232315063,-578.73974609375,0.0,0.0,0.0,6,0,45,0.012301760725677013,0.7462686567164178,0.0,51,51,wall,1,1,0,1,1,1
688,4.458669662475586,-8.214766502380371,-869.7765502929688,0.0,0.0,0.0,8,5,69,0.04950380697846413,0.646551724137931,0.0,67,82,wall,1,1,0,1,1,1
692,2.0218446254730225,-1.6891964673995972,-466.5699462890625,0.0,0.0,0.0,33,0,87,0.013528604991734028,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
696,0.5523059368133545,-0.12605033814907074,-493.8852233886719,0.0,0.0,0.0,48,1,83,0.01692083105444908,0.5319148936170213,0.0,120,132,wall,1,1,0,1,1,1
700,3.2236177921295166,-4.294095516204834,-477.2864685058594,0.0,0.0,0.0,68,3,61,0.06165378540754318,0.5319148936170213,0.0,120,132,wall,1,1,0,1,1,1
704,1.551552176475525,-0.9947578310966492,-759.7815551757812,0.0,0.0,0.0,148,4,31,0.04488852620124817,0.4504504504504505,0.0,120,183,wall,1,1,0,1,1,1
708,1.2081255912780762,-0.6031270027160645,-558.7371215820312,0.0,0.0,0.0,112,13,44,0.018378013744950294,0.47021943573667707,0.0,120,169,wall,1,1,0,1,1,1
712,2.912074565887451,-3.5042054653167725,-688.3848876953125,0.0,0.0,0.0,121,16,38,0.08455163985490799,0.46153846153846145,0.0,120,175,wall,1,1,0,1,1,1
716,1.1446881294250488,-0.5414507985115051,-388.4173278808594,0.0,0.0,0.0,136,12,17,0.02384106256067753,0.47619047619047616,0.0,120,165,wall,1,1,0,1,1,1
720,0.937234103679657,-0.36297839879989624,-811.6265258789062,0.0,0.0,0.0,106,31,21,0.06252121180295944,0.48701298701298706,0.0,120,158,wall,1,1,0,1,1,1
724,4.505072593688965,-8.386643409729004,-203.3231658935547,0.0,0.0,0.0,129,0,23,0.027497239410877228,0.49668874172185423,0.0,120,152,wall,1,1,0,1,1,1
728,0.5518656373023987,-0.12584945559501648,-214.68846130371094,0.0,0.0,0.0,121,0,9,0.013552160933613777,0.5357142857142857,0.0,120,130,wall,1,1,0,1,1,1
732,1.6042847633361816,-1.0635244846343994,-499.37664794921875,0.0,0.0,0.0,116,17,15,0.020854070782661438,0.5033557046979865,0.0,120,148,wall,1,1,0,1,1,1
736,0.9746062755584717,-0.3925030529499054,-292.6914367675781,0.0,0.0,0.0,109,6,29,0.017523132264614105,0.5102040816326531,0.0,113,144,wall,1,1,0,1,1,1
740,3.3567278385162354,-4.656042098999023,-174.57666015625,0.0,0.0,0.0,97,0,27,0.013110523112118244,0.5474452554744526,0.0,120,124,wall,1,1,0,1,1,1
744,0.5174954533576965,-0.11066178977489471,-334.61663818359375,0.0,0.0,0.0,112,2,29,0.013623064383864403,0.5119453924914675,0.0,120,143,wall,1,1,0,1,1,1
748,4.572157382965088,-8.638273239135742,-213.3142547607422,0.0,0.0,0.0,107,2,17,0.012477393262088299,0.5434782608695653,0.0,120,126,wall,1,1,0,1,1,1
752,0.04394238069653511,-0.00079790607560426,-208.38247680664062,0.0,0.0,0.0,116,3,9,0.04814264178276062,0.539568345323741,0.0,120,128,wall,1,1,0,1,1,1
756,0.7052966356277466,-0.20555509626865387,-572.3460693359375,0.0,0.0,0.0,110,12,38,0.013242033310234547,0.48387096774193555,0.0,120,160,wall,1,1,0,1,1,1
760,0.32360199093818665,-0.043271999806165695,-428.49444580078125,0.0,0.0,0.0,114,5,38,0.038270264863967896,0.4885993485342019,0.0,120,157,wall,1,1,0,1,1,1
764,1.0313271284103394,-0.4395188093185425,-573.1174926757812,0.0,0.0,0.0,98,9,46,0.017937876284122467,0.49504950495049505,0.0,112,153,wall,1,1,0,1,1,1
768,1.6982059478759766,-1.1916955709457397,0.0,0.0,0.0,0.0,0,0,0,0.04288165271282196,0.5,0.0,0,0,wall,1,1,0,1,1,1
772,1.3149492740631104,-0.7145006656646729,-371.22613525390625,0.0,0.0,0.0,87,0,41,0.018436696380376816,0.539568345323741,0.0,107,128,wall,1,1,0,1,1,1
776,1.9975967407226562,-1.6489225625991821,-437.98046875,0.0,0.0,0.0,83,4,56,0.013245935551822186,0.5119453924914675,0.0,120,143,wall,1,1,0,1,1,1
780,3.7314069271087646,-5.753469944000244,0.0,0.0,0.0,0.0,0,0,0,0.014341034926474094,0.5,0.0,0,0,wall,1,1,0,1,1,1
784,0.6351180076599121,-0.16668382287025452,0.0,0.0,0.0,0.0,0,0,0,0.014440655708312988,0.5,0.0,0,0,wall,1,1,0,1,1,1
788,0.9884321689605713,-0.4037182331085205,0.0,0.0,0.0,0.0,0,0,0,0.012222124263644218,0.5,0.0,0,0,wall,1,1,0,1,1,1
792,2.2601113319396973,-2.1107864379882812,0.0,0.0,0.0,0.0,0,0,0,0.010576595552265644,0.5,0.0,0,0,wall,1,1,0,1,1,1
796,0.534164309501648,-0.11790557950735092,-336.96954345703125,0.0,0.0,0.0,51,0,32,0.02431795932352543,0.6437768240343348,0.0,83,83,wall,1,1,0,1,1,1
800,0.5279535055160522,-0.11517970263957977,-649.0193481445312,0.0,0.0,0.0,7,0,64,0.040163472294807434,0.6787330316742082,0.0,66,71,wall,1,1,0,1,1,1
804,2.9433374404907227,-3.5798492431640625,-856.4996948242188,0.0,0.0,0.0,7,3,80,0.02204248495399952,0.625,0.0,75,90,wall,1,1,0,1,1,1
808,2.6288087368011475,-2.8556344509124756,-528.2910766601562,0.0,0.0,0.0,26,0,91,0.01702127419412136,0.5617977528089888,0.0,109,117,wall,1,1,0,1,1,1
812,1.3550218343734741,-0.7587124109268188,-668.4536743164062,0.0,0.0,0.0,77,17,52,0.02423522248864174,0.5067567567567568,0.0,103,146,wall,1,1,0,1,1,1
816,0.7006477117538452,-0.2028542160987854,-284.49261474609375,0.0,0.0,0.0,128,0,19,0.018096406012773514,0.5050505050505051,0.0,120,147,wall,1,1,0,1,1,1
820,2.993868350982666,-3.7038209438323975,-690.5386962890625,0.0,0.0,0.0,92,20,27,0.02212001569569111,0.5190311418685121,0.0,116,139,wall,1,1,0,1,1,1
824,3.4103715419769287,-4.806046962738037,-347.21417236328125,0.0,0.0,0.0,116,4,14,0.08275798708200455,0.528169014084507,0.0,101,134,wall,1,1,0,1,1,1
828,1.1604094505310059,-0.5564256310462952,-363.4234619140625,0.0,0.0,0.0,126,5,19,0.018277989700436592,0.5,0.0,110,150,wall,1,1,0,1,1,1
832,5.891764163970947,-14.344167709350586,-315.02459716796875,0.0,0.0,0.0,118,0,26,0.030826402828097343,0.5102040816326531,0.0,110,144,wall,1,1,0,1,1,1
836,4.192869663238525,-7.264526844024658,-291.82232666015625,0.0,0.0,0.0,97,0,30,0.2197188436985016,0.5415162454873647,0.0,98,127,wall,1,1,0,1,1,1
840,1.4487820863723755,-0.8673427104949951,-241.64443969726562,0.0,0.0,0.0,116,0,25,0.03219235688447952,0.5154639175257733,0.0,113,141,wall,1,1,0,1,1,1
844,1.621699571609497,-1.086739420890808,-448.657470703125,0.0,0.0,0.0,95,5,20,0.04678503796458244,0.5555555555555556,0.0,81,120,wall,1,1,0,1,1,1
848,2.4693620204925537,-2.519730806350708,-149.788818359375,0.0,0.0,0.0,125,0,11,0.04429316520690918,0.5244755244755245,0.0,113,136,wall,1,1,0,1,1,1
852,1.1271164417266846,-0.5249550938606262,-188.7186737060547,0.0,0.0,0.0,112,0,16,0.012778747826814651,0.539568345323741,0.0,97,128,wall,1,1,0,1,1,1
856,2.0558784008026123,-1.7465436458587646,-124.46915435791016,0.0,0.0,0.0,133,0,3,0.013120387680828571,0.5244755244755245,0.0,119,136,wall,1,1,0,1,1,1
860,1.1797337532043457,-0.5751122236251831,-485.35595703125,0.0,0.0,0.0,117,12,15,0.08370257914066315,0.5102040816326531,0.0,114,144,wall,1,1,0,1,1,1
864,2.6475307941436768,-2.896454095840454,-323.14288330078125,0.0,0.0,0.0,134,7,10,0.02485422044992447,0.4983388704318937,0.0,119,151,wall,1,1,0,1,1,1
868,1.7349570989608765,-1.243833065032959,-318.90582275390625,0.0,0.0,0.0,133,1,17,0.027758091688156128,0.4983388704318937,0.0,120,151,wall,1,1,0,1,1,1
872,3.546725034713745,-5.19804048538208,-239.69039916992188,0.0,0.0,0.0,101,0,11,0.018575798720121384,0.5725190839694657,0.0,89,112,wall,1,1,0,1,1,1
876,1.1766672134399414,-0.5721262693405151,-175.52560424804688,0.0,0.0,0.0,125,2,8,0.019356461241841316,0.5263157894736842,0.0,120,135,wall,1,1,0,1,1,1
880,1.7610191106796265,-1.2814826965332031,-238.87831115722656,0.0,0.0,0.0,107,0,29,0.018938906490802765,0.5244755244755245,0.0,120,136,wall,1,1,0,1,1,1
884,2.10739803314209,-1.8351761102676392,-459.9727478027344,0.0,0.0,0.0,120,10,11,0.012195357121527195,0.5154639175257733,0.0,120,141,wall,1,1,0,1,1,1
888,5.022063255310059,-10.42194938659668,-422.10870361328125,0.0,0.0,0.0,128,3,18,0.02581118233501911,0.5016722408026756,0.0,120,149,wall,1,1,0,1,1,1
892,3.113595724105835,-4.005982398986816,-631.1168823242188,0.0,0.0,0.0,126,25,21,0.019476616755127907,0.46583850931677023,0.0,120,172,wall,1,1,0,1,1,1
896,3.014065742492676,-3.7539634704589844,-622.17333984375,0.0,0.0,0.0,121,13,34,0.011974895372986794,0.4716981132075471,0.0,120,168,wall,1,1,0,1,1,1
900,0.8330878615379333,-0.28679147362709045,-225.08522033691406,0.0,0.0,0.0,110,2,18,0.08037788420915604,0.5357142857142857,0.0,120,130,wall,1,1,0,1,1,1
904,1.3162566423416138,-0.7159220576286316,-283.4867858886719,0.0,0.0,0.0,113,5,16,0.029075995087623596,0.528169014084507,0.0,120,134,wall,1,1,0,1,1,1
908,1.953836441040039,-1.5774695873260498,0.0,0.0,0.0,0.0,0,0,0,0.010800598189234734,0.5,0.0,0,0,wall,1,1,0,1,1,1
912,1.0621689558029175,-0.46619951725006104,0.0,0.0,0.0,0.0,0,0,0,0.007735600695014,0.5,0.0,0,0,wall,1,1,0,1,1,1
916,3.3485074043273926,-4.633265018463135,0.0,0.0,0.0,0.0,0,0,0,0.019580237567424774,0.5,0.0,0,0,wall,1,1,0,1,1,1
920,0.7748068571090698,-0.2480684369802475,0.0,0.0,0.0,0.0,0,0,0,0.008990984410047531,0.5,0.0,0,0,wall,1,1,0,1,1,1
924,0.07122127711772919,-0.002096062060445547,0.0,0.0,0.0,0.0,0,0,0,0.007378759328275919,0.5,0.0,0,0,wall,1,1,0,1,1,1
928,2.676297187805176,-2.95973801612854,0.0,0.0,0.0,0.0,0,0,0,0.011306853964924812,0.5,0.0,0,0,wall,1,1,0,1,1,1
932,1.6209790706634521,-1.0857740640640259,0.0,0.0,0.0,0.0,0,0,0,0.009236158803105354,0.5,0.0,0,0,wall,1,1,0,1,1,1
936,1.2589927911758423,-0.6549845933914185,-616.93505859375,0.0,0.0,0.0,16,3,54,0.01521939318627119,0.6726457399103138,0.0,66,73,wall,1,1,0,1,1,1
940,3.0578949451446533,-3.863934278488159,-760.5601196289062,0.0,0.0,0.0,8,1,73,0.021914836019277573,0.646551724137931,0.0,69,82,wall,1,1,0,1,1,1
944,0.7888189554214478,-0.2571220397949219,-858.1224975585938,0.0,0.0,0.0,8,0,75,0.012375141493976116,0.6437768240343348,0.0,66,83,wall,1,1,0,1,1,1
948,0.538173496723175,-0.11968210339546204,-662.5189819335938,0.0,0.0,0.0,24,4,76,0.019033504649996758,0.5905511811023622,0.0,93,104,wall,1,1,0,1,1,1
952,2.9404959678649902,-3.5729405879974365,-439.8152160644531,0.0,0.0,0.0,68,5,58,0.022958854213356972,0.5338078291814947,0.0,120,131,wall,1,1,0,1,1,1
956,0.7335118055343628,-0.22233039140701294,-349.8493957519531,0.0,0.0,0.0,78,1,75,0.020299512892961502,0.49342105263157904,0.0,116,154,wall,1,1,0,1,1,1
960,0.732182502746582,-0.22152528166770935,-967.8656005859375,0.0,0.0,0.0,56,12,123,0.008878983557224274,0.4398826979472141,0.0,120,191,wall,1,1,0,1,1,1
964,0.6423640251159668,-0.17050889134407043,-550.720947265625,0.0,0.0,0.0,41,2,86,0.011305052787065506,0.5376344086021506,0.0,120,129,wall,1,1,0,1,1,1
968,3.331254482269287,-4.5856428146362305,-789.6819458007812,0.0,0.0,0.0,73,24,52,0.02520875260233879,0.5016722408026756,0.0,109,149,wall,1,1,0,1,1,1
972,0.3957603871822357,-0.06472159922122955,-294.01959228515625,0.0,0.0,0.0,90,0,56,0.10430645197629929,0.5067567567567568,0.0,120,146,wall,1,1,0,1,1,1
976,3.4384591579437256,-4.885537147521973,-322.166748046875,0.0,0.0,0.0,117,5,36,0.043505311012268066,0.48701298701298706,0.0,120,158,wall,1,1,0,1,1,1
980,0.20416933298110962,-0.017225254327058792,-640.45458984375,0.0,0.0,0.0,93,19,25,0.06208580732345581,0.5226480836236934,0.0,107,137,wall,1,1,0,1,1,1
984,6.174755573272705,-15.755208015441895,-399.861083984375,0.0,0.0,0.0,153,1,19,0.042819250375032425,0.46439628482972134,0.0,120,173,wall,1,1,0,1,1,1
988,0.654668927192688,-0.17710387706756592,-493.276123046875,0.0,0.0,0.0,138,11,14,0.03039693273603916,0.47923322683706066,0.0,118,163,wall,1,1,0,1,1,1
992,0.6505037546157837,-0.1748574823141098,-312.4811706542969,0.0,0.0,0.0,139,0,18,0.03473521023988724,0.4885993485342019,0.0,115,157,wall,1,1,0,1,1,1
996,2.4157330989837646,-2.411473512649536,-327.1040954589844,0.0,0.0,0.0,138,5,26,0.04820797219872475,0.47021943573667707,0.0,120,169,wall,1,1,0,1,1,1
1000,0.3130321800708771,-0.04049138352274895,-447.7364501953125,0.0,0.0,0.0,131,13,14,0.01061040349304676,0.48701298701298706,0.0,120,158,wall,1,1,0,1,1,1
1004,3.1127092838287354,-4.003701686859131,-292.38800048828125,0.0,0.0,0.0,128,2,27,0.02533511444926262,0.4885993485342019,0.0,120,157,wall,1,1,0,1,1,1
1008,2.9053664207458496,-3.4880802631378174,-233.16151428222656,0.0,0.0,0.0,141,3,8,0.01480500865727663,0.49668874172185423,0.0,120,152,wall,1,1,0,1,1,1
1012,0.716803252696991,-0.21231688559055328,-331.81610107421875,0.0,0.0,0.0,102,3,26,0.015082056634128094,0.5338078291814947,0.0,102,131,wall,1,1,0,1,1,1
1016,2.369591236114502,-2.320232391357422,-313.6245422363281,0.0,0.0,0.0,108,0,27,0.04066671058535576,0.5263157894736842,0.0,113,135,wall,1,1,0,1,1,1
1020,1.611460566520691,-1.0730599164962769,-326.9670715332031,0.0,0.0,0.0,99,0,17,0.2290046215057373,0.5639097744360902,0.0,86,116,wall,1,1,0,1,1,1
1024,1.1602318286895752,-0.5562552809715271,-256.621337890625,0.0,0.0,0.0,97,3,26,0.012987824156880379,0.5434782608695653,0.0,110,126,wall,1,1,0,1,1,1
1028,3.136054039001465,-4.063981056213379,-243.9680938720703,0.0,0.0,0.0,116,0,27,0.013155831955373287,0.5119453924914675,0.0,116,143,wall,1,1,0,1,1,1
1032,1.041031837463379,-0.4478294253349304,-174.45187377929688,0.0,0.0,0.0,114,0,23,0.012999208644032478,0.5226480836236934,0.0,108,137,wall,1,1,0,1,1,1
1036,1.3694730997085571,-0.7749820351600647,-160.3024444580078,0.0,0.0,0.0,117,0,24,0.013824483379721642,0.5154639175257733,0.0,108,141,wall,1,1,0,1,1,1
1040,5.358882427215576,-11.866785049438477,-181.54129028320312,0.0,0.0,0.0,104,0,31,0.01744224689900875,0.5263157894736842,0.0,102,135,wall,1,1,0,1,1,1
1044,1.1594995260238647,-0.5555533170700073,-208.21224975585938,0.0,0.0,0.0,105,3,20,0.12257933616638184,0.539568345323741,0.0,120,128,wall,1,1,0,1,1,1
1048,2.10617995262146,-1.8330553770065308,-453.3313903808594,0.0,0.0,0.0,103,7,24,0.04055621847510338,0.528169014084507,0.0,116,134,wall,1,1,0,1,1,1
1052,2.0375630855560303,-1.7155632972717285,0.0,0.0,0.0,0.0,0,0,0,0.029977012425661087,0.5,0.0,0,0,wall,1,1,0,1,1,1
1056,2.542619466781616,-2.6714518070220947,0.0,0.0,0.0,0.0,0,0,0,0.01048410777002573,0.5,0.0,0,0,wall,1,1,0,1,1,1
1060,0.5323468446731567,-0.11710461229085922,0.0,0.0,0.0,0.0,0,0,0,0.008249003440141678,0.5,0.0,0,0,wall,1,1,0,1,1,1
1064,1.68553626537323,-1.1739803552627563,0.0,0.0,0.0,0.0,0,0,0,0.01277339830994606,0.5,0.0,0,0,wall,1,1,0,1,1,1
1068,0.6874464154243469,-0.19528204202651978,-413.254638671875,0.0,0.0,0.0,35,0,56,0.015617197379469872,0.6224066390041494,0.0,91,91,wall,1,1,0,1,1,1
1072,0.43332526087760925,-0.07759122550487518,-426.0038146972656,0.0,0.0,0.0,40,0,53,0.012764576822519302,0.6172839506172839,0.0,93,93,wall,1,1,0,1,1,1
1076,2.62500262260437,-2.8473713397979736,-436.24346923828125,0.0,0.0,0.0,32,0,39,0.03451860323548317,0.6787330316742082,0.0,71,71,wall,1,1,0,1,1,1
1080,1.0049664974212646,-0.4173378646373749,-486.84039306640625,0.0,0.0,0.0,17,0,53,0.03605133295059204,0.6818181818181818,0.0,70,70,wall,1,1,0,1,1,1
1084,1.1631594896316528,-0.5590660572052002,-968.2628173828125,0.0,0.0,0.0,10,0,54,0.017407802864909172,0.7009345794392523,0.0,52,64,wall,1,1,0,1,1,1
1088,1.0815682411193848,-0.48338422179222107,-760.2517700195312,0.0,0.0,0.0,31,5,85,0.013682397082448006,0.5535055350553506,0.0,95,121,wall,1,1,0,1,1,1
1092,1.3716858625411987,-0.7774884104728699,-563.447265625,0.0,0.0,0.0,82,5,55,0.022623611614108086,0.5136986301369862,0.0,104,142,wall,1,1,0,1,1,1
1096,2.328472375869751,-2.2404062747955322,-483.63616943359375,0.0,0.0,0.0,56,5,79,0.011375711299479008,0.5172413793103449,0.0,97,140,wall,1,1,0,1,1,1
1100,1.324049472808838,-0.7244243025779724,-467.8607482910156,0.0,0.0,0.0,85,6,43,0.017397761344909668,0.528169014084507,0.0,105,134,wall,1,1,0,1,1,1
1104,1.893993616104126,-1.4823188781738281,-822.8673706054688,0.0,0.0,0.0,81,20,30,0.0162068959325552,0.5338078291814947,0.0,97,131,wall,1,1,0,1,1,1
1108,1.0292187929153442,-0.43772366642951965,-552.2184448242188,0.0,0.0,0.0,79,13,21,0.023267384618520737,0.5703422053231939,0.0,77,113,wall,1,1,0,1,1,1
1112,0.22910600900650024,-0.021689901128411293,-479.5645751953125,0.0,0.0,0.0,102,7,18,0.01915283501148224,0.5415162454873647,0.0,93,127,wall,1,1,0,1,1,1
1116,3.993119239807129,-6.58884334564209,-750.0474243164062,0.0,0.0,0.0,81,10,47,0.03138839453458786,0.5208333333333334,0.0,103,138,wall,1,1,0,1,1,1
1120,0.38226690888404846,-0.06038346141576767,-285.354736328125,0.0,0.0,0.0,115,0,15,0.020114891231060028,0.5357142857142857,0.0,98,130,wall,1,1,0,1,1,1
1124,2.458692789077759,-2.498004198074341,-567.8378295898438,0.0,0.0,0.0,109,4,24,0.009664725512266159,0.5226480836236934,0.0,95,137,wall,1,1,0,1,1,1
1128,2.627847909927368,-2.8535473346710205,-257.7982177734375,0.0,0.0,0.0,120,0,15,0.008395920507609844,0.5263157894736842,0.0,99,135,wall,1,1,0,1,1,1
1132,0.5718846321105957,-0.13514545559883118,-353.7762451171875,0.0,0.0,0.0,120,0,9,0.011562013067305088,0.5376344086021506,0.0,87,129,wall,1,1,0,1,1,1
1136,3.2522761821746826,-4.370784759521484,-356.8377380371094,0.0,0.0,0.0,101,0,20,0.022487690672278404,0.5535055350553506,0.0,96,121,wall,1,1,0,1,1,1
1140,2.1261956691741943,-1.8680610656738281,-240.29339599609375,0.0,0.0,0.0,105,0,19,0.016904421150684357,0.5474452554744526,0.0,96,124,wall,1,1,0,1,1,1
1144,3.692150592803955,-5.633047580718994,-254.45448303222656,0.0,0.0,0.0,103,3,22,0.01251412183046341,0.539568345323741,0.0,112,128,wall,1,1,0,1,1,1
1148,2.204838752746582,-2.0088071823120117,-357.7442626953125,0.0,0.0,0.0,110,9,23,0.014543378725647926,0.5136986301369862,0.0,116,142,wall,1,1,0,1,1,1
1152,1.024550199508667,-0.4337615966796875,-538.3536987304688,0.0,0.0,0.0,117,11,15,0.016713207587599754,0.5119453924914675,0.0,103,143,wall,1,1,0,1,1,1
1156,1.4133663177490234,-0.8254563212394714,-527.0432739257812,0.0,0.0,0.0,112,6,11,0.012273094616830349,0.5376344086021506,0.0,89,129,wall,1,1,0,1,1,1
1160,0.66057288646698,-0.1803126186132431,-360.9078674316406,0.0,0.0,0.0,132,4,31,0.013903825543820858,0.47318611987381703,0.0,120,167,wall,1,1,0,1,1,1
1164,4.34957218170166,-7.817676067352295,-284.59161376953125,0.0,0.0,0.0,102,0,36,0.015304761938750744,0.5208333333333334,0.0,120,138,wall,1,1,0,1,1,1
1168,0.2832436263561249,-0.03315163031220436,-263.4130859375,0.0,0.0,0.0,110,4,27,0.011175820603966713,0.5154639175257733,0.0,112,141,wall,1,1,0,1,1,1
1172,1.7939653396606445,-1.329880714416504,-266.7918701171875,0.0,0.0,0.0,104,0,41,0.011103883385658264,0.5084745762711864,0.0,120,145,wall,1,1,0,1,1,1
1176,0.4746139645576477,-0.09308198094367981,-375.2586975097656,0.0,0.0,0.0,107,6,19,0.026368115097284317,0.5319148936170213,0.0,100,132,wall,1,1,0,1,1,1
1180,0.6718275547027588,-0.18650919198989868,-575.39453125,0.0,0.0,0.0,102,18,26,0.06036039814352989,0.5067567567567568,0.0,120,146,wall,1,1,0,1,1,1
1184,0.9785600304603577,-0.3956940770149231,-620.4654541015625,0.0,0.0,0.0,92,16,40,0.05004391819238663,0.5033557046979865,0.0,120,148,wall,1,1,0,1,1,1
1188,0.8095163702964783,-0.27079203724861145,0.0,0.0,0.0,0.0,0,0,0,0.01828639768064022,0.5,0.0,0,0,wall,1,1,0,1,1,1
1192,4.388798713684082,-7.959319591522217,0.0,0.0,0.0,0.0,0,0,0,0.019776202738285065,0.5,0.0,0,0,wall,1,1,0,1,1,1
1196,2.496649742126465,-2.5757272243499756,0.0,0.0,0.0,0.0,0,0,0,0.015374841168522835,0.5,0.0,0,0,wall,1,1,0,1,1,1
1200,0.31124112010002136,-0.04002935066819191,0.0,0.0,0.0,0.0,0,0,0,0.00854577124118805,0.5,0.0,0,0,wall,1,1,0,1,1,1
1204,0.20550256967544556,-0.017450952902436256,0.0,0.0,0.0,0.0,0,0,0,0.01003065425902605,0.5,0.0,0,0,wall,1,1,0,1,1,1
1208,0.06762035191059113,-0.0018894677050411701,0.0,0.0,0.0,0.0,0,0,0,0.0070165181532502174,0.5,0.0,0,0,wall,1,1,0,1,1,1
1212,0.21912994980812073,-0.0198421198874712,0.0,0.0,0.0,0.0,0,0,0,0.008512831293046474,0.5,0.0,0,0,wall,1,1,0,1,1,1
1216,0.8610095381736755,-0.30633777379989624,0.0,0.0,0.0,0.0,0,0,0,0.010277279652655125,0.5,0.0,0,0,wall,1,1,0,1,1,1
1220,0.915112316608429,-0.3460456430912018,-336.8670654296875,0.0,0.0,0.0,43,0,34,0.015312070958316326,0.6607929515418502,0.0,77,77,wall,1,1,0,1,1,1
1224,2.6787405014038086,-2.965144634246826,-558.2393188476562,0.0,0.0,0.0,55,3,60,0.022734209895133972,0.5597014925373135,0.0,99,118,wall,1,1,0,1,1,1
1228,3.4708099365234375,-4.977900981903076,-534.1033935546875,0.0,0.0,0.0,55,3,70,0.04221971705555916,0.539568345323741,0.0,101,128,wall,1,1,0,1,1,1
1232,2.564237117767334,-2.717071056365967,-639.9556884765625,0.0,0.0,0.0,21,0,102,0.01277492381632328,0.5494505494505495,0.0,98,123,wall,1,1,0,1,1,1
1236,1.3457789421081543,-0.7483970522880554,-592.5662841796875,0.0,0.0,0.0,23,0,94,0.010576526634395123,0.5617977528089888,0.0,104,117,wall,1,1,0,1,1,1
1240,2.3128392696380615,-2.210423707962036,-338.7842712402344,0.0,0.0,0.0,98,0,62,0.01419819612056017,0.48387096774193555,0.0,114,160,wall,1,1,0,1,1,1
1244,2.3092520236968994,-2.2035722732543945,-379.78680419921875,0.0,0.0,0.0,97,0,54,0.015501935966312885,0.4983388704318937,0.0,120,151,wall,1,1,0,1,1,1
1248,3.774115562438965,-5.885928630828857,-359.2247619628906,0.0,0.0,0.0,119,5,24,0.009991582483053207,0.5033557046979865,0.0,96,148,wall,1,1,0,1,1,1
1252,0.8815131783485413,-0.3211013972759247,-98.46312713623047,0.0,0.0,0.0,94,0,10,0.013831429183483124,0.5905511811023622,0.0,89,104,wall,1,1,0,1,1,1
1256,1.4038628339767456,-0.8143928647041321,-116.12316131591797,0.0,0.0,0.0,109,0,15,0.044452935457229614,0.5474452554744526,0.0,107,124,wall,1,1,0,1,1,1
1260,1.8224210739135742,-1.3724042177200317,-519.032470703125,0.0,0.0,0.0,107,9,21,0.026575693860650063,0.5226480836236934,0.0,94,137,wall,1,1,0,1,1,1
