frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1084,0.19062896072864532,-0.015016281045973301,-2514.1171875,-0.3856319189071655,1.3075886964797974,0.03730076551437378,3,9,0,0.01143439207226038,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
1088,0.6440317034721375,-0.17139537632465363,-1699.38134765625,-0.2950234115123749,1.1521847248077393,0.0020284652709960938,17,0,9,0.009877690114080906,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1092,0.34200403094291687,-0.048333365470170975,-1678.9183349609375,-0.8171818256378174,0.1605839878320694,0.44587618112564087,30,8,0,0.009672213345766068,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
1096,0.920086681842804,-0.3498179614543915,-959.8189697265625,-0.03273268789052963,0.3683696985244751,0.025131702423095703,31,1,11,0.012406853027641773,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1100,0.515546441078186,-0.10982980579137802,-918.1710815429688,-0.16202574968338013,0.8538820147514343,0.0002757906913757324,21,7,1,0.011754883453249931,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1104,2.096475124359131,-1.8162014484405518,-2781.154296875,-0.9981439113616943,0.6921912431716919,0.4673963785171509,5,0,29,0.013924513012170792,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1108,0.5881578922271729,-0.14294615387916565,-1714.6612548828125,-0.6278529167175293,0.5181940197944641,0.3731008768081665,23,13,0,0.015524600632488728,0.8064516129032259,0.3,0,36,wall,1,1,1,0,1,1
1112,3.0761280059814453,-3.9101500511169434,-1684.6466064453125,-0.020004302263259888,0.28783664107322693,0.01975691318511963,17,17,0,0.0171648096293211,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1116,4.074615478515625,-6.860533237457275,-1619.6591796875,-0.02184518240392208,0.31351175904273987,0.0008635520935058594,22,10,3,0.017537400126457214,0.8108108108108107,0.3,0,35,wall,1,1,1,0,1,1
1120,1.5474144220352173,-0.989459216594696,-818.6893310546875,-0.002080670790746808,0.09664838761091232,0.0010970830917358398,30,2,0,0.01576663739979267,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1124,0.29612162709236145,-0.036234717816114426,-811.7792358398438,-0.029290035367012024,0.3629109263420105,0.0023427605628967285,40,0,2,0.011984400451183319,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1128,2.078815221786499,-1.785732388496399,-210.97792053222656,-0.0527823381125927,0.45515528321266174,0.04065239429473877,35,1,0,0.021605411544442177,0.8064516129032259,0.3,0,36,wall,1,1,1,0,1,1
1132,3.572401523590088,-5.273575305938721,-1392.27880859375,-0.019388021901249886,0.2946808636188507,0.004720509052276611,27,9,6,0.015318174846470356,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1136,1.375282883644104,-0.7815714478492737,-1103.1126708984375,-0.025696679949760437,0.33974489569664,0.003368973731994629,20,3,2,0.020074928179383278,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1140,2.447707176208496,-2.475731372833252,-1236.2484130859375,-0.41008123755455017,1.1692031621932983,0.16137653589248657,19,0,9,0.014070941135287285,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
1144,3.029006242752075,-3.7912721633911133,-1215.1505126953125,-0.15156808495521545,0.7898533940315247,0.056285083293914795,10,0,6,0.02024279162287712,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
1148,0.7587803602218628,-0.23791222274303436,-1205.5367431640625,-0.2897970378398895,1.1419371366500854,0.0018990039825439453,17,5,4,0.01426035538315773,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1152,0.8159664273262024,-0.2751244604587555,-1118.8409423828125,-0.024400394409894943,0.301061749458313,0.03230094909667969,27,13,0,0.014693927019834518,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
1156,3.6956560611724854,-5.643749237060547,-1263.8992919921875,-0.06708630174398422,0.17884595692157745,0.12122166156768799,38,0,2,0.024151433259248734,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
1160,1.0223525762557983,-0.43190276622772217,-1466.2156982421875,-0.0004925841931253672,0.018880167976021767,0.010063588619232178,37,6,4,0.015768013894557953,0.7614213197969543,0.3,0,47,wall,1,1,1,0,1,1
1164,1.5805342197418213,-1.0322678089141846,-364.1959228515625,-0.01456497609615326,0.2422524392604828,0.019320428371429443,18,0,0,0.01585659570991993,0.8928571428571428,0.3,0,18,wall,1,1,1,0,1,1
1168,0.9030476808547974,-0.3369814455509186,-1443.750244140625,-0.17544087767601013,0.8870480060577393,0.011965572834014893,17,4,8,0.01603289507329464,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1172,0.5716724395751953,-0.13504518568515778,-23.641876220703125,-0.20961040258407593,0.9703106880187988,0.009744226932525635,25,0,0,0.013186951167881489,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1176,2.9149765968322754,-3.51119327545166,-2082.785888671875,-0.05175832286477089,0.4826027452945709,0.000619351863861084,13,13,6,0.024207014590501785,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1180,0.14025841653347015,-0.008129100315272808,-2599.720947265625,-0.017268147319555283,0.2483220249414444,0.02955406904220581,5,21,0,0.01442573219537735,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1184,0.2603190839290619,-0.028002487495541573,-2470.45703125,-0.17780061066150665,0.874538242816925,0.04383039474487305,7,9,12,0.011189451441168785,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
1188,0.5596268773078918,-0.1294141411781311,0.0,-0.08094599097967148,0.6022979617118835,0.009019196033477783,0,0,0,0.0068665435537695885,0.5,0.3,0,0,wall,1,1,1,0,1,1
1192,1.8732796907424927,-1.450073003768921,0.0,-0.11158271133899689,0.4705093801021576,0.12363213300704956,0,0,0,0.01078878529369831,0.5,0.3,0,0,wall,1,1,1,0,1,1
1196,1.0874667167663574,-0.4886709749698639,0.0,-0.09871701151132584,0.18195560574531555,0.14960992336273193,0,0,0,0.018311237916350365,0.5,0.3,0,0,wall,1,1,1,0,1,1
1200,6.277273654937744,-16.282711029052734,0.0,-0.24261072278022766,1.04383385181427,0.010842204093933105,0,0,0,0.010390537790954113,0.5,0.3,0,0,wall,1,1,1,0,1,1
1204,3.5138564109802246,-5.102143287658691,0.0,-0.028844503685832024,0.16048379242420197,0.0752640962600708,0,0,0,0.00971870869398117,0.5,0.3,0,0,wall,1,1,1,0,1,1
1208,0.2553277313709259,-0.026938945055007935,0.0,-0.19825199246406555,0.7945870161056519,0.11915212869644165,0,0,0,0.008012533187866211,0.5,0.3,0,0,wall,1,1,1,0,1,1
1212,0.9833045601844788,-0.39954039454460144,0.0,-0.4601438045501709,1.3977892398834229,0.07975506782531738,0,0,0,0.013252116739749908,0.5,0.3,0,0,wall,1,1,1,0,1,1
1216,0.6246975660324097,-0.16125909984111786,0.0,-1.6141701936721802,1.3948841094970703,0.538088321685791,0,0,0,0.009618773125112057,0.5,0.3,0,0,wall,1,1,1,0,1,1
1220,0.6054381132125854,-0.1514691263437271,0.0,-1.7988150119781494,2.324517011642456,0.38278675079345703,0,0,0,0.00728723406791687,0.5,0.3,0,0,wall,1,1,1,0,1,1
1224,1.0532814264297485,-0.4584304690361023,-3067.976318359375,-0.26569265127182007,1.0257408618927002,0.08838146924972534,1,18,0,0.014373864978551865,0.8875739644970414,0.3,0,19,wall,1,1,1,0,1,1
1228,0.349151611328125,-0.050374727696180344,-2861.155029296875,-1.4899427890777588,2.186429738998413,0.3236752152442932,3,16,8,0.01306688878685236,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
1232,1.9836689233779907,-1.626009225845337,-749.4312133789062,-1.3833575248718262,2.3351964950561523,0.20501035451889038,20,0,5,0.01684741862118244,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1236,2.9690613746643066,-3.6426963806152344,-3200.0,-2.693349838256836,2.9886415004730225,0.4166222810745239,0,0,13,0.026809033006429672,0.9202453987730062,0.3,0,13,wall,1,1,1,0,1,1
1240,0.925560474395752,-0.35399264097213745,-1850.97314453125,-0.36370962858200073,1.2002702951431274,0.10331279039382935,22,5,19,0.011284801177680492,0.7653061224489796,0.3,0,46,wall,1,1,1,0,1,1
1244,2.0310561656951904,-1.7046235799789429,-1170.5279541015625,-0.17078150808811188,0.5029875040054321,0.16753274202346802,20,6,5,0.013233986683189869,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
1248,2.6573376655578613,-2.9179515838623047,-553.5006713867188,-0.21719112992286682,0.9731484651565552,0.04064434766769409,46,0,6,0.010885202325880527,0.7425742574257426,0.3,0,52,wall,1,1,1,0,1,1
1252,1.627459168434143,-1.0944722890853882,-1159.265380859375,-0.24815061688423157,1.0549122095108032,0.014455318450927734,10,5,0,0.011265866458415985,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
1256,1.3393818140029907,-0.7412989735603333,-277.2815246582031,-0.10113702714443207,0.6121789216995239,0.06614232063293457,16,1,0,0.016199281439185143,0.8982035928143713,0.3,0,17,wall,1,1,1,0,1,1
1260,0.4953857660293579,-0.10140787065029144,-1915.771240234375,-0.0816662386059761,0.6062124967575073,0.0004934072494506836,23,6,14,0.009428021498024464,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1264,2.0314998626708984,-1.7053683996200562,-1225.4991455078125,-0.24419370293617249,1.0482659339904785,0.0007450580596923828,27,15,0,0.012349179945886135,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1268,3.9011151790618896,-6.288718223571777,-1962.197265625,-0.18724848330020905,0.9037789702415466,0.03748011589050293,18,9,16,0.015569565817713737,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1272,0.3197632133960724,-0.04225144907832146,-1429.4508056640625,-0.18783576786518097,0.9193807244300842,2.4199485778808594e-05,11,0,7,0.011184721253812313,0.8928571428571428,0.3,0,18,wall,1,1,1,0,1,1
1276,0.10848881304264069,-0.004863562993705273,-2307.31201171875,-0.03729551285505295,0.3776076138019562,0.0370715856552124,6,5,0,0.010464582592248917,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
1280,0.05478103458881378,-0.0012400668347254395,-773.5789794921875,-0.20942050218582153,0.8493445515632629,0.10969299077987671,15,0,4,0.01135058794170618,0.8875739644970414,0.3,0,19,wall,1,1,1,0,1,1
1284,0.4048738181591034,-0.06773669272661209,-1035.2637939453125,-0.07296990603208542,0.44259580969810486,0.08492612838745117,32,5,0,0.014250810258090496,0.8021390374331552,0.3,0,37,wall,1,1,1,0,1,1
1288,3.83465838432312,-6.076282978057861,-1753.7879638671875,-0.10454072058200836,0.5558720231056213,0.09375226497650146,15,8,10,0.017101680859923363,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
1292,0.11939087510108948,-0.005890157073736191,-1165.713134765625,-0.004528706427663565,0.1375533789396286,0.008910298347473145,19,6,0,0.009624664671719074,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1296,3.9350697994232178,-6.398666858673096,-3200.0,-0.2076108753681183,0.9500725865364075,0.041485488414764404,0,14,15,0.034210946410894394,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1300,0.9064619541168213,-0.3395344018936157,-3097.801513671875,-0.4493923485279083,1.251047134399414,0.15776276588439941,1,10,13,0.016944102942943573,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1304,4.034982681274414,-6.727721214294434,-1952.2332763671875,-0.33634454011917114,1.2288265228271484,0.013874590396881104,2,0,3,0.033436283469200134,0.95,0.3,0,5,wall,1,1,1,0,1,1
1308,0.12875935435295105,-0.00685081398114562,-2401.849609375,-0.017217211425304413,0.24483583867549896,0.03089606761932373,3,9,0,0.011282560415565968,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
1312,1.8584617376327515,-1.4272230863571167,0.0,-0.02678784355521202,0.3346521854400635,0.021579504013061523,0,0,0,0.008190258406102657,0.5,0.3,0,0,wall,1,1,1,0,1,1
1316,1.5368866920471191,-0.9760415554046631,0.0,-0.030756797641515732,0.3702344596385956,0.00851595401763916,0,0,0,0.01045253686606884,0.5,0.3,0,0,wall,1,1,1,0,1,1
1320,1.7551226615905762,-1.2729154825210571,0.0,-0.4828391969203949,1.461283802986145,0.04514014720916748,0,0,0,0.011495851911604404,0.5,0.3,0,0,wall,1,1,1,0,1,1
1324,1.3925578594207764,-0.801329493522644,0.0,-1.8553800582885742,2.6897873878479004,0.2463025450706482,0,0,0,0.007666733115911484,0.5,0.3,0,0,wall,1,1,1,0,1,1
1328,2.0902178287506104,-1.8053761720657349,0.0,-1.908624291419983,2.8383307456970215,0.17029935121536255,0,0,0,0.00819377414882183,0.5,0.3,0,0,wall,1,1,1,0,1,1
1332,0.21321028470993042,-0.018784554675221443,0.0,-2.555349111557007,3.0590097904205322,0.34145915508270264,0,0,0,0.008671557530760765,0.5,0.3,0,0,wall,1,1,1,0,1,1
1336,1.91238534450531,-1.511246919631958,0.0,-1.1109341382980347,2.1571438312530518,0.13723772764205933,0,0,0,0.01017315685749054,0.5,0.3,0,0,wall,1,1,1,0,1,1
1340,0.42083919048309326,-0.07318414002656937,-2521.184814453125,-1.6890888214111328,2.7461066246032715,0.05705857276916504,3,0,11,0.012487188912928104,0.9146341463414634,0.3,0,14,wall,1,1,1,0,1,1
1344,1.6306637525558472,-1.0987868309020996,-2125.045654296875,-3.573301315307617,0.7048659324645996,0.9210911393165588,14,16,5,0.017739208415150642,0.8108108108108107,0.3,0,35,wall,1,1,1,0,1,1
1348,3.459160804748535,-4.944542407989502,-1943.4488525390625,-0.6606977581977844,1.522828459739685,0.18871653079986572,17,2,19,0.018149301409721375,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
1352,0.6212663054466248,-0.15949247777462006,-2738.333740234375,-0.40305060148239136,0.9488511085510254,0.2230023741722107,6,9,26,0.012684200890362263,0.7853403141361256,0.3,0,41,wall,1,1,1,0,1,1
1356,2.3543622493743896,-2.2905046939849854,-2672.23193359375,-1.8831772804260254,1.9392266273498535,0.5065912008285522,8,11,23,0.02150341123342514,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1360,0.5686530470848083,-0.1336224228143692,-238.7083282470703,-0.10313410311937332,0.6812456846237183,0.0006505250930786133,43,0,3,0.012711302377283573,0.7653061224489796,0.3,0,46,wall,1,1,1,0,1,1
1364,0.419356107711792,-0.07266923040151596,-3200.000244140625,-0.030944079160690308,0.3339070677757263,0.03887253999710083,0,5,10,0.01687406748533249,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
1368,2.0302348136901855,-1.7032450437545776,-2697.77392578125,-0.00898006372153759,0.1210077777504921,0.037455201148986816,12,51,1,0.013340506702661514,0.7009345794392523,0.3,0,64,wall,1,1,1,0,1,1
1372,0.5637474656105042,-0.13132692873477936,-1467.8402099609375,-0.19009429216384888,0.9247020483016968,0.004367947578430176,37,29,0,0.011778200045228004,0.6944444444444444,0.3,0,66,wall,1,1,1,0,1,1
1376,1.411978006362915,-0.8238354325294495,-1247.6900634765625,-0.027273977175354958,0.32147541642189026,0.032488226890563965,28,7,4,0.015049193054437637,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
1380,0.9260193705558777,-0.3543437421321869,-989.1481323242188,-0.4712955355644226,1.0749731063842773,0.22924482822418213,11,0,0,0.014700650237500668,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
1384,0.7090287804603577,-0.20773626863956451,-923.3826293945312,-0.1482536494731903,0.8146576881408691,0.013753354549407959,18,7,0,0.010720043443143368,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1388,1.4187136888504028,-0.8317142128944397,-1334.1942138671875,-0.08751541376113892,0.6225666403770447,0.018417298793792725,35,6,12,0.0206843800842762,0.7389162561576355,0.3,0,53,wall,1,1,1,0,1,1
1392,0.7549874782562256,-0.23553968966007233,-2080.615234375,-0.14061300456523895,0.7954611778259277,2.092123031616211e-05,16,24,3,0.008565150201320648,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1396,1.4716519117355347,-0.8949418067932129,-2503.73583984375,-0.0038714795373380184,0.1281360536813736,0.00738900899887085,19,27,14,0.011894862167537212,0.7142857142857143,0.3,0,60,wall,1,1,1,0,1,1
1400,3.4452083110809326,-4.904735088348389,-2208.05029296875,-0.1509174108505249,0.8014320731163025,0.04478234052658081,10,2,20,0.011169918812811375,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1404,2.5935816764831543,-2.779613971710205,-1880.1982421875,-0.05108381435275078,0.09622902423143387,0.10959643125534058,39,6,15,0.015674954280257225,0.7142857142857143,0.3,0,60,wall,1,1,1,0,1,1
1408,0.5076927542686462,-0.10650905966758728,0.0,-0.11606146395206451,0.7226577997207642,0.0015174150466918945,0,0,0,0.007997002452611923,0.5,0.3,0,0,wall,1,1,1,0,1,1
1412,0.4222535192966461,-0.07367686927318573,-632.58935546875,-0.28957420587539673,1.1411105394363403,0.007194221019744873,23,5,0,0.011465871706604958,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
1416,0.98650723695755,-0.4021472930908203,-1085.2213134765625,-0.29840588569641113,1.1578501462936401,0.010967910289764404,17,4,3,0.017466800287365913,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1420,1.5778595209121704,-1.0287771224975586,-1740.310791015625,-0.2392449676990509,0.41828346252441406,0.22156119346618652,14,9,0,0.019235502928495407,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
1424,0.8668930530548096,-0.310538649559021,-1500.87890625,-0.2184905856847763,0.46880805492401123,0.20387333631515503,16,9,0,0.013278626836836338,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1428,1.8554942607879639,-1.4226689338684082,-1979.24755859375,-0.13060222566127777,0.18775545060634613,0.17343086004257202,10,3,13,0.012445393949747086,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1432,0.2461348921060562,-0.025034042075276375,-1569.41650390625,-2.931431531906128,0.7209166288375854,0.8306050896644592,17,13,0,0.014452282339334488,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
1436,2.1662275791168213,-1.9390668869018555,-2401.958251953125,-1.8048372268676758,1.1826435327529907,0.6050096154212952,6,13,5,0.052093278616666794,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1440,3.568228244781494,-5.261261463165283,-2023.34326171875,-0.3191792070865631,0.7152449488639832,0.22438019514083862,13,0,21,0.02929031103849411,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1444,3.61094331741333,-5.387979984283447,-167.6554718017578,-0.12826761603355408,0.759327232837677,0.005840122699737549,23,0,0,0.04238668829202652,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
1448,4.766861438751221,-9.389655113220215,0.0,-0.09151226282119751,0.6416121125221252,0.0027515292167663574,0,0,0,0.03351389616727829,0.5,0.3,0,0,wall,1,1,1,0,1,1
1452,1.7381199598312378,-1.248372197151184,0.0,-0.13760767877101898,0.7844230532646179,0.014599740505218506,0,0,0,0.015779998153448105,0.5,0.3,0,0,wall,1,1,1,0,1,1
1456,0.8371569514274597,-0.2895998954772949,0.0,-0.897621750831604,1.3475350141525269,0.34792864322662354,0,0,0,0.009466245770454407,0.5,0.3,0,0,wall,1,1,1,0,1,1
1460,1.2638304233551025,-0.660027801990509,0.0,-0.18609976768493652,0.9133367538452148,0.013332605361938477,0,0,0,0.013557313941419125,0.5,0.3,0,0,wall,1,1,1,0,1,1
1464,0.9649912118911743,-0.384796679019928,-928.7607421875,-0.4468827545642853,1.4169390201568604,0.013314664363861084,25,9,0,0.011582397855818272,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1468,3.785085439682007,-5.920194625854492,-801.0852661132812,-0.11723945289850235,0.026911377906799316,0.16936421394348145,17,5,0,0.04816121608018875,0.872093023255814,0.3,0,22,wall,1,1,1,0,1,1
1472,2.6002399921417236,-2.7939040660858154,-420.1261291503906,-0.047541502863168716,0.40607577562332153,0.05167120695114136,32,3,0,0.015551362186670303,0.8108108108108107,0.3,0,35,wall,1,1,1,0,1,1
1476,1.6014211177825928,-1.0597312450408936,0.0,-0.08282049745321274,0.6062479019165039,0.016754090785980225,0,0,0,0.008426424115896225,0.5,0.3,0,0,wall,1,1,1,0,1,1
1480,2.455687999725342,-2.4919021129608154,-1491.2310791015625,-0.03582911565899849,0.3772941827774048,0.03206115961074829,31,25,0,0.014249710366129875,0.7281553398058253,0.3,0,56,wall,1,1,1,0,1,1
1484,2.9229655265808105,-3.530465841293335,-2030.2120361328125,-0.0025669760070741177,0.10155744105577469,0.008208155632019043,20,17,9,0.017942555248737335,0.7653061224489796,0.3,0,46,wall,1,1,1,0,1,1
1488,4.87299919128418,-9.812445640563965,-3200.000244140625,-0.07570996880531311,0.5581859946250916,0.03981959819793701,0,0,15,0.03245343267917633,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
1492,3.315042018890381,-4.541117191314697,0.0,-0.2122548371553421,0.9764499068260193,0.009598851203918457,0,0,0,0.010044998489320278,0.5,0.3,0,0,wall,1,1,1,0,1,1
1496,4.071278095245361,-6.849299430847168,0.0,-0.44774937629699707,1.4175283908843994,0.017281532287597656,0,0,0,0.0069713955745100975,0.5,0.3,0,0,wall,1,1,1,0,1,1
1500,1.9814153909683228,-1.622316837310791,0.0,-0.0082206716760993,0.007730942219495773,0.04484206438064575,0,0,0,0.013990017585456371,0.5,0.3,0,0,wall,1,1,1,0,1,1
1504,1.1282984018325806,-0.526056706905365,-3200.0,-0.8015691637992859,1.896941065788269,0.02173382043838501,0,11,13,0.014575204811990261,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1508,3.2193546295166016,-4.282745361328125,0.0,-0.25630369782447815,1.0522730350494385,0.05009227991104126,0,0,0,0.008044477552175522,0.5,0.3,0,0,wall,1,1,1,0,1,1
1512,3.6924843788146973,-5.634066104888916,-1859.6278076171875,-0.0646122545003891,0.5392026901245117,0.0009216666221618652,1,0,1,0.07405964285135269,0.95,0.3,0,2,wall,1,1,1,0,1,1
1516,2.7481765747070312,-3.120857000350952,-1654.768310546875,-0.11298717558383942,0.7129623293876648,0.0026298165321350098,12,4,6,0.008418007753789425,0.872093023255814,0.3,0,22,wall,1,1,1,0,1,1
1520,0.22858965396881104,-0.021592242643237114,-643.0606689453125,-0.1825733780860901,0.9029687643051147,0.0184134840965271,9,0,0,0.012279666028916836,0.9433962264150942,0.3,0,9,wall,1,1,1,0,1,1
1524,0.21393261849880219,-0.018912050873041153,-149.7318115234375,-0.035671986639499664,0.4006543755531311,2.9027462005615234e-05,16,0,0,0.01037782896310091,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
1528,0.06681827455759048,-0.0018449097406119108,-817.5928344726562,-0.04392043128609657,0.44244664907455444,0.01012486219406128,16,2,2,0.00975901447236538,0.8823529411764706,0.3,0,20,wall,1,1,1,0,1,1
1532,0.3485737442970276,-0.05020812153816223,-987.1544189453125,-0.34354886412620544,1.2429791688919067,0.007277011871337891,16,7,0,0.010814421810209751,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
1536,2.313948392868042,-2.2125442028045654,-2583.422119140625,-0.9246598482131958,2.039358377456665,0.010399401187896729,14,10,34,0.013772321864962578,0.7211538461538461,0.3,0,58,wall,1,1,1,0,1,1
1540,1.2732924222946167,-0.6699477434158325,-2658.179931640625,-0.3310971260070801,1.220215916633606,0.007415831089019775,11,34,13,0.014102484099566936,0.7211538461538461,0.3,0,58,wall,1,1,1,0,1,1
1544,1.9889613389968872,-1.6346970796585083,0.0,-0.8235755562782288,1.888885259628296,0.0867430567741394,0,0,0,0.006666338536888361,0.5,0.3,0,0,wall,1,1,1,0,1,1
1548,1.4887206554412842,-0.9158219695091248,0.0,-1.88265860080719,2.9029417037963867,0.0494387149810791,0,0,0,0.0066439686343073845,0.5,0.3,0,0,wall,1,1,1,0,1,1
1552,0.22787296772003174,-0.021457059308886528,0.0,-0.1321713924407959,0.7570476531982422,0.03433263301849365,0,0,0,0.007861303165555,0.5,0.3,0,0,wall,1,1,1,0,1,1
1556,3.8111205101013184,-6.001916885375977,0.0,-2.6419851779937744,3.399030923843384,0.1351565718650818,0,0,0,0.0059476993046700954,0.5,0.3,0,0,wall,1,1,1,0,1,1
1560,0.4273377060890198,-0.07546178251504898,0.0,-0.11190642416477203,0.6729452610015869,0.052551090717315674,0,0,0,0.00980253703892231,0.5,0.3,0,0,wall,1,1,1,0,1,1
1564,2.275885820388794,-2.1403539180755615,0.0,-0.49223792552948,1.453383207321167,0.07479333877563477,0,0,0,0.00956630241125822,0.5,0.3,0,0,wall,1,1,1,0,1,1
1568,3.295525074005127,-4.4878034591674805,0.0,-0.6524003744125366,1.1984676122665405,0.2857239842414856,0,0,0,0.011533508077263832,0.5,0.3,0,0,wall,1,1,1,0,1,1
1572,1.3963663578033447,-0.8057185411453247,0.0,-0.36457130312919617,0.9037330150604248,0.211786150932312,0,0,0,0.013807942159473896,0.5,0.3,0,0,wall,1,1,1,0,1,1
1576,1.4873460531234741,-0.9141314625740051,0.0,-0.8396709561347961,1.5393515825271606,0.27696144580841064,0,0,0,0.010500102303922176,0.5,0.3,0,0,wall,1,1,1,0,1,1
1580,0.9776783585548401,-0.39498135447502136,0.0,-0.3097382187843323,1.160773754119873,0.05027580261230469,0,0,0,0.010446674190461636,0.5,0.3,0,0,wall,1,1,1,0,1,1
1584,3.404552459716797,-4.7896599769592285,0.0,-0.38144493103027344,0.9587526917457581,0.20834660530090332,0,0,0,0.01198035292327404,0.5,0.3,0,0,wall,1,1,1,0,1,1
1588,1.8372442722320557,-1.3948208093643188,0.0,-0.43342602252960205,1.182853102684021,0.17324519157409668,0,0,0,0.01985514909029007,0.5,0.3,0,0,wall,1,1,1,0,1,1
1592,5.74096155166626,-13.619272232055664,0.0,-0.4555263817310333,1.2078293561935425,0.1793811321258545,0,0,0,0.023290732875466347,0.5,0.3,0,0,wall,1,1,1,0,1,1
