frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
556,0.26624196767807007,-0.02929123304784298,0.0,-0.6496802568435669,1.708051323890686,0.01825660467147827,0,0,0,0.010002230294048786,0.663716814159292,0.3,63,76,wall,1,0,1,1,1,1
560,0.8111870884895325,-0.2719109356403351,0.0,-1.0668565034866333,2.1887052059173584,0.02382218837738037,0,0,0,0.009494587779045105,0.646551724137931,0.3,61,82,wall,1,0,1,1,1,1
564,0.07845223695039749,-0.002543286420404911,0.0,-0.5239512920379639,1.529541015625,0.031551897525787354,0,0,0,0.008121603168547153,0.5576208178438662,0.3,105,119,wall,1,0,1,1,1,1
568,1.924978256225586,-1.5312153100967407,0.0,-0.0711391270160675,0.555121660232544,0.025524139404296875,0,0,0,0.010309653356671333,0.5813953488372093,0.3,89,108,wall,1,0,1,1,1,1
572,2.6288177967071533,-2.855654001235962,0.0,-0.14747437834739685,0.7289338111877441,0.08486735820770264,0,0,0,0.009658760391175747,0.5952380952380952,0.3,94,102,wall,1,0,1,1,1,1
576,2.057548999786377,-1.7493834495544434,0.0,-0.42616650462150574,1.3848254680633545,0.0006530284881591797,0,0,0,0.014065134339034557,0.5660377358490566,0.3,65,115,wall,1,0,1,1,1,1
580,2.253199577331543,-2.097895860671997,0.0,-0.11925574392080307,0.23558498919010162,0.161851704120636,0,0,0,0.011243955232203007,0.5,0.3,120,150,wall,1,0,1,1,1,1
584,0.7479053735733032,-0.23114150762557983,0.0,-0.0012419146951287985,0.07452555000782013,0.0013716816902160645,0,0,0,0.009723583236336708,0.5154639175257733,0.3,120,141,wall,1,0,1,1,1,1
588,1.2275755405426025,-0.6227031350135803,0.0,-0.007639605086296797,0.14034025371074677,0.02827364206314087,0,0,0,0.010227471590042114,0.5535055350553506,0.3,120,121,wall,1,0,1,1,1,1
592,1.546703577041626,-0.9885503649711609,0.0,-0.00028236021171323955,0.032581496983766556,0.0033738017082214355,0,0,0,0.007917340844869614,0.47318611987381703,0.3,120,167,wall,1,0,1,1,1,1
596,1.0689982175827026,-0.4722136855125427,0.0,-0.13153845071792603,0.6995335817337036,0.0747307538986206,0,0,0,0.007127308286726475,0.5102040816326531,0.3,120,144,wall,1,0,1,1,1,1
600,1.5469269752502441,-0.988835871219635,0.0,-0.002315578982234001,0.011744551360607147,0.023660242557525635,0,0,0,0.008662656880915165,0.4854368932038835,0.3,120,159,wall,1,0,1,1,1,1
604,0.45575401186943054,-0.08583128452301025,0.0,-0.00393680902197957,0.1328710913658142,0.0018211007118225098,0,0,0,0.008197088725864887,0.49342105263157904,0.3,120,154,wall,1,0,1,1,1,1
608,1.7613221406936646,-1.281923770904541,0.0,-0.005330307874828577,0.09229022264480591,0.029020607471466064,0,0,0,0.00692128436639905,0.5,0.3,120,150,wall,1,0,1,1,1,1
612,1.9081553220748901,-1.5045688152313232,0.0,-0.01699250191450119,0.2698877155780792,0.014052152633666992,0,0,0,0.007283860817551613,0.4716981132075471,0.3,120,168,wall,1,0,1,1,1,1
616,3.70542311668396,-5.673619747161865,0.0,-0.08460972458124161,0.5148918628692627,0.07934367656707764,0,0,0,0.008564277552068233,0.45180722891566266,0.3,120,182,wall,1,0,1,1,1,1
620,0.7976592183113098,-0.2629174292087555,0.0,-0.008452261798083782,0.09013009816408157,0.040355026721954346,0,0,0,0.009793936274945736,0.47923322683706066,0.3,120,163,wall,1,0,1,1,1,1
624,0.8080258965492249,-0.2697957754135132,0.0,-0.116951584815979,0.6979662179946899,0.04615360498428345,0,0,0,0.012545634992420673,0.5050505050505051,0.3,120,147,wall,1,0,1,1,1,1
628,0.4506163001060486,-0.08390704542398453,0.0,-0.030234970152378082,0.36682623624801636,0.009024500846862793,0,0,0,0.008215474896132946,0.5474452554744526,0.3,120,124,wall,1,0,1,1,1,1
632,1.5460290908813477,-0.9876883029937744,0.0,-0.0419289730489254,0.43037354946136475,0.01372307538986206,0,0,0,0.011123575270175934,0.46583850931677023,0.3,120,172,wall,1,0,1,1,1,1
636,1.1643145084381104,-0.5601769089698792,0.0,-0.06076420843601227,0.5229052305221558,0.0007023811340332031,0,0,0,0.008132296614348888,0.5172413793103449,0.3,120,140,wall,1,0,1,1,1,1
640,0.49135664105415344,-0.09976501762866974,0.0,-0.11628586798906326,0.7232436537742615,0.0033411383628845215,0,0,0,0.0063590905629098415,0.4854368932038835,0.3,120,159,wall,1,0,1,1,1,1
644,3.6070594787597656,-5.376395225524902,0.0,-0.07687133550643921,0.07644551247358322,0.13607096672058105,0,0,0,0.02017883025109768,0.4672897196261683,0.3,120,171,wall,1,0,1,1,1,1
648,2.2433159351348877,-2.07953143119812,0.0,-0.007299821358174086,0.18122923374176025,0.000529944896697998,0,0,0,0.011684216558933258,0.44776119402985076,0.3,120,185,wall,1,0,1,1,1,1
652,1.9715631008148193,-1.606223464012146,0.0,-0.09682673960924149,0.6600840091705322,0.0007160305976867676,0,0,0,0.00974230095744133,0.45592705167173253,0.3,120,179,wall,1,0,1,1,1,1
656,0.7224809527397156,-0.21569368243217468,0.0,-0.0019195732893422246,0.07916305959224701,0.01136237382888794,0,0,0,0.009034206159412861,0.4629629629629629,0.3,120,174,wall,1,0,1,1,1,1
660,1.6101280450820923,-1.0712860822677612,0.0,-0.029001377522945404,0.3339501917362213,0.032148778438568115,0,0,0,0.009544549509882927,0.4983388704318937,0.3,120,151,wall,1,0,1,1,1,1
664,0.8651652932167053,-0.30930203199386597,0.0,-0.12995067238807678,0.763935923576355,0.008015155792236328,0,0,0,0.008601135574281216,0.5,0.3,0,0,wall,1,0,1,1,1,1
668,2.102952480316162,-1.827441692352295,0.0,-0.01414346881210804,0.23077210783958435,0.02378380298614502,0,0,0,0.008407765068113804,0.5,0.3,0,0,wall,1,0,1,1,1,1
672,1.1520692110061646,-0.5484559535980225,0.0,-0.15470726788043976,0.8271700143814087,0.025530993938446045,0,0,0,0.00880874041467905,0.5,0.3,0,0,wall,1,0,1,1,1,1
676,1.0295134782791138,-0.43797436356544495,0.0,-0.6913654804229736,1.59690523147583,0.1747725009918213,0,0,0,0.010185577906668186,0.5,0.3,0,0,wall,1,0,1,1,1,1
680,4.81526517868042,-9.581313133239746,0.0,-2.555161476135254,1.9754893779754639,0.643072247505188,0,0,0,0.020472370088100433,0.6172839506172839,0.3,93,93,wall,1,0,1,1,1,1
684,0.02516765333712101,-0.000261739973211661,0.0,-1.3604304790496826,2.0095248222351074,0.33682113885879517,0,0,0,0.009249634109437466,0.7462686567164178,0.3,51,51,wall,1,0,1,1,1,1
688,0.2359083890914917,-0.022997010499238968,0.0,-0.6772477626800537,1.7324553728103638,0.05016016960144043,0,0,0,0.009588451124727726,0.646551724137931,0.3,67,82,wall,1,0,1,1,1,1
692,0.6105086207389832,-0.15401683747768402,0.0,-0.23281432688236237,1.0160191059112549,0.028927326202392578,0,0,0,0.011676785536110401,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
696,1.3785524368286133,-0.7852920293807983,0.0,-0.1370570957660675,0.6020219922065735,0.11767184734344482,0,0,0,0.01112301368266344,0.5319148936170213,0.3,120,132,wall,1,0,1,1,1,1
700,1.2226383686065674,-0.6177043318748474,0.0,-0.18523646891117096,0.9129970669746399,0.0001596212387084961,0,0,0,0.010484841652214527,0.5319148936170213,0.3,120,132,wall,1,0,1,1,1,1
704,1.545067548751831,-0.9864601492881775,0.0,-0.03864649683237076,0.3027980923652649,0.06690710783004761,0,0,0,0.013234775513410568,0.4504504504504505,0.3,120,183,wall,1,0,1,1,1,1
708,0.3281044363975525,-0.04448451101779938,0.0,-0.07641074806451797,0.28968721628189087,0.11896103620529175,0,0,0,0.007964401505887508,0.47021943573667707,0.3,120,169,wall,1,0,1,1,1,1
712,0.3958265781402588,-0.06474325060844421,0.0,-0.03461848571896553,0.3652661442756653,0.034893929958343506,0,0,0,0.007459745742380619,0.46153846153846145,0.3,120,175,wall,1,0,1,1,1,1
716,0.6329103112220764,-0.16552704572677612,0.0,-0.05577217414975166,0.49229198694229126,0.021667838096618652,0,0,0,0.007416480220854282,0.47619047619047616,0.3,120,165,wall,1,0,1,1,1,1
720,0.33818066120147705,-0.04725874215364456,0.0,-0.02249956503510475,0.26305291056632996,0.041773319244384766,0,0,0,0.008050262928009033,0.48701298701298706,0.3,120,158,wall,1,0,1,1,1,1
724,0.9425621032714844,-0.3671170473098755,0.0,-0.07664273679256439,0.5711610317230225,0.03188002109527588,0,0,0,0.008304391987621784,0.49668874172185423,0.3,120,152,wall,1,0,1,1,1,1
728,0.23452357947826385,-0.022727813571691513,0.0,-0.038977306336164474,0.40290170907974243,0.02667367458343506,0,0,0,0.007453637197613716,0.5357142857142857,0.3,120,130,wall,1,0,1,1,1,1
732,0.18618248403072357,-0.014323931187391281,0.0,-0.036708980798721313,0.35388344526290894,0.046641528606414795,0,0,0,0.007937013171613216,0.5033557046979865,0.3,120,148,wall,1,0,1,1,1,1
736,0.6901222467422485,-0.19680523872375488,0.0,-0.023465806618332863,0.32461926341056824,0.003448784351348877,0,0,0,0.00946018472313881,0.5102040816326531,0.3,113,144,wall,1,0,1,1,1,1
740,1.5783579349517822,-1.029427170753479,0.0,-0.047930408269166946,0.4632514715194702,0.007685542106628418,0,0,0,0.010975313372910023,0.5474452554744526,0.3,120,124,wall,1,0,1,1,1,1
744,1.3864047527313232,-0.7942636609077454,0.0,-0.2910318672657013,1.1294411420822144,0.043028414249420166,0,0,0,0.010290036909282207,0.5119453924914675,0.3,120,143,wall,1,0,1,1,1,1
748,1.3268325328826904,-0.7274729013442993,0.0,-0.029379671439528465,0.3635135293006897,0.001901865005493164,0,0,0,0.011748586781322956,0.5434782608695653,0.3,120,126,wall,1,0,1,1,1,1
752,2.3178393840789795,-2.2199912071228027,0.0,-0.04627498984336853,0.16950416564941406,0.09885895252227783,0,0,0,0.01167815551161766,0.539568345323741,0.3,120,128,wall,1,0,1,1,1,1
756,2.865473985671997,-3.3929507732391357,0.0,-0.020637046545743942,0.3012309968471527,0.010760188102722168,0,0,0,0.0097820945084095,0.48387096774193555,0.3,120,160,wall,1,0,1,1,1,1
760,2.0074315071105957,-1.665198802947998,0.0,-0.15598809719085693,0.4236871302127838,0.16865265369415283,0,0,0,0.00811058934777975,0.4885993485342019,0.3,120,157,wall,1,0,1,1,1,1
764,0.2129017412662506,-0.018730226904153824,0.0,-0.017130190506577492,0.12507496774196625,0.05783754587173462,0,0,0,0.007547515910118818,0.49504950495049505,0.3,112,153,wall,1,0,1,1,1,1
768,1.1671053171157837,-0.5628656148910522,0.0,-0.019736196845769882,0.2977142035961151,0.003122985363006592,0,0,0,0.010158054530620575,0.5,0.3,0,0,wall,1,0,1,1,1,1
772,2.9213008880615234,-3.5264453887939453,0.0,-0.333763986825943,1.0331209897994995,0.15382295846939087,0,0,0,0.014179049991071224,0.539568345323741,0.3,107,128,wall,1,0,1,1,1,1
776,0.18596573173999786,-0.014290599152445793,0.0,-0.059293583035469055,0.516542911529541,0.0004975199699401855,0,0,0,0.007553782779723406,0.5119453924914675,0.3,120,143,wall,1,0,1,1,1,1
780,2.1773881912231445,-1.9590986967086792,0.0,-0.007005444262176752,0.13430598378181458,0.027097225189208984,0,0,0,0.017257215455174446,0.5,0.3,0,0,wall,1,0,1,1,1,1
784,3.0363235473632812,-3.8096115589141846,0.0,-0.25180625915527344,1.0629281997680664,0.013427793979644775,0,0,0,0.011597336269915104,0.5,0.3,0,0,wall,1,0,1,1,1,1
788,1.6143267154693604,-1.0768804550170898,0.0,-0.46214014291763306,1.338647484779358,0.12514448165893555,0,0,0,0.01251675933599472,0.5,0.3,0,0,wall,1,0,1,1,1,1
792,2.8152077198028564,-3.274956226348877,0.0,-0.7259892225265503,1.8074710369110107,1.1265277862548828e-05,0,0,0,0.009758551605045795,0.5,0.3,0,0,wall,1,0,1,1,1,1
796,4.600257396697998,-8.744779586791992,0.0,-1.4652774333953857,2.552976608276367,0.064350426197052,0,0,0,0.01199327688664198,0.6437768240343348,0.3,83,83,wall,1,0,1,1,1,1
800,2.5793404579162598,-2.7491722106933594,0.0,-3.233201742172241,3.6651577949523926,0.2464982271194458,0,0,0,0.008767938241362572,0.6787330316742082,0.3,66,71,wall,1,0,1,1,1,1
804,3.0924272537231445,-3.9516966342926025,0.0,-1.250640869140625,2.3707456588745117,0.020138263702392578,0,0,0,0.012644248083233833,0.625,0.3,75,90,wall,1,0,1,1,1,1
808,0.09994925558567047,-0.004128038417547941,0.0,-0.6366201639175415,1.6925691366195679,0.00015598535537719727,0,0,0,0.011817469261586666,0.5617977528089888,0.3,109,117,wall,1,0,1,1,1,1
812,4.01872444152832,-6.673614025115967,0.0,-0.21733056008815765,0.972990870475769,0.041265249252319336,0,0,0,0.013109794817864895,0.5067567567567568,0.3,103,146,wall,1,0,1,1,1,1
816,3.9827566146850586,-6.554689884185791,0.0,-0.3842295706272125,1.2776764631271362,0.07251220941543579,0,0,0,0.010488186031579971,0.5050505050505051,0.3,120,147,wall,1,0,1,1,1,1
820,2.0053770542144775,-1.6617921590805054,0.0,-0.027426838874816895,0.34894707798957825,0.009497284889221191,0,0,0,0.009813151322305202,0.5190311418685121,0.3,116,139,wall,1,0,1,1,1,1
824,0.4605691432952881,-0.08765450865030289,0.0,-0.11799616366624832,0.7286848425865173,0.00024759769439697266,0,0,0,0.006769055034965277,0.528169014084507,0.3,101,134,wall,1,0,1,1,1,1
828,2.0919811725616455,-1.8084235191345215,0.0,-0.014379693195223808,0.05898800864815712,0.05773717164993286,0,0,0,0.010993781499564648,0.5,0.3,110,150,wall,1,0,1,1,1,1
832,0.7228472828865051,-0.21591247618198395,0.0,-0.21076899766921997,0.9504387974739075,0.04956704378128052,0,0,0,0.01299444492906332,0.5102040816326531,0.3,110,144,wall,1,0,1,1,1,1
836,0.9544543027877808,-0.37643924355506897,0.0,-0.001078350585885346,0.06965136528015137,0.00026237964630126953,0,0,0,0.008033949881792068,0.5415162454873647,0.3,98,127,wall,1,0,1,1,1,1
840,2.084536552429199,-1.7955753803253174,0.0,-0.09466738998889923,0.5497759580612183,0.08208215236663818,0,0,0,0.008169244974851608,0.5154639175257733,0.3,113,141,wall,1,0,1,1,1,1
844,2.143559217453003,-1.8986966609954834,0.0,-0.011810827068984509,0.20200492441654205,0.025922834873199463,0,0,0,0.009086799807846546,0.5555555555555556,0.3,81,120,wall,1,0,1,1,1,1
848,1.376238465309143,-0.7826579809188843,0.0,-0.03200075775384903,0.3780168294906616,0.007762253284454346,0,0,0,0.012582961469888687,0.5244755244755245,0.3,113,136,wall,1,0,1,1,1,1
852,0.7232257127761841,-0.21613860130310059,0.0,-0.047456044703722,0.4425466060638428,0.03104710578918457,0,0,0,0.009163633920252323,0.539568345323741,0.3,97,128,wall,1,0,1,1,1,1
856,2.044363260269165,-1.7270333766937256,0.0,-0.08477438241243362,0.6123475432395935,0.018833935260772705,0,0,0,0.010810303501784801,0.5244755244755245,0.3,119,136,wall,1,0,1,1,1,1
860,3.373859167098999,-4.703688144683838,0.0,-0.2766898572444916,1.1016910076141357,0.041334450244903564,0,0,0,0.008259056136012077,0.5102040816326531,0.3,114,144,wall,1,0,1,1,1,1
864,2.0118160247802734,-1.672480821609497,0.0,-0.17561085522174835,0.8402400612831116,0.06772518157958984,0,0,0,0.010364849120378494,0.4983388704318937,0.3,119,151,wall,1,0,1,1,1,1
868,0.25986963510513306,-0.02790587767958641,0.0,-0.07713009417057037,0.5849060416221619,0.016450166702270508,0,0,0,0.010069054551422596,0.4983388704318937,0.3,120,151,wall,1,0,1,1,1,1
872,1.5641061067581177,-1.010920524597168,0.0,-0.04412074387073517,0.09749964624643326,0.10144960880279541,0,0,0,0.01146050076931715,0.5725190839694657,0.3,89,112,wall,1,0,1,1,1,1
876,0.5996228456497192,-0.1485733687877655,0.0,-0.005160356871783733,0.062384866178035736,0.0324406623840332,0,0,0,0.007862072438001633,0.5263157894736842,0.3,120,135,wall,1,0,1,1,1,1
880,2.429248332977295,-2.4385318756103516,0.0,-0.17566703259944916,0.8890904188156128,0.0010412931442260742,0,0,0,0.01192599255591631,0.5244755244755245,0.3,120,136,wall,1,0,1,1,1,1
884,1.1307120323181152,-0.5283097624778748,0.0,-0.1571374386548996,0.8012685179710388,0.059528470039367676,0,0,0,0.007308551575988531,0.5154639175257733,0.3,120,141,wall,1,0,1,1,1,1
888,1.644641399383545,-1.1177046298980713,0.0,-0.11557412147521973,0.7211503982543945,0.0011808276176452637,0,0,0,0.010947572067379951,0.5016722408026756,0.3,120,149,wall,1,0,1,1,1,1
892,3.363271713256836,-4.674213409423828,0.0,-0.08558846265077591,0.6205996870994568,0.00047343969345092773,0,0,0,0.009462994523346424,0.46583850931677023,0.3,120,172,wall,1,0,1,1,1,1
896,0.7103669047355652,-0.20852112770080566,0.0,-0.009293393231928349,0.18684546649456024,0.01939481496810913,0,0,0,0.00907994993031025,0.4716981132075471,0.3,120,168,wall,1,0,1,1,1,1
900,1.106638789176941,-0.5060534477233887,0.0,-0.017926804721355438,0.2839807868003845,0.0011791586875915527,0,0,0,0.008900503627955914,0.5357142857142857,0.3,120,130,wall,1,0,1,1,1,1
904,0.9847373366355896,-0.40070560574531555,0.0,-0.061398353427648544,0.2379302978515625,0.109363853931427,0,0,0,0.007100065238773823,0.528169014084507,0.3,120,134,wall,1,0,1,1,1,1
908,2.8041155338287354,-3.249199628829956,0.0,-0.1333785206079483,0.6622833609580994,0.09379422664642334,0,0,0,0.008280078880488873,0.5,0.3,0,0,wall,1,0,1,1,1,1
912,1.1574889421463013,-0.5536283254623413,0.0,-0.04177486523985863,0.43339407444000244,0.002918720245361328,0,0,0,0.009256514720618725,0.5,0.3,0,0,wall,1,0,1,1,1,1
916,0.17645220458507538,-0.01286585908383131,0.0,-0.006980600766837597,0.16595187783241272,0.014520525932312012,0,0,0,0.008403544314205647,0.5,0.3,0,0,wall,1,0,1,1,1,1
920,1.6413599252700806,-1.1132489442825317,0.0,-0.0024528952781111,0.10483890771865845,0.0015968084335327148,0,0,0,0.00853053666651249,0.5,0.3,0,0,wall,1,0,1,1,1,1
924,1.8458702564239502,-1.4079490900039673,0.0,-0.33759480714797974,1.198671579360962,0.06696420907974243,0,0,0,0.006205202545970678,0.5,0.3,0,0,wall,1,0,1,1,1,1
928,0.4696546494960785,-0.09114689379930496,0.0,-0.21222810447216034,0.9772444367408752,0.0010357499122619629,0,0,0,0.007615502458065748,0.5,0.3,0,0,wall,1,0,1,1,1,1
932,2.5382468700408936,-2.66227126121521,0.0,-0.9002545475959778,1.41380774974823,0.33426928520202637,0,0,0,0.012499256059527397,0.5,0.3,0,0,wall,1,0,1,1,1,1
936,1.187845230102539,-0.5830480456352234,0.0,-0.9101766347885132,1.2596248388290405,0.3696061968803406,0,0,0,0.008134017698466778,0.6726457399103138,0.3,66,73,wall,1,0,1,1,1,1
940,0.08457833528518677,-0.002955989446491003,0.0,-1.0369670391082764,2.062875270843506,0.149569571018219,0,0,0,0.007552333641797304,0.646551724137931,0.3,69,82,wall,1,0,1,1,1,1
944,1.662946343421936,-1.1427233219146729,0.0,-2.9248664379119873,3.3054633140563965,0.34889471530914307,0,0,0,0.008682474493980408,0.6437768240343348,0.3,66,83,wall,1,0,1,1,1,1
948,0.9953520894050598,-0.40939077734947205,0.0,-2.4666290283203125,3.200411319732666,0.21603155136108398,0,0,0,0.007374635897576809,0.5905511811023622,0.3,93,104,wall,1,0,1,1,1,1
952,1.424338698387146,-0.8383225202560425,0.0,-0.11716648936271667,0.26690980792045593,0.15756624937057495,0,0,0,0.019420186057686806,0.5338078291814947,0.3,120,131,wall,1,0,1,1,1,1
956,2.306575298309326,-2.1984667778015137,0.0,-1.1023564338684082,2.2230722904205322,0.031782686710357666,0,0,0,0.012308868579566479,0.49342105263157904,0.3,116,154,wall,1,0,1,1,1,1
960,0.39442697167396545,-0.06428620964288712,0.0,-0.23892369866371155,0.967745840549469,0.08687543869018555,0,0,0,0.009357738308608532,0.4398826979472141,0.3,120,191,wall,1,0,1,1,1,1
964,1.6813263893127441,-1.1681232452392578,0.0,-0.3477417826652527,0.32248640060424805,0.28201889991760254,0,0,0,0.011151288636028767,0.5376344086021506,0.3,120,129,wall,1,0,1,1,1,1
968,0.2943410873413086,-0.035800278186798096,0.0,-0.15777072310447693,0.842462956905365,0.0034949779510498047,0,0,0,0.006672118324786425,0.5016722408026756,0.3,109,149,wall,1,0,1,1,1,1
972,4.351859092712402,-7.825899124145508,0.0,-0.036475278437137604,0.38980188965797424,0.02576535940170288,0,0,0,0.009395244531333447,0.5067567567567568,0.3,120,146,wall,1,0,1,1,1,1
976,2.2783994674682617,-2.1450841426849365,0.0,-0.1758866012096405,0.6402916312217712,0.14412301778793335,0,0,0,0.008527039550244808,0.48701298701298706,0.3,120,158,wall,1,0,1,1,1,1
980,1.9907541275024414,-1.6376453638076782,0.0,-0.24991145730018616,0.6739283800125122,0.19105172157287598,0,0,0,0.008907274343073368,0.5226480836236934,0.3,107,137,wall,1,0,1,1,1,1
984,2.6113953590393066,-2.817927837371826,0.0,-0.0011914820643141866,0.03862247243523598,0.014515459537506104,0,0,0,0.013000736944377422,0.46439628482972134,0.3,120,173,wall,1,0,1,1,1,1
988,3.2624804973602295,-4.398255348205566,0.0,-0.15248993039131165,0.40310031175613403,0.16885900497436523,0,0,0,0.012586968019604683,0.47923322683706066,0.3,118,163,wall,1,0,1,1,1,1
992,1.2071069478988647,-0.6021103858947754,0.0,-0.008895998820662498,0.194184809923172,0.011249125003814697,0,0,0,0.006592833437025547,0.4885993485342019,0.3,115,157,wall,1,0,1,1,1,1
996,2.7056591510772705,-3.0250375270843506,0.0,-0.018735390156507492,0.2798669636249542,0.018049418926239014,0,0,0,0.010273082181811333,0.47021943573667707,0.3,120,169,wall,1,0,1,1,1,1
1000,1.4181267023086548,-0.8310261368751526,0.0,-0.006549585144966841,0.16933701932430267,0.006591856479644775,0,0,0,0.007071377709507942,0.48701298701298706,0.3,120,158,wall,1,0,1,1,1,1
1004,0.6220543384552002,-0.1598973423242569,0.0,-0.012416108511388302,0.18468333780765533,0.034423232078552246,0,0,0,0.00989687442779541,0.4885993485342019,0.3,120,157,wall,1,0,1,1,1,1
1008,1.4905662536621094,-0.9180940389633179,0.0,-0.027339760214090347,0.15908268094062805,0.07294106483459473,0,0,0,0.015378626063466072,0.49668874172185423,0.3,120,152,wall,1,0,1,1,1,1
1012,2.8653886318206787,-3.3927485942840576,0.0,-0.002938965568318963,0.11494007706642151,0.0008769035339355469,0,0,0,0.010681320913136005,0.5338078291814947,0.3,102,131,wall,1,0,1,1,1,1
1016,0.8306453824043274,-0.28511226177215576,0.0,-0.08623924106359482,0.5901881456375122,0.04652327299118042,0,0,0,0.00883302092552185,0.5263157894736842,0.3,113,135,wall,1,0,1,1,1,1
1020,2.1557908058166504,-1.9204273223876953,0.0,-0.11298154294490814,0.46619898080825806,0.12588661909103394,0,0,0,0.01207894366234541,0.5639097744360902,0.3,86,116,wall,1,0,1,1,1,1
1024,2.7184109687805176,-3.053618907928467,0.0,-0.010785108432173729,0.22015869617462158,0.0018540620803833008,0,0,0,0.010855773463845253,0.5434782608695653,0.3,110,126,wall,1,0,1,1,1,1
1028,0.2935047745704651,-0.03559712693095207,0.0,-0.015034714713692665,0.2552816569805145,0.011637449264526367,0,0,0,0.007021213416010141,0.5119453924914675,0.3,116,143,wall,1,0,1,1,1,1
1032,0.6221359372138977,-0.15993930399417877,0.0,-0.05120478942990303,0.4698570668697357,0.022928357124328613,0,0,0,0.009118203073740005,0.5226480836236934,0.3,108,137,wall,1,0,1,1,1,1
1036,1.8171664476394653,-1.3645015954971313,0.0,-0.05422806739807129,0.4049685597419739,0.06600767374038696,0,0,0,0.0076526375487446785,0.5154639175257733,0.3,108,141,wall,1,0,1,1,1,1
1040,1.5218850374221802,-0.9570801258087158,0.0,-0.05599315091967583,0.49931296706199646,0.01202458143234253,0,0,0,0.00906299613416195,0.5263157894736842,0.3,102,135,wall,1,0,1,1,1,1
1044,2.8334622383117676,-3.3175652027130127,0.0,-0.14866673946380615,0.8038462400436401,0.035256922245025635,0,0,0,0.010057371109724045,0.539568345323741,0.3,120,128,wall,1,0,1,1,1,1
1048,0.7061057090759277,-0.20602697134017944,0.0,-0.14786559343338013,0.7755762338638306,0.058972299098968506,0,0,0,0.008621313609182835,0.528169014084507,0.3,116,134,wall,1,0,1,1,1,1
1052,1.4876097440719604,-0.9144555926322937,0.0,-0.23872007429599762,0.9186537861824036,0.11197948455810547,0,0,0,0.009553036652505398,0.5,0.3,0,0,wall,1,0,1,1,1,1
1056,0.41189539432525635,-0.07010652869939804,0.0,-0.14657308161258698,0.8121392726898193,0.0006873011589050293,0,0,0,0.007000237703323364,0.5,0.3,0,0,wall,1,0,1,1,1,1
1060,2.763709783554077,-3.156235933303833,0.0,-0.07605542987585068,0.48425012826919556,0.07659280300140381,0,0,0,0.010104564018547535,0.5,0.3,0,0,wall,1,0,1,1,1,1
1064,2.3498904705047607,-2.2818119525909424,0.0,-0.12794837355613708,0.43737587332725525,0.14467984437942505,0,0,0,0.008396913297474384,0.5,0.3,0,0,wall,1,0,1,1,1,1
1068,1.7906054258346558,-1.324903964996338,0.0,-1.1049723625183105,1.4864799976348877,0.38783568143844604,0,0,0,0.010892151854932308,0.6224066390041494,0.3,91,91,wall,1,0,1,1,1,1
1072,0.7114114761352539,-0.20913483202457428,0.0,-1.073272705078125,2.1905734539031982,0.04115903377532959,0,0,0,0.009298889897763729,0.6172839506172839,0.3,93,93,wall,1,0,1,1,1,1
1076,1.8036785125732422,-1.3443206548690796,0.0,-1.3939099311828613,1.9602231979370117,0.36373960971832275,0,0,0,0.011993248015642166,0.6787330316742082,0.3,71,71,wall,1,0,1,1,1,1
1080,3.6811652183532715,-5.5995774269104,0.0,-2.042570114135742,2.9330508708953857,0.17904120683670044,0,0,0,0.01540867518633604,0.6818181818181818,0.3,70,70,wall,1,0,1,1,1,1
1084,6.0984110832214355,-15.368022918701172,0.0,-1.586841106414795,2.5246613025665283,0.2043326497077942,0,0,0,0.009667638689279556,0.7009345794392523,0.3,52,64,wall,1,0,1,1,1,1
1088,1.9088053703308105,-1.5055941343307495,0.0,-0.5358335375785828,1.533218264579773,0.057388901710510254,0,0,0,0.009095641784369946,0.5535055350553506,0.3,95,121,wall,1,0,1,1,1,1
1092,0.6267087459564209,-0.16229909658432007,0.0,-0.36719638109207153,1.281459927558899,0.023616433143615723,0,0,0,0.007757397834211588,0.5136986301369862,0.3,104,142,wall,1,0,1,1,1,1
1096,2.324519157409668,-2.2328054904937744,0.0,-0.019451642408967018,0.2908375561237335,0.012664437294006348,0,0,0,0.008833090774714947,0.5172413793103449,0.3,97,140,wall,1,0,1,1,1,1
1100,0.2449042648077011,-0.024784335866570473,0.0,-0.011009049601852894,0.22257740795612335,3.504753112792969e-05,0,0,0,0.009434175677597523,0.528169014084507,0.3,105,134,wall,1,0,1,1,1,1
1104,1.2885676622390747,-0.6861183643341064,0.0,-0.07087840139865875,0.27134600281715393,0.11557048559188843,0,0,0,0.007997261360287666,0.5338078291814947,0.3,97,131,wall,1,0,1,1,1,1
1108,2.411306858062744,-2.4026448726654053,0.0,-0.011245093308389187,0.08125441521406174,0.04894477128982544,0,0,0,0.012825272046029568,0.5703422053231939,0.3,77,113,wall,1,0,1,1,1,1
1112,2.177259922027588,-1.9588680267333984,0.0,-0.11050724238157272,0.70517498254776,0.0007682442665100098,0,0,0,0.01016556192189455,0.5415162454873647,0.3,93,127,wall,1,0,1,1,1,1
