frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1240,0.0,0.0,-190.9241943359375,-0.17135268449783325,0.8781117796897888,0.0006069540977478027,134,1,25,0.013860976323485374,0.0,0.3,114,160,wall,0,1,1,1,1,1
1244,0.0,0.0,-181.41610717773438,-0.14785520732402802,0.8156269192695618,0.0023471713066101074,138,1,12,0.02393009513616562,0.0,0.3,120,151,wall,0,1,1,1,1,1
1248,0.0,0.0,-318.9820556640625,-0.0176071859896183,0.2814365327358246,0.0011854767799377441,131,0,17,0.011487645097076893,0.0,0.3,96,148,wall,0,1,1,1,1,1
1252,0.0,0.0,-164.7132568359375,-0.059464916586875916,0.5172887444496155,0.000494837760925293,91,0,13,0.008549504913389683,0.0,0.3,89,104,wall,0,1,1,1,1,1
1256,0.0,0.0,-182.020751953125,-0.2587091028690338,1.0566892623901367,0.05090665817260742,115,1,8,0.02373114600777626,0.0,0.3,107,124,wall,0,1,1,1,1,1
1260,0.0,0.0,-199.63206481933594,-0.13137172162532806,0.7595384120941162,0.027877390384674072,125,1,11,0.020809654146432877,0.0,0.3,94,137,wall,0,1,1,1,1,1
1264,0.0,0.0,-226.74639892578125,-0.0822606012225151,0.6074755787849426,0.00789940357208252,99,0,14,0.011759131215512753,0.0,0.3,71,113,wall,0,1,1,1,1,1
1268,0.0,0.0,-390.8307189941406,-0.05729572847485542,0.5054941177368164,0.011205971240997314,99,8,19,0.017137952148914337,0.0,0.3,83,126,wall,0,1,1,1,1,1
1272,0.0,0.0,-180.17124938964844,-0.04365447163581848,0.4332636892795563,0.02179849147796631,122,0,15,0.014179496094584465,0.0,0.3,119,137,wall,0,1,1,1,1,1
1276,0.0,0.0,-169.42559814453125,-0.19987507164478302,0.9483816027641296,0.0007460117340087891,115,1,10,0.017290828749537468,0.0,0.3,115,126,wall,0,1,1,1,1,1
1280,0.0,0.0,-258.0093994140625,-0.0384233258664608,0.41568803787231445,0.002429485321044922,128,3,8,0.012291382066905499,0.0,0.3,120,139,wall,0,1,1,1,1,1
1284,0.0,0.0,-313.4096984863281,-0.25678327679634094,1.074621558189392,0.006231248378753662,119,4,15,0.054277535527944565,0.0,0.3,101,138,wall,0,1,1,1,1,1
1288,0.0,0.0,-382.3265075683594,-0.12491504102945328,0.7494353652000427,0.00502777099609375,118,6,23,0.019088981673121452,0.0,0.3,114,147,wall,0,1,1,1,1,1
1292,0.0,0.0,-190.5957489013672,-0.04677595943212509,0.4582364857196808,0.005275249481201172,125,2,8,0.04733782634139061,0.0,0.3,110,135,wall,0,1,1,1,1,1
1296,0.0,0.0,-295.2241516113281,-0.03983890637755394,0.4232894480228424,0.002346336841583252,140,3,6,0.023960638791322708,0.0,0.3,120,149,wall,0,1,1,1,1,1
1300,0.0,0.0,-472.64495849609375,-0.09444349259138107,0.6511425375938416,0.007412135601043701,123,1,20,0.025610199198126793,0.0,0.3,120,144,wall,0,1,1,1,1,1
1304,0.0,0.0,-215.2958526611328,-0.11505647748708725,0.718866229057312,0.0073250532150268555,108,0,17,0.019549014046788216,0.0,0.3,120,125,wall,0,1,1,1,1,1
1308,0.0,0.0,-228.09947204589844,-0.3225773572921753,1.2022004127502441,0.018538296222686768,123,0,9,0.02794588729739189,0.0,0.3,120,132,wall,0,1,1,1,1,1
1312,0.0,0.0,0.0,-0.044665589928627014,0.34361204504966736,0.0671926736831665,0,0,0,0.015760714188218117,0.0,0.3,0,0,wall,0,1,1,1,1,1
1316,0.0,0.0,-351.24688720703125,-0.4505061209201813,1.4234135150909424,0.007986366748809814,48,0,34,0.037502188235521317,0.0,0.3,82,82,wall,0,1,1,1,1,1
1320,0.0,0.0,-321.2946472167969,-0.5806954503059387,1.5783191919326782,0.08151251077651978,43,0,24,0.04521708935499191,0.0,0.3,67,67,wall,0,1,1,1,1,1
1324,0.0,0.0,-501.61077880859375,-1.7688498497009277,2.803377628326416,0.07411700487136841,18,0,58,0.030618324875831604,0.0,0.3,76,76,wall,0,1,1,1,1,1
1328,0.0,0.0,-497.4456787109375,-2.175615072250366,2.579524278640747,0.41322553157806396,26,0,74,0.077883780002594,0.0,0.3,100,100,wall,0,1,1,1,1,1
1332,0.0,0.0,0.0,-1.988140344619751,2.9784419536590576,0.06411987543106079,0,0,0,0.011959258466959,0.0,0.3,0,0,wall,0,1,1,1,1,1
1336,0.0,0.0,0.0,-1.8084818124771118,2.8229973316192627,0.09588104486465454,0,0,0,0.010998248122632504,0.0,0.3,0,0,wall,0,1,1,1,1,1
1340,0.0,0.0,-1094.385498046875,-0.9253638982772827,2.0390572547912598,0.018642187118530273,2,0,63,0.018983930349349976,0.0,0.3,51,65,wall,0,1,1,1,1,1
1344,0.0,0.0,-823.7144775390625,-0.8652350306510925,1.5004301071166992,0.299018919467926,34,5,63,0.32798466086387634,0.0,0.3,67,102,wall,0,1,1,1,1,1
1348,0.0,0.0,-855.0526733398438,-0.3954027593135834,0.822055459022522,0.2451152205467224,33,4,100,0.03500242903828621,0.0,0.3,99,137,wall,0,1,1,1,1,1
1352,0.0,0.0,-738.0057983398438,-0.47342386841773987,0.9357398152351379,0.261374831199646,52,2,107,0.04216039180755615,0.0,0.3,120,161,wall,0,1,1,1,1,1
1356,0.0,0.0,-489.0320739746094,-0.045413196086883545,0.429593950510025,0.03283989429473877,74,6,82,0.06758631020784378,0.0,0.3,120,162,wall,0,1,1,1,1,1
1360,0.0,0.0,-381.6384582519531,-0.022957967594265938,0.3206959068775177,0.0050315260887146,101,0,65,0.06451519578695297,0.0,0.3,120,166,wall,0,1,1,1,1,1
1364,0.0,0.0,-341.0529479980469,-0.008814755827188492,0.19778333604335785,0.005462944507598877,100,0,35,0.042250338941812515,0.0,0.3,120,135,wall,0,1,1,1,1,1
1368,0.0,0.0,-681.3650512695312,-0.08001015335321426,0.5909976959228516,0.024212121963500977,116,28,40,0.0302865132689476,0.0,0.3,120,184,wall,0,1,1,1,1,1
1372,0.0,0.0,-567.9361572265625,-0.06753012537956238,0.5107470750808716,0.048397958278656006,137,22,27,0.020703312009572983,0.0,0.3,120,186,wall,0,1,1,1,1,1
1376,0.0,0.0,-267.79022216796875,-0.02495969831943512,0.2552555203437805,0.05067324638366699,127,0,32,0.024602210149168968,0.0,0.3,120,159,wall,0,1,1,1,1,1
1380,0.0,0.0,-111.82051849365234,-0.057432543486356735,0.5077857375144958,0.005715906620025635,121,0,10,0.01461760513484478,0.0,0.3,120,131,wall,0,1,1,1,1,1
1384,0.0,0.0,-237.89224243164062,-0.03889419510960579,0.40293338894844055,0.026262760162353516,127,5,13,0.01307925209403038,0.0,0.3,120,145,wall,0,1,1,1,1,1
1388,0.0,0.0,-259.86004638671875,-0.025373093783855438,0.3351812958717346,0.009988248348236084,147,5,4,0.011629532091319561,0.0,0.3,103,156,wall,0,1,1,1,1,1
1392,0.0,0.0,-486.9554138183594,-0.054510120302438736,0.49456629157066345,0.00617218017578125,128,14,21,0.020547283813357353,0.0,0.3,120,163,wall,0,1,1,1,1,1
1396,0.0,0.0,-444.70574951171875,-0.16698825359344482,0.8617258667945862,0.021982431411743164,116,15,19,0.014318732544779778,0.0,0.3,90,150,wall,0,1,1,1,1,1
1400,0.0,0.0,-189.15248107910156,-0.13407404720783234,0.7767452597618103,2.9981136322021484e-05,121,0,31,0.008562611415982246,0.0,0.3,120,152,wall,0,1,1,1,1,1
1404,0.0,0.0,-160.3754425048828,-0.12299660593271255,0.7439655661582947,5.364418029785156e-07,163,0,17,0.009508145041763783,0.0,0.3,120,180,wall,0,1,1,1,1,1
1408,0.0,0.0,-118.5009994506836,-0.041078146547079086,0.42857804894447327,0.007989764213562012,113,0,7,0.022989565506577492,0.0,0.3,120,120,wall,0,1,1,1,1,1
1412,0.0,0.0,-146.32998657226562,-0.06427031010389328,0.5377511978149414,0.0014761686325073242,138,0,10,0.019634738564491272,0.0,0.3,120,148,wall,0,1,1,1,1,1
1416,0.0,0.0,-144.20193481445312,-0.07864890992641449,0.5948407053947449,0.0021465420722961426,135,0,9,0.09944504499435425,0.0,0.3,120,144,wall,0,1,1,1,1,1
1420,0.0,0.0,-319.9197998046875,-0.09067966043949127,0.6381744146347046,0.006566107273101807,119,0,24,0.03074539452791214,0.0,0.3,120,143,wall,0,1,1,1,1,1
1424,0.0,0.0,-266.27374267578125,-0.03518364205956459,0.3923775553703308,0.01541811227798462,130,0,15,0.026167236268520355,0.0,0.3,120,145,wall,0,1,1,1,1,1
1428,0.0,0.0,-294.9228210449219,-0.05879363790154457,0.4983269274234772,0.029736638069152832,120,0,26,0.019625164568424225,0.0,0.3,120,146,wall,0,1,1,1,1,1
1432,0.0,0.0,-369.7856750488281,-0.0503014400601387,0.4705659747123718,0.016373515129089355,117,0,33,0.02259109355509281,0.0,0.3,120,150,wall,0,1,1,1,1,1
1436,0.0,0.0,-428.4525451660156,-0.01923849619925022,0.2877437174320221,0.014339625835418701,105,5,34,0.024262884631752968,0.0,0.3,120,144,wall,0,1,1,1,1,1
1440,0.0,0.0,-545.3120727539062,-0.17724645137786865,0.6006298661231995,0.1542212963104248,116,0,38,0.06127103045582771,0.0,0.3,120,154,wall,0,1,1,1,1,1
1444,0.0,0.0,-308.07958984375,-0.05487328767776489,0.4960803985595703,0.006738603115081787,107,0,36,0.029072696343064308,0.0,0.3,120,143,wall,0,1,1,1,1,1
1448,0.0,0.0,0.0,-9.728006989462301e-05,0.014698744751513004,0.003474295139312744,0,0,0,0.00611591013148427,0.0,0.3,0,0,wall,0,1,1,1,1,1
1452,0.0,0.0,0.0,-0.4253336787223816,1.3621037006378174,0.056520164012908936,0,0,0,0.006884367670863867,0.0,0.3,0,0,wall,0,1,1,1,1,1
1456,0.0,0.0,0.0,-0.31000086665153503,1.1090710163116455,0.09477049112319946,0,0,0,0.0070029739290475845,0.0,0.3,0,0,wall,0,1,1,1,1,1
1460,0.0,0.0,-316.330810546875,-0.5240254402160645,1.1516330242156982,0.23702073097229004,69,0,51,0.1292860358953476,0.0,0.3,120,120,wall,0,1,1,1,1,1
1464,0.0,0.0,-571.1992797851562,-0.3832724392414093,0.37494513392448425,0.2936796545982361,49,4,97,0.011474921368062496,0.0,0.3,116,150,wall,0,1,1,1,1,1
1468,0.0,0.0,-381.3330078125,-0.9420512914657593,0.032896868884563446,0.480357825756073,124,5,5,0.020454008132219315,0.0,0.3,112,134,wall,0,1,1,1,1,1
1472,0.0,0.0,-439.2123718261719,-0.8630526661872864,0.8512043952941895,0.41472911834716797,84,9,17,0.00973830558359623,0.0,0.3,75,110,wall,0,1,1,1,1,1
1476,0.0,0.0,-153.74884033203125,-0.2656586170196533,0.7039168477058411,0.19521576166152954,102,0,18,0.012588056735694408,0.0,0.3,120,120,wall,0,1,1,1,1,1
1480,0.0,0.0,-873.2055053710938,-0.3493773341178894,1.2483868598937988,0.02733910083770752,86,31,27,0.11744129657745361,0.0,0.3,88,144,wall,0,1,1,1,1,1
1484,0.0,0.0,-453.2522888183594,-0.24014997482299805,1.0309373140335083,0.031168222427368164,89,8,26,0.02636099047958851,0.0,0.3,77,123,wall,0,1,1,1,1,1
1488,0.0,0.0,-174.19956970214844,-0.04533451795578003,0.38602879643440247,0.054715096950531006,118,0,17,0.03781507909297943,0.0,0.3,120,135,wall,0,1,1,1,1,1
1492,0.0,0.0,-123.99751281738281,-0.07715646922588348,0.5346832275390625,0.05777907371520996,113,0,7,0.01953142322599888,0.0,0.3,120,120,wall,0,1,1,1,1,1
1496,0.0,0.0,-115.74687957763672,-0.06424012035131454,0.47761908173561096,0.05761045217514038,113,0,7,0.026701483875513077,0.0,0.3,120,120,wall,0,1,1,1,1,1
1500,0.0,0.0,-98.19422912597656,-0.07481881976127625,0.5239696502685547,0.05816531181335449,116,0,4,0.031166253611445427,0.0,0.3,120,120,wall,0,1,1,1,1,1
1504,0.0,0.0,-269.2569274902344,-0.08748083561658859,0.5587062239646912,0.06661701202392578,111,2,20,0.09502710402011871,0.0,0.3,109,133,wall,0,1,1,1,1,1
1508,0.0,0.0,-82.45893859863281,-0.1595602184534073,0.750274121761322,0.0918959379196167,118,0,2,0.03607171028852463,0.0,0.3,120,120,wall,0,1,1,1,1,1
1512,0.0,0.0,-160.50991821289062,-0.3118373155593872,0.971031665802002,0.1583172082901001,109,2,7,0.036543093621730804,0.0,0.3,116,118,wall,0,1,1,1,1,1
1516,0.0,0.0,-499.1576232910156,-0.1192956417798996,0.6446245908737183,0.08126217126846313,102,15,11,0.06087883561849594,0.0,0.3,106,128,wall,0,1,1,1,1,1
1520,0.0,0.0,-75.72703552246094,-0.05252138525247574,0.47620657086372375,0.02283036708831787,124,0,5,0.054859768599271774,0.0,0.3,120,129,wall,0,1,1,1,1,1
1524,0.0,0.0,-105.94760131835938,-0.05187084898352623,0.37622132897377014,0.07072591781616211,123,0,8,0.00971870869398117,0.0,0.3,115,131,wall,0,1,1,1,1,1
1528,0.0,0.0,-87.47817993164062,-0.106537364423275,0.6826620697975159,0.027000844478607178,134,1,5,0.011885042302310467,0.0,0.3,120,140,wall,0,1,1,1,1,1
1532,0.0,0.0,-228.73020935058594,-0.028739891946315765,0.33756181597709656,0.02893853187561035,116,1,13,0.08550321310758591,0.0,0.3,107,130,wall,0,1,1,1,1,1
1536,0.0,0.0,-258.0296630859375,-0.09642444550991058,0.5370501279830933,0.08899980783462524,136,1,20,0.030765503644943237,0.0,0.3,99,157,wall,0,1,1,1,1,1
1540,0.0,0.0,-737.62939453125,-0.11684627830982208,0.7236364483833313,0.010840654373168945,109,25,1,0.02925548329949379,0.0,0.3,77,135,wall,0,1,1,1,1,1
1544,0.0,0.0,0.0,-0.027939414605498314,0.35457903146743774,0.00024235248565673828,0,0,0,0.010531497187912464,0.0,0.3,0,0,wall,0,1,1,1,1,1
1548,0.0,0.0,0.0,-0.005520453676581383,0.10871898382902145,0.0266268253326416,0,0,0,0.007750954944640398,0.0,0.3,0,0,wall,0,1,1,1,1,1
1552,0.0,0.0,0.0,-0.008910713717341423,0.14268435537815094,0.03278261423110962,0,0,0,0.005910295061767101,0.0,0.3,0,0,wall,0,1,1,1,1,1
1556,0.0,0.0,0.0,-0.012587135657668114,0.2324986606836319,0.011866748332977295,0,0,0,0.005773541517555714,0.0,0.3,0,0,wall,0,1,1,1,1,1
1560,0.0,0.0,0.0,-0.03035186603665352,0.28713491559028625,0.05429047346115112,0,0,0,0.006195942405611277,0.0,0.3,0,0,wall,0,1,1,1,1,1
1564,0.0,0.0,0.0,-0.05630895122885704,0.4905115067958832,0.026387035846710205,0,0,0,0.006420091725885868,0.0,0.3,0,0,wall,0,1,1,1,1,1
1568,0.0,0.0,0.0,-0.1625239998102188,0.8538497686386108,0.011186778545379639,0,0,0,0.00623604329302907,0.0,0.3,0,0,wall,0,1,1,1,1,1
1572,0.0,0.0,0.0,-0.41452619433403015,1.3366799354553223,0.06543934345245361,0,0,0,0.006872938945889473,0.0,0.3,0,0,wall,0,1,1,1,1,1
1576,0.0,0.0,-174.603515625,-0.6906089782714844,1.740856409072876,0.06481432914733887,53,0,9,0.03829382732510567,0.0,0.3,62,62,wall,0,1,1,1,1,1
1580,0.0,0.0,-217.11630249023438,-0.46256574988365173,1.3539949655532837,0.11625611782073975,82,0,11,0.016542674973607063,0.0,0.3,93,93,wall,0,1,1,1,1,1
1584,0.0,0.0,-306.9130554199219,-0.43294835090637207,1.3297239542007446,0.09902292490005493,56,0,41,0.028391161933541298,0.0,0.3,97,97,wall,0,1,1,1,1,1
1588,0.0,0.0,-424.7747497558594,-0.5939446091651917,1.634854793548584,0.0001805424690246582,54,0,54,0.04216957092285156,0.0,0.3,108,108,wall,0,1,1,1,1,1
1592,0.0,0.0,0.0,-0.40834516286849976,1.2702127695083618,0.11046123504638672,0,0,0,0.01646878942847252,0.0,0.3,0,0,wall,0,1,1,1,1,1
