frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1108,1.1942472457885742,-0.5893497467041016,-614.0020751953125,-0.10332052409648895,0.6062299013137817,0.07283127307891846,79,13,21,0.013640494085848331,0.5,0.3,77,113,wall,1,1,1,1,0,1
1112,0.8001756072044373,-0.2645789086818695,-514.5878295898438,-0.02968783676624298,0.2271687090396881,0.06681227684020996,100,12,15,0.013983138836920261,0.5,0.3,93,127,wall,1,1,1,1,0,1
1116,4.52393913269043,-8.45703411102295,-649.3716430664062,-0.028606029227375984,0.317889541387558,0.03881573677062988,102,19,17,0.028379319235682487,0.5,0.3,103,138,wall,1,1,1,1,0,1
1120,0.3924647271633148,-0.06364816427230835,-230.6893310546875,-0.05251049995422363,0.31170937418937683,0.08703505992889404,115,0,15,0.012428563088178635,0.5,0.3,98,130,wall,1,1,1,1,0,1
1124,1.4706045389175415,-0.8936684727668762,-478.7183532714844,-0.23261259496212006,1.0230993032455444,0.0011544227600097656,84,9,44,0.019273661077022552,0.5,0.3,95,137,wall,1,1,1,1,0,1
1128,1.5689072608947754,-1.0171362161636353,-223.32957458496094,-0.19093622267246246,0.9269355535507202,0.0004355907440185547,102,0,33,0.01098985131829977,0.5,0.3,99,135,wall,1,1,1,1,0,1
1132,1.398634433746338,-0.8083381056785583,-335.3857727050781,-0.10063590109348297,0.6716644763946533,0.009700596332550049,103,6,20,0.010627985000610352,0.5,0.3,87,129,wall,1,1,1,1,0,1
1136,2.9871866703033447,-3.687307357788086,-280.9378662109375,-0.11904183775186539,0.7278000116348267,0.01806706190109253,95,0,26,0.011861062608659267,0.5,0.3,96,121,wall,1,1,1,1,0,1
1140,2.3538684844970703,-2.289543867111206,-186.1140594482422,-0.05632897466421127,0.5005715489387512,0.012583792209625244,107,0,17,0.009149261750280857,0.5,0.3,96,124,wall,1,1,1,1,0,1
1144,2.4585812091827393,-2.497777223587036,-290.3974304199219,-0.000974929251242429,0.05025581642985344,0.010067284107208252,122,0,6,0.020345648750662804,0.5,0.3,112,128,wall,1,1,1,1,0,1
1148,1.1784956455230713,-0.5739057660102844,-418.4075012207031,-0.03209222853183746,0.3741893768310547,0.015472888946533203,112,9,21,0.01502081286162138,0.5,0.3,116,142,wall,1,1,1,1,0,1
1152,1.4241492748260498,-0.8380995988845825,-630.33544921875,-0.153657466173172,0.8315398097038269,8.606910705566406e-05,97,18,28,0.012728194706141949,0.5,0.3,103,143,wall,1,1,1,1,0,1
1156,1.3768898248672485,-0.7833989858627319,-732.3712158203125,-0.029713043943047523,0.15046964585781097,0.07776254415512085,94,11,24,0.008638079278171062,0.5,0.3,89,129,wall,1,1,1,1,0,1
1160,0.39127492904663086,-0.06326283514499664,-479.7076416015625,-0.15417614579200745,0.7930245995521545,0.05944490432739258,131,0,36,0.009875020943582058,0.5,0.3,120,167,wall,1,1,1,1,0,1
1164,4.478184700012207,-8.286833763122559,-205.61143493652344,-0.11903349310159683,0.7316349744796753,0.004432976245880127,109,0,29,0.012953301891684532,0.5,0.3,120,138,wall,1,1,1,1,0,1
1168,0.6188753843307495,-0.15826724469661713,-266.2493896484375,-0.19616085290908813,0.9389960169792175,0.0074166059494018555,108,4,29,0.009166873060166836,0.5,0.3,112,141,wall,1,1,1,1,0,1
1172,0.9364730715751648,-0.36238914728164673,-315.0619201660156,-0.1053076907992363,0.6854431629180908,0.014853417873382568,113,5,27,0.012263789772987366,0.5,0.3,120,145,wall,1,1,1,1,0,1
1176,0.6181942820549011,-0.15791907906532288,-372.5685119628906,-0.27395710349082947,1.1087175607681274,0.013907015323638916,107,7,18,0.011118156835436821,0.5,0.3,100,132,wall,1,1,1,1,0,1
1180,0.4404344856739044,-0.08015806972980499,-520.8515014648438,-0.20209315419197083,0.9533485174179077,0.005451500415802002,101,13,32,0.018455710262060165,0.5,0.3,120,146,wall,1,1,1,1,0,1
1184,0.3575958013534546,-0.05284080654382706,-468.5507507324219,-0.243826761841774,1.0405478477478027,0.02807825803756714,104,10,34,0.031836047768592834,0.5,0.3,120,148,wall,1,1,1,1,0,1
1188,0.1388588398694992,-0.007967676036059856,0.0,-0.001747099682688713,0.08478944003582001,0.006051838397979736,0,0,0,0.011111348867416382,0.5,0.3,0,0,wall,1,1,1,1,0,1
1192,3.4426937103271484,-4.897578239440918,0.0,-0.37079909443855286,1.0623418092727661,0.17146837711334229,0,0,0,0.01019633375108242,0.5,0.3,0,0,wall,1,1,1,1,0,1
1196,2.518604040145874,-2.621225595474243,0.0,-0.05865564942359924,0.5008975863456726,0.026657283306121826,0,0,0,0.0078835254535079,0.5,0.3,0,0,wall,1,1,1,1,0,1
1200,0.21423406898975372,-0.018965385854244232,0.0,-0.05621350556612015,0.5029515027999878,0.0001760721206665039,0,0,0,0.00759724760428071,0.5,0.3,0,0,wall,1,1,1,1,0,1
1204,0.9898442625999451,-0.4048725664615631,0.0,-0.24674242734909058,1.0535105466842651,0.00498509407043457,0,0,0,0.008216342888772488,0.5,0.3,0,0,wall,1,1,1,1,0,1
1208,0.1574435830116272,-0.010243173688650131,0.0,-0.3414385914802551,1.239295244216919,0.0058144330978393555,0,0,0,0.007201548665761948,0.5,0.3,0,0,wall,1,1,1,1,0,1
1212,1.3043111562728882,-0.7029865384101868,0.0,-0.23386365175247192,1.025740623474121,0.0036344528198242188,0,0,0,0.012890681624412537,0.5,0.3,0,0,wall,1,1,1,1,0,1
1216,0.978065550327301,-0.39529427886009216,0.0,-1.6933883428573608,2.750535726547241,0.05462223291397095,0,0,0,0.011354886926710606,0.5,0.3,0,0,wall,1,1,1,1,0,1
1220,0.4700786769390106,-0.09131155163049698,-413.4562683105469,-3.5222034454345703,3.023155450820923,0.6044390201568604,34,0,43,0.017580881714820862,0.5,0.3,77,77,wall,1,1,1,1,0,1
1224,1.9963786602020264,-1.6469122171401978,-731.8951416015625,-2.4690651893615723,2.699622392654419,0.4562148451805115,21,6,91,0.012608515098690987,0.5,0.3,99,118,wall,1,1,1,1,0,1
1228,4.053930282592773,-6.791053771972656,-718.8458862304688,-2.174868583679199,2.359251022338867,0.4793761372566223,31,6,91,0.03438134491443634,0.5,0.3,101,128,wall,1,1,1,1,0,1
1232,2.5340383052825928,-2.6534502506256104,-639.7738647460938,-1.6557680368423462,2.367236614227295,0.31712281703948975,21,0,102,0.016548944637179375,0.5,0.3,98,123,wall,1,1,1,1,0,1
1236,1.8591725826263428,-1.4283150434494019,-563.9743041992188,-0.7533276677131653,1.8381823301315308,0.024538934230804443,29,0,88,0.015486967749893665,0.5,0.3,104,117,wall,1,1,1,1,0,1
1240,2.0954396724700928,-1.8144078254699707,-536.2572631835938,-0.06150813773274422,0.5231682062149048,0.012952923774719238,75,8,77,0.01661130227148533,0.5,0.3,114,160,wall,1,1,1,1,0,1
1244,2.873932123184204,-3.413010597229004,-495.70989990234375,-0.2798469066619873,1.122159481048584,0.0019390583038330078,64,5,82,0.011757152155041695,0.5,0.3,120,151,wall,1,1,1,1,0,1
1248,3.095487117767334,-3.9595208168029785,-517.385498046875,-0.07421565055847168,0.5702058672904968,0.02193295955657959,112,8,28,0.009886466898024082,0.5,0.3,96,148,wall,1,1,1,1,0,1
1252,1.1786315441131592,-0.5740380883216858,-103.1523666381836,-0.23315462470054626,1.0171494483947754,0.028196513652801514,97,0,7,0.01154984813183546,0.5,0.3,89,104,wall,1,1,1,1,0,1
1256,1.321327567100525,-0.7214489579200745,-174.27711486816406,-0.17861241102218628,0.8821195960044861,0.03734856843948364,116,3,5,0.016629287973046303,0.5,0.3,107,124,wall,1,1,1,1,0,1
1260,1.8632407188415527,-1.4345725774765015,-649.3319091796875,-0.06904033571481705,0.5573833584785461,0.0005370974540710449,100,21,16,0.01328134536743164,0.5,0.3,94,137,wall,1,1,1,1,0,1
1264,2.713014602661133,-3.0415074825286865,-728.5475463867188,-0.060083020478487015,0.5199232697486877,0.0017048120498657227,85,12,16,0.013341971673071384,0.5,0.3,71,113,wall,1,1,1,1,0,1
1268,3.6747379302978516,-5.58004093170166,-253.37669372558594,-0.04616028815507889,0.45550909638404846,0.0035599470138549805,105,2,19,0.010248089209198952,0.5,0.3,83,126,wall,1,1,1,1,0,1
1272,2.7175486087799072,-3.0516817569732666,-101.44824981689453,-0.3330673575401306,1.2240867614746094,0.004751384258270264,129,0,8,0.01342926174402237,0.5,0.3,119,137,wall,1,1,1,1,0,1
1276,1.0997761487960815,-0.4997965097427368,-255.2438507080078,-0.2314157336950302,1.020277500152588,0.004693567752838135,110,6,10,0.013189173303544521,0.5,0.3,115,126,wall,1,1,1,1,0,1
1280,1.2935718297958374,-0.6914578080177307,-162.61688232421875,-0.11328782141208649,0.7083191275596619,0.0209730863571167,117,0,22,0.011888884007930756,0.5,0.3,120,139,wall,1,1,1,1,0,1
1284,0.3800217807292938,-0.05967625975608826,-310.96246337890625,-0.02136717550456524,0.308384507894516,0.007565498352050781,124,5,9,0.0136039387434721,0.5,0.3,101,138,wall,1,1,1,1,0,1
1288,3.7448456287384033,-5.794986724853516,-450.46746826171875,-0.005495406687259674,0.10839974135160446,0.026582419872283936,133,4,10,0.017562072724103928,0.5,0.3,114,147,wall,1,1,1,1,0,1
1292,2.8785531520843506,-3.423994779586792,-308.6243591308594,-0.1834517866373062,0.9061068892478943,0.015658259391784668,112,1,22,0.013965747319161892,0.5,0.3,110,135,wall,1,1,1,1,0,1
1296,0.5786856412887573,-0.13837894797325134,-451.77093505859375,-0.17637325823307037,0.8649007678031921,0.04984074831008911,125,6,18,0.010144036263227463,0.5,0.3,120,149,wall,1,1,1,1,0,1
1300,1.8729112148284912,-1.4495025873184204,-568.5379028320312,-0.11269023269414902,0.7121066451072693,0.0007430911064147949,116,20,8,0.014623678289353848,0.5,0.3,120,144,wall,1,1,1,1,0,1
1304,0.3660491704940796,-0.05536859109997749,-220.45103454589844,-0.20655235648155212,0.7260822057723999,0.14799481630325317,112,0,13,0.00877436064183712,0.5,0.3,120,125,wall,1,1,1,1,0,1
1308,0.9806409478187561,-0.3973787724971771,-228.2091064453125,-0.08289095014333725,0.5856919884681702,0.04039710760116577,124,0,8,0.019167598336935043,0.5,0.3,120,132,wall,1,1,1,1,0,1
1312,1.5975745916366577,-1.0546464920043945,0.0,-0.05479810759425163,0.49157771468162537,0.016404569149017334,0,0,0,0.009846968576312065,0.5,0.3,0,0,wall,1,1,1,1,0,1
1316,2.7279744148254395,-3.0751421451568604,-148.77378845214844,-0.24203385412693024,0.9338434338569641,0.10871648788452148,74,0,8,0.019795861095190048,0.5,0.3,82,82,wall,1,1,1,1,0,1
1320,1.5543590784072876,-0.9983603358268738,-220.33700561523438,-0.5310240983963013,1.5410940647125244,0.028229951858520508,46,0,21,0.011437036097049713,0.5,0.3,67,67,wall,1,1,1,1,0,1
1324,2.990283250808716,-3.694956064224243,-393.7611999511719,-0.341433584690094,1.238020896911621,0.014298796653747559,31,0,45,0.014171984046697617,0.5,0.3,76,76,wall,1,1,1,1,0,1
1328,5.111860752105713,-10.797983169555664,-388.9285888671875,-1.7130484580993652,2.665628433227539,0.1812119483947754,40,0,60,0.017572222277522087,0.5,0.3,100,100,wall,1,1,1,1,0,1
1332,2.30538272857666,-2.1961936950683594,0.0,-0.8363494277000427,1.515150547027588,0.2826986312866211,0,0,0,0.009772978723049164,0.5,0.3,0,0,wall,1,1,1,1,0,1
1336,0.4505760371685028,-0.08389204740524292,0.0,-2.4986186027526855,3.3034262657165527,0.13427495956420898,0,0,0,0.008343474939465523,0.5,0.3,0,0,wall,1,1,1,1,0,1
1340,0.5778804421424866,-0.13799412548542023,-716.49560546875,-0.006897707469761372,0.12435141950845718,0.0291212797164917,26,0,39,0.045308779925107956,0.5,0.3,51,65,wall,1,1,1,1,0,1
1344,2.0014595985412598,-1.6553058624267578,-936.22705078125,-0.810163140296936,1.894735336303711,0.05507457256317139,36,10,56,0.011163817718625069,0.5,0.3,67,102,wall,1,1,1,1,0,1
1348,3.043940544128418,-3.828749656677246,-611.1057739257812,-2.6662518978118896,0.4244527220726013,0.8021365404129028,72,9,56,0.020252354443073273,0.5,0.3,99,137,wall,1,1,1,1,0,1
1352,2.1953322887420654,-1.9915220737457275,-570.6299438476562,-0.30602672696113586,1.1734801530838013,0.0018763542175292969,53,7,101,0.010040259920060635,0.5,0.3,120,161,wall,1,1,1,1,0,1
1356,0.6514190435409546,-0.1753498911857605,-514.9100341796875,-0.3985862135887146,1.3392553329467773,0.0013432502746582031,60,6,96,0.010623397305607796,0.5,0.3,120,162,wall,1,1,1,1,0,1
1360,1.0314372777938843,-0.4396127164363861,-397.64874267578125,-0.01207637693732977,0.2219957858324051,0.016600430011749268,97,0,69,0.01454189419746399,0.5,0.3,120,166,wall,1,1,1,1,0,1
1364,0.49158841371536255,-0.09985915571451187,-441.95794677734375,-0.06112779676914215,0.3579502999782562,0.08944511413574219,84,0,51,0.010336269624531269,0.5,0.3,120,135,wall,1,1,1,1,0,1
1368,1.5760022401809692,-1.02635657787323,-897.9567260742188,-0.0748014897108078,0.5801781415939331,3.248453140258789e-05,103,30,51,0.009006076492369175,0.5,0.3,120,184,wall,1,1,1,1,0,1
1372,0.48065388202667236,-0.09546617418527603,-647.4816284179688,-0.04326346144080162,0.4265667200088501,0.026322662830352783,132,27,27,0.016955677419900894,0.5,0.3,120,186,wall,1,1,1,1,0,1
1376,2.8028528690338135,-3.24627423286438,-302.8641662597656,-0.05625278502702713,0.46565380692481995,0.04445844888687134,119,5,35,0.014897770248353481,0.5,0.3,120,159,wall,1,1,1,1,0,1
1380,3.5395328998565674,-5.176980495452881,-120.72354125976562,-0.32650476694107056,1.2121350765228271,3.719329833984375e-05,112,0,19,0.022438257932662964,0.5,0.3,120,131,wall,1,1,1,1,0,1
1384,0.44391289353370667,-0.08142919838428497,-259.1942443847656,-0.053553201258182526,0.45030125975608826,0.045615434646606445,117,5,23,0.012323766946792603,0.5,0.3,120,145,wall,1,1,1,1,0,1
1388,2.6726903915405273,-2.951765775680542,-1164.6416015625,-0.09188894927501678,0.485129714012146,0.09848475456237793,76,3,77,0.008927784860134125,0.5,0.3,103,156,wall,1,1,1,1,0,1
1392,0.11377324163913727,-0.005348904989659786,-534.9583129882812,-0.30802762508392334,1.173965334892273,0.020778000354766846,129,5,29,0.00918723177164793,0.5,0.3,120,163,wall,1,1,1,1,0,1
1396,3.0243513584136963,-3.779628276824951,-600.9710693359375,-0.08176204562187195,0.6065312623977661,0.0016344189643859863,113,21,16,0.024644505232572556,0.5,0.3,90,150,wall,1,1,1,1,0,1
1400,1.69927179813385,-1.1931918859481812,-457.8702697753906,-0.006734104827046394,0.17407843470573425,9.608268737792969e-05,127,5,20,0.008537393994629383,0.5,0.3,120,152,wall,1,1,1,1,0,1
1404,0.786051332950592,-0.2553209364414215,-772.5191040039062,-0.2189362496137619,0.992365837097168,0.0047997236251831055,125,27,28,0.009108209982514381,0.5,0.3,120,180,wall,1,1,1,1,0,1
1408,0.43569719791412354,-0.07844299077987671,-132.06796264648438,-0.3186926543712616,1.1975458860397339,0.00020045042037963867,107,0,13,0.008167416788637638,0.5,0.3,120,120,wall,1,1,1,1,0,1
1412,0.24098557233810425,-0.023997537791728973,-138.90237426757812,-0.04742944985628128,0.4613831341266632,0.005512356758117676,141,0,7,0.014015858992934227,0.5,0.3,120,148,wall,1,1,1,1,0,1
1416,2.7039411067962646,-3.0211970806121826,-495.65374755859375,-0.027551524341106415,0.08866292238235474,0.07951182126998901,114,4,26,0.019683126360177994,0.5,0.3,120,144,wall,1,1,1,1,0,1
1420,1.4791978597640991,-0.9041429758071899,-530.5158081054688,-0.018965549767017365,0.1603054255247116,0.056986451148986816,112,7,24,0.06439422070980072,0.5,0.3,120,143,wall,1,1,1,1,0,1
1424,1.6686195135116577,-1.1505334377288818,-457.7640075683594,-0.01428492646664381,0.24136999249458313,0.018108069896697998,122,12,11,0.02990827150642872,0.5,0.3,120,145,wall,1,1,1,1,0,1
1428,2.883840560913086,-3.436584949493408,-392.994873046875,-0.060220867395401,0.5035741925239563,0.030784904956817627,113,0,33,0.01687016710639,0.5,0.3,120,146,wall,1,1,1,1,0,1
1432,0.4126088619232178,-0.07034961879253387,-342.7123107910156,-0.06437952816486359,0.5380294919013977,0.003555119037628174,115,0,35,0.02382460981607437,0.5,0.3,120,150,wall,1,1,1,1,0,1
1436,3.2642109394073486,-4.402922630310059,-408.83453369140625,-0.22288283705711365,0.9978551864624023,0.0198783278465271,107,5,32,0.043207600712776184,0.5,0.3,120,144,wall,1,1,1,1,0,1
1440,0.545790433883667,-0.12309388071298599,-495.3652648925781,-0.5334165692329407,1.1111373901367188,0.2519295811653137,120,7,27,0.05354290083050728,0.5,0.3,120,154,wall,1,1,1,1,0,1
1444,2.8185291290283203,-3.2826883792877197,-280.8975830078125,-0.23902854323387146,0.7338168025016785,0.1710098385810852,108,0,35,0.03195820748806,0.5,0.3,120,143,wall,1,1,1,1,0,1
1448,2.462792158126831,-2.506340980529785,0.0,-0.07942111790180206,0.40154212713241577,0.1033429503440857,0,0,0,0.011399936862289906,0.5,0.3,0,0,wall,1,1,1,1,0,1
1452,4.128702163696289,-7.0438761711120605,0.0,-1.6053622961044312,2.678279161453247,0.052668869495391846,0,0,0,0.012974334880709648,0.5,0.3,0,0,wall,1,1,1,1,0,1
1456,0.8278417587280273,-0.28319087624549866,0.0,-1.4422661066055298,2.547389030456543,0.007403075695037842,0,0,0,0.008677384816110134,0.5,0.3,0,0,wall,1,1,1,1,0,1
1460,2.9911818504333496,-3.6971771717071533,-540.5489501953125,-2.4597718715667725,3.2029216289520264,0.21003448963165283,19,0,101,0.02111983671784401,0.5,0.3,120,120,wall,1,1,1,1,0,1
1464,0.36499759554862976,-0.05505092814564705,-760.5176391601562,-1.6935412883758545,2.759641647338867,0.017008841037750244,22,8,120,0.011998535133898258,0.5,0.3,116,150,wall,1,1,1,1,0,1
1468,2.680673837661743,-2.969426393508911,-532.8833618164062,-1.6334483623504639,2.446359157562256,0.2726951837539673,45,5,84,0.030061570927500725,0.5,0.3,112,134,wall,1,1,1,1,0,1
1472,3.043844223022461,-3.8285071849823,-922.1686401367188,-0.11983142048120499,0.4513317346572876,0.1351604461669922,26,11,73,0.012606487609446049,0.5,0.3,75,110,wall,1,1,1,1,0,1
1476,0.7158593535423279,-0.211758092045784,-257.88397216796875,-0.5758898258209229,1.6095527410507202,0.006779193878173828,76,0,44,0.00966016948223114,0.5,0.3,120,120,wall,1,1,1,1,0,1
1480,1.4839513301849365,-0.9099633693695068,-1377.8485107421875,-0.2092817723751068,0.9704466462135315,0.00026297569274902344,43,51,50,0.03319505602121353,0.5,0.3,88,144,wall,1,1,1,1,0,1
1484,1.3856815099716187,-0.7934351563453674,-989.9852294921875,-0.5924633145332336,1.6328110694885254,0.0008339285850524902,50,23,50,0.011312532238662243,0.5,0.3,77,123,wall,1,1,1,1,0,1
1488,0.08359139412641525,-0.0028874052222818136,-435.6934509277344,-0.04452255740761757,0.42506465315818787,0.0327262282371521,89,0,46,0.0201462060213089,0.5,0.3,120,135,wall,1,1,1,1,0,1
1492,0.37690073251724243,-0.058700062334537506,-215.9586181640625,-0.21774691343307495,0.989844024181366,0.001951456069946289,87,0,33,0.014326885342597961,0.5,0.3,120,120,wall,1,1,1,1,0,1
1496,2.306760549545288,-2.198819637298584,-243.9617919921875,-0.3575417697429657,1.2684166431427002,0.0017628073692321777,79,0,41,0.007428960409015417,0.5,0.3,120,120,wall,1,1,1,1,0,1
1500,2.541703462600708,-2.669527292251587,-127.55908966064453,-0.07304202765226364,0.42414143681526184,0.09000533819198608,116,0,4,0.0259548407047987,0.5,0.3,120,120,wall,1,1,1,1,0,1
1504,5.777868747711182,-13.794943809509277,-294.3450012207031,-0.1651076227426529,0.8563135862350464,0.02299410104751587,87,2,44,0.00816246960312128,0.5,0.3,109,133,wall,1,1,1,1,0,1
1508,0.10952071845531464,-0.004956523422151804,-124.17723846435547,-0.11576779931783676,0.6598674058914185,0.06823956966400146,113,0,7,0.049005720764398575,0.5,0.3,120,120,wall,1,1,1,1,0,1
1512,2.577427625656128,-2.745096206665039,-146.8343048095703,-0.08774523437023163,0.6031588912010193,0.04111760854721069,109,2,7,0.010561399161815643,0.5,0.3,116,118,wall,1,1,1,1,0,1
1516,4.702346324920654,-9.137214660644531,-516.3108520507812,-0.3192366361618042,1.198565125465393,0.0005889534950256348,70,4,54,0.013709422200918198,0.5,0.3,106,128,wall,1,1,1,1,0,1
1520,0.9252087473869324,-0.3537236154079437,-70.98712921142578,-0.06020667776465416,0.4820314049720764,0.04582834243774414,124,0,5,0.01316187996417284,0.5,0.3,120,129,wall,1,1,1,1,0,1
1524,2.464653968811035,-2.5101318359375,-130.40087890625,-0.09443916380405426,0.139821395277977,0.14857053756713867,123,0,8,0.008206485770642757,0.5,0.3,115,131,wall,1,1,1,1,0,1
1528,0.4530746042728424,-0.08482503145933151,-129.80873107910156,-0.017474550753831863,0.2345082312822342,0.03587675094604492,135,0,5,0.010820027440786362,0.5,0.3,120,140,wall,1,1,1,1,0,1
1532,1.8715497255325317,-1.447395920753479,-207.7127685546875,-0.029638215899467468,0.30761587619781494,0.04592841863632202,117,2,11,0.01679398864507675,0.5,0.3,107,130,wall,1,1,1,1,0,1
1536,0.9670551419258118,-0.38644444942474365,-273.84832763671875,-0.3971767723560333,1.3234894275665283,0.04406929016113281,111,2,44,0.011681148782372475,0.5,0.3,99,157,wall,1,1,1,1,0,1
1540,1.5913258790969849,-1.0464123487472534,-733.586669921875,-0.3164919912815094,1.1875746250152588,0.02749025821685791,94,25,16,0.012420110404491425,0.5,0.3,77,135,wall,1,1,1,1,0,1
1544,2.4160866737365723,-2.412179470062256,0.0,-0.057887110859155655,0.5103393793106079,0.0015777349472045898,0,0,0,0.006081822328269482,0.5,0.3,0,0,wall,1,1,1,1,0,1
1548,1.8803436756134033,-1.4610298871994019,0.0,-0.012670693919062614,0.16328848898410797,0.04065293073654175,0,0,0,0.010242809541523457,0.5,0.3,0,0,wall,1,1,1,1,0,1
1552,1.733316421508789,-1.2414816617965698,0.0,-0.07992558181285858,0.38996896147727966,0.10631126165390015,0,0,0,0.012869151309132576,0.5,0.3,0,0,wall,1,1,1,1,0,1
1556,1.5560685396194458,-1.000557541847229,0.0,-0.2799679934978485,1.1224313974380493,0.00044161081314086914,0,0,0,0.006366842892020941,0.5,0.3,0,0,wall,1,1,1,1,0,1
1560,1.778302550315857,-1.3067601919174194,0.0,-0.05947484076023102,0.2499503344297409,0.10568779706954956,0,0,0,0.013123585842549801,0.5,0.3,0,0,wall,1,1,1,1,0,1
1564,2.277132272720337,-2.1426987648010254,0.0,-0.5284461379051208,1.5380953550338745,0.025846421718597412,0,0,0,0.006182680372148752,0.5,0.3,0,0,wall,1,1,1,1,0,1
1568,1.54194176197052,-0.982472836971283,0.0,-0.737962007522583,1.8222025632858276,0.004706740379333496,0,0,0,0.007148317061364651,0.5,0.3,0,0,wall,1,1,1,1,0,1
1572,0.3645695745944977,-0.054921891540288925,0.0,-0.8340585827827454,1.9371248483657837,0.006645798683166504,0,0,0,0.0068469881080091,0.5,0.3,0,0,wall,1,1,1,1,0,1
1576,1.2386329174041748,-0.6339716911315918,-279.0312805175781,-0.2228270322084427,1.0013571977615356,0.0005426406860351562,38,0,24,0.053544782102108,0.5,0.3,62,62,wall,1,1,1,1,0,1
1580,2.6274027824401855,-2.8525805473327637,-427.2795715332031,-0.9310858249664307,2.043286085128784,0.028451621532440186,36,0,57,0.007601288612931967,0.5,0.3,93,93,wall,1,1,1,1,0,1
1584,1.7964586019515991,-1.3335798978805542,-297.30645751953125,-0.20957830548286438,0.9711228609085083,0.0011143088340759277,56,0,41,0.023365171626210213,0.5,0.3,97,97,wall,1,1,1,1,0,1
1588,1.9387019872665405,-1.5531260967254639,-484.04583740234375,-0.20731745660305023,0.9658754467964172,0.0008454322814941406,32,0,76,0.03125994652509689,0.5,0.3,108,108,wall,1,1,1,1,0,1
1592,7.444449424743652,-22.900753021240234,0.0,-0.20487312972545624,0.96014004945755,0.0018094778060913086,0,0,0,0.031612638384103775,0.5,0.3,0,0,wall,1,1,1,1,0,1
