frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,semantic_classes_mode,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled,detection_drop_rate,detections_raw,detections_kept,detections_dropped
952,2.0062670707702637,-1.6632673740386963,-426.8683166503906,-0.3864091634750366,1.3169121742248535,0.015796959400177002,65,5,61,0.016393553465604782,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1,0.0,7,7,0
956,3.4566702842712402,-4.937425136566162,-561.147705078125,-0.22023434937000275,0.9955172538757324,4.202127456665039e-05,66,5,83,0.013066694140434265,0.49342105263157904,0.3,116,154,wall,both,1,1,1,1,1,1,0.0,8,8,0
960,0.3484715521335602,-0.050178684294223785,-358.61798095703125,-0.11053533852100372,0.6960461139678955,0.0265311598777771,100,0,91,0.016237204894423485,0.4398826979472141,0.3,120,191,wall,both,1,1,1,1,1,1,0.0,10,10,0
964,3.0222713947296143,-3.7744314670562744,-327.0206604003906,-0.12175367027521133,0.7389755845069885,0.009917497634887695,78,0,51,0.009498050436377525,0.5376344086021506,0.3,120,129,wall,both,1,1,1,1,1,1,0.0,5,5,0
968,1.3896034955978394,-0.7979329228401184,-737.2305297851562,-0.0009586010128259659,0.025649262592196465,0.014108121395111084,114,0,35,0.010179509408771992,0.5016722408026756,0.3,109,149,wall,both,1,1,1,1,1,1,0.0,13,13,0
972,3.872837781906128,-6.197880744934082,-532.9674682617188,-0.3239426612854004,0.9495846629142761,0.17399078607559204,88,9,49,0.015714216977357864,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1,0.0,11,11,0
976,3.5439822673797607,-5.190003871917725,-328.2639465332031,-0.028954830020666122,0.30234599113464355,0.04601085186004639,121,3,34,0.018607772886753082,0.48701298701298706,0.3,120,158,wall,both,1,1,1,1,1,1,0.0,10,10,0
980,3.3168885707855225,-4.546177387237549,-359.1391296386719,-0.07967959344387054,0.589982807636261,0.023885011672973633,100,5,32,0.012191133573651314,0.5226480836236934,0.3,107,137,wall,both,1,1,1,1,1,1,0.0,7,7,0
984,2.308943510055542,-2.2029833793640137,-597.869140625,-0.0072192116640508175,0.1547221839427948,0.0215722918510437,123,16,34,0.01033501885831356,0.46439628482972134,0.3,120,173,wall,both,1,1,1,1,1,1,0.0,12,12,0
988,4.032073020935059,-6.718021392822266,-648.907958984375,-0.22984819114208221,1.0167090892791748,0.00580751895904541,83,19,61,0.013430082239210606,0.47923322683706066,0.3,118,163,wall,both,1,1,1,1,1,1,0.0,10,10,0
992,2.2437736988067627,-2.0803802013397217,-215.7992706298828,-0.1480313241481781,0.7796486020088196,0.056333959102630615,138,3,16,0.01142310630530119,0.4885993485342019,0.3,115,157,wall,both,1,1,1,1,1,1,0.0,12,12,0
996,2.569672107696533,-2.7286009788513184,-388.0900573730469,-0.08171121031045914,0.6063791513442993,0.0005087852478027344,127,11,31,0.015140118077397346,0.47021943573667707,0.3,120,169,wall,both,1,1,1,1,1,1,0.0,13,13,0
1000,1.829118251800537,-1.382509708404541,-398.0215759277344,-0.0669117197394371,0.5184706449508667,0.04192924499511719,136,13,9,0.010732010938227177,0.48701298701298706,0.3,120,158,wall,both,1,1,1,1,1,1,0.0,14,14,0
1004,0.22858260571956635,-0.021590910851955414,-269.70416259765625,-0.07256826758384705,0.5713967680931091,0.0018507838249206543,130,5,22,0.017498889937996864,0.4885993485342019,0.3,120,157,wall,both,1,1,1,1,1,1,0.0,11,11,0
1008,2.506645917892456,-2.5963940620422363,-198.8485565185547,-0.053499601781368256,0.4906401038169861,0.0010567307472229004,130,0,22,0.016561323776841164,0.49668874172185423,0.3,120,152,wall,both,1,1,1,1,1,1,0.0,15,15,0
1012,1.7841490507125854,-1.3153667449951172,-210.33143615722656,-0.05065238103270531,0.47058701515197754,0.018788158893585205,113,1,17,0.024914590641856194,0.5338078291814947,0.3,102,131,wall,both,1,1,1,1,1,1,0.0,8,8,0
1016,0.6581647992134094,-0.1790003627538681,-229.1785125732422,-0.08098746091127396,0.6036883592605591,0.00046122074127197266,114,0,21,0.016717521473765373,0.5263157894736842,0.3,113,135,wall,both,1,1,1,1,1,1,0.0,10,10,0
1020,3.780003786087036,-5.904308795928955,-270.7257385253906,-0.23830518126487732,1.028591513633728,0.027973651885986328,96,2,18,0.010711395181715488,0.5639097744360902,0.3,86,116,wall,both,1,1,1,1,1,1,0.0,8,8,0
1024,3.2732346057891846,-4.4272990226745605,-489.3763427734375,-0.038091517984867096,0.2302209734916687,0.08029180765151978,105,3,18,0.012740151025354862,0.5434782608695653,0.3,110,126,wall,both,1,1,1,1,1,1,0.0,7,7,0
1028,0.4633367657661438,-0.08871113508939743,-261.1598205566406,-0.07870221138000488,0.5511372685432434,0.05238717794418335,121,5,17,0.013840802945196629,0.5119453924914675,0.3,116,143,wall,both,1,1,1,1,1,1,0.0,6,6,0
1032,0.7028748393058777,-0.2041458785533905,-326.6617736816406,-0.16713455319404602,0.8648813366889954,0.014914631843566895,105,0,32,0.009477204643189907,0.5226480836236934,0.3,108,137,wall,both,1,1,1,1,1,1,0.0,6,6,0
1036,3.046497106552124,-3.835183620452881,-365.4091796875,-0.155678391456604,0.8359571099281311,0.009700894355773926,108,0,33,0.012759959325194359,0.5154639175257733,0.3,108,141,wall,both,1,1,1,1,1,1,0.0,7,7,0
1040,2.3087189197540283,-2.202554941177368,-185.03189086914062,-0.2955465316772461,1.1532386541366577,4.708766937255859e-06,104,0,31,0.014261024072766304,0.5263157894736842,0.3,102,135,wall,both,1,1,1,1,1,1,0.0,6,6,0
1044,4.404415130615234,-8.01606273651123,-252.57962036132812,-0.31615135073661804,1.1924415826797485,0.006450235843658447,105,4,19,0.026248283684253693,0.539568345323741,0.3,120,128,wall,both,1,1,1,1,1,1,0.0,2,2,0
1048,2.539823055267334,-2.665578842163086,-427.21185302734375,-0.12805455923080444,0.7316610217094421,0.04719895124435425,107,2,25,0.028255857527256012,0.528169014084507,0.3,116,134,wall,both,1,1,1,1,1,1,0.0,4,4,0
1052,2.148594617843628,-1.9076275825500488,0.0,-0.11874769628047943,0.6930640935897827,0.054235219955444336,0,0,0,0.01841142773628235,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1056,0.7157413959503174,-0.2116883248090744,0.0,-0.056892938911914825,0.505837619304657,0.002824544906616211,0,0,0,0.006746529135853052,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1060,2.5364418029785156,-2.6584861278533936,0.0,-0.17309729754924774,0.8807644844055176,0.013182342052459717,0,0,0,0.010189415886998177,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1064,2.040519952774048,-1.720546007156372,0.0,-0.10435952991247177,0.6852158308029175,0.002299666404724121,0,0,0,0.008962147869169712,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1068,2.607239246368408,-2.8089654445648193,-308.8854064941406,-1.1250702142715454,1.9057775735855103,0.27910685539245605,54,0,37,0.015430357307195663,0.6224066390041494,0.3,91,91,wall,both,1,1,1,1,1,1,0.0,1,1,0
1072,0.7626698613166809,-0.24035756289958954,-338.7686767578125,-1.6867783069610596,2.362459182739258,0.3307485580444336,51,0,42,0.011608706787228584,0.6172839506172839,0.3,93,93,wall,both,1,1,1,1,1,1,0.0,1,1,0
1076,1.6603986024856567,-1.1392245292663574,-523.7782592773438,-1.1142076253890991,2.0407285690307617,0.2150418758392334,14,0,57,0.03213545307517052,0.6787330316742082,0.3,71,71,wall,both,1,1,1,1,1,1,0.0,2,2,0
1080,4.448422431945801,-8.17704963684082,-305.1043395996094,-5.5746049880981445,3.0851593017578125,0.9206327795982361,43,0,27,0.02002020552754402,0.6818181818181818,0.3,70,70,wall,both,1,1,1,1,1,1,0.0,4,4,0
1084,6.287743091583252,-16.33707046508789,-731.9781494140625,-3.7991299629211426,2.6965370178222656,0.7313715219497681,32,0,32,0.021370846778154373,0.7009345794392523,0.3,52,64,wall,both,1,1,1,1,1,1,0.0,5,5,0
1088,2.78788685798645,-3.2116994857788086,-624.26416015625,-0.16246412694454193,0.8528136610984802,0.014378666877746582,60,0,61,0.01625860668718815,0.5535055350553506,0.3,95,121,wall,both,1,1,1,1,1,1,0.0,14,14,0
1092,0.7879436016082764,-0.25655168294906616,-969.6998901367188,-0.5197528004646301,1.3356410264968872,0.17382168769836426,30,9,103,0.01117720641195774,0.5136986301369862,0.3,104,142,wall,both,1,1,1,1,1,1,0.0,18,18,0
1096,1.9139548540115356,-1.5137284994125366,-507.5107727050781,-0.1910289078950882,0.9207919836044312,0.02531665563583374,87,4,49,0.016479995101690292,0.5172413793103449,0.3,97,140,wall,both,1,1,1,1,1,1,0.0,15,15,0
1100,1.5234289169311523,-0.9590229392051697,-610.2889404296875,-0.2781202793121338,1.0430207252502441,0.09439164400100708,63,11,60,0.008137708529829979,0.528169014084507,0.3,105,134,wall,both,1,1,1,1,1,1,0.0,13,13,0
1104,1.1054495573043823,-0.5049663782119751,-852.843505859375,-0.17107562720775604,0.8774001598358154,0.0007096529006958008,62,24,45,0.012181921862065792,0.5338078291814947,0.3,97,131,wall,both,1,1,1,1,1,1,0.0,17,17,0
1108,2.413429021835327,-2.4068758487701416,-692.80615234375,-0.5990905165672302,1.5336755514144897,0.13680309057235718,52,0,61,0.015220017172396183,0.5703422053231939,0.3,77,113,wall,both,1,1,1,1,1,1,0.0,14,14,0
1112,2.2673017978668213,-2.1242384910583496,-606.0863647460938,-0.23301668465137482,0.2534191906452179,0.2315007448196411,64,1,62,0.01551900152117014,0.5415162454873647,0.3,93,127,wall,both,1,1,1,1,1,1,0.0,10,10,0
1116,2.6501986980438232,-2.902294635772705,-702.7305297851562,-0.023443808779120445,0.2983153164386749,0.029976844787597656,62,13,63,0.01181542407721281,0.5208333333333334,0.3,103,138,wall,both,1,1,1,1,1,1,0.0,12,12,0
1120,0.7736601233482361,-0.24733467400074005,-409.95672607421875,-0.004251224920153618,0.13496503233909607,0.007057905197143555,99,0,31,0.012381790205836296,0.5357142857142857,0.3,98,130,wall,both,1,1,1,1,1,1,0.0,13,13,0
1124,3.492903709411621,-5.041477680206299,-632.2618408203125,-0.10287228971719742,0.6778408288955688,0.013719320297241211,80,13,44,0.011646711267530918,0.5226480836236934,0.3,95,137,wall,both,1,1,1,1,1,1,0.0,13,13,0
1128,0.2930222749710083,-0.035480186343193054,-442.5660095214844,-0.0055320668034255505,0.15777772665023804,0.00016325712203979492,104,0,31,0.012144308537244797,0.5263157894736842,0.3,99,135,wall,both,1,1,1,1,1,1,0.0,13,13,0
1132,1.0232617855072021,-0.43267133831977844,-516.22119140625,-0.08962023258209229,0.6308831572532654,0.016950786113739014,95,14,20,0.014154891483485699,0.5376344086021506,0.3,87,129,wall,both,1,1,1,1,1,1,0.0,12,12,0
1136,3.111795425415039,-4.001351356506348,-410.9547119140625,-0.15797792375087738,0.6391928791999817,0.12829792499542236,100,0,21,0.009994521737098694,0.5535055350553506,0.3,96,121,wall,both,1,1,1,1,1,1,0.0,11,11,0
1140,1.2557876110076904,-0.6516538858413696,-219.69464111328125,-0.1507566124200821,0.8236379027366638,0.0011751651763916016,93,0,31,0.008352112956345081,0.5474452554744526,0.3,96,124,wall,both,1,1,1,1,1,1,0.0,13,13,0
1144,2.0485315322875977,-1.7340830564498901,-275.8919982910156,-0.15735112130641937,0.8241507411003113,0.039636194705963135,111,2,15,0.014705047942698002,0.539568345323741,0.3,112,128,wall,both,1,1,1,1,1,1,0.0,14,14,0
1148,3.9731690883636475,-6.523169994354248,-474.5962829589844,-0.13399876654148102,0.7765044569969177,0.0013863444328308105,94,0,48,0.016410863026976585,0.5136986301369862,0.3,116,142,wall,both,1,1,1,1,1,1,0.0,17,17,0
1152,0.6807352900505066,-0.19148781895637512,-608.4755249023438,-0.162615567445755,0.3199981451034546,0.1851101517677307,118,7,18,0.01481171790510416,0.5119453924914675,0.3,103,143,wall,both,1,1,1,1,1,1,0.0,15,15,0
1156,1.1098111867904663,-0.5089589953422546,-441.4774475097656,-0.3531424403190613,0.999563455581665,0.17922884225845337,109,4,16,0.013967390172183514,0.5376344086021506,0.3,89,129,wall,both,1,1,1,1,1,1,0.0,13,13,0
1160,1.091249704360962,-0.4920768141746521,-346.00921630859375,-0.08656937628984451,0.6241491436958313,4.279613494873047e-05,140,4,23,0.0201958529651165,0.47318611987381703,0.3,120,167,wall,both,1,1,1,1,1,1,0.0,10,10,0
1164,4.9840779304504395,-10.264888763427734,-424.4490661621094,-0.12228139489889145,0.7407867908477783,0.009040534496307373,99,0,39,0.014727970585227013,0.5208333333333334,0.3,120,138,wall,both,1,1,1,1,1,1,0.0,6,6,0
1168,3.811647653579712,-6.00357723236084,-305.1666259765625,-0.1479007452726364,0.8072411417961121,0.02752453088760376,111,0,30,0.0183260515332222,0.5154639175257733,0.3,112,141,wall,both,1,1,1,1,1,1,0.0,6,6,0
1172,0.9972997903823853,-0.4109945297241211,-221.8033905029297,-0.08230147510766983,0.5699650645256042,0.04976975917816162,128,0,17,0.027215098962187767,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1,0.0,6,6,0
1176,0.13265004754066467,-0.007271088194102049,-339.6225891113281,-0.17780649662017822,0.8352283835411072,0.07471144199371338,113,0,19,0.012108954600989819,0.5319148936170213,0.3,100,132,wall,both,1,1,1,1,1,1,0.0,5,5,0
1180,0.8195084929466248,-0.27751821279525757,-509.7703857421875,-0.29088112711906433,1.1439480781555176,0.004351973533630371,105,13,28,0.014185858890414238,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1,0.0,2,2,0
1184,2.576859712600708,-2.7438864707946777,-521.9686889648438,-0.28332486748695374,1.128899335861206,0.005463600158691406,87,10,51,0.03208538889884949,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1,0.0,2,2,0
1188,0.24851767718791962,-0.025521088391542435,0.0,-0.0016883936477825046,0.0729650929570198,0.011126518249511719,0,0,0,0.009354004636406898,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1192,2.6018717288970947,-2.7974114418029785,0.0,-0.11152777075767517,0.7069127559661865,0.010817527770996094,0,0,0,0.007869950495660305,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1196,1.232714295387268,-0.6279274821281433,0.0,-0.10498171299695969,0.6748546361923218,0.030413031578063965,0,0,0,0.007784005254507065,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1200,2.363510847091675,-2.308340072631836,0.0,-0.02765222266316414,0.3305296301841736,0.028753221035003662,0,0,0,0.00803368166089058,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1204,5.462357044219971,-12.32948112487793,0.0,-0.19988636672496796,0.1310300976037979,0.21917438507080078,0,0,0,0.0162869393825531,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1208,0.23330719769001007,-0.0224926620721817,0.0,-0.1121775209903717,0.7049741148948669,0.020621061325073242,0,0,0,0.008002866990864277,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1212,0.6633450388908386,-0.18182918429374695,0.0,-1.1960268020629883,2.2670087814331055,0.11497241258621216,0,0,0,0.007314692251384258,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1216,2.510737419128418,-2.60487699508667,0.0,-3.1529853343963623,1.0002448558807373,0.8473548889160156,0,0,0,0.011821899563074112,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1220,0.4156973659992218,-0.07140672951936722,-302.99798583984375,-2.9552981853485107,0.9045920372009277,0.8243160247802734,44,0,33,0.014597997069358826,0.6607929515418502,0.3,77,77,wall,both,1,1,1,1,1,1,0.0,1,1,0
1224,3.4893057346343994,-5.031096935272217,-604.5452880859375,-1.7363078594207764,2.036146879196167,0.4468495845794678,48,0,70,0.036976225674152374,0.5597014925373135,0.3,99,118,wall,both,1,1,1,1,1,1,0.0,2,2,0
1228,2.193444013595581,-1.9880977869033813,-583.8350830078125,-2.4232351779937744,2.168273687362671,0.581142783164978,45,0,83,0.015369070693850517,0.539568345323741,0.3,101,128,wall,both,1,1,1,1,1,1,0.0,3,3,0
1232,2.1376733779907227,-1.8882839679718018,-578.2562255859375,-0.6030629873275757,1.5858153104782104,0.10408163070678711,37,0,86,0.011275862343609333,0.5494505494505495,0.3,98,123,wall,both,1,1,1,1,1,1,0.0,10,10,0
1236,1.6757982969284058,-1.160454511642456,-569.532470703125,-0.18057048320770264,0.8990131616592407,0.015376091003417969,26,3,88,0.009083669632673264,0.5617977528089888,0.3,104,117,wall,both,1,1,1,1,1,1,0.0,8,8,0
1240,0.6185598969459534,-0.15810592472553253,-412.6343688964844,-0.14572753012180328,0.8095239996910095,0.004920899868011475,109,5,46,0.012761728838086128,0.48387096774193555,0.3,114,160,wall,both,1,1,1,1,1,1,0.0,11,11,0
1244,3.3317465782165527,-4.586997985839844,-274.7913818359375,-0.08303177356719971,0.6103707551956177,0.007705330848693848,121,0,30,0.023884927853941917,0.4983388704318937,0.3,120,151,wall,both,1,1,1,1,1,1,0.0,11,11,0
1248,0.7689170241355896,-0.24431130290031433,-402.0625,-0.104811891913414,0.6808505058288574,0.020994901657104492,123,9,16,0.010740761645138264,0.5033557046979865,0.3,96,148,wall,both,1,1,1,1,1,1,0.0,12,12,0
1252,0.5018032789230347,-0.10405227541923523,-94.79010009765625,-0.3229605555534363,1.196119785308838,0.03509312868118286,96,0,8,0.009391463361680508,0.5905511811023622,0.3,89,104,wall,both,1,1,1,1,1,1,0.0,9,9,0
1256,4.065167427062988,-6.828754425048828,-122.53484344482422,-0.1563805788755417,0.8386169075965881,0.004862666130065918,109,0,15,0.0328180193901062,0.5474452554744526,0.3,107,124,wall,both,1,1,1,1,1,1,0.0,13,13,0
1260,1.8722105026245117,-1.4484182596206665,-454.430419921875,-0.14452093839645386,0.8062409162521362,0.004172623157501221,108,10,19,0.01634768582880497,0.5226480836236934,0.3,94,137,wall,both,1,1,1,1,1,1,0.0,10,10,0
1264,0.42912557721138,-0.07609452307224274,-793.5464477539062,-0.0596129409968853,0.5178885459899902,0.0016450881958007812,81,23,9,0.009908529929816723,0.5703422053231939,0.3,71,113,wall,both,1,1,1,1,1,1,0.0,13,13,0
1268,0.2016557902097702,-0.016803741455078125,-440.6319885253906,-0.08960678428411484,0.6311355829238892,0.016330718994140625,97,4,25,0.009815015830099583,0.5434782608695653,0.3,83,126,wall,both,1,1,1,1,1,1,0.0,5,5,0
1272,1.549631118774414,-0.9922960996627808,-117.38121032714844,-0.15106666088104248,0.8244284987449646,0.0025305747985839844,123,0,14,0.011527088470757008,0.5226480836236934,0.3,119,137,wall,both,1,1,1,1,1,1,0.0,6,6,0
1276,1.5014158487319946,-0.9315080642700195,-269.9278869628906,-0.14786237478256226,0.8153810501098633,0.0053942203521728516,116,0,10,0.016399871557950974,0.5434782608695653,0.3,115,126,wall,both,1,1,1,1,1,1,0.0,7,7,0
1280,1.62336266040802,-1.0889694690704346,-258.1285095214844,-0.019980449229478836,0.2741231620311737,0.02835601568222046,121,0,18,0.013510560616850853,0.5190311418685121,0.3,120,139,wall,both,1,1,1,1,1,1,0.0,5,5,0
1284,1.3186990022659302,-0.7185813784599304,-480.0606384277344,-0.31059807538986206,1.1822385787963867,0.00042891502380371094,112,9,17,0.01597464643418789,0.5208333333333334,0.3,101,138,wall,both,1,1,1,1,1,1,0.0,5,5,0
1288,0.6824505925178528,-0.1924540400505066,-518.1279296875,-0.0435061976313591,0.4208894968032837,0.031848013401031494,119,10,18,0.014262552373111248,0.5050505050505051,0.3,114,147,wall,both,1,1,1,1,1,1,0.0,6,6,0
1292,4.262662887573242,-7.508386135101318,-223.91078186035156,-0.33698520064353943,1.231329083442688,0.003777146339416504,117,2,16,0.01635175570845604,0.5263157894736842,0.3,110,135,wall,both,1,1,1,1,1,1,0.0,5,5,0
1296,1.6071733236312866,-1.0673578977584839,-385.0556335449219,-0.23601944744586945,1.0285850763320923,0.014941096305847168,125,9,15,0.014309828169643879,0.5016722408026756,0.3,120,149,wall,both,1,1,1,1,1,1,0.0,5,5,0
1300,0.8997599482536316,-0.3345322012901306,-627.9127807617188,-0.0001448109542252496,0.0037043970078229904,0.005893349647521973,118,1,25,0.016614697873592377,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.0,3,3,0
1304,1.0570074319839478,-0.461679607629776,-99.51414489746094,-0.12304012477397919,0.6738428473472595,0.07364481687545776,119,0,6,0.017756743356585503,0.5454545454545454,0.3,120,125,wall,both,1,1,1,1,1,1,0.0,1,1,0
1308,3.1450719833374023,-4.0873870849609375,-212.35702514648438,-0.27979081869125366,1.1199802160263062,0.01600170135498047,124,0,8,0.01352514699101448,0.5319148936170213,0.3,120,132,wall,both,1,1,1,1,1,1,0.0,1,1,0
1312,0.14569349586963654,-0.008771319873631,0.0,-0.0063481139950454235,0.10226324945688248,0.03139936923980713,0,0,0,0.009122257120907307,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1316,1.7608532905578613,-1.2812414169311523,-395.9608154296875,-0.0865098387002945,0.424269437789917,0.10674577951431274,43,0,39,0.021747181192040443,0.646551724137931,0.3,82,82,wall,both,1,1,1,1,1,1,0.0,2,2,0
1320,3.347249746322632,-4.629785060882568,-444.8914489746094,-1.8739309310913086,2.8965117931365967,0.048333585262298584,23,0,44,0.01156405359506607,0.6912442396313364,0.3,67,67,wall,both,1,1,1,1,1,1,0.0,2,2,0
1324,2.8515090942382812,-3.3599603176116943,-620.2052001953125,-2.3495261669158936,3.2511091232299805,0.013109743595123291,3,0,73,0.01796184852719307,0.663716814159292,0.3,76,76,wall,both,1,1,1,1,1,1,0.0,1,1,0
1328,3.132204532623291,-4.054010391235352,-633.8858032226562,-4.4153313636779785,4.39990758895874,0.16660147905349731,1,0,99,0.018147800117731094,0.6000000000000001,0.3,100,100,wall,both,1,1,1,1,1,1,0.0,1,1,0
1332,0.9390435814857483,-0.3643813133239746,0.0,-5.072879791259766,4.731999397277832,0.1540955901145935,0,0,0,0.007802802138030529,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1336,2.511850357055664,-2.607186794281006,0.0,-3.4135360717773438,2.4937374591827393,0.705507755279541,0,0,0,0.012047825381159782,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1340,0.8221354484558105,-0.2793002724647522,-848.3798217773438,-1.283246636390686,2.3967185020446777,0.0406496524810791,7,2,56,0.021072715520858765,0.6976744186046512,0.3,51,65,wall,both,1,1,1,1,1,1,0.0,3,3,0
1344,1.200654149055481,-0.5956901907920837,-1035.61962890625,-1.1929748058319092,1.921208143234253,0.30219560861587524,27,11,64,0.07231759279966354,0.5952380952380952,0.3,67,102,wall,both,1,1,1,1,1,1,0.0,11,11,0
1348,0.2918495833873749,-0.03519676625728607,-835.9806518554688,-0.8000061511993408,1.3166966438293457,0.31876593828201294,31,0,106,0.014619779773056507,0.5226480836236934,0.3,99,137,wall,both,1,1,1,1,1,1,0.0,10,10,0
1352,0.1971755474805832,-0.016065368428826332,-761.7923583984375,-0.2565844655036926,0.7951883673667908,0.1686316728591919,48,1,112,0.016847778111696243,0.48231511254019294,0.3,120,161,wall,both,1,1,1,1,1,1,0.0,13,13,0
1356,1.6407803297042847,-1.1124627590179443,-432.3233947753906,-0.23095771670341492,1.0193653106689453,0.003332793712615967,74,4,84,0.03361686319112778,0.4807692307692307,0.3,120,162,wall,both,1,1,1,1,1,1,0.0,13,13,0
1360,2.9893240928649902,-3.6925861835479736,-351.6877136230469,-0.027203308418393135,0.349292129278183,0.004724025726318359,101,0,65,0.01411967072635889,0.4746835443037975,0.3,120,166,wall,both,1,1,1,1,1,1,0.0,9,9,0
1364,2.0418577194213867,-1.722802758216858,-501.0304870605469,-0.1084049865603447,0.5836248397827148,0.0895235538482666,69,0,66,0.02040681429207325,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1,0.0,8,8,0
1368,4.325347900390625,-7.730840682983398,-1015.2434692382812,-0.23323288559913635,1.0169745683670044,0.02887183427810669,79,27,78,0.016409259289503098,0.44910179640718567,0.3,120,184,wall,both,1,1,1,1,1,1,0.0,10,10,0
1372,1.487953543663025,-0.9148783683776855,-672.14111328125,-0.9356259107589722,0.6776401400566101,0.45191556215286255,104,19,63,0.01867867261171341,0.4464285714285714,0.3,120,186,wall,both,1,1,1,1,1,1,0.0,9,9,0
1376,3.789266347885132,-5.9332804679870605,-725.9691772460938,-0.042660947889089584,0.396107941865921,0.043698012828826904,82,0,77,0.01892901584506035,0.4854368932038835,0.3,120,159,wall,both,1,1,1,1,1,1,0.0,9,9,0
1380,2.419010877609253,-2.4180219173431396,-109.52599334716797,-0.2124033421278,0.9769386649131775,0.008748948574066162,114,0,17,0.01621406525373459,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1,0.0,9,9,0
1384,2.3702850341796875,-2.321591377258301,-257.113525390625,-0.2606838643550873,1.0830732583999634,0.0012742877006530762,123,4,18,0.009876711294054985,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1,0.0,11,11,0
1388,3.234041690826416,-4.321910858154297,-373.2323303222656,-0.2136652022600174,0.9805576801300049,1.055002212524414e-05,118,11,27,0.01138662826269865,0.49019607843137253,0.3,103,156,wall,both,1,1,1,1,1,1,0.0,11,11,0
1392,2.331425428390503,-2.2460925579071045,-622.41455078125,-0.19707410037517548,0.9414806962013245,0.004936099052429199,118,24,21,0.011308272369205952,0.47923322683706066,0.3,120,163,wall,both,1,1,1,1,1,1,0.0,13,13,0
1396,0.32446399331092834,-0.043502841144800186,-642.22314453125,-0.20480136573314667,0.9599981904029846,0.0007225275039672852,102,23,25,0.019051572307944298,0.5,0.3,90,150,wall,both,1,1,1,1,1,1,0.0,10,10,0
1400,0.9901811480522156,-0.4051481783390045,-277.76861572265625,-0.025826768949627876,0.32025253772735596,0.027269840240478516,142,1,9,0.01721237041056156,0.49668874172185423,0.3,120,152,wall,both,1,1,1,1,1,1,0.0,9,9,0
1404,4.503385543823242,-8.380363464355469,-394.85491943359375,-0.30441316962242126,1.1703495979309082,0.0027710795402526855,151,15,14,0.013163129799067974,0.45454545454545453,0.3,120,180,wall,both,1,1,1,1,1,1,0.0,8,8,0
1408,2.9940431118011475,-3.704253673553467,-177.60671997070312,-0.10206864029169083,0.6602872014045715,0.03563946485519409,101,0,19,0.013516035862267017,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,2,2,0
1412,0.7106941342353821,-0.20871326327323914,-334.1022644042969,-0.010956255719065666,0.22114212810993195,0.004662632942199707,128,5,15,0.011578972451388836,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1,0.0,5,5,0
1416,2.869635581970215,-3.402812957763672,-238.800537109375,-0.2836635410785675,1.1298167705535889,9.655952453613281e-06,128,4,12,0.0146580645814538,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.0,4,4,0
1420,0.8270323872566223,-0.2826373875141144,-406.1224365234375,-0.07266123592853546,0.5659136176109314,0.019123852252960205,120,3,20,0.011825782246887684,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1,0.0,6,6,0
1424,1.380372166633606,-0.7873666286468506,-454.0928955078125,-0.08246280252933502,0.6090406775474548,0.002877175807952881,108,9,28,0.01063703652471304,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1,0.0,4,4,0
