frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
528,0.07890526205301285,-0.002572743920609355,-162.46368408203125,-0.1874317079782486,0.9143626689910889,0.0200498104095459,90,0,18,0.011645466089248657,0.5813953488372093,0.3,108,108,wall,1,1,1,1,1,0
532,3.302037239074707,-4.505557537078857,-137.6990966796875,-0.18241463601589203,0.8748095631599426,0.05500638484954834,88,0,6,0.017145708203315735,0.6147540983606558,0.3,94,94,wall,1,1,1,1,1,0
536,0.14879445731639862,-0.009148674085736275,0.0,-0.6133520603179932,1.5844002962112427,0.11661064624786377,0,0,0,0.007892834953963757,0.5,0.3,0,0,wall,1,1,1,1,1,0
540,1.4900720119476318,-0.9174852967262268,-130.51611328125,-1.0071403980255127,1.6105316877365112,0.32485491037368774,76,0,6,0.026333371177315712,0.646551724137931,0.3,82,82,wall,1,1,1,1,1,0
544,4.516311168670654,-8.428539276123047,-265.37408447265625,-1.5930559635162354,1.6432262659072876,0.4932425618171692,55,0,36,0.014075090177357197,0.6224066390041494,0.3,91,91,wall,1,1,1,1,1,0
548,1.3279716968536377,-0.7287226319313049,-402.3613586425781,-2.4712412357330322,2.6262903213500977,0.47950905561447144,37,0,58,0.010972646065056324,0.6122448979591837,0.3,95,95,wall,1,1,1,1,1,0
552,1.5616651773452759,-1.0077677965164185,-757.3309936523438,-2.8916122913360596,3.1076879501342773,0.42735880613327026,5,0,100,0.010599635541439056,0.5882352941176471,0.3,94,105,wall,1,1,1,1,1,0
556,0.22405005991458893,-0.020743150264024734,-429.6416320800781,-1.044029951095581,1.7873623371124268,0.2861042022705078,25,0,51,0.028213798999786377,0.663716814159292,0.3,63,76,wall,1,1,1,1,1,0
560,1.2561033964157104,-0.6519816517829895,-707.6875610351562,-0.8602643013000488,1.9283126592636108,0.0912090539932251,36,0,46,0.009246096014976501,0.646551724137931,0.3,61,82,wall,1,1,1,1,1,0
564,1.1450620889663696,-0.5418046116828918,-278.3545227050781,-0.23834185302257538,1.03562331199646,0.0011130571365356445,68,0,51,0.013325999490916729,0.5576208178438662,0.3,105,119,wall,1,1,1,1,1,0
568,1.9481139183044434,-1.5682427883148193,-382.1851806640625,-0.11810913681983948,0.6897642016410828,0.055076777935028076,72,3,33,0.02083628624677658,0.5813953488372093,0.3,89,108,wall,1,1,1,1,1,0
572,2.252157211303711,-2.0959553718566895,-301.6338806152344,-0.28740888833999634,1.0985807180404663,0.06860965490341187,69,0,33,0.011868702247738838,0.5952380952380952,0.3,94,102,wall,1,1,1,1,1,0
576,2.9103944301605225,-3.5001635551452637,-596.4351196289062,-0.1441662311553955,0.7066102623939514,0.09020376205444336,66,0,49,0.00920412503182888,0.5660377358490566,0.3,65,115,wall,1,1,1,1,1,0
580,3.7819743156433105,-5.910466194152832,-257.3364562988281,-0.2191445380449295,0.9930486083030701,0.0005132555961608887,136,9,5,0.018331998959183693,0.5,0.3,120,150,wall,1,1,1,1,1,0
584,1.0247352123260498,-0.4339182376861572,-248.51478576660156,-0.2763920724391937,1.1152032613754272,0.0021631717681884766,133,4,4,0.025998415425419807,0.5154639175257733,0.3,120,141,wall,1,1,1,1,1,0
588,2.2272913455963135,-2.0499284267425537,-127.67967224121094,-0.11699724942445755,0.7242864966392517,0.010161995887756348,114,0,7,0.012356000952422619,0.5535055350553506,0.3,120,121,wall,1,1,1,1,1,0
592,1.765250325202942,-1.28764808177948,-431.8152770996094,-0.19145528972148895,0.8974319696426392,0.0552978515625,146,3,18,0.010850828140974045,0.47318611987381703,0.3,120,167,wall,1,1,1,1,1,0
596,1.9197759628295898,-1.5229501724243164,-263.8705139160156,-0.42627257108688354,0.961265504360199,0.2326551079750061,120,1,23,0.04048997163772583,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,0
600,1.1937609910964966,-0.5888699293136597,-719.2164916992188,-0.011525296606123447,0.22489653527736664,0.008365511894226074,111,26,22,0.013956035487353802,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,0
604,0.6537810564041138,-0.17662382125854492,-458.80133056640625,-0.0624999925494194,0.5170032978057861,0.027566492557525635,130,10,14,0.011274771764874458,0.49342105263157904,0.3,120,154,wall,1,1,1,1,1,0
608,1.924360752105713,-1.5302331447601318,-270.3658447265625,-0.06886717677116394,0.5374638438224792,0.03384131193161011,134,4,12,0.011491496115922928,0.5,0.3,120,150,wall,1,1,1,1,1,0
612,1.820541262626648,-1.3695744276046753,-297.9972839355469,-0.4767107367515564,0.3349032402038574,0.3326975107192993,158,0,10,0.010623224079608917,0.4716981132075471,0.3,120,168,wall,1,1,1,1,1,0
616,3.892490863800049,-6.26094388961792,-236.76266479492188,-0.1987667828798294,0.9457537531852722,0.00014066696166992188,167,7,8,0.022479888051748276,0.45180722891566266,0.3,120,182,wall,1,1,1,1,1,0
620,2.216310977935791,-2.029766321182251,-161.42767333984375,-0.06405837833881378,0.5368967652320862,0.0004978179931640625,153,0,10,0.014058463275432587,0.47923322683706066,0.3,120,163,wall,1,1,1,1,1,0
624,2.152789354324341,-1.9150832891464233,-156.48312377929688,-0.09129489958286285,0.6311554312705994,0.026055991649627686,138,0,9,0.014157145284116268,0.5050505050505051,0.3,120,147,wall,1,1,1,1,1,0
628,0.11632435023784637,-0.005591468419879675,-97.41638946533203,-0.12448719888925552,0.7484595775604248,0.00018858909606933594,121,0,3,0.01178773120045662,0.5474452554744526,0.3,120,124,wall,1,1,1,1,1,0
632,1.9435783624649048,-1.5609489679336548,-556.24951171875,-0.2309979498386383,1.005622148513794,0.039193689823150635,142,13,17,0.03398910164833069,0.46583850931677023,0.3,120,172,wall,1,1,1,1,1,0
636,0.7520735263824463,-0.23372502624988556,-169.34738159179688,-0.166037455201149,0.8641257882118225,0.00497812032699585,118,1,21,0.04693878814578056,0.5172413793103449,0.3,120,140,wall,1,1,1,1,1,0
640,1.1549978256225586,-0.5512478947639465,-562.3744506835938,-0.15048468112945557,0.8229100704193115,6.079673767089844e-05,126,21,12,0.04389895126223564,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,0
644,5.687928199768066,-13.368812561035156,-676.2828369140625,-0.17614789307117462,0.8903176784515381,3.55839729309082e-05,132,26,13,0.03594553470611572,0.4672897196261683,0.3,120,171,wall,1,1,1,1,1,0
648,3.416736364364624,-4.824002742767334,-1071.480224609375,-0.11507449299097061,0.7185699939727783,0.009014010429382324,120,32,33,0.03256094828248024,0.44776119402985076,0.3,120,185,wall,1,1,1,1,1,0
652,1.0941810607910156,-0.4947240352630615,-591.152587890625,-0.20596596598625183,0.9242861270904541,0.06284511089324951,132,4,43,0.05330353230237961,0.45592705167173253,0.3,120,179,wall,1,1,1,1,1,0
656,1.7112276554107666,-1.2100412845611572,-474.79052734375,-0.1970176249742508,0.9415369033813477,0.002183258533477783,131,13,30,0.03781982138752937,0.4629629629629629,0.3,120,174,wall,1,1,1,1,1,0
660,2.9757766723632812,-3.6591925621032715,-607.4434814453125,-0.2864617109298706,1.1348628997802734,0.007960677146911621,106,14,31,0.07668668031692505,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,0
664,2.1338396072387695,-1.881516933441162,0.0,-0.09730750322341919,0.6617106795310974,0.0011124014854431152,0,0,0,0.030848531052470207,0.5,0.3,0,0,wall,1,1,1,1,1,0
668,3.6186108589172363,-5.410885810852051,0.0,-0.05659782886505127,0.49969425797462463,0.016492366790771484,0,0,0,0.015443418174982071,0.5,0.3,0,0,wall,1,1,1,1,1,0
672,0.8679804801940918,-0.31131821870803833,0.0,-0.3703170120716095,1.2904233932495117,0.008197009563446045,0,0,0,0.009910983964800835,0.5,0.3,0,0,wall,1,1,1,1,1,0
676,2.2477245330810547,-2.0877130031585693,0.0,-1.9876258373260498,2.9386799335479736,0.12959492206573486,0,0,0,0.01108931191265583,0.5,0.3,0,0,wall,1,1,1,1,1,0
680,5.487011432647705,-12.44102954864502,-444.02130126953125,-2.298379421234131,2.3450372219085693,0.513519287109375,32,0,61,0.054004598408937454,0.6172839506172839,0.3,93,93,wall,1,1,1,1,1,0
684,1.2053056955337524,-0.600314736366272,-391.9950256347656,-3.8236708641052246,2.955087661743164,0.6792355179786682,22,0,29,0.013040381483733654,0.7462686567164178,0.3,51,51,wall,1,1,1,1,1,0
688,0.9315544366836548,-0.3585924208164215,-680.7525634765625,-0.6550862789154053,1.4022845029830933,0.23116332292556763,13,4,65,0.024547643959522247,0.646551724137931,0.3,67,82,wall,1,1,1,1,1,0
692,1.0778144598007202,-0.4800347089767456,-298.56536865234375,-0.13503345847129822,0.7795194387435913,2.980232238769531e-07,68,0,52,0.011957457289099693,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,0
696,2.4536967277526855,-2.4878623485565186,-496.62738037109375,-0.14315570890903473,0.34910985827445984,0.16863447427749634,75,2,55,0.010338278487324715,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,0
700,2.0913467407226562,-1.8073267936706543,-430.00848388671875,-0.1109681949019432,0.6587614417076111,0.05966687202453613,88,6,38,0.009624863974750042,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,0
704,3.5175867080688477,-5.11298131942749,-790.4717407226562,-0.2466704398393631,1.0532152652740479,0.006409823894500732,129,37,17,0.018897004425525665,0.4504504504504505,0.3,120,183,wall,1,1,1,1,1,0
708,0.4521137773990631,-0.0844656452536583,-391.1178894042969,-0.04555174708366394,0.44385606050491333,0.02083688974380493,143,11,15,0.016984209418296814,0.47021943573667707,0.3,120,169,wall,1,1,1,1,1,0
712,1.4580429792404175,-0.8784666061401367,-451.3621826171875,-0.1337551772594452,0.7751400470733643,0.0075830817222595215,131,13,31,0.015343423932790756,0.46153846153846145,0.3,120,175,wall,1,1,1,1,1,0
716,1.2206541299819946,-0.6157010197639465,-300.2486877441406,-0.11714676767587662,0.7252466082572937,0.008007824420928955,143,9,13,0.014551077038049698,0.47619047619047616,0.3,120,165,wall,1,1,1,1,1,0
720,1.6634811162948608,-1.143458366394043,-441.251953125,-0.29321783781051636,1.1281452178955078,0.050460755825042725,118,5,35,0.011841381900012493,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,0
724,0.0993625596165657,-0.004079718142747879,-156.83668518066406,-0.23561324179172516,1.0295976400375366,0.003201305866241455,133,0,19,0.022016145288944244,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,0
728,0.46463677287101746,-0.08920963853597641,-192.18515014648438,-0.23400388658046722,1.024135708808899,0.01505577564239502,106,1,23,0.00994184147566557,0.5357142857142857,0.3,120,130,wall,1,1,1,1,1,0
732,2.269601345062256,-2.128549575805664,-347.635498046875,-0.07085932791233063,0.5530288219451904,0.026630759239196777,123,8,17,0.012112530879676342,0.5033557046979865,0.3,120,148,wall,1,1,1,1,1,0
736,1.5123111009597778,-0.9450763463973999,-292.1920471191406,-0.302040696144104,1.1658356189727783,0.0007539987564086914,109,6,29,0.00988653115928173,0.5102040816326531,0.3,113,144,wall,1,1,1,1,1,0
740,1.3579639196395874,-0.7620106935501099,-161.67698669433594,-0.12836241722106934,0.7600202560424805,6.014108657836914e-05,106,0,18,0.010819122195243835,0.5474452554744526,0.3,120,124,wall,1,1,1,1,1,0
744,2.204972267150879,-2.0090506076812744,-295.5257263183594,-0.2728002965450287,1.1079715490341187,0.00015294551849365234,107,5,31,0.015824930742383003,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,0
748,1.7295129299163818,-1.236039161682129,-129.8479766845703,-0.189680278301239,0.9214435815811157,0.01565760374069214,110,0,16,0.013598328456282616,0.5434782608695653,0.3,120,126,wall,1,1,1,1,1,0
752,3.4958932399749756,-5.050111293792725,-136.32598876953125,-0.2222994565963745,1.000170111656189,0.0006318092346191406,113,0,15,0.018720543012022972,0.539568345323741,0.3,120,128,wall,1,1,1,1,1,0
756,3.184800863265991,-4.1913042068481445,-492.59991455078125,-0.11900661140680313,0.7317987084388733,0.00013881921768188477,126,3,31,0.021583812311291695,0.48387096774193555,0.3,120,160,wall,1,1,1,1,1,0
760,2.0500664710998535,-1.7366827726364136,-855.1155395507812,-0.004267202224582434,0.1265532225370407,0.013171851634979248,89,24,44,0.011084363795816898,0.4885993485342019,0.3,120,157,wall,1,1,1,1,1,0
764,0.22969067096710205,-0.02180074341595173,-566.18798828125,-0.058737993240356445,0.48111310601234436,0.04229140281677246,91,13,49,0.014181507751345634,0.49504950495049505,0.3,112,153,wall,1,1,1,1,1,0
768,0.7328729629516602,-0.22194327414035797,0.0,-0.06539402902126312,0.5149526000022888,0.039801597595214844,0,0,0,0.012083273380994797,0.5,0.3,0,0,wall,1,1,1,1,1,0
772,3.7276415824890137,-5.74186372756958,-409.42236328125,-0.1690114289522171,0.872083306312561,0.0010973215103149414,88,6,34,0.011303342878818512,0.539568345323741,0.3,107,128,wall,1,1,1,1,1,0
776,1.0223761796951294,-0.4319227337837219,-332.8623352050781,-0.006297576241195202,0.16834218800067902,8.702278137207031e-06,110,0,33,0.010491644963622093,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,0
780,0.6490848660469055,-0.1740955114364624,0.0,-0.20412282645702362,0.8470529317855835,0.10462445020675659,0,0,0,0.007257746532559395,0.5,0.3,0,0,wall,1,1,1,1,1,0
784,2.7323567867279053,-3.0850303173065186,0.0,-0.2101874053478241,0.972488284111023,0.002445518970489502,0,0,0,0.01106980349868536,0.5,0.3,0,0,wall,1,1,1,1,1,0
788,0.7313897609710693,-0.2210458517074585,0.0,-0.700447678565979,1.769311785697937,0.03425341844558716,0,0,0,0.009161554276943207,0.5,0.3,0,0,wall,1,1,1,1,1,0
792,3.5081937313079834,-5.08571195602417,0.0,-1.2901840209960938,2.40926194190979,0.008363902568817139,0,0,0,0.010756085626780987,0.5,0.3,0,0,wall,1,1,1,1,1,0
796,4.044680118560791,-6.760097980499268,-441.77032470703125,-3.646710157394409,2.5795018672943115,0.7288209199905396,30,0,53,0.017503689974546432,0.6437768240343348,0.3,83,83,wall,1,1,1,1,1,0
800,2.3782894611358643,-2.3372976779937744,-781.076171875,-3.686737060546875,3.819094657897949,0.33038169145584106,1,0,70,0.013803048990666866,0.6787330316742082,0.3,66,71,wall,1,1,1,1,1,0
804,3.356546401977539,-4.655538558959961,-790.060791015625,-0.4023250937461853,1.3360661268234253,0.03718006610870361,8,3,79,0.02677413448691368,0.625,0.3,75,90,wall,1,1,1,1,1,0
808,0.6582686901092529,-0.17905686795711517,-500.4223327636719,-0.9355542063713074,2.0516791343688965,0.005747675895690918,30,0,87,0.040236521512269974,0.5617977528089888,0.3,109,117,wall,1,1,1,1,1,0
812,3.5496068000793457,-5.206490993499756,-1017.8092651367188,-0.1638263314962387,0.8582842350006104,0.005554258823394775,49,0,97,0.018654808402061462,0.5067567567567568,0.3,103,146,wall,1,1,1,1,1,0
816,4.308425426483154,-7.670466899871826,-540.820556640625,-0.29221057891845703,0.9369862079620361,0.15424805879592896,54,0,93,0.010873072780668736,0.5050505050505051,0.3,120,147,wall,1,1,1,1,1,0
820,1.1342889070510864,-0.5316575169563293,-650.2625122070312,-0.3801347613334656,1.0756276845932007,0.1736149787902832,47,2,90,0.01711825095117092,0.5190311418685121,0.3,116,139,wall,1,1,1,1,1,0
824,1.3880300521850586,-0.7961269617080688,-462.5157165527344,-0.015286458656191826,0.25945940613746643,0.008945763111114502,115,7,12,0.01790550723671913,0.528169014084507,0.3,101,134,wall,1,1,1,1,1,0
828,2.8316829204559326,-3.3133997917175293,-467.6308898925781,-0.7875630855560303,1.085875153541565,0.3588261008262634,107,0,43,0.014053216204047203,0.5,0.3,110,150,wall,1,1,1,1,1,0
832,2.0252747535705566,-1.6949329376220703,-438.4171142578125,-0.2661411762237549,0.5783786177635193,0.2167757749557495,111,0,33,0.020666763186454773,0.5102040816326531,0.3,110,144,wall,1,1,1,1,1,0
836,1.4728811979293823,-0.8964375257492065,-445.5599670410156,-0.003261185484007001,0.10447825491428375,0.014307022094726562,111,0,16,0.011660158634185791,0.5415162454873647,0.3,98,127,wall,1,1,1,1,1,0
840,2.9043030738830566,-3.485527276992798,-169.41070556640625,-0.04893254488706589,0.4473748207092285,0.03304135799407959,122,0,19,0.011032192036509514,0.5154639175257733,0.3,113,141,wall,1,1,1,1,1,0
844,1.3883682489395142,-0.7965149879455566,-198.0600128173828,-0.13563597202301025,0.7812566161155701,5.364418029785156e-07,101,0,19,0.015474551357328892,0.5555555555555556,0.3,81,120,wall,1,1,1,1,1,0
848,1.640836477279663,-1.1125389337539673,-341.509033203125,-0.11761291325092316,0.5660911202430725,0.10662055015563965,113,0,23,0.009967520833015442,0.5244755244755245,0.3,113,136,wall,1,1,1,1,1,0
852,1.541792869567871,-0.9822831153869629,-267.64373779296875,-0.09850641340017319,0.624242901802063,0.05402040481567383,115,0,13,0.013955414295196533,0.539568345323741,0.3,97,128,wall,1,1,1,1,1,0
856,2.5181686878204346,-2.6203196048736572,-210.64353942871094,-0.16793900728225708,0.8089228868484497,0.07428991794586182,129,4,3,0.011222224682569504,0.5244755244755245,0.3,119,136,wall,1,1,1,1,1,0
860,3.0996434688568115,-3.970160961151123,-453.5923767089844,-0.23370039463043213,0.7119787335395813,0.17221486568450928,122,11,11,0.010299374349415302,0.5102040816326531,0.3,114,144,wall,1,1,1,1,1,0
864,1.4330830574035645,-0.8486475348472595,-270.5388488769531,-0.09502788633108139,0.6538848876953125,0.00180739164352417,133,5,13,0.01805260218679905,0.4983388704318937,0.3,119,151,wall,1,1,1,1,1,0
868,0.007530526723712683,-2.343340020161122e-05,-382.6915283203125,-0.18421272933483124,0.3430356979370117,0.19678783416748047,135,1,15,0.010630140081048012,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,0
872,0.7175595164299011,-0.2127651423215866,-654.8564453125,-0.09483170509338379,0.6420375108718872,0.02812659740447998,84,5,23,0.009814436547458172,0.5725190839694657,0.3,89,112,wall,1,1,1,1,1,0
876,0.4749622344970703,-0.09321863949298859,-312.0730895996094,-0.08839628100395203,0.6069150567054749,0.04003375768661499,102,0,33,0.011208459734916687,0.5263157894736842,0.3,120,135,wall,1,1,1,1,1,0
880,2.9929304122924805,-3.701500654220581,-382.05877685546875,-0.1094065010547638,0.6956760883331299,0.0213395357131958,96,5,35,0.03156253322958946,0.5244755244755245,0.3,120,136,wall,1,1,1,1,1,0
884,2.840456962585449,-3.3339648246765137,-560.5962524414062,-0.0008565610041841865,0.0603729709982872,0.0033783316612243652,118,15,8,0.01380691397935152,0.5154639175257733,0.3,120,141,wall,1,1,1,1,1,0
888,2.660013437271118,-2.9238312244415283,-409.5481262207031,-0.05557803437113762,0.4877009093761444,0.02582418918609619,125,13,11,0.019842563197016716,0.5016722408026756,0.3,120,149,wall,1,1,1,1,1,0
892,3.6187710762023926,-5.411365032196045,-736.9334716796875,-0.023522520437836647,0.32533952593803406,0.0005487203598022461,123,24,25,0.01634598895907402,0.46583850931677023,0.3,120,172,wall,1,1,1,1,1,0
896,0.6675131320953369,-0.18412138521671295,-572.7855224609375,-0.03376772254705429,0.3659861981868744,0.031312644481658936,125,14,29,0.010732507333159447,0.4716981132075471,0.3,120,168,wall,1,1,1,1,1,0
900,2.3449010848999023,-2.272132396697998,-271.7445983886719,-0.015661336481571198,0.2644711434841156,0.005376935005187988,110,2,18,0.029656019061803818,0.5357142857142857,0.3,120,130,wall,1,1,1,1,1,0
904,1.115937352180481,-0.5145934224128723,-286.3445129394531,-0.11748263984918594,0.6999539136886597,0.04592365026473999,117,5,12,0.028078915551304817,0.528169014084507,0.3,120,134,wall,1,1,1,1,1,0
908,2.683704137802124,-2.9761435985565186,0.0,-0.014373001642525196,0.25171124935150146,0.008477270603179932,0,0,0,0.011936964467167854,0.5,0.3,0,0,wall,1,1,1,1,1,0
912,0.6091064214706421,-0.153310164809227,0.0,-0.09594698995351791,0.6557434797286987,0.009794294834136963,0,0,0,0.010095275938510895,0.5,0.3,0,0,wall,1,1,1,1,1,0
916,0.9150428771972656,-0.34599313139915466,0.0,-0.1752312183380127,0.8557562232017517,0.055325984954833984,0,0,0,0.007354085799306631,0.5,0.3,0,0,wall,1,1,1,1,1,0
920,1.8681795597076416,-1.4421879053115845,0.0,-0.14706110954284668,0.553617000579834,0.13907980918884277,0,0,0,0.011928193271160126,0.5,0.3,0,0,wall,1,1,1,1,1,0
924,1.4493324756622314,-0.8680018782615662,0.0,-0.7557058930397034,1.8440805673599243,0.0015396475791931152,0,0,0,0.007628489285707474,0.5,0.3,0,0,wall,1,1,1,1,1,0
928,0.6324654817581177,-0.16529445350170135,0.0,-0.15220388770103455,0.8186966776847839,0.028245151042938232,0,0,0,0.008802731521427631,0.5,0.3,0,0,wall,1,1,1,1,1,0
932,3.354489803314209,-4.649835109710693,0.0,-0.8742853403091431,1.3787150382995605,0.3327294588088989,0,0,0,0.01146011520177126,0.5,0.3,0,0,wall,1,1,1,1,1,0
936,0.9958865642547607,-0.40983057022094727,-685.1072387695312,-1.948530912399292,2.3634774684906006,0.41624754667282104,24,0,49,0.010299142450094223,0.6726457399103138,0.3,66,73,wall,1,1,1,1,1,0
940,0.39160943031311035,-0.06337105482816696,-639.2647705078125,-3.0092220306396484,2.2243123054504395,0.684026300907135,26,3,53,0.01739531196653843,0.646551724137931,0.3,69,82,wall,1,1,1,1,1,0
944,1.722481608390808,-1.2260093688964844,-897.5991821289062,-4.296351432800293,3.1875522136688232,0.7066993713378906,8,0,75,0.012831969186663628,0.6437768240343348,0.3,66,83,wall,1,1,1,1,1,0
948,1.2180832624435425,-0.6131102442741394,-748.4540405273438,-2.0787408351898193,2.990863800048828,0.14923620223999023,8,0,96,0.010492519475519657,0.5905511811023622,0.3,93,104,wall,1,1,1,1,1,0
952,2.888671398162842,-3.448108196258545,-575.13134765625,-0.5488518476486206,1.449918270111084,0.14146435260772705,55,4,72,0.017265435308218002,0.5338078291814947,0.3,120,131,wall,1,1,1,1,1,0
956,3.1153786182403564,-4.010571479797363,-677.0238647460938,-0.5698563456535339,1.6007112264633179,0.010634005069732666,54,4,96,0.01218787394464016,0.49342105263157904,0.3,116,154,wall,1,1,1,1,1,0
960,0.781578004360199,-0.2524231970310211,-698.2410278320312,-0.20289811491966248,0.9543880820274353,0.010906815528869629,75,21,95,0.023665955290198326,0.4398826979472141,0.3,120,191,wall,1,1,1,1,1,0
964,1.5204198360443115,-0.9552381634712219,-494.5802307128906,-0.28133466839790344,0.9315721988677979,0.14723670482635498,46,2,81,0.014594788663089275,0.5376344086021506,0.3,120,129,wall,1,1,1,1,1,0
968,0.23106175661087036,-0.02206178940832615,-813.2379150390625,-0.18999680876731873,0.9239802360534668,0.008236885070800781,53,19,77,0.01234771590679884,0.5016722408026756,0.3,109,149,wall,1,1,1,1,1,0
972,4.811586380004883,-9.566679000854492,-568.9310913085938,-0.14248189330101013,0.8000627160072327,0.007625937461853027,75,7,64,0.01874682307243347,0.5067567567567568,0.3,120,146,wall,1,1,1,1,1,0
976,3.6879563331604004,-5.620256423950195,-502.05340576171875,-0.04899657145142555,0.46362245082855225,0.01736539602279663,106,3,49,0.012963522225618362,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,0
980,2.0331032276153564,-1.7080613374710083,-855.8432006835938,-0.05963335186243057,0.34559500217437744,0.09004193544387817,50,14,73,0.019668282940983772,0.5226480836236934,0.3,107,137,wall,1,1,1,1,1,0
984,2.879732370376587,-3.4268007278442383,-451.1424560546875,-0.27337950468063354,1.052579402923584,0.08159476518630981,126,10,37,0.014364193193614483,0.46439628482972134,0.3,120,173,wall,1,1,1,1,1,0
988,4.24147367477417,-7.433924674987793,-551.9165649414062,-0.25845223665237427,0.7730428576469421,0.175456702709198,127,11,25,0.015407894738018513,0.47923322683706066,0.3,118,163,wall,1,1,1,1,1,0
992,0.7673240303993225,-0.24330006539821625,-290.6220397949219,-0.2557098865509033,0.7332912087440491,0.182683527469635,142,0,15,0.013857848942279816,0.4885993485342019,0.3,115,157,wall,1,1,1,1,1,0
996,3.3369510173797607,-4.601339817047119,-451.0016784667969,-0.2579331398010254,1.0407289266586304,0.06499183177947998,138,9,22,0.01219636108726263,0.47021943573667707,0.3,120,169,wall,1,1,1,1,1,0
1000,0.37664857506752014,-0.05862154811620712,-220.2029571533203,-0.3814784288406372,0.9788155555725098,0.20322424173355103,140,0,18,0.01689029484987259,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,0
1004,1.6223281621932983,-1.087581992149353,-252.43203735351562,-0.10947638750076294,0.6946296691894531,0.023488402366638184,136,5,16,0.014332919381558895,0.4885993485342019,0.3,120,157,wall,1,1,1,1,1,0
1008,2.3215909004211426,-2.2271835803985596,-213.9713592529297,-0.20206859707832336,0.9519333243370056,0.013057589530944824,127,0,25,0.011828863993287086,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,0
1012,2.030582904815674,-1.7038291692733765,-354.8888244628906,-0.30139195919036865,1.1643887758255005,0.005017995834350586,97,3,31,0.014837760478258133,0.5338078291814947,0.3,102,131,wall,1,1,1,1,1,0
1016,1.6261855363845825,-1.0927600860595703,-330.0786437988281,-0.18348796665668488,0.9049086570739746,0.019292235374450684,101,3,31,0.01710156723856926,0.5263157894736842,0.3,113,135,wall,1,1,1,1,1,0
1020,3.191422462463379,-4.2087507247924805,-581.7312622070312,-0.23713180422782898,0.9794523119926453,0.0765981674194336,81,1,34,0.010265106335282326,0.5639097744360902,0.3,86,116,wall,1,1,1,1,1,0
1024,3.8411247730255127,-6.096792697906494,-294.3399963378906,-0.10502496361732483,0.6864718794822693,0.008632421493530273,98,3,25,0.014523753896355629,0.5434782608695653,0.3,110,126,wall,1,1,1,1,1,0
1028,0.10374372452497482,-0.0044474215246737,-354.0829162597656,-0.09040236473083496,0.6178389191627502,0.03695642948150635,111,8,24,0.01221109926700592,0.5119453924914675,0.3,116,143,wall,1,1,1,1,1,0
1032,0.20823654532432556,-0.01791837066411972,-166.239990234375,-0.21541276574134827,0.9790679812431335,0.024230003356933594,111,0,26,0.013582007959485054,0.5226480836236934,0.3,108,137,wall,1,1,1,1,1,0
1036,2.2122979164123535,-2.0224220752716064,-519.5908203125,-0.0028344495221972466,0.10659774392843246,0.008705377578735352,109,12,20,0.013477141037583351,0.5154639175257733,0.3,108,141,wall,1,1,1,1,1,0
1040,1.9804607629776,-1.6207538843154907,-157.38577270507812,-0.269946426153183,1.1021603345870972,0.0002773404121398926,113,0,22,0.00997628178447485,0.5263157894736842,0.3,102,135,wall,1,1,1,1,1,0
1044,3.69106388092041,-5.629732131958008,-329.5251159667969,-0.043364085257053375,0.3454550802707672,0.06424051523208618,111,4,13,0.011922189965844154,0.539568345323741,0.3,120,128,wall,1,1,1,1,1,0
1048,1.8291915655136108,-1.3826204538345337,-282.38671875,-0.35343074798583984,0.654476523399353,0.25153493881225586,121,2,11,0.02151162549853325,0.528169014084507,0.3,116,134,wall,1,1,1,1,1,0
1052,1.8188037872314453,-1.3669615983963013,0.0,-0.07013259083032608,0.541017472743988,0.035307228565216064,0,0,0,0.009529783390462399,0.5,0.3,0,0,wall,1,1,1,1,1,0
1056,0.6904261708259583,-0.1969786286354065,0.0,-0.06756138056516647,0.5347139835357666,0.031397998332977295,0,0,0,0.006633267737925053,0.5,0.3,0,0,wall,1,1,1,1,1,0
1060,2.2601513862609863,-2.110861301422119,0.0,-0.21139606833457947,0.9752927422523499,0.0021686553955078125,0,0,0,0.00845072977244854,0.5,0.3,0,0,wall,1,1,1,1,1,0
