frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,semantic_classes_mode,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled,detection_drop_rate,detections_raw,detections_kept,detections_dropped
952,2.9231700897216797,-3.5309600830078125,-421.4026794433594,-0.2858271598815918,1.1334606409072876,0.009004354476928711,68,2,61,0.020398620516061783,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1,0.4,7,3,4
956,3.412966012954712,-4.813362121582031,-336.14556884765625,-0.5060063600540161,1.5089826583862305,1.4126300811767578e-05,64,0,64,0.01066768541932106,0.539568345323741,0.3,120,128,wall,both,1,1,1,1,1,1,0.4,8,4,4
960,0.34498530626296997,-0.049179691821336746,-390.47088623046875,-0.11796393245458603,0.7281382083892822,0.0059601664543151855,87,0,84,0.02081926167011261,0.4672897196261683,0.3,120,171,wall,both,1,1,1,1,1,1,0.4,10,5,5
964,1.0733171701431274,-0.47603705525398254,-506.84320068359375,-0.21256442368030548,0.972055196762085,0.02518332004547119,36,0,89,0.014316500164568424,0.5454545454545454,0.3,120,125,wall,both,1,1,1,1,1,1,0.4,5,2,3
968,0.7589689493179321,-0.23803052306175232,-614.3414916992188,-0.27030837535858154,1.1027556657791138,0.004158377647399902,69,13,56,0.009931221604347229,0.5208333333333334,0.3,120,138,wall,both,1,1,1,1,1,1,0.4,13,8,5
972,3.6092803478240967,-5.383018493652344,-488.29107666015625,-0.021136082708835602,0.03489261493086815,0.07149863243103027,69,0,60,0.021085407584905624,0.5376344086021506,0.3,120,129,wall,both,1,1,1,1,1,1,0.4,11,5,6
976,3.495243549346924,-5.048233985900879,-358.6259460449219,-0.004321885295212269,0.13431629538536072,0.008754253387451172,118,3,26,0.018611688166856766,0.5050505050505051,0.3,120,147,wall,both,1,1,1,1,1,1,0.4,10,6,4
980,2.392982244491577,-2.3662660121917725,-253.22406005859375,-0.013289573602378368,0.24401843547821045,0.0037485361099243164,98,0,33,0.01727444678544998,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1,0.4,7,5,2
984,2.800112009048462,-3.2399284839630127,-198.0371551513672,-0.13174203038215637,0.7674395442008972,0.014526069164276123,117,0,28,0.0523829348385334,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1,0.4,12,3,9
988,4.338761329650879,-7.778863430023193,-361.6513671875,-0.1804904341697693,0.835641086101532,0.07875162363052368,100,0,33,0.013566899113357067,0.5300353356890459,0.3,120,133,wall,both,1,1,1,1,1,1,0.4,10,4,6
992,0.980668306350708,-0.39740094542503357,-319.13909912109375,-0.26129406690597534,0.4992503523826599,0.22460347414016724,134,0,14,0.013554307632148266,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1,0.4,12,7,5
996,3.061309576034546,-3.8725686073303223,-215.77894592285156,-0.18124701082706451,0.8986573815345764,0.020904481410980225,130,4,22,0.01626559905707836,0.49019607843137253,0.3,120,156,wall,both,1,1,1,1,1,1,0.4,13,4,9
1000,2.0494511127471924,-1.735640287399292,-317.6768493652344,-0.012297370471060276,0.13725052773952484,0.04457855224609375,125,5,8,0.010656622238457203,0.5208333333333334,0.3,120,138,wall,both,1,1,1,1,1,1,0.4,14,7,7
1004,0.49797847867012024,-0.10247212648391724,-426.12860107421875,-0.06944834440946579,0.5590271353721619,0.0005825161933898926,122,12,23,0.014648528769612312,0.4885993485342019,0.3,120,157,wall,both,1,1,1,1,1,1,0.4,11,5,6
1008,2.602311611175537,-2.7983574867248535,-175.46690368652344,-0.2133297324180603,0.9796632528305054,0.0036426186561584473,122,0,30,0.012818792834877968,0.49668874172185423,0.3,120,152,wall,both,1,1,1,1,1,1,0.4,15,9,6
1012,2.4232938289642334,-2.4265921115875244,-256.6823425292969,-0.21709373593330383,0.9878047108650208,0.007959544658660889,108,0,23,0.012635910883545876,0.5338078291814947,0.3,107,131,wall,both,1,1,1,1,1,1,0.4,8,6,2
1016,1.0780078172683716,-0.4802069664001465,-500.4942626953125,-0.12955747544765472,0.7634617686271667,0.0027090907096862793,90,4,41,0.01452605240046978,0.5263157894736842,0.3,113,135,wall,both,1,1,1,1,1,1,0.4,10,8,2
1020,3.1015849113464355,-3.9751358032226562,-431.60235595703125,-0.0712142065167427,0.08440501987934113,0.13061243295669556,88,0,28,0.0231332965195179,0.5639097744360902,0.3,95,116,wall,both,1,1,1,1,1,1,0.4,8,4,4
1024,2.915142774581909,-3.511593818664551,-359.4947509765625,-0.09669429063796997,0.22108206152915955,0.14501380920410156,96,0,30,0.024496586993336678,0.5434782608695653,0.3,118,126,wall,both,1,1,1,1,1,1,0.4,7,3,4
1028,1.0498497486114502,-0.45544812083244324,-173.24241638183594,-0.060854874551296234,0.5232878923416138,0.0009542703628540039,110,0,21,0.012900915928184986,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1,0.4,6,2,4
1032,0.5546426177024841,-0.12711916863918304,-164.01194763183594,-0.22960487008094788,1.0123142004013062,0.021438539028167725,111,0,26,0.011039230972528458,0.5226480836236934,0.3,108,137,wall,both,1,1,1,1,1,1,0.4,6,6,0
1036,1.9351602792739868,-1.5474567413330078,-200.48397827148438,-0.04106761887669563,0.2739330232143402,0.07730519771575928,108,0,12,0.019231773912906647,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,7,1,6
1040,1.6748570203781128,-1.1591511964797974,-208.04017639160156,-0.01941683702170849,0.12017852067947388,0.0630142092704773,122,0,13,0.023207155987620354,0.5263157894736842,0.3,111,135,wall,both,1,1,1,1,1,1,0.4,6,4,2
1044,2.832327127456665,-3.3149075508117676,0.0,-0.13718999922275543,0.7544676065444946,0.051191866397857666,0,0,0,0.010778993368148804,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,2,0,2
1048,0.9357416033744812,-0.36182326078414917,-243.87583923339844,-0.3962322473526001,1.0302037000656128,0.19822698831558228,120,3,11,0.02873806096613407,0.528169014084507,0.3,116,134,wall,both,1,1,1,1,1,1,0.4,4,2,2
1052,2.1655445098876953,-1.9378440380096436,0.0,-0.02725749835371971,0.34966757893562317,0.00461578369140625,0,0,0,0.015027820132672787,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1056,0.6731236577033997,-0.18722951412200928,0.0,-0.07617784291505814,0.5703872442245483,0.03083062171936035,0,0,0,0.0064995549619197845,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1060,2.329575300216675,-2.2425291538238525,0.0,-0.18772560358047485,0.9169296026229858,0.014767169952392578,0,0,0,0.006810903083533049,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1064,2.828481674194336,-3.305912733078003,0.0,-0.08435983955860138,0.5163724422454834,0.07842874526977539,0,0,0,0.00772398104891181,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1068,3.32831072807312,-4.577541828155518,-209.9054412841797,-1.1931767463684082,1.0546469688415527,0.48142582178115845,67,0,24,0.015585830435156822,0.6224066390041494,0.3,91,91,wall,both,1,1,1,1,1,1,0.4,1,1,0
1072,2.061411142349243,-1.7559568881988525,-173.17694091796875,-1.5481849908828735,1.0863312482833862,0.5612972378730774,76,0,17,0.012666203081607819,0.6172839506172839,0.3,93,93,wall,both,1,1,1,1,1,1,0.4,1,1,0
1076,1.1138075590133667,-0.5126311182975769,-230.98448181152344,-3.37917423248291,1.5246057510375977,0.837463915348053,50,0,21,0.031244654208421707,0.6787330316742082,0.3,71,71,wall,both,1,1,1,1,1,1,0.4,2,1,1
1080,3.5162618160247803,-5.109130859375,-615.1416625976562,-4.3490095138549805,3.615946054458618,0.5946785807609558,4,0,66,0.023552073165774345,0.6818181818181818,0.3,70,70,wall,both,1,1,1,1,1,1,0.4,4,2,2
1084,6.383508682250977,-16.838504791259766,-562.1229858398438,-0.8243468403816223,1.9260212182998657,0.0004073977470397949,9,0,55,0.015432596206665039,0.7009345794392523,0.3,62,64,wall,both,1,1,1,1,1,1,0.4,5,2,3
1088,3.3025527000427246,-4.506964683532715,-619.6223754882812,-0.36156272888183594,1.2755476236343384,0.0007554292678833008,59,8,54,0.010938180610537529,0.5535055350553506,0.3,95,121,wall,both,1,1,1,1,1,1,0.4,14,11,3
1092,1.2280261516571045,-0.6231603622436523,-330.1179504394531,-0.14746390283107758,0.8146087527275085,9.495019912719727e-05,80,0,62,0.013822250999510288,0.5136986301369862,0.3,118,142,wall,both,1,1,1,1,1,1,0.4,18,9,9
1096,1.8321101665496826,-1.3870362043380737,-470.7210388183594,-0.18295550346374512,0.6103904843330383,0.15665048360824585,110,6,24,0.01776265911757946,0.5172413793103449,0.3,97,140,wall,both,1,1,1,1,1,1,0.4,15,9,6
1100,0.7704119086265564,-0.24526219069957733,-505.9938049316406,-0.031126458197832108,0.37320393323898315,0.006549537181854248,66,5,63,0.009346026927232742,0.528169014084507,0.3,112,134,wall,both,1,1,1,1,1,1,0.4,13,9,4
1104,0.9392079710960388,-0.36450889706611633,-581.9605712890625,-0.12940426170825958,0.634507954120636,0.09891760349273682,101,13,17,0.016257448121905327,0.5338078291814947,0.3,97,131,wall,both,1,1,1,1,1,1,0.4,17,13,4
1108,2.685673713684082,-2.980513572692871,-594.1282348632812,-0.034055355936288834,0.391306072473526,0.0026466846466064453,66,9,38,0.01677842065691948,0.5703422053231939,0.3,90,113,wall,both,1,1,1,1,1,1,0.4,14,9,5
1112,2.581711530685425,-2.7542290687561035,-756.288818359375,-0.03340806066989899,0.3856954872608185,0.009260892868041992,66,18,43,0.013185955584049225,0.5415162454873647,0.3,95,127,wall,both,1,1,1,1,1,1,0.4,10,9,1
1116,1.6585986614227295,-1.1367559432983398,-357.50390625,-0.01877627894282341,0.29063647985458374,0.0011355280876159668,102,1,35,0.00933522917330265,0.5208333333333334,0.3,115,138,wall,both,1,1,1,1,1,1,0.4,12,9,3
1120,0.8439068794250488,-0.2942887544631958,-375.432861328125,-0.12762758135795593,0.6694561243057251,0.08287525177001953,101,0,29,0.01009018812328577,0.5357142857142857,0.3,101,130,wall,both,1,1,1,1,1,1,0.4,13,7,6
1124,2.7311668395996094,-3.082343816757202,-637.6778564453125,-0.06854690611362457,0.5466212630271912,0.02294069528579712,93,13,31,0.010397871024906635,0.5226480836236934,0.3,95,137,wall,both,1,1,1,1,1,1,0.4,13,8,5
1128,0.24078692495822906,-0.02395799197256565,-221.6147918701172,-0.024311501532793045,0.0806938111782074,0.07484519481658936,118,0,11,0.009434167295694351,0.5376344086021506,0.3,120,129,wall,both,1,1,1,1,1,1,0.4,13,8,5
1132,1.587942361831665,-1.0419672727584839,-483.7434997558594,-0.019258204847574234,0.06776611506938934,0.0668448805809021,112,9,8,0.010607745498418808,0.5376344086021506,0.3,87,129,wall,both,1,1,1,1,1,1,0.4,12,8,4
1136,1.6221860647201538,-1.0873914957046509,-175.37144470214844,-0.1694091558456421,0.8729480504989624,0.0040607452392578125,95,0,26,0.01463293842971325,0.5535055350553506,0.3,107,121,wall,both,1,1,1,1,1,1,0.4,11,5,6
1140,0.3156522512435913,-0.04117204248905182,-136.65904235839844,-0.07114481925964355,0.56153404712677,0.016218245029449463,111,0,13,0.012353953905403614,0.5474452554744526,0.3,115,124,wall,both,1,1,1,1,1,1,0.4,13,4,9
1144,2.727701425552368,-3.074526786804199,-258.3689270019531,-0.11592715978622437,0.6838430762290955,0.0542372465133667,118,6,4,0.018986647948622704,0.539568345323741,0.3,112,128,wall,both,1,1,1,1,1,1,0.4,14,9,5
1148,3.473184108734131,-4.984714031219482,-313.7496643066406,-0.3030257821083069,1.167614459991455,0.003990650177001953,108,6,28,0.021286459639668465,0.5136986301369862,0.3,116,142,wall,both,1,1,1,1,1,1,0.4,17,11,6
1152,1.0176854133605957,-0.42796841263771057,-437.0856018066406,-0.1553075760602951,0.7042709589004517,0.10510015487670898,110,12,21,0.010677356272935867,0.5119453924914675,0.3,114,143,wall,both,1,1,1,1,1,1,0.4,15,5,10
1156,0.20712216198444366,-0.01772710308432579,-327.38330078125,-0.23352284729480743,1.0250320434570312,0.0029709935188293457,98,5,26,0.01775708608329296,0.5376344086021506,0.3,97,129,wall,both,1,1,1,1,1,1,0.4,13,7,6
1160,1.4076745510101318,-0.8188212513923645,-363.5345153808594,-0.07603802531957626,0.5777021646499634,0.021425187587738037,123,9,14,0.01082250289618969,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1,0.4,10,6,4
1164,4.455545425415039,-8.20325756072998,-243.55809020996094,-0.11867264658212662,0.7307124137878418,0.002167820930480957,102,2,24,0.012821324169635773,0.539568345323741,0.3,120,128,wall,both,1,1,1,1,1,1,0.4,6,3,3
1168,3.5136985778808594,-5.1016845703125,-265.9286804199219,-0.17340925335884094,0.8811154365539551,0.014715254306793213,102,0,31,0.01242532767355442,0.5300353356890459,0.3,120,133,wall,both,1,1,1,1,1,1,0.4,6,2,4
1172,1.4625831842422485,-0.8839461207389832,-251.3842010498047,-0.2686549723148346,1.0993775129318237,0.004150807857513428,105,2,31,0.016164960339665413,0.5208333333333334,0.3,120,138,wall,both,1,1,1,1,1,1,0.4,6,3,3
1176,0.7640941739082336,-0.24125614762306213,-468.5791015625,-0.05147774517536163,0.4533875584602356,0.037688612937927246,108,10,14,0.015187514014542103,0.5319148936170213,0.3,100,132,wall,both,1,1,1,1,1,1,0.4,5,3,2
1180,1.0749263763427734,-0.47746554017066956,0.0,-0.025009673088788986,0.2377372682094574,0.0552288293838501,0,0,0,0.007540920749306679,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,2,0,2
1184,1.296479344367981,-0.6945697069168091,0.0,-0.017958298325538635,0.28299522399902344,0.006287217140197754,0,0,0,0.008136739954352379,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,2,0,2
1188,0.15938034653663635,-0.010496732778847218,0.0,-0.013435974717140198,0.24032464623451233,0.01213771104812622,0,0,0,0.007801563944667578,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1192,1.7956401109695435,-1.3323650360107422,0.0,-0.005940456409007311,0.14065960049629211,0.019447922706604004,0,0,0,0.008678688667714596,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1196,0.27082130312919617,-0.030307510867714882,0.0,-0.01944696344435215,0.2777673304080963,0.02374577522277832,0,0,0,0.007764121051877737,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1200,1.6489136219024658,-1.1235190629959106,0.0,-0.0472818985581398,0.3556760847568512,0.068531334400177,0,0,0,0.008455759845674038,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1204,5.364462375640869,-11.891510009765625,0.0,-0.2311537265777588,0.610196590423584,0.19068515300750732,0,0,0,0.014296671375632286,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1208,0.11446425318717957,-0.0054140761494636536,0.0,-0.034799724817276,0.3945557177066803,0.0070948004722595215,0,0,0,0.009916620329022408,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1212,0.5606162548065186,-0.129872128367424,0.0,-1.2391512393951416,2.360699415206909,0.013360917568206787,0,0,0,0.006960422266274691,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1216,2.8108713626861572,-3.2648749351501465,0.0,-0.5525906085968018,1.2767232656478882,0.21596074104309082,0,0,0,0.009656797163188457,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1220,0.5263494253158569,-0.1144808754324913,0.0,-0.7940994501113892,1.343155026435852,0.3103756308555603,0,0,0,0.00843964982777834,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,1,0,1
1224,2.8315982818603516,-3.313201904296875,-428.85546875,-3.1843695640563965,2.000706195831299,0.7498259544372559,64,3,51,0.033614903688430786,0.5597014925373135,0.3,99,118,wall,both,1,1,1,1,1,1,0.4,2,1,1
1228,2.064220666885376,-1.7607464790344238,-682.2894287109375,-2.117342472076416,2.451207160949707,0.4377487301826477,34,5,89,0.010860607028007507,0.539568345323741,0.3,101,128,wall,both,1,1,1,1,1,1,0.4,3,2,1
1232,2.0565340518951416,-1.7476578950881958,-469.14422607421875,-1.4196572303771973,1.5414577722549438,0.46738743782043457,58,0,65,0.01868327707052231,0.5494505494505495,0.3,98,123,wall,both,1,1,1,1,1,1,0.4,10,8,2
1236,1.1924588680267334,-0.587585985660553,-520.4917602539062,-0.6737819314002991,1.4899957180023193,0.21025019884109497,31,0,86,0.021635347977280617,0.5617977528089888,0.3,104,117,wall,both,1,1,1,1,1,1,0.4,8,4,4
1240,0.36155492067337036,-0.054017335176467896,-420.97882080078125,-0.13826435804367065,0.7887260317802429,0.0023428797721862793,101,8,51,0.011151761747896671,0.48387096774193555,0.3,119,160,wall,both,1,1,1,1,1,1,0.4,11,7,4
1244,2.84468150138855,-3.3438892364501953,-275.5466613769531,-0.03552728518843651,0.3989025354385376,0.006388247013092041,104,0,32,0.014669048599898815,0.5244755244755245,0.3,120,136,wall,both,1,1,1,1,1,1,0.4,11,2,9
1248,0.32436320185661316,-0.04347581788897514,-368.4921569824219,-0.24806849658489227,1.0452173948287964,0.0360187292098999,123,9,16,0.014983739703893661,0.5033557046979865,0.3,96,148,wall,both,1,1,1,1,1,1,0.4,12,6,6
1252,1.4149845838546753,-0.8273475766181946,-197.17138671875,-0.0612470880150795,0.5102007985115051,0.028868377208709717,94,0,10,0.010833552107214928,0.5905511811023622,0.3,90,104,wall,both,1,1,1,1,1,1,0.4,9,7,2
1256,3.1776344776153564,-4.1724629402160645,-332.61328125,-0.014037935994565487,0.25024983286857605,0.005450904369354248,110,3,11,0.019695276394486427,0.5474452554744526,0.3,107,124,wall,both,1,1,1,1,1,1,0.4,13,8,5
1260,0.5937753915786743,-0.14568975567817688,-228.0765838623047,-0.07121536880731583,0.5660999417304993,1.3113021850585938e-06,118,4,15,0.014340820722281933,0.5226480836236934,0.3,116,137,wall,both,1,1,1,1,1,1,0.4,10,7,3
1264,1.067800521850586,-0.47115617990493774,-509.0841064453125,-0.08005731552839279,0.6002145409584045,0.00014591217041015625,91,10,12,0.014967529103159904,0.5703422053231939,0.3,81,113,wall,both,1,1,1,1,1,1,0.4,13,8,5
1268,0.056826066225767136,-0.0013343808241188526,-491.259765625,-0.07790881395339966,0.4917631447315216,0.07695001363754272,96,1,29,0.009385084733366966,0.5434782608695653,0.3,83,126,wall,both,1,1,1,1,1,1,0.4,5,5,0
1272,0.5887112021446228,-0.14321523904800415,-245.33375549316406,-1.5811874866485596,0.642292320728302,0.6040947437286377,114,0,17,0.011764946393668652,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1,0.4,6,3,3
1276,2.1041100025177,-1.8294540643692017,-185.4633331298828,-0.12939569354057312,0.7606152296066284,0.01427924633026123,105,0,21,0.02113819681107998,0.5434782608695653,0.3,116,126,wall,both,1,1,1,1,1,1,0.4,7,3,4
1280,1.726462721824646,-1.2316832542419434,-216.95472717285156,-0.11774498224258423,0.6144782304763794,0.09105050563812256,109,0,27,0.02695186249911785,0.5244755244755245,0.3,120,136,wall,both,1,1,1,1,1,1,0.4,5,4,1
1284,2.132685422897339,-1.8794821500778198,-222.18161010742188,-0.04177527502179146,0.235153928399086,0.08499592542648315,108,0,28,0.023993870243430138,0.5244755244755245,0.3,120,136,wall,both,1,1,1,1,1,1,0.4,5,1,4
1288,0.45005908608436584,-0.08369965851306915,-256.4241638183594,-0.06229335814714432,0.526584804058075,0.012840867042541504,129,0,12,0.01917736604809761,0.5154639175257733,0.3,120,141,wall,both,1,1,1,1,1,1,0.4,6,4,2
1292,4.1096625328063965,-6.979060173034668,-385.1886291503906,-0.20413699746131897,0.9542773962020874,0.020832300186157227,105,3,27,0.01917201466858387,0.5263157894736842,0.3,113,135,wall,both,1,1,1,1,1,1,0.4,5,3,2
1296,1.1749433279037476,-0.5704511404037476,-415.5467834472656,-0.2424491047859192,1.036860466003418,0.029460430145263672,122,1,26,0.012626644223928452,0.5016722408026756,0.3,120,149,wall,both,1,1,1,1,1,1,0.4,5,5,0
1300,1.0495063066482544,-0.45515015721321106,-540.6965942382812,-0.11262265592813492,0.7118530869483948,0.0019121766090393066,114,16,14,0.018945861607789993,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.4,3,3,0
1304,0.2803160548210144,-0.03246987238526344,-240.58363342285156,-0.062318507581949234,0.5295389890670776,0.0010879039764404297,113,0,12,0.011240781284868717,0.5454545454545454,0.3,120,125,wall,both,1,1,1,1,1,1,0.4,1,1,0
1308,2.045935869216919,-1.7296913862228394,0.0,-0.09637975692749023,0.6585482358932495,0.001122117042541504,0,0,0,0.011297278106212616,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,1,0,1
1312,0.14810670912265778,-0.009064296260476112,0.0,-0.004231221508234739,0.1309279352426529,0.010166406631469727,0,0,0,0.008770092390477657,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1316,1.9389033317565918,-1.5534487962722778,-266.2965087890625,-0.2137235552072525,0.9714133143424988,0.0314023494720459,55,0,27,0.02274838089942932,0.646551724137931,0.3,82,82,wall,both,1,1,1,1,1,1,0.4,2,1,1
1320,2.92793345451355,-3.5424766540527344,-485.5690612792969,-2.147426128387451,3.0235443115234375,0.1685173511505127,18,0,49,0.008123351261019707,0.6912442396313364,0.3,67,67,wall,both,1,1,1,1,1,1,0.4,2,1,1
1324,3.0435686111450195,-3.8278136253356934,-427.8868103027344,-1.6325515508651733,2.682596206665039,0.09041774272918701,27,0,49,0.03319276124238968,0.663716814159292,0.3,76,76,wall,both,1,1,1,1,1,1,0.4,1,1,0
1328,5.054447174072266,-10.556791305541992,-497.4606018066406,-2.0691354274749756,2.852721929550171,0.25272130966186523,25,0,75,0.014289203099906445,0.6000000000000001,0.3,100,100,wall,both,1,1,1,1,1,1,0.4,1,1,0
1332,1.4377529621124268,-0.8541874289512634,0.0,-4.331362724304199,4.149333477020264,0.3518744111061096,0,0,0,0.006998432334512472,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1336,3.180241584777832,-4.179312229156494,0.0,-2.4607512950897217,3.2937047481536865,0.11065280437469482,0,0,0,0.009978980757296085,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1340,0.47376829385757446,-0.09275057166814804,0.0,-1.275168776512146,2.395156145095825,0.008996784687042236,0,0,0,0.008315394632518291,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,3,0,3
1344,1.7034236192703247,-1.1990296840667725,-779.4052124023438,-1.1880311965942383,2.3116354942321777,0.011624395847320557,37,2,63,0.03705505281686783,0.5952380952380952,0.3,71,102,wall,both,1,1,1,1,1,1,0.4,11,7,4
1348,0.8327748775482178,-0.2865760028362274,-899.8450927734375,-0.3855528235435486,1.3168681859970093,0.006786167621612549,46,11,80,0.021673696115612984,0.5226480836236934,0.3,99,137,wall,both,1,1,1,1,1,1,0.4,10,7,3
1352,0.2555106282234192,-0.026977553963661194,-678.241943359375,-0.16964492201805115,0.8722234964370728,0.011962354183197021,60,15,86,0.028062380850315094,0.48231511254019294,0.3,120,161,wall,both,1,1,1,1,1,1,0.4,13,10,3
1356,2.0857503414154053,-1.797667145729065,-399.2251892089844,-0.11684749275445938,0.6560027003288269,0.07209742069244385,55,0,85,0.012129345908761024,0.5172413793103449,0.3,120,140,wall,both,1,1,1,1,1,1,0.4,13,3,10
1360,1.8852033615112305,-1.468591570854187,-331.1130065917969,-0.12781202793121338,0.7546843886375427,0.017469704151153564,94,0,54,0.009243784472346306,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1,0.4,9,5,4
1364,1.4990166425704956,-0.9285334348678589,-347.97918701171875,-0.2630651295185089,1.0825055837631226,0.025533437728881836,84,0,51,0.009410602040588856,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1,0.4,8,5,3
1368,2.9029202461242676,-3.482208728790283,-733.1670532226562,-0.2822898030281067,0.014549731276929379,0.26296287775039673,125,0,46,0.10591628402471542,0.4672897196261683,0.3,120,171,wall,both,1,1,1,1,1,1,0.4,10,5,5
1372,1.7157365083694458,-1.2164262533187866,-172.0499267578125,-0.19170428812503815,0.927978515625,0.009112417697906494,117,0,20,0.0358455553650856,0.5226480836236934,0.3,120,137,wall,both,1,1,1,1,1,1,0.4,9,4,5
1376,4.001256465911865,-6.615724086761475,-244.8816680908203,-0.2605118453502655,0.8644788861274719,0.15211105346679688,125,0,25,0.00994776375591755,0.5,0.3,120,150,wall,both,1,1,1,1,1,1,0.4,9,6,3
1380,1.7232612371444702,-1.2271194458007812,-150.17779541015625,-0.16459590196609497,0.8606156706809998,0.0010993480682373047,97,0,23,0.01619862951338291,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,9,7,2
1384,2.089840888977051,-1.8047250509262085,-240.93325805664062,-0.1661587953567505,0.8646508455276489,0.0022563934326171875,106,4,21,0.011960682459175587,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1,0.4,11,6,5
1388,3.7461955547332764,-5.799165725708008,-598.7737426757812,-0.0690373033285141,0.34345197677612305,0.10243004560470581,124,6,26,0.01568213477730751,0.49019607843137253,0.3,118,156,wall,both,1,1,1,1,1,1,0.4,11,7,4
1392,2.243096351623535,-2.0791244506835938,-571.55322265625,-0.108207568526268,0.6925399899482727,0.019966602325439453,122,23,16,0.010983237065374851,0.48231511254019294,0.3,120,161,wall,both,1,1,1,1,1,1,0.4,13,9,4
1396,1.187615990638733,-0.5828229784965515,-554.5852661132812,-0.03528394550085068,0.3797566294670105,0.028157711029052734,117,16,17,0.016480114310979843,0.5,0.3,106,150,wall,both,1,1,1,1,1,1,0.4,10,4,6
1400,1.3567914962768555,-0.7606954574584961,-256.43231201171875,-0.03531404957175255,0.3816628158092499,0.02685534954071045,142,2,8,0.014728094451129436,0.49668874172185423,0.3,120,152,wall,both,1,1,1,1,1,1,0.4,9,6,3
1404,4.273110866546631,-7.5452375411987305,-271.37164306640625,-0.1441773623228073,0.46192482113838196,0.15396881103515625,138,0,19,0.011653189547359943,0.4885993485342019,0.3,120,157,wall,both,1,1,1,1,1,1,0.4,8,5,3
1408,2.949061870574951,-3.593787431716919,-125.6114501953125,-0.03651326894760132,0.40533289313316345,0.0009024143218994141,114,0,6,0.01768815703690052,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,2,1,1
1412,0.6644723415374756,-0.18244771659374237,-237.08932495117188,-0.12153519690036774,0.7164021730422974,0.04281926155090332,130,0,18,0.011404423043131828,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1,0.4,5,4,1
1416,2.7409634590148926,-3.1044960021972656,-170.57244873046875,-0.22217129170894623,0.9751341938972473,0.05158942937850952,133,0,6,0.009342417120933533,0.5190311418685121,0.3,120,139,wall,both,1,1,1,1,1,1,0.4,4,2,2
1420,0.22617773711681366,-0.02113899402320385,0.0,-0.023161016404628754,0.24364270269870758,0.04942196607589722,0,0,0,0.009171152487397194,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,6,0,6
1424,1.1169174909591675,-0.5154978036880493,-434.18194580078125,-0.05853991210460663,0.49652114510536194,0.03033006191253662,124,11,10,0.014364608563482761,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1,0.4,4,4,0
