frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
528,0.5452412962913513,-0.12284629791975021,-140.31732177734375,-0.08575280755758286,0.6211861371994019,0.0009161233901977539,103,0,5,0.014633163809776306,0.5813953488372093,0.3,108,108,wall,1,1,1,1,1,1
532,3.495689868927002,-5.04952335357666,-134.40147399902344,-0.2019624263048172,0.9416635632514954,0.03468799591064453,89,0,5,0.01321386732161045,0.6147540983606558,0.3,94,94,wall,1,1,1,1,1,1
536,0.10846884548664093,-0.004861772526055574,0.0,-0.5176849365234375,1.4687831401824951,0.0968427062034607,0,0,0,0.008619953878223896,0.5,0.3,0,0,wall,1,1,1,1,1,1
540,1.236972689628601,-0.632273256778717,-350.87982177734375,-1.613007664680481,1.3460768461227417,0.5445528030395508,55,0,27,0.022673333063721657,0.646551724137931,0.3,82,82,wall,1,1,1,1,1,1
544,3.5084502696990967,-5.086455345153809,-399.9222717285156,-1.4672884941101074,2.2167651653289795,0.3032211661338806,37,0,54,0.01797342114150524,0.6224066390041494,0.3,91,91,wall,1,1,1,1,1,1
548,0.9241365194320679,-0.35290423035621643,-416.54583740234375,-2.085141181945801,2.6036376953125,0.376542866230011,35,0,60,0.014396211132407188,0.6122448979591837,0.3,95,95,wall,1,1,1,1,1,1
552,1.117639183998108,-0.5161641836166382,-744.7198486328125,-2.843109369277954,2.9097113609313965,0.485399067401886,29,0,76,0.013963080942630768,0.5882352941176471,0.3,94,105,wall,1,1,1,1,1,1
556,0.6604602336883545,-0.1802511066198349,-476.94329833984375,-0.8526848554611206,1.4356110095977783,0.31096452474594116,33,2,41,0.02832895889878273,0.663716814159292,0.3,63,76,wall,1,1,1,1,1,1
560,0.7557065486907959,-0.2359885722398758,-831.57958984375,-1.0795665979385376,2.194678544998169,0.047496676445007324,25,1,56,0.01469856034964323,0.646551724137931,0.3,61,82,wall,1,1,1,1,1,1
564,1.3473026752471924,-0.7500927448272705,-220.89523315429688,-0.16858617961406708,0.8677089810371399,0.017645418643951416,88,0,31,0.016837187111377716,0.5576208178438662,0.3,105,119,wall,1,1,1,1,1,1
568,1.1679824590682983,-0.5637120008468628,-614.49462890625,-0.4014934003353119,1.3441429138183594,7.909536361694336e-05,49,3,56,0.013003050349652767,0.5813953488372093,0.3,89,108,wall,1,1,1,1,1,1
572,2.084138870239258,-1.794890284538269,-202.1368408203125,-0.29944077134132385,1.1504569053649902,0.03609687089920044,75,0,27,0.012584742158651352,0.5952380952380952,0.3,94,102,wall,1,1,1,1,1,1
576,2.661510467529297,-2.9271230697631836,-837.3160400390625,-0.2517557144165039,0.8945643901824951,0.13457798957824707,67,2,46,0.012023369781672955,0.5660377358490566,0.3,65,115,wall,1,1,1,1,1,1
580,4.059822082519531,-6.810807228088379,-313.2417907714844,-0.13004426658153534,0.7644028663635254,0.006951093673706055,130,10,10,0.018433477729558945,0.5,0.3,120,150,wall,1,1,1,1,1,1
584,0.5915552973747253,-0.14460234344005585,-295.0601806640625,-0.12906013429164886,0.7612171173095703,0.008474647998809814,126,6,9,0.034673504531383514,0.5154639175257733,0.3,120,141,wall,1,1,1,1,1,1
588,1.3671188354492188,-0.7723197340965271,-265.6258850097656,-0.0026313175912946463,0.10104664415121078,0.009421885013580322,95,0,26,0.012388549745082855,0.5535055350553506,0.3,120,121,wall,1,1,1,1,1,1
592,1.878236174583435,-1.4577566385269165,-353.1982727050781,-0.3086143732070923,1.1742527484893799,0.023210644721984863,149,11,7,0.011838331818580627,0.47318611987381703,0.3,120,167,wall,1,1,1,1,1,1
596,1.7037954330444336,-1.19955313205719,-285.3533935546875,-0.44334831833839417,1.1983933448791504,0.1744423508644104,117,0,27,0.028126941993832588,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
600,1.5884464979171753,-1.0426290035247803,-654.018798828125,-0.18218711018562317,0.8958748579025269,0.030646026134490967,125,19,15,0.009967925027012825,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,1
604,1.7495051622390747,-1.2647802829742432,-286.5566101074219,-0.09687802195549011,0.6600958704948425,0.0034962892532348633,142,4,8,0.013703367672860622,0.49342105263157904,0.3,120,154,wall,1,1,1,1,1,1
608,1.885025143623352,-1.4683138132095337,-356.5403137207031,-0.00877098087221384,0.1910686045885086,0.012699425220489502,136,5,9,0.009894921444356441,0.5,0.3,120,150,wall,1,1,1,1,1,1
612,2.17985463142395,-1.9635396003723145,-439.27996826171875,-0.01042178925126791,0.12999697029590607,0.040413737297058105,143,9,16,0.010566920973360538,0.4716981132075471,0.3,120,168,wall,1,1,1,1,1,1
616,3.444815158843994,-4.903615951538086,-179.96551513671875,-0.056130629032850266,0.5016087293624878,0.0072914958000183105,173,0,9,0.023030607029795647,0.45180722891566266,0.3,120,182,wall,1,1,1,1,1,1
620,1.9562960863113403,-1.5814437866210938,-205.53759765625,-0.06331908702850342,0.5221244096755981,0.02590101957321167,151,0,12,0.01763169653713703,0.47923322683706066,0.3,120,163,wall,1,1,1,1,1,1
624,2.230646848678589,-2.0561094284057617,-237.23141479492188,-0.07552126795053482,0.5784318447113037,0.01692640781402588,135,0,12,0.018329733982682228,0.5050505050505051,0.3,120,147,wall,1,1,1,1,1,1
628,0.30007168650627136,-0.03720785677433014,-107.40042877197266,-0.13084322214126587,0.7673143148422241,0.0011234283447265625,119,0,5,0.009576715528964996,0.5474452554744526,0.3,120,124,wall,1,1,1,1,1,1
632,2.0277342796325684,-1.699052095413208,-384.49981689453125,-0.11775212734937668,0.7253400087356567,0.014320015907287598,147,13,12,0.014436914585530758,0.46583850931677023,0.3,120,172,wall,1,1,1,1,1,1
636,1.1790456771850586,-0.5744416117668152,-142.252685546875,-0.07212430238723755,0.5687444806098938,0.007700324058532715,123,0,17,0.024894574657082558,0.5172413793103449,0.3,120,140,wall,1,1,1,1,1,1
640,1.1276837587356567,-0.5254837274551392,-502.3100280761719,-0.15412859618663788,0.8328131437301636,0.0002243518829345703,129,19,11,0.020853349938988686,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,1
644,5.50895881652832,-12.540754318237305,-681.1089477539062,-0.173530712723732,0.883666455745697,0.0010886788368225098,132,30,9,0.027215655893087387,0.4672897196261683,0.3,120,171,wall,1,1,1,1,1,1
648,2.6288845539093018,-2.8557989597320557,-1304.24169921875,-0.030819948762655258,0.12534648180007935,0.081825852394104,91,40,54,0.04160768911242485,0.44776119402985076,0.3,120,185,wall,1,1,1,1,1,1
652,1.4719419479370117,-0.8952946066856384,-617.6802978515625,-0.18263737857341766,0.9065663814544678,0.0005539059638977051,132,2,45,0.035635992884635925,0.45592705167173253,0.3,120,179,wall,1,1,1,1,1,1
656,0.9148426651954651,-0.34584176540374756,-821.8092041015625,-0.09061042219400406,0.6357545256614685,0.013928055763244629,118,37,19,0.027018733322620392,0.4629629629629629,0.3,120,174,wall,1,1,1,1,1,1
660,2.687976360321045,-2.985626697540283,-208.37106323242188,-0.1131545826792717,0.7135663032531738,0.0010107159614562988,127,2,22,0.05403226241469383,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,1
664,1.5708028078079224,-1.0195956230163574,0.0,-0.16314001381397247,0.8557106256484985,0.010142266750335693,0,0,0,0.023490380495786667,0.5,0.3,0,0,wall,1,1,1,1,1,1
668,3.3614208698272705,-4.669070243835449,0.0,-0.1707547903060913,0.197431743144989,0.1992805004119873,0,0,0,0.014063454233109951,0.5,0.3,0,0,wall,1,1,1,1,1,1
672,0.7997569441795349,-0.264302134513855,0.0,-0.3045555651187897,1.170548915863037,0.00414276123046875,0,0,0,0.0076545472256839275,0.5,0.3,0,0,wall,1,1,1,1,1,1
676,1.4168249368667603,-0.8295011520385742,0.0,-1.0200376510620117,2.1368014812469482,0.03633469343185425,0,0,0,0.009309329092502594,0.5,0.3,0,0,wall,1,1,1,1,1,1
680,5.378116130828857,-11.952120780944824,-393.4324645996094,-3.7787530422210693,2.568084955215454,0.752814769744873,39,0,54,0.016410063952207565,0.6172839506172839,0.3,93,93,wall,1,1,1,1,1,1
684,0.24298593401908875,-0.024397587403655052,-269.14459228515625,-4.0087409019470215,2.239122152328491,0.8421253561973572,31,0,20,0.015905188396573067,0.7462686567164178,0.3,51,51,wall,1,1,1,1,1,1
688,0.532314658164978,-0.11709044873714447,-630.4016723632812,-1.3555247783660889,2.0608716011047363,0.31759655475616455,27,6,49,0.0202174112200737,0.646551724137931,0.3,67,82,wall,1,1,1,1,1,1
692,0.8814514875411987,-0.3210564851760864,-320.60711669921875,-0.11061840504407883,0.7048952579498291,0.00702136754989624,63,0,57,0.011866569519042969,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
696,1.4031671285629272,-0.8135859370231628,-441.8609924316406,-0.30343055725097656,1.014845371246338,0.13515746593475342,103,0,29,0.019276507198810577,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,1
700,2.5530989170074463,-2.6935179233551025,-286.557373046875,-0.35352587699890137,1.2576974630355835,0.02221381664276123,108,6,18,0.013512787409126759,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,1
704,3.6572344303131104,-5.5270094871521,-780.444580078125,-0.24093495309352875,1.0398950576782227,0.012403130531311035,132,37,14,0.014374269172549248,0.4504504504504505,0.3,120,183,wall,1,1,1,1,1,1
708,0.21322159469127655,-0.01878654956817627,-402.7962646484375,-0.04999604448676109,0.4648609161376953,0.021995961666107178,138,10,21,0.013162562623620033,0.47021943573667707,0.3,120,169,wall,1,1,1,1,1,1
712,1.2847791910171509,-0.6820898652076721,-442.4007873535156,-0.15510261058807373,0.8343489766120911,0.009964048862457275,142,16,17,0.01074708066880703,0.46153846153846145,0.3,120,175,wall,1,1,1,1,1,1
716,0.8220744729042053,-0.2792588472366333,-325.8726806640625,-0.15629920363426208,0.8384881019592285,0.003933072090148926,138,10,17,0.01763817109167576,0.47619047619047616,0.3,120,165,wall,1,1,1,1,1,1
720,0.8643292784690857,-0.30870458483695984,-563.8939208984375,-0.1426732987165451,0.8012676239013672,4.172325134277344e-07,122,15,21,0.01397695206105709,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,1
724,0.545376718044281,-0.12290733307600021,-146.22720336914062,-0.3399674594402313,1.2367219924926758,0.004501819610595703,136,0,16,0.016964253038167953,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,1
728,0.40773022174835205,-0.06869583576917648,-205.5772247314453,-0.23447099328041077,1.0267597436904907,0.006936967372894287,108,0,22,0.009809178300201893,0.5357142857142857,0.3,120,130,wall,1,1,1,1,1,1
732,1.9500964879989624,-1.5714364051818848,-334.4874572753906,-0.0601101778447628,0.5074804425239563,0.026562511920928955,122,7,19,0.01837143860757351,0.5033557046979865,0.3,120,148,wall,1,1,1,1,1,1
736,1.671406626701355,-1.1543800830841064,-301.2210388183594,-0.23420016467571259,1.0265966653823853,1.8477439880371094e-06,110,6,28,0.013498547486960888,0.5102040816326531,0.3,113,144,wall,1,1,1,1,1,1
740,1.0838000774383545,-0.48538124561309814,-170.6617889404297,-0.09099818021059036,0.6398975849151611,0.001116931438446045,103,0,21,0.012319937348365784,0.5474452554744526,0.3,120,124,wall,1,1,1,1,1,1
744,3.050760269165039,-3.8459248542785645,-291.6566467285156,-0.11045771837234497,0.7044991254806519,0.006350278854370117,113,5,25,0.01241985335946083,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
748,1.2265645265579224,-0.6216778755187988,-129.47377014160156,-0.23296797275543213,1.0229074954986572,0.010476946830749512,110,0,16,0.015745770186185837,0.5434782608695653,0.3,120,126,wall,1,1,1,1,1,1
752,3.5384573936462402,-5.173834800720215,-137.7042236328125,-0.20531785488128662,0.9612101316452026,0.0005421638488769531,113,0,15,0.02091842330992222,0.539568345323741,0.3,120,128,wall,1,1,1,1,1,1
756,3.2202308177948,-4.28507661819458,-677.582763671875,-0.09300658851861954,0.6468459367752075,0.0025554895401000977,117,18,25,0.011993465013802052,0.48387096774193555,0.3,120,160,wall,1,1,1,1,1,1
760,3.0752477645874023,-3.907912492752075,-862.9962158203125,-0.02280140109360218,0.2841017544269562,0.03452426195144653,97,26,34,0.012592552229762077,0.4885993485342019,0.3,120,157,wall,1,1,1,1,1,1
764,0.17796668410301208,-0.013087661005556583,-667.52685546875,-0.03035038150846958,0.3376569151878357,0.035050153732299805,88,13,52,0.01040749903768301,0.49504950495049505,0.3,112,153,wall,1,1,1,1,1,1
768,0.6636990904808044,-0.1820233315229416,0.0,-0.1534692347049713,0.7401425838470459,0.08817422389984131,0,0,0,0.009388376027345657,0.5,0.3,0,0,wall,1,1,1,1,1,1
772,4.117612838745117,-7.0060882568359375,-277.5,-0.038961563259363174,0.4187204837799072,0.00010263919830322266,96,0,32,0.016453200951218605,0.539568345323741,0.3,107,128,wall,1,1,1,1,1,1
776,1.0135353803634644,-0.42448508739471436,-336.66937255859375,-0.002879214007407427,0.11382637917995453,3.236532211303711e-05,114,0,29,0.009727628901600838,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
780,1.8244887590408325,-1.3755202293395996,0.0,-0.06980819255113602,0.5564762353897095,0.01560211181640625,0,0,0,0.008555731736123562,0.5,0.3,0,0,wall,1,1,1,1,1,1
784,2.0331220626831055,-1.7080930471420288,0.0,-0.41989991068840027,1.3702532052993774,0.025513172149658203,0,0,0,0.01372100692242384,0.5,0.3,0,0,wall,1,1,1,1,1,1
788,1.5174058675765991,-0.9514546990394592,0.0,-0.7178314924240112,1.7931269407272339,0.028517723083496094,0,0,0,0.008941547945141792,0.5,0.3,0,0,wall,1,1,1,1,1,1
792,2.265460729598999,-2.1207900047302246,0.0,-0.39605841040611267,1.3144035339355469,0.05452531576156616,0,0,0,0.018455984070897102,0.5,0.3,0,0,wall,1,1,1,1,1,1
796,5.501367568969727,-12.506216049194336,-468.1867370605469,-2.933218479156494,2.834075927734375,0.5304163694381714,34,0,49,0.010065654292702675,0.6437768240343348,0.3,83,83,wall,1,1,1,1,1,1
800,2.636549234390259,-2.8724758625030518,-700.377197265625,-2.891045331954956,3.5801854133605957,0.10223507881164551,3,0,68,0.018856702372431755,0.6787330316742082,0.3,66,71,wall,1,1,1,1,1,1
804,3.341322183609009,-4.613401889801025,-947.9100952148438,-2.503959894180298,3.103074073791504,0.29869866371154785,4,0,86,0.022372618317604065,0.625,0.3,75,90,wall,1,1,1,1,1,1
808,0.9236918091773987,-0.3525646924972534,-640.4334716796875,-1.5079108476638794,2.473012924194336,0.19096392393112183,27,0,90,0.018022701144218445,0.5617977528089888,0.3,109,117,wall,1,1,1,1,1,1
812,4.532287120819092,-8.488274574279785,-932.8028564453125,-0.41479605436325073,1.365065097808838,0.0131569504737854,47,6,93,0.01374878827482462,0.5067567567567568,0.3,103,146,wall,1,1,1,1,1,1
816,4.100308418273926,-6.947325706481934,-448.0366516113281,-0.42133772373199463,1.3756818771362305,0.013841807842254639,51,0,96,0.013845985755324364,0.5050505050505051,0.3,120,147,wall,1,1,1,1,1,1
820,1.6893028020858765,-1.1792329549789429,-613.486083984375,-0.48733168840408325,0.4504581689834595,0.3291637897491455,52,2,85,0.017781831324100494,0.5190311418685121,0.3,116,139,wall,1,1,1,1,1,1
824,0.6939351558685303,-0.19898594915866852,-732.9282836914062,-0.15079660713672638,0.6427558064460754,0.12021756172180176,78,1,55,0.00865025632083416,0.528169014084507,0.3,101,134,wall,1,1,1,1,1,1
828,1.7995985746383667,-1.3382457494735718,-638.8653564453125,-0.5371783971786499,0.8040302395820618,0.3105033040046692,82,2,66,0.011105351150035858,0.5,0.3,110,150,wall,1,1,1,1,1,1
832,1.5653637647628784,-1.0125468969345093,-564.1943359375,-0.02857639640569687,0.07748125493526459,0.08169680833816528,110,9,25,0.012192589230835438,0.5102040816326531,0.3,110,144,wall,1,1,1,1,1,1
836,1.4057886600494385,-0.8166287541389465,-183.6748046875,-0.017981864511966705,0.22849798202514648,0.039534032344818115,117,0,10,0.01535341702401638,0.5415162454873647,0.3,98,127,wall,1,1,1,1,1,1
840,2.999161720275879,-3.7169301509857178,-275.95318603515625,-0.047816380858421326,0.4473755955696106,0.02860480546951294,117,5,19,0.009669430553913116,0.5154639175257733,0.3,113,141,wall,1,1,1,1,1,1
844,2.1298673152923584,-1.8745185136795044,-479.07940673828125,-0.09033339470624924,0.6374109387397766,0.0033617019653320312,100,13,7,0.012062371708452702,0.5555555555555556,0.3,81,120,wall,1,1,1,1,1,1
848,1.744537353515625,-1.2576075792312622,-276.2803649902344,-0.07085508853197098,0.5625636577606201,0.01135939359664917,119,4,13,0.014850180596113205,0.5244755244755245,0.3,113,136,wall,1,1,1,1,1,1
852,0.8256169557571411,-0.28167080879211426,-279.8697509765625,-0.20857180655002594,0.9687997698783875,7.957220077514648e-05,109,6,13,0.009907483123242855,0.539568345323741,0.3,97,128,wall,1,1,1,1,1,1
856,2.867872953414917,-3.398634195327759,-258.16461181640625,-0.19048570096492767,0.9218907356262207,0.01994025707244873,115,0,21,0.015044421888887882,0.5244755244755245,0.3,119,136,wall,1,1,1,1,1,1
860,3.478395462036133,-4.999683380126953,-497.07708740234375,-0.20195616781711578,0.9533042311668396,0.0008658766746520996,103,14,27,0.010824780911207199,0.5102040816326531,0.3,114,144,wall,1,1,1,1,1,1
864,2.5886266231536865,-2.76900315284729,-286.85369873046875,-0.1289072036743164,0.7616299390792847,0.00035452842712402344,131,7,13,0.01358126476407051,0.4983388704318937,0.3,119,151,wall,1,1,1,1,1,1
868,0.42786654829978943,-0.07564866542816162,-331.5534973144531,-0.3519476354122162,0.6922739148139954,0.2452244758605957,134,0,17,0.01130860485136509,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,1
872,2.053196668624878,-1.741990327835083,-357.26202392578125,-0.0014274697750806808,0.078513003885746,0.003757476806640625,101,0,11,0.021825119853019714,0.5725190839694657,0.3,89,112,wall,1,1,1,1,1,1
876,0.17321394383907318,-0.012397962622344494,-249.13185119628906,-0.12602753937244415,0.7528926134109497,0.0038811564445495605,110,3,22,0.010469530709087849,0.5263157894736842,0.3,120,135,wall,1,1,1,1,1,1
880,2.163612127304077,-1.9343873262405396,-281.16448974609375,-0.2575008273124695,1.0582877397537231,0.04594999551773071,108,5,23,0.04187525436282158,0.5244755244755245,0.3,120,136,wall,1,1,1,1,1,1
884,4.554975509643555,-8.573472023010254,-417.77325439453125,-0.11757887899875641,0.6839632391929626,0.0577702522277832,115,1,25,0.011526700109243393,0.5154639175257733,0.3,120,141,wall,1,1,1,1,1,1
888,1.272023320198059,-0.6686128973960876,-622.4415283203125,-0.1394745111465454,0.698264479637146,0.08732467889785767,108,8,33,0.01521462295204401,0.5016722408026756,0.3,120,149,wall,1,1,1,1,1,1
892,3.172926187515259,-4.160107612609863,-716.4512329101562,-0.09010930359363556,0.20748622715473175,0.14047390222549438,134,1,37,0.018967673182487488,0.46583850931677023,0.3,120,172,wall,1,1,1,1,1,1
896,1.108952283859253,-0.508171558380127,-497.0552673339844,-0.025629958137869835,0.33669695258140564,0.010356366634368896,137,13,18,0.011240091174840927,0.4716981132075471,0.3,120,168,wall,1,1,1,1,1,1
900,2.2304763793945312,-2.055795192718506,-256.11529541015625,-0.032898370176553726,0.38462650775909424,0.0023921728134155273,110,2,18,0.019870102405548096,0.5357142857142857,0.3,120,130,wall,1,1,1,1,1,1
904,1.171033263206482,-0.5666607022285461,-304.1031188964844,-0.12125761061906815,0.7209667563438416,0.03752690553665161,112,5,17,0.024232788011431694,0.528169014084507,0.3,120,134,wall,1,1,1,1,1,1
908,2.8105080127716064,-3.264030933380127,0.0,-0.0656515508890152,0.5251403450965881,0.03271627426147461,0,0,0,0.015336857177317142,0.5,0.3,0,0,wall,1,1,1,1,1,1
912,0.9481778144836426,-0.37150460481643677,0.0,-0.08337977528572083,0.5539402961730957,0.061006367206573486,0,0,0,0.008753533475100994,0.5,0.3,0,0,wall,1,1,1,1,1,1
916,0.4460653066635132,-0.08222076296806335,0.0,-0.05900757014751434,0.44613125920295715,0.06017148494720459,0,0,0,0.011937952600419521,0.5,0.3,0,0,wall,1,1,1,1,1,1
920,1.7210772037506104,-1.224010944366455,0.0,-0.08348032087087631,0.2415497601032257,0.13143837451934814,0,0,0,0.010009239427745342,0.5,0.3,0,0,wall,1,1,1,1,1,1
924,1.4913276433944702,-0.9190322160720825,0.0,-0.628694474697113,1.6784789562225342,0.025382578372955322,0,0,0,0.006842452567070723,0.5,0.3,0,0,wall,1,1,1,1,1,1
928,0.16436326503753662,-0.011163339950144291,0.0,-0.39465323090553284,1.3305498361587524,0.017424821853637695,0,0,0,0.008477369323372841,0.5,0.3,0,0,wall,1,1,1,1,1,1
932,3.863142251968384,-6.166887283325195,0.0,-0.4858711063861847,1.3230892419815063,0.15404504537582397,0,0,0,0.011771643534302711,0.5,0.3,0,0,wall,1,1,1,1,1,1
936,2.3960108757019043,-2.3722593784332275,-296.4924011230469,-2.3679916858673096,1.9181251525878906,0.6163162589073181,58,0,15,0.011755065992474556,0.6726457399103138,0.3,66,73,wall,1,1,1,1,1,1
940,0.6769269108772278,-0.18935124576091766,-522.919921875,-3.339907169342041,1.9428215026855469,0.7827985882759094,29,3,50,0.02373460866510868,0.646551724137931,0.3,69,82,wall,1,1,1,1,1,1
944,1.9372738599777222,-1.550838828086853,-915.150390625,-3.3642261028289795,2.961911916732788,0.5887261629104614,8,3,72,0.00884863082319498,0.6437768240343348,0.3,66,83,wall,1,1,1,1,1,1
948,1.2246373891830444,-0.6197258830070496,-769.82861328125,-2.2238011360168457,2.960038185119629,0.26038146018981934,7,0,97,0.009002162143588066,0.5905511811023622,0.3,93,104,wall,1,1,1,1,1,1
952,2.06131649017334,-1.7557957172393799,-577.1621704101562,-0.21261413395404816,0.97798752784729,0.0040686726570129395,42,5,84,0.030328473076224327,0.5338078291814947,0.3,120,131,wall,1,1,1,1,1,1
956,3.5901248455047607,-5.32603120803833,-546.0892333984375,-0.5670791268348694,1.5905414819717407,0.03463548421859741,64,8,82,0.012057475745677948,0.49342105263157904,0.3,116,154,wall,1,1,1,1,1,1
960,0.5361397862434387,-0.11877927929162979,-461.8124694824219,-0.35823968052864075,1.2696757316589355,0.00032842159271240234,92,8,91,0.02531551755964756,0.4398826979472141,0.3,120,191,wall,1,1,1,1,1,1
964,2.0695550441741943,-1.7698585987091064,-427.42889404296875,-0.18390363454818726,0.9084975719451904,0.0109405517578125,64,2,63,0.015173499472439289,0.5376344086021506,0.3,120,129,wall,1,1,1,1,1,1
968,0.2535015344619751,-0.02655497007071972,-810.5359497070312,-0.17435739934444427,0.8845043778419495,0.01109325885772705,53,19,77,0.01187232043594122,0.5016722408026756,0.3,109,149,wall,1,1,1,1,1,1
972,3.648327589035034,-5.500121116638184,-705.6572265625,-0.07773102074861526,0.2539415657520294,0.12463217973709106,53,6,87,0.032317519187927246,0.5067567567567568,0.3,120,146,wall,1,1,1,1,1,1
976,3.139406681060791,-4.0726752281188965,-614.7891235351562,-0.0005920426337979734,0.05126658454537392,0.001398622989654541,114,13,31,0.013188323937356472,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,1
980,1.9713256359100342,-1.6058366298675537,-727.2472534179688,-0.025890398770570755,0.3332904577255249,0.017184913158416748,65,13,59,0.018213370814919472,0.5226480836236934,0.3,107,137,wall,1,1,1,1,1,1
984,3.053358793258667,-3.8524792194366455,-521.9143676757812,-0.14923076331615448,0.8173457384109497,0.01377338171005249,114,17,42,0.009101036936044693,0.46439628482972134,0.3,120,173,wall,1,1,1,1,1,1
988,3.5358946323394775,-5.1663432121276855,-473.94818115234375,-0.7651625871658325,0.8005521297454834,0.39060503244400024,127,11,25,0.015586530789732933,0.47923322683706066,0.3,118,163,wall,1,1,1,1,1,1
992,1.3319172859191895,-0.733059287071228,-507.1426696777344,-0.023914286866784096,0.3057348430156708,0.02774655818939209,128,15,14,0.010921739973127842,0.4885993485342019,0.3,115,157,wall,1,1,1,1,1,1
996,3.2268168926239014,-4.302622318267822,-605.122314453125,-0.2626452147960663,1.084995985031128,0.015974581241607666,121,22,26,0.02746179699897766,0.47021943573667707,0.3,120,169,wall,1,1,1,1,1,1
1000,1.2372735738754272,-0.6325809359550476,-458.7809753417969,-0.2631623148918152,1.0880837440490723,0.004069626331329346,121,14,23,0.01158812828361988,0.48701298701298706,0.3,120,158,wall,1,1,1,1,1,1
1004,1.9766665697097778,-1.6145498752593994,-124.71128845214844,-0.2827352285385132,1.1279665231704712,2.4020671844482422e-05,141,0,16,0.012055227532982826,0.4885993485342019,0.3,120,157,wall,1,1,1,1,1,1
1008,2.4241783618927,-2.428363800048828,-126.80120849609375,-0.3065296411514282,1.174402117729187,0.002978801727294922,133,0,19,0.01206270232796669,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,1
1012,1.9415404796600342,-1.5576773881912231,-473.0725402832031,-0.08379077911376953,0.6140424013137817,0.000752866268157959,100,4,27,0.013191410340368748,0.5338078291814947,0.3,102,131,wall,1,1,1,1,1,1
1016,0.5861092805862427,-0.14195209741592407,-310.1571044921875,-0.06756918132305145,0.5514172315597534,0.00013560056686401367,111,0,24,0.037979744374752045,0.5263157894736842,0.3,113,135,wall,1,1,1,1,1,1
1020,3.097520589828491,-3.964724540710449,-620.1118774414062,-0.13843610882759094,0.775550365447998,0.03420072793960571,84,5,27,0.012727438472211361,0.5639097744360902,0.3,86,116,wall,1,1,1,1,1,1
1024,3.7950518131256104,-5.951412200927734,-333.46368408203125,-0.06623158603906631,0.4970029294490814,0.05270969867706299,106,7,13,0.014359389431774616,0.5434782608695653,0.3,110,126,wall,1,1,1,1,1,1
1028,1.0116114616394043,-0.4228750765323639,-300.74151611328125,-0.052697937935590744,0.4869688153266907,0.0003377199172973633,116,4,23,0.012197683565318584,0.5119453924914675,0.3,116,143,wall,1,1,1,1,1,1
1032,0.7752510905265808,-0.2483529895544052,-222.94741821289062,-0.12272339314222336,0.7361021041870117,0.023805618286132812,107,0,30,0.010962942615151405,0.5226480836236934,0.3,108,137,wall,1,1,1,1,1,1
1036,2.847651481628418,-3.3508756160736084,-265.4512939453125,-0.09568165987730026,0.6119697093963623,0.055246591567993164,122,3,16,0.013717586174607277,0.5154639175257733,0.3,108,141,wall,1,1,1,1,1,1
1040,1.683260440826416,-1.1708122491836548,-629.0659790039062,-0.028239894658327103,0.14200054109096527,0.07629513740539551,97,2,36,0.018517814576625824,0.5263157894736842,0.3,102,135,wall,1,1,1,1,1,1
1044,3.156674861907959,-4.11760139465332,-285.92193603515625,-0.16823461651802063,0.40114521980285645,0.1801566481590271,114,1,13,0.03238702565431595,0.539568345323741,0.3,120,128,wall,1,1,1,1,1,1
1048,0.7688781023025513,-0.24428656697273254,-307.179443359375,-0.5990101099014282,0.9988834857940674,0.30403047800064087,113,5,16,0.01131246518343687,0.528169014084507,0.3,116,134,wall,1,1,1,1,1,1
1052,1.6525746583938599,-1.1285135746002197,0.0,-0.053876981139183044,0.40144893527030945,0.06652462482452393,0,0,0,0.010883203707635403,0.5,0.3,0,0,wall,1,1,1,1,1,1
1056,0.553679883480072,-0.1266782581806183,0.0,-0.10012248158454895,0.6704650521278381,0.007480442523956299,0,0,0,0.006794227287173271,0.5,0.3,0,0,wall,1,1,1,1,1,1
1060,2.4563937187194824,-2.4933347702026367,0.0,-0.16170206665992737,0.8522857427597046,0.008309900760650635,0,0,0,0.008781014941632748,0.5,0.3,0,0,wall,1,1,1,1,1,1
1064,2.134575366973877,-1.882814884185791,0.0,-0.2231777161359787,0.960922122001648,0.06637847423553467,0,0,0,0.008769536390900612,0.5,0.3,0,0,wall,1,1,1,1,1,1
