frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
552,1.2031468152999878,-0.5981661677360535,-691.5780639648438,-2.5852324962615967,2.7850654125213623,0.45943307876586914,38,0,67,0.010995288379490376,0.5,0.3,94,105,wall,1,1,1,1,0,1
556,0.533551037311554,-0.11763499677181244,-527.3353271484375,-1.1964473724365234,2.0073044300079346,0.27158457040786743,18,0,58,0.026120314374566078,0.5,0.3,63,76,wall,1,1,1,1,0,1
560,1.427005410194397,-0.841464638710022,-568.8090209960938,-0.4973490834236145,1.3847997188568115,0.13207584619522095,30,2,50,0.016341492533683777,0.5,0.3,61,82,wall,1,1,1,1,0,1
564,0.11670442670583725,-0.005628067068755627,-330.4774475097656,-0.4503002464771271,1.4133538007736206,0.03958570957183838,64,0,55,0.013822488486766815,0.5,0.3,105,119,wall,1,1,1,1,0,1
568,2.0047411918640137,-1.660738468170166,-463.2151794433594,-0.08440043032169342,0.5835232734680176,0.04625803232192993,73,3,32,0.044159404933452606,0.5,0.3,89,108,wall,1,1,1,1,0,1
572,2.7834115028381348,-3.2013964653015137,-156.00070190429688,-0.050561461597681046,0.45179620385169983,0.0356982946395874,88,0,14,0.031073758378624916,0.5,0.3,94,102,wall,1,1,1,1,0,1
576,2.9962687492370605,-3.7097630500793457,-887.806640625,-0.08004838973283768,0.4713277816772461,0.08670079708099365,66,9,40,0.018422501161694527,0.5,0.3,65,115,wall,1,1,1,1,0,1
580,3.8861730098724365,-6.240636348724365,-226.87322998046875,-0.10824800282716751,0.6979368329048157,9.620189666748047e-05,139,2,9,0.026593836024403572,0.5,0.3,120,150,wall,1,1,1,1,0,1
584,0.9357336759567261,-0.3618171513080597,-342.7748718261719,-0.1312970072031021,0.7682921886444092,0.0055394768714904785,120,10,11,0.022683385759592056,0.5,0.3,120,141,wall,1,1,1,1,0,1
588,2.3502402305603027,-2.2824912071228027,-133.00820922851562,-0.295564204454422,1.1531963348388672,0.00310516357421875,106,0,15,0.014766935259103775,0.5,0.3,120,121,wall,1,1,1,1,0,1
592,1.933071494102478,-1.54411780834198,-453.4223937988281,-0.20165322721004486,0.9525896310806274,0.0008231401443481445,147,17,3,0.011230790056288242,0.5,0.3,120,167,wall,1,1,1,1,0,1
596,2.489687442779541,-2.5613815784454346,-226.2236328125,-1.309050440788269,0.44587579369544983,0.5566807985305786,128,1,15,0.04010649397969246,0.5,0.3,120,144,wall,1,1,1,1,0,1
600,1.0329922437667847,-0.4409392178058624,-838.0562744140625,-0.04231887683272362,0.4201487600803375,0.02751946449279785,111,29,19,0.020824315026402473,0.5,0.3,120,159,wall,1,1,1,1,0,1
604,0.48674094676971436,-0.09789948165416718,-485.8150939941406,-0.02219776250422001,0.312042236328125,0.011712253093719482,133,16,5,0.011314377188682556,0.5,0.3,120,154,wall,1,1,1,1,0,1
608,1.7910854816436768,-1.32561457157135,-364.2001647949219,-0.024969112128019333,0.3352029323577881,9.238719940185547e-06,131,0,19,0.01412159949541092,0.5,0.3,120,150,wall,1,1,1,1,0,1
612,1.8444944620132446,-1.405851125717163,-276.821533203125,-0.43613189458847046,0.6457998156547546,0.2900790572166443,157,0,11,0.01761775277554989,0.5,0.3,120,168,wall,1,1,1,1,0,1
616,4.143935203552246,-7.095949649810791,-421.87762451171875,-0.21889813244342804,0.9924823641777039,0.0010538101196289062,157,6,19,0.023424500599503517,0.5,0.3,120,182,wall,1,1,1,1,0,1
620,1.705430030822754,-1.201856017112732,-232.63247680664062,-0.056023988872766495,0.49286186695098877,0.022374629974365234,150,2,11,0.020331600680947304,0.5,0.3,120,163,wall,1,1,1,1,0,1
624,2.4232218265533447,-2.426447868347168,-110.21765899658203,-0.2533465623855591,1.0670981407165527,0.00860828161239624,138,0,9,0.01168839167803526,0.5,0.3,120,147,wall,1,1,1,1,0,1
628,0.16203393042087555,-0.01084917038679123,-130.09519958496094,-0.0666295737028122,0.5475417375564575,0.0013020038604736328,117,0,7,0.011858728714287281,0.5,0.3,120,124,wall,1,1,1,1,0,1
632,2.4221982955932617,-2.424398422241211,-358.8962707519531,-0.2479953020811081,1.0563989877700806,7.927417755126953e-06,148,14,10,0.013397675938904285,0.5,0.3,120,172,wall,1,1,1,1,0,1
636,0.6053368449211121,-0.15141846239566803,-102.87389373779297,-0.2968355715274811,1.1557508707046509,2.86102294921875e-06,128,0,12,0.05613232031464577,0.5,0.3,120,140,wall,1,1,1,1,0,1
640,0.7729605436325073,-0.24688759446144104,-626.3048095703125,-0.1581500619649887,0.8436084389686584,4.553794860839844e-05,124,26,9,0.08491986244916916,0.5,0.3,120,159,wall,1,1,1,1,0,1
644,5.32453727722168,-11.715163230895996,-720.8826904296875,-0.25018784403800964,1.0608643293380737,0.004737555980682373,130,33,8,0.05293509364128113,0.5,0.3,120,171,wall,1,1,1,1,0,1
648,2.940946578979492,-3.574035882949829,-1179.1627197265625,-0.23128250241279602,1.0138682126998901,0.026442527770996094,113,23,49,0.028474723920226097,0.5,0.3,120,185,wall,1,1,1,1,0,1
652,1.6067382097244263,-1.0667799711227417,-558.8114624023438,-0.23830467462539673,1.0355534553527832,2.562999725341797e-06,135,2,42,0.049014244228601456,0.5,0.3,120,179,wall,1,1,1,1,0,1
656,1.086959719657898,-0.48821544647216797,-886.1212158203125,-0.1701059639453888,0.8729379177093506,0.0137176513671875,113,42,19,0.028920942917466164,0.5,0.3,120,174,wall,1,1,1,1,0,1
660,2.934894561767578,-3.5593414306640625,-192.02142333984375,-0.11159082502126694,0.6933199763298035,0.03418642282485962,129,0,22,0.06020582094788551,0.5,0.3,120,151,wall,1,1,1,1,0,1
664,1.7450222969055176,-1.258306860923767,0.0,-0.011255597695708275,0.21314144134521484,0.016859710216522217,0,0,0,0.023770520463585854,0.5,0.3,0,0,wall,1,1,1,1,0,1
668,2.700697898864746,-3.0139541625976562,0.0,-0.029900189489126205,0.21939583122730255,0.06859219074249268,0,0,0,0.029566608369350433,0.5,0.3,0,0,wall,1,1,1,1,0,1
672,0.9441001415252686,-0.368316113948822,0.0,-0.24008126556873322,1.0394058227539062,0.00025784969329833984,0,0,0,0.008252258412539959,0.5,0.3,0,0,wall,1,1,1,1,0,1
676,1.5556737184524536,-1.0000498294830322,0.0,-1.123509407043457,2.243818759918213,0.033869147300720215,0,0,0,0.011340946890413761,0.5,0.3,0,0,wall,1,1,1,1,0,1
680,5.37172269821167,-11.923720359802246,-412.7746276855469,-2.719660997390747,2.395928382873535,0.5947941541671753,38,0,55,0.05180241912603378,0.5,0.3,93,93,wall,1,1,1,1,0,1
684,1.2247627973556519,-0.6198527812957764,-338.687744140625,-2.7549266815185547,2.7000601291656494,0.527294397354126,25,0,26,0.026635926216840744,0.5,0.3,51,51,wall,1,1,1,1,0,1
688,1.4522768259048462,-0.871532142162323,-707.5831298828125,-0.746478796005249,1.4375636577606201,0.2652791142463684,12,5,65,0.021616429090499878,0.5,0.3,67,82,wall,1,1,1,1,0,1
692,0.29999038577079773,-0.03718769550323486,-360.943115234375,-0.20858341455459595,0.9364272952079773,0.05797255039215088,57,0,63,0.011262050829827785,0.5,0.3,120,120,wall,1,1,1,1,0,1
696,2.4941368103027344,-2.570544719696045,-495.8515625,-0.0998074859380722,0.51334148645401,0.10052692890167236,89,2,41,0.01296854019165039,0.5,0.3,120,132,wall,1,1,1,1,0,1
700,2.0563747882843018,-1.747387170791626,-433.45147705078125,-0.10890340059995651,0.6568732261657715,0.05647575855255127,88,8,36,0.015638358891010284,0.5,0.3,120,132,wall,1,1,1,1,0,1
704,1.803917646408081,-1.344677209854126,-1091.391357421875,-0.0014702752232551575,0.021148908883333206,0.018326640129089355,117,21,45,0.01889246329665184,0.5,0.3,120,183,wall,1,1,1,1,0,1
708,0.3790217638015747,-0.05936259776353836,-336.8675842285156,-0.08025526255369186,0.5943182706832886,0.020784318447113037,145,7,17,0.014423352666199207,0.5,0.3,120,169,wall,1,1,1,1,0,1
712,0.462871253490448,-0.08853296935558319,-790.041259765625,-0.0014297848101705313,0.009986760094761848,0.01857060194015503,108,21,46,0.012848171405494213,0.5,0.3,120,175,wall,1,1,1,1,0,1
716,1.3353691101074219,-0.7368638515472412,-257.6460266113281,-0.13211265206336975,0.7703853845596313,0.007427513599395752,145,7,13,0.012935558333992958,0.5,0.3,120,165,wall,1,1,1,1,0,1
720,2.033175468444824,-1.708182692527771,-535.7271728515625,-0.09201237559318542,0.6409939527511597,0.01316303014755249,109,15,34,0.011073801666498184,0.5,0.3,120,158,wall,1,1,1,1,0,1
724,1.343550682067871,-0.7459208369255066,-438.9895324707031,-0.0628269612789154,0.5220977663993835,0.023490607738494873,122,9,21,0.010014803148806095,0.5,0.3,120,152,wall,1,1,1,1,0,1
728,0.24218223989009857,-0.024236461147665977,-179.91595458984375,-0.12024366855621338,0.7343608140945435,0.00992894172668457,113,1,16,0.01260495837777853,0.5,0.3,120,130,wall,1,1,1,1,0,1
732,2.0590479373931885,-1.7519330978393555,-308.3749084472656,-0.06702303886413574,0.537319540977478,0.026492714881896973,124,6,18,0.013971745036542416,0.5,0.3,120,148,wall,1,1,1,1,0,1
736,1.2466531991958618,-0.6422082781791687,-341.12420654296875,-0.18031823635101318,0.8996734619140625,0.010486185550689697,106,6,32,0.01394346822053194,0.5,0.3,113,144,wall,1,1,1,1,0,1
740,1.6112552881240845,-1.072786569595337,-166.68630981445312,-0.11092887073755264,0.7061456441879272,0.005413353443145752,105,0,19,0.013692891225218773,0.5,0.3,120,124,wall,1,1,1,1,0,1
744,2.185629367828369,-1.9739567041397095,-307.17523193359375,-0.2891346514225006,1.1406559944152832,0.0007288455963134766,105,5,33,0.028473515063524246,0.5,0.3,120,143,wall,1,1,1,1,0,1
748,1.1053420305252075,-0.5048681497573853,-184.13844299316406,-0.09762795269489288,0.6624807715415955,0.004922270774841309,108,0,18,0.020755955949425697,0.5,0.3,120,126,wall,1,1,1,1,0,1
752,2.776165723800659,-3.1847503185272217,-249.18115234375,-0.14114369451999664,0.7969592809677124,0.00036704540252685547,109,3,16,0.027895487844944,0.5,0.3,120,128,wall,1,1,1,1,0,1
756,3.1528797149658203,-4.107706546783447,-587.4739990234375,-0.03237832710146904,0.10952387005090714,0.08532059192657471,120,12,28,0.022997867316007614,0.5,0.3,120,160,wall,1,1,1,1,0,1
760,2.750361442565918,-3.125821352005005,-702.251953125,-0.18312813341617584,0.9050691723823547,0.016377270221710205,96,18,43,0.012147030793130398,0.5,0.3,120,157,wall,1,1,1,1,0,1
764,0.26895466446876526,-0.029891161248087883,-553.3417358398438,-0.07929092645645142,0.5814887285232544,0.031890809535980225,91,13,49,0.013490090146660805,0.5,0.3,112,153,wall,1,1,1,1,0,1
768,0.573184072971344,-0.13576030731201172,0.0,-0.09986455738544464,0.6703353524208069,0.001493990421295166,0,0,0,0.007827313616871834,0.5,0.3,0,0,wall,1,1,1,1,0,1
772,4.085587024688721,-6.897528648376465,-468.81121826171875,-0.07023759186267853,0.42710816860198975,0.08530169725418091,86,9,33,0.012329455465078354,0.5,0.3,107,128,wall,1,1,1,1,0,1
776,0.3677140176296234,-0.055873386561870575,-340.5318908691406,-0.11011829972267151,0.3379209041595459,0.14409005641937256,123,7,13,0.013883881270885468,0.5,0.3,120,143,wall,1,1,1,1,0,1
780,1.671051263809204,-1.1538892984390259,0.0,-0.17910850048065186,0.7283117771148682,0.12248337268829346,0,0,0,0.013860352337360382,0.5,0.3,0,0,wall,1,1,1,1,0,1
784,2.617769241333008,-2.831700563430786,0.0,-0.13105320930480957,0.7660841345787048,0.012466490268707275,0,0,0,0.016165779903531075,0.5,0.3,0,0,wall,1,1,1,1,0,1
788,1.9570848941802979,-1.5827194452285767,0.0,-0.8105382323265076,1.5605218410491943,0.25689923763275146,0,0,0,0.011421301402151585,0.5,0.3,0,0,wall,1,1,1,1,0,1
792,2.6041624546051025,-2.802339553833008,0.0,-0.6540241837501526,1.534377098083496,0.179043710231781,0,0,0,0.016653085127472878,0.5,0.3,0,0,wall,1,1,1,1,0,1
796,5.895077228546143,-14.360302925109863,-437.82623291015625,-2.993192672729492,2.7648258209228516,0.5631559491157532,32,0,51,0.018975885584950447,0.5,0.3,83,83,wall,1,1,1,1,0,1
800,3.3201491832733154,-4.55511999130249,-662.8213500976562,-4.2429022789001465,3.0901098251342773,0.7208558320999146,4,0,67,0.02517814375460148,0.5,0.3,66,71,wall,1,1,1,1,0,1
804,3.8505747318267822,-6.126828670501709,-675.0183715820312,-1.4292570352554321,2.4378175735473633,0.1631169319152832,20,0,70,0.0507204495370388,0.5,0.3,75,90,wall,1,1,1,1,0,1
808,0.6172314286231995,-0.15742753446102142,-448.47930908203125,-0.8794002532958984,1.9886174201965332,0.012128949165344238,37,0,80,0.0395866222679615,0.5,0.3,109,117,wall,1,1,1,1,0,1
812,4.318978786468506,-7.708089351654053,-744.1597900390625,-0.1558641940355301,0.8371754884719849,0.005351662635803223,65,16,65,0.015029765665531158,0.5,0.3,103,146,wall,1,1,1,1,0,1
816,4.7493743896484375,-9.320890426635742,-498.5107116699219,-0.2084958255290985,0.8978204727172852,0.08482223749160767,54,0,93,0.01911395601928234,0.5,0.3,120,147,wall,1,1,1,1,0,1
820,2.6131949424743652,-2.821812868118286,-679.7462158203125,-0.06713395565748215,0.04594337195158005,0.12780022621154785,79,3,57,0.016881540417671204,0.5,0.3,116,139,wall,1,1,1,1,0,1
824,0.6969178915023804,-0.20070022344589233,-629.3316650390625,-0.0725976824760437,0.5702711343765259,0.008977770805358887,90,1,43,0.011444284580647945,0.5,0.3,101,134,wall,1,1,1,1,0,1
828,3.3640987873077393,-4.676512241363525,-621.1867065429688,-0.08049299567937851,0.6018439531326294,0.00035685300827026367,88,11,51,0.013467705808579922,0.5,0.3,110,150,wall,1,1,1,1,0,1
832,3.0120348930358887,-3.7489066123962402,-245.18275451660156,-0.5901219844818115,0.7658132314682007,0.3356335163116455,134,0,10,0.014287554658949375,0.5,0.3,110,144,wall,1,1,1,1,0,1
836,1.4693669080734253,-0.8921648263931274,-338.3399353027344,-0.006825389340519905,0.1592635065317154,0.017065882682800293,114,0,13,0.012473994866013527,0.5,0.3,98,127,wall,1,1,1,1,0,1
840,1.7548072338104248,-1.2724579572677612,-344.5682067871094,-0.1372794657945633,0.785975456237793,8.660554885864258e-05,118,8,15,0.010034691542387009,0.5,0.3,113,141,wall,1,1,1,1,0,1
844,1.9565832614898682,-1.5819082260131836,-304.0508117675781,-0.08539388328790665,0.6188498735427856,0.008404254913330078,97,0,23,0.013344663195312023,0.5,0.3,81,120,wall,1,1,1,1,0,1
848,1.8239598274230957,-1.3747228384017944,-521.8292846679688,-0.05634130537509918,0.47966262698173523,0.035738587379455566,109,4,23,0.01278521679341793,0.5,0.3,113,136,wall,1,1,1,1,0,1
852,0.8697832226753235,-0.31261271238327026,-286.1721496582031,-0.20441973209381104,0.9429523348808289,0.04090309143066406,112,0,16,0.018031910061836243,0.5,0.3,97,128,wall,1,1,1,1,0,1
856,2.3157613277435303,-2.216012477874756,-228.67723083496094,-0.2396007776260376,0.9153977036476135,0.11436915397644043,128,0,8,0.012548815459012985,0.5,0.3,119,136,wall,1,1,1,1,0,1
860,2.944211959838867,-3.5819764137268066,-450.2220458984375,-0.021539902314543724,0.3108355402946472,0.004113733768463135,122,13,9,0.013508928939700127,0.5,0.3,114,144,wall,1,1,1,1,0,1
864,1.806944727897644,-1.349193811416626,-372.2654724121094,-0.06796590238809586,0.5403565764427185,0.027471303939819336,133,0,18,0.011274806223809719,0.5,0.3,119,151,wall,1,1,1,1,0,1
868,0.206320658326149,-0.017590170726180077,-355.96795654296875,-0.1986008733510971,0.37089285254478455,0.20289838314056396,136,0,15,0.012806649319827557,0.5,0.3,120,151,wall,1,1,1,1,0,1
872,1.8392151594161987,-1.3978149890899658,-365.0677795410156,-0.0673883855342865,0.5410868525505066,0.023878514766693115,90,3,19,0.01346393208950758,0.5,0.3,89,112,wall,1,1,1,1,0,1
876,0.30890223383903503,-0.03942999616265297,-284.0682678222656,-0.04867871105670929,0.46608492732048035,0.00995171070098877,109,0,26,0.011100240983068943,0.5,0.3,120,135,wall,1,1,1,1,0,1
880,3.221872568130493,-4.28944730758667,-197.3251495361328,-0.2228117287158966,0.93147212266922,0.08573609590530396,110,0,26,0.01814347505569458,0.5,0.3,120,136,wall,1,1,1,1,0,1
884,2.6892576217651367,-2.988473653793335,-508.12408447265625,-0.0006437022821046412,0.052765630185604095,0.0024743080139160156,117,1,23,0.018138812854886055,0.5,0.3,120,141,wall,1,1,1,1,0,1
888,2.431056499481201,-2.4421632289886475,-443.5321350097656,-0.025518503040075302,0.3346840739250183,0.012390494346618652,124,13,12,0.01772652007639408,0.5,0.3,120,149,wall,1,1,1,1,0,1
892,4.618101596832275,-8.812752723693848,-612.79931640625,-0.10184222459793091,0.6765218377113342,0.005754411220550537,123,24,25,0.014163152314722538,0.5,0.3,120,172,wall,1,1,1,1,0,1
896,1.0310184955596924,-0.43925580382347107,-481.39007568359375,-0.034984100610017776,0.39481744170188904,0.009179353713989258,136,13,19,0.011447892524302006,0.5,0.3,120,168,wall,1,1,1,1,0,1
900,1.5885919332504272,-1.0428199768066406,-266.89654541015625,-0.16801244020462036,0.8542077541351318,0.037901461124420166,105,2,23,0.01980644278228283,0.5,0.3,120,130,wall,1,1,1,1,0,1
904,0.8574836850166321,-0.3038339614868164,-298.3296203613281,-0.15335097908973694,0.7866783142089844,0.06226837635040283,116,5,13,0.02493389882147312,0.5,0.3,120,134,wall,1,1,1,1,0,1
908,2.3490989208221436,-2.2802748680114746,0.0,-0.1610591560602188,0.8486337661743164,0.01580291986465454,0,0,0,0.013544267974793911,0.5,0.3,0,0,wall,1,1,1,1,0,1
912,0.77569979429245,-0.24864056706428528,0.0,-0.02782505191862583,0.33024701476097107,0.029652297496795654,0,0,0,0.009094104170799255,0.5,0.3,0,0,wall,1,1,1,1,0,1
916,0.7181066870689392,-0.2130897492170334,0.0,-0.1954364776611328,0.8548766374588013,0.08996206521987915,0,0,0,0.00800550077110529,0.5,0.3,0,0,wall,1,1,1,1,0,1
920,2.1726791858673096,-1.9506341218948364,0.0,-0.10838378220796585,0.6491217613220215,0.060111284255981445,0,0,0,0.009647330269217491,0.5,0.3,0,0,wall,1,1,1,1,0,1
924,1.713003158569336,-1.21255362033844,0.0,-0.49036577343940735,1.4716863632202148,0.04712247848510742,0,0,0,0.006846481468528509,0.5,0.3,0,0,wall,1,1,1,1,0,1
928,0.5544255971908569,-0.1270197182893753,0.0,-0.2227255403995514,1.0005451440811157,0.007996141910552979,0,0,0,0.008410798385739326,0.5,0.3,0,0,wall,1,1,1,1,0,1
932,2.872467279434204,-3.409532070159912,0.0,-0.41887277364730835,0.7270963788032532,0.2717365026473999,0,0,0,0.012128438800573349,0.5,0.3,0,0,wall,1,1,1,1,0,1
936,2.4239511489868164,-2.4279086589813232,-313.3946533203125,-2.498366355895996,1.9646482467651367,0.6339974403381348,56,0,17,0.016559291630983353,0.5,0.3,66,73,wall,1,1,1,1,0,1
940,0.7286490201950073,-0.2193922996520996,-447.0439453125,-2.1779768466949463,1.6447227001190186,0.6215512752532959,49,2,31,0.03677239269018173,0.5,0.3,69,82,wall,1,1,1,1,0,1
944,3.3890793323516846,-4.746222496032715,-680.9846801757812,-1.990928292274475,2.0605454444885254,0.5065714120864868,23,6,54,0.007898008450865746,0.5,0.3,66,83,wall,1,1,1,1,0,1
948,2.931840658187866,-3.5519378185272217,-601.2429809570312,-1.987567663192749,1.940537452697754,0.5309740304946899,27,3,74,0.008652527816593647,0.5,0.3,93,104,wall,1,1,1,1,0,1
952,2.806264877319336,-3.2541825771331787,-412.5950927734375,-0.39988383650779724,1.3406479358673096,0.010794579982757568,68,4,59,0.022509345784783363,0.5,0.3,120,131,wall,1,1,1,1,0,1
956,3.287992000579834,-4.467309951782227,-662.1205444335938,-0.19220216572284698,0.9291560649871826,0.009271204471588135,56,0,98,0.010184216313064098,0.5,0.3,116,154,wall,1,1,1,1,0,1
960,0.31246036291122437,-0.04034358263015747,-411.87237548828125,-0.12417826801538467,0.7472171187400818,0.00505220890045166,92,0,99,0.015330998227000237,0.5,0.3,120,191,wall,1,1,1,1,0,1
964,2.483192205429077,-2.548034429550171,-268.3390808105469,-0.03229008987545967,0.37731030583381653,0.012656748294830322,104,1,24,0.016271263360977173,0.5,0.3,120,129,wall,1,1,1,1,0,1
968,0.6203774809837341,-0.15903644263744354,-748.5213012695312,-0.12548910081386566,0.7514605522155762,0.0006591677665710449,66,15,68,0.016090959310531616,0.5,0.3,109,149,wall,1,1,1,1,0,1
972,4.183812141418457,-7.233174800872803,-395.0569763183594,-0.30306005477905273,0.7640777826309204,0.2060685157775879,106,7,33,0.04118822142481804,0.5,0.3,120,146,wall,1,1,1,1,0,1
976,3.953916549682617,-6.4601054191589355,-524.2305297851562,-0.14917396008968353,0.8189471960067749,0.005755066871643066,92,3,63,0.010916085913777351,0.5,0.3,120,158,wall,1,1,1,1,0,1
980,2.925994634628296,-3.5377867221832275,-554.2887573242188,-0.06413308531045914,0.4973950982093811,0.04735976457595825,93,15,29,0.01227432582527399,0.5,0.3,107,137,wall,1,1,1,1,0,1
984,2.3721442222595215,-2.3252346515655518,-554.614501953125,-0.08820424228906631,0.623913586139679,0.020409584045410156,121,19,33,0.014732512645423412,0.5,0.3,120,173,wall,1,1,1,1,0,1
988,4.57680082321167,-8.655828475952148,-617.3525390625,-0.28597426414489746,0.4716286361217499,0.24073517322540283,131,13,19,0.00981258973479271,0.5,0.3,118,163,wall,1,1,1,1,0,1
992,1.710634708404541,-1.2092028856277466,-513.7903442382812,-0.09921443462371826,0.25171032547950745,0.14442312717437744,123,0,34,0.0120917446911335,0.5,0.3,115,157,wall,1,1,1,1,0,1
996,2.4491682052612305,-2.4786877632141113,-547.268798828125,-0.001353392843157053,0.0414276197552681,0.015431821346282959,126,10,33,0.011177181266248226,0.5,0.3,120,169,wall,1,1,1,1,0,1
1000,2.07919979095459,-1.7863932847976685,-248.2454376220703,-0.04017654433846474,0.39463236927986145,0.03693729639053345,145,5,8,0.013640545308589935,0.5,0.3,120,158,wall,1,1,1,1,0,1
1004,1.4741530418395996,-0.8979864120483398,-195.42193603515625,-0.09982981532812119,0.6678549647331238,0.01320737600326538,145,0,12,0.010524697601795197,0.5,0.3,120,157,wall,1,1,1,1,0,1
1008,2.8687093257904053,-3.4006168842315674,-234.33157348632812,-0.11701413989067078,0.6950212717056274,0.04867058992385864,139,0,13,0.011490564793348312,0.5,0.3,120,152,wall,1,1,1,1,0,1
1012,2.0389413833618164,-1.7178850173950195,-244.4402618408203,-0.1381823867559433,0.788486123085022,0.0024513602256774902,108,3,20,0.022891269996762276,0.5,0.3,102,131,wall,1,1,1,1,0,1
1016,0.8040991425514221,-0.267179936170578,-274.6733093261719,-0.13191652297973633,0.7704702019691467,3.522634506225586e-05,109,3,23,0.017659565433859825,0.5,0.3,113,135,wall,1,1,1,1,0,1
1020,3.483966827392578,-5.015712738037109,-713.4444580078125,-0.021795129403471947,0.3073742687702179,0.013998329639434814,79,4,33,0.011047100648283958,0.5,0.3,86,116,wall,1,1,1,1,0,1
1024,3.4817872047424316,-5.009438514709473,-341.3778381347656,-0.15412309765815735,0.3508506715297699,0.17623353004455566,105,5,16,0.015391172841191292,0.5,0.3,110,126,wall,1,1,1,1,0,1
1028,1.0307918787002563,-0.43906277418136597,-183.50865173339844,-0.042284660041332245,0.4028320014476776,0.03904926776885986,128,0,15,0.012738876044750214,0.5,0.3,116,143,wall,1,1,1,1,0,1
1032,0.516062319278717,-0.11004970967769623,-211.37594604492188,-0.0622725710272789,0.4581700563430786,0.06186932325363159,120,0,17,0.010909980162978172,0.5,0.3,108,137,wall,1,1,1,1,0,1
1036,1.9696564674377441,-1.6031183004379272,-493.49322509765625,-0.029562925919890404,0.26642102003097534,0.0581243634223938,123,6,12,0.011241253465414047,0.5,0.3,108,141,wall,1,1,1,1,0,1
1040,2.979038715362549,-3.667219638824463,-132.30368041992188,-0.06778261065483093,0.5488503575325012,0.014355301856994629,119,0,16,0.010454975068569183,0.5,0.3,102,135,wall,1,1,1,1,0,1
1044,3.6858370304107666,-5.613799095153809,-351.2468566894531,-0.14596351981163025,0.38050413131713867,0.16696828603744507,111,4,13,0.01442773174494505,0.5,0.3,120,128,wall,1,1,1,1,0,1
1048,1.2356945276260376,-0.6309673190116882,-268.3853454589844,-1.9610800743103027,1.0446995496749878,0.6488791108131409,123,2,9,0.011921495199203491,0.5,0.3,116,134,wall,1,1,1,1,0,1
1052,2.6061415672302246,-2.80660080909729,0.0,-0.03642858564853668,0.18000952899456024,0.0846216082572937,0,0,0,0.0089265126734972,0.5,0.3,0,0,wall,1,1,1,1,0,1
1056,0.5922959446907043,-0.14496466517448425,0.0,-0.08875434845685959,0.6319765448570251,0.00010102987289428711,0,0,0,0.0069366986863315105,0.5,0.3,0,0,wall,1,1,1,1,0,1
1060,2.246093273162842,-2.084683895111084,0.0,-0.22528953850269318,1.002427577972412,0.0220644474029541,0,0,0,0.006935256998986006,0.5,0.3,0,0,wall,1,1,1,1,0,1
1064,2.0809714794158936,-1.7894389629364014,0.0,-0.6022132039070129,1.6370080709457397,0.04052472114562988,0,0,0,0.012377499602735043,0.5,0.3,0,0,wall,1,1,1,1,0,1
1068,2.2231099605560303,-2.042238712310791,-396.34417724609375,-1.2863537073135376,2.3308212757110596,0.1391933560371399,37,0,54,0.015569863840937614,0.5,0.3,91,91,wall,1,1,1,1,0,1
1072,0.8806273937225342,-0.3204564154148102,-362.85723876953125,-1.516339898109436,2.2690412998199463,0.30198246240615845,46,0,47,0.016920775175094604,0.5,0.3,93,93,wall,1,1,1,1,0,1
1076,2.762026309967041,-3.1523921489715576,-436.5561218261719,-4.486846923828125,2.5899088382720947,0.8567872643470764,25,0,46,0.025461209937930107,0.5,0.3,71,71,wall,1,1,1,1,0,1
1080,3.6322224140167236,-5.451669216156006,-515.619140625,-2.586827278137207,2.5047647953033447,0.5405521392822266,14,0,56,0.017112579196691513,0.5,0.3,70,70,wall,1,1,1,1,0,1
1084,4.579089641571045,-8.664487838745117,-964.3521118164062,-1.9065101146697998,2.7135212421417236,0.2573125958442688,10,0,54,0.023310979828238487,0.5,0.3,52,64,wall,1,1,1,1,0,1
1088,1.0556806325912476,-0.46052128076553345,-741.6787109375,-0.7849522233009338,1.879434585571289,0.0007652044296264648,40,5,76,0.013517651706933975,0.5,0.3,95,121,wall,1,1,1,1,0,1
1092,3.6730408668518066,-5.574887752532959,-473.6006774902344,-0.15610967576503754,0.8381488919258118,8.344650268554688e-06,79,8,55,0.015257230959832668,0.5,0.3,104,142,wall,1,1,1,1,0,1
1096,2.4144020080566406,-2.4088168144226074,-471.8712158203125,-0.10135216265916824,0.6751165986061096,0.0040569305419921875,77,3,60,0.022779470309615135,0.5,0.3,97,140,wall,1,1,1,1,0,1
1100,0.7491723299026489,-0.23192524909973145,-586.2906494140625,-0.04439510777592659,0.09309030324220657,0.10200488567352295,102,10,22,0.009548039175570011,0.5,0.3,105,134,wall,1,1,1,1,0,1
1104,1.3900607824325562,-0.7984582185745239,-616.1798706054688,-0.15258653461933136,0.7312599420547485,0.09093964099884033,94,13,24,0.016771510243415833,0.5,0.3,97,131,wall,1,1,1,1,0,1
1108,2.3621020317077637,-2.305589199066162,-880.9583740234375,-0.011373467743396759,0.13945314288139343,0.04156571626663208,61,13,39,0.010690462775528431,0.5,0.3,77,113,wall,1,1,1,1,0,1
